designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002590609796707456,-372.0516668179009,1455.8922746688636,2609.795054611197,1.897749,15.672275
Gaia DR2 1002423071712594432,-213.78473696529758,905.5729183597308,1542.4117545175857,1.118597,15.2464075
Gaia DR2 1002386886612361344,-224.69377029249546,885.5306870686815,1511.677415454987,0.8611162,16.644472
Gaia DR2 1002455576025066496,-170.6343581206601,711.9496912599532,1224.504944084229,0.97667897,16.07521
Gaia DR2 1002365136897910656,-101.09284711294528,408.23866665198693,693.9017774563433,0.6022019,16.078249
Gaia DR2 1002610538444955904,-141.46212852960298,585.1277318888086,1054.4287619434863,0.85762626,16.08002
Gaia DR2 1002590502421391616,-180.32607982822296,705.3017008981085,1263.3392399687768,0.9974166,15.81478
Gaia DR2 1002422762474947968,-239.92779349221047,1012.4427717958417,1722.3283943567712,1.5560169,14.959076
Gaia DR2 1002357719490315904,-69.10390532885336,279.13639682093407,471.49015349691234,0.7671518,14.508791
Gaia DR2 1002505328926198272,-72.83622741056179,287.21534080382867,502.8478689542282,1.5386059,11.541968
Gaia DR2 1002422796834686208,-38.52736906147606,162.68239026947123,276.98978122391225,0.5606429,14.435839
Gaia DR2 1002356929216333568,-198.96451486697626,801.4904828898755,1351.9760541962723,0.5611603,17.068253
Gaia DR2 1002613081065595776,-84.82907509074558,352.9127966425027,637.3392674127701,1.0129874,14.032105
Gaia DR2 1002423484029453312,-102.75886080040705,435.11708790976974,741.8776495113061,1.3614647,13.2936735
Gaia DR2 1002591571869382528,-373.5587461912117,1467.872450817605,2635.1310662792334,1.9546849,15.188761
Gaia DR2 1002576213066386048,-129.26047854536674,546.106966734954,968.1803212275465,1.5305511,13.885405
Gaia DR2 1002356482539739648,-98.24908153589723,399.053707789749,673.6679996921346,1.1373134,14.582861
Gaia DR2 1002550924299031296,-237.89472193834118,964.737166716652,1691.6341943476743,1.3375591,15.850379
Gaia DR2 1002308000948537472,-86.05926944902176,300.43732077373306,525.4468101441364,1.2360866,13.0062
Gaia DR2 1002433585792534784,-169.00019314405864,723.6171479607578,1238.6801160560601,0.90166146,16.41112
Gaia DR2 1002616547104012672,-59.12893601717864,191.9773047938239,335.4255668390324,0.74845326,14.949308
Gaia DR2 1002546113935652992,-142.79349976815402,569.4677743360741,994.8503260952538,0.84550595,16.081179
Gaia DR2 1002287105931861888,-194.27553964671856,715.7735816183789,1235.1126743525167,1.1008195,15.635648
Gaia DR2 1002610602868427776,-232.1398517957629,965.3417848485276,1735.018683621148,1.1000878,16.278858
Gaia DR2 1002424652260558720,-200.69487785883385,855.7757785098682,1462.3226619451327,0.89674145,16.659456
Gaia DR2 1002356448180001664,-199.33009286932358,809.2591536119419,1365.234662985546,0.88001883,15.961158
Gaia DR2 1002550305823740416,-159.0713453161657,643.5307072925456,1127.161880699934,0.86637247,15.637336
Gaia DR2 1002318686827194752,-86.29828268934128,309.57120433391054,541.7709390975397,0.6746732,15.302416
Gaia DR2 1002375242956819456,-159.52569129228306,613.5742460986755,1049.2839447118924,1.0166748,15.410968
Gaia DR2 1002377712562198528,-180.23801699048258,683.3507972442669,1168.8163225171922,0.7785959,16.53082
Gaia DR2 1002590644156445568,-176.45652287212718,688.8801098055927,1234.9976766315815,1.1189501,15.2598505
Gaia DR2 1002317037559753472,-467.7826825189497,1667.3214172236178,2907.3220436021766,6.7867045,13.915447
Gaia DR2 1002568550844730880,-301.4124377042996,1264.016278224972,2229.931344610267,4.1153903,14.355241
Gaia DR2 1002604731649175296,-116.24688545514148,485.00738081115963,871.0060887379075,1.021794,15.336355
Gaia DR2 1002494295154751360,-90.81316100552282,353.5985015528103,614.6836370466498,1.1595393,13.701365
Gaia DR2 1002570543709637120,-127.55642037573928,523.1706108263464,923.8934808701846,1.032759,15.137767
Gaia DR2 1002556834174021632,-33.02015122837242,132.94694750295727,233.70826854411285,0.9564896,12.725715
Gaia DR2 1002421766042546560,-283.83561908433944,1214.8740846381827,2061.6889333090803,5.91687,13.622102
Gaia DR2 1002550821219809920,-162.64493589469532,655.8353034613859,1151.2271480157845,1.2326709,15.516359
Gaia DR2 1002297452508872064,-178.43319055294003,620.4415406850676,1073.6722986089276,0.92883766,15.892739
Gaia DR2 1002496013141669632,-220.54298934446228,868.2378590655645,1508.3524667605002,1.8454771,13.555519
Gaia DR2 1002442274510235008,-125.42737766109514,510.89251347366366,881.9727274126483,1.5514882,14.096094
Gaia DR2 1002346174618253824,-140.31613869794398,541.1714463514307,912.647165546122,1.2152362,14.40908
Gaia DR2 1002575938188477440,-453.4723463252688,1905.3247032165389,3376.116104601516,10.58612,13.520152
Gaia DR2 1002550099665311616,-129.34668944348297,522.3589731824233,913.4784966405782,0.87313217,14.999091
Gaia DR2 1002613149785073664,-274.84741315161995,1145.9955655875365,2070.282958047328,1.7025423,15.264747
Gaia DR2 1002496528537744896,-140.7501379693689,557.9166804574395,969.0496621162869,1.6588054,13.852555
Gaia DR2 1002533984948069504,-102.85887872078762,402.211182987865,712.8692672125724,0.7318095,16.631598
Gaia DR2 1002317449876612224,-484.6443087437274,1731.4417634978747,3025.4240793442063,5.558447,14.503659
Gaia DR2 1002409156018558208,-97.58356326301394,411.5359149644879,697.8835187541307,1.1730044,14.207903
Gaia DR2 1002520653369450240,-259.59103104142383,956.5418189042839,1695.273453504494,2.2216291,14.7210655
Gaia DR2 1002611637956586368,-134.75434356319505,562.7710751347839,1015.8244589082641,1.636236,13.915801
Gaia DR2 1002326276033892864,-141.98175588782948,505.13766044201014,889.3173403269151,0.63346654,16.69669
Gaia DR2 1002591674948599168,-134.93868359641516,532.540771361908,955.281292836379,1.9575889,13.754398
Gaia DR2 1002506939537944960,-212.6075689913482,827.2270208636872,1453.6992550896402,1.1881477,15.399055
Gaia DR2 1002278481637568512,-168.41761248771363,597.6130717670561,1035.4849348682365,0.71567494,16.679127
Gaia DR2 1002614519879450624,-173.0759402728477,561.2772506013986,977.6028968716997,0.8379129,15.73515
Gaia DR2 1002355623546281728,-174.8924331852037,707.6849400605422,1190.838550234287,1.0521616,15.601871
Gaia DR2 1002550649421121792,-177.47155892396043,716.5238411189576,1255.813337948205,3.2793536,13.654266
Gaia DR2 1002558689599898240,-41.74702624113117,170.51658720033922,300.7253349911602,0.8510897,13.557754
Gaia DR2 1002420559155581824,-89.78706777334601,380.5724541275384,645.0884374814303,1.3144342,13.080418
Gaia DR2 1002356104582618240,-212.24008928428609,859.6818494434726,1448.2634249313826,10.34557,11.94984
Gaia DR2 1002611259999463680,-139.21785008618065,577.9307036452581,1041.4401500280726,0.89309293,15.893723
Gaia DR2 1002539478209830144,-165.69435357697915,641.511946443147,1140.0924365703586,1.0859236,15.423058
Gaia DR2 1002422040920448768,-192.38757123892833,819.0419790437477,1391.5491528020916,2.0586553,14.006563
Gaia DR2 1002610401006004352,-79.64618450710216,329.7526255569231,593.6001779551503,0.92424345,14.287824
Gaia DR2 1002590025681157632,-60.818344808944865,238.59011084103443,426.56215052542257,1.1398947,13.485367
Gaia DR2 1002420597811437056,-123.30513713701326,522.5629370369002,886.1575400155876,1.1606996,14.336917
Gaia DR2 1002341432974356480,-229.0811155490644,872.474832565617,1467.2595669289744,1.2311894,16.274712
Gaia DR2 1002521374923955456,-145.25446252833646,535.8475999001569,951.3140237522557,0.7691773,16.22947
Gaia DR2 1002318033992163584,-170.4031338310172,610.1078624033045,1067.838504827517,1.0879501,15.289208
Gaia DR2 1002423999425535616,-264.1393962754266,1131.2960647079829,1927.3835304156262,3.9586976,14.043569
Gaia DR2 1002501098383114240,-236.0793626342586,917.2220399447824,1602.7367128529056,1.4478983,15.226627
Gaia DR2 1002421005832180352,-115.18584340012376,487.15193318704763,826.7524599331722,1.8757869,13.222905
Gaia DR2 1002596657110692608,-161.39435081430997,661.6429734382014,1176.1987669921793,1.2869796,15.095965
Gaia DR2 1002591846747289856,-66.54186988247439,262.6514675349012,472.0137652191615,0.58050895,15.24644
Gaia DR2 1002318033992163328,-278.8235073677244,997.9655000388766,1746.4455027381798,1.7075452,14.79973
Gaia DR2 1002590506717493248,-173.7113900488287,679.6254711123042,1217.2266688803613,0.9903048,15.611717
Gaia DR2 1002591812387551616,-51.040147092524066,201.25540155763758,361.45279379728544,2.278369,11.367564
Gaia DR2 1002571574501790976,-218.48217811656235,901.1567515369312,1592.9730925351118,0.93042624,16.588451
Gaia DR2 1002398367060647936,-222.15500232438038,876.6088323009386,1507.142884230963,1.319366,15.743871
Gaia DR2 1002301919274874368,-98.54681493249036,348.6764487373907,604.5309461458104,0.98143065,13.927231
Gaia DR2 1002550958658767488,-178.5909405590329,722.7247061675929,1267.7353146563548,0.87573427,16.153364
Gaia DR2 1002303740341007360,-149.65184500079715,533.000485038158,927.772634003609,1.6336265,13.677456
Gaia DR2 1002424068145010816,-118.88970331258979,508.18582386810664,866.317872346447,1.4222355,14.0692835
Gaia DR2 1002287488184794880,-100.12329486789885,369.54526475969595,637.7669216834909,0.8123508,15.105831
Gaia DR2 1002611500517633152,-133.7513707527983,559.1920596841707,1008.2203149547805,0.935145,15.54056
Gaia DR2 1002547213447284736,-119.41552324548408,480.29629685359424,840.3033896195657,1.0775301,15.308409
Gaia DR2 1002374212164669952,-215.6805258490693,824.9401017332885,1405.3986488742853,1.887551,14.82592
Gaia DR2 1002424136864487808,-180.3042034221851,771.7719204666435,1316.254301985927,6.018924,12.429781
Gaia DR2 1002610882042342784,-108.92471878701964,454.4380179853456,817.3828896024924,1.2638769,14.292652
Gaia DR2 1002414340043376256,-96.30195596371615,389.3569985732034,665.0085072007691,0.8660932,15.20508
Gaia DR2 1002611088200772864,-32.82188566252147,137.15149671500328,247.01161563867058,0.63971835,14.86545
Gaia DR2 1002590163120110080,-70.24686252184289,275.4722528092305,493.21238221254686,0.7337392,15.326913
Gaia DR2 1002298070984160896,-292.7281705832304,1018.8649876233908,1765.839900594875,1.1750554,16.215084
Gaia DR2 1002591709308337024,-84.98757629297323,335.184756219831,601.6663715282308,0.9368253,14.42463
Gaia DR2 1002361258543342720,-215.9440171184476,848.3101416207012,1437.5786177083817,2.3916805,14.761647
Gaia DR2 1002398470139863296,-210.57162056777403,832.0433406050522,1431.4440342149567,1.9430608,14.334355
Gaia DR2 1002300510525584640,-98.08990064219685,342.2390377678015,594.3508900165614,0.59356606,16.565943
Gaia DR2 1002315869328654080,-89.28115323169244,320.4143036092875,558.857167212403,0.8559996,15.548145
Gaia DR2 1002420975768558208,-98.10058928006526,415.557647658906,705.1785807410164,0.7718318,15.645962
Gaia DR2 1002359574916163200,-143.74786184772515,564.4595978336804,955.9566298990013,1.0759803,14.7372675
Gaia DR2 1002304393176019712,-508.6671302829845,1784.8387481287318,3110.7162942432738,5.393034,14.566518
Gaia DR2 1002494162011319936,-98.66831343265791,382.05484725739063,664.2063203834932,1.0622498,14.23829
Gaia DR2 1002386684749728768,-267.4881971040358,1056.1356099744696,1801.5159026585427,1.6578265,15.597587
Gaia DR2 1002343288400229120,-299.32632491163616,1149.9126182898337,1940.205058455421,1.7506548,14.89003
Gaia DR2 1002449185113691648,-82.98221405815045,332.058416752326,575.6940396972104,0.82391685,15.035264
Gaia DR2 1002543571315111552,-35.952127661110715,143.59095825495555,249.53509854830276,0.65652245,13.976569
Gaia DR2 1002347205410353408,-306.86029987352566,1201.1076235411012,2028.5562900301504,2.2116091,15.199288
Gaia DR2 1002362976530261888,-193.59133469175575,767.4336230114504,1305.8190030833523,1.0378729,15.468279
Gaia DR2 1002358028727965312,-94.89522883180129,385.6580685751216,651.4901179484067,1.1167674,14.149422
Gaia DR2 1002318102711647872,-213.5436770912423,767.3807129689866,1339.6197510873355,1.0450869,15.573908
Gaia DR2 1002356276381308032,-229.47942384521036,929.5349682071974,1568.6541888002946,0.8863953,16.236662
Gaia DR2 1002465231111466624,-125.68395675592872,524.4135803145504,911.3479736125705,1.0356445,14.735689
Gaia DR2 1002346964892186112,-160.23851232722484,626.2645814325443,1055.824206123404,1.0009544,16.813482
Gaia DR2 1002302503390423040,-209.55234272215162,742.1219534348786,1289.37748448712,3.7177677,13.395164
Gaia DR2 1002290163948612608,-157.80582811345406,572.3914308933854,990.1344587033198,0.82385254,15.201275
Gaia DR2 1002303362383882496,-466.72541009503624,1655.5753159246926,2879.056562345764,9.526998,13.186549
Gaia DR2 1002315388292316160,-90.82332004773221,324.50019146671383,564.9536724445586,0.84435225,15.008226
Gaia DR2 1002385344719923456,-85.90981224236553,335.3573731137814,571.1955922015986,0.8520404,14.499936
Gaia DR2 1002297761746514176,-79.29856666483089,275.0331768926676,476.1241237074812,1.0423735,13.408101
Gaia DR2 1002390189443042944,-317.02035121855926,1257.7014290094753,2149.9210960987275,1.6611118,15.5743475
Gaia DR2 1002357547691616512,-233.40042146987966,936.7108842037823,1584.8502375380638,0.9795489,16.786156
Gaia DR2 1002546904209639040,-190.61645892507954,764.9046185317982,1336.8140199826405,1.5063465,14.900956
Gaia DR2 1002409083003283072,-202.6161562154207,852.1095468926366,1444.5877593253035,0.9965867,16.140957
Gaia DR2 1002362254975754880,-223.2911134903711,880.9149664219518,1496.740124688191,2.453886,14.699634
Gaia DR2 1002409671414741248,-145.60770628760088,605.8546694880829,1028.0064230069045,1.1708332,14.641883
Gaia DR2 1002285456664308864,-186.50768772764923,695.6827387990714,1194.7900566675582,0.7723715,16.816303
Gaia DR2 1002490279360861568,-40.78191855805108,154.60125103912216,270.66897057008566,1.0583987,12.454965
Gaia DR2 1002386684749728128,-194.67506804427524,768.720500681706,1311.596083502231,1.8563169,14.249006
Gaia DR2 1002410736566518528,-157.77942645050888,662.0157601188557,1124.007593797591,1.0483645,15.168739
Gaia DR2 1002312467714531840,-166.36975518680208,588.12246436732,1032.0958758968152,1.6570934,13.968022
Gaia DR2 1002301403878779904,-225.94029922771506,790.8200546402123,1377.5402462559641,1.1072912,16.010853
Gaia DR2 1002558277283040896,-89.41760053945862,365.50236858308455,643.8037797156148,1.2767758,13.050317
Gaia DR2 1002409224738031104,-303.8586825951499,1275.2600637991825,2163.6134738807623,1.4148656,15.492727
Gaia DR2 1002423793267101824,-125.11274446425372,531.4099119605916,905.1450163814111,1.0415547,14.657701
Gaia DR2 1002312536434008832,-93.8930603930835,332.0201154094215,582.7308650705446,1.1050199,14.034325
Gaia DR2 1002517835871006464,-146.1105000123754,534.242167183567,943.4837972394548,2.2162602,13.109622
Gaia DR2 1002364453999026176,-42.50098907027914,170.80729387552117,289.73047672968926,1.5730754,11.515917
Gaia DR2 1002455953982191616,-50.40442861654652,211.5769591527085,364.4047967205179,0.64264756,14.603288
Gaia DR2 1002350259130952960,-206.5457980180285,819.7913132195156,1373.2088869370034,1.0842946,16.149597
Gaia DR2 1002303465463098752,-117.11024649475817,415.88881557166707,723.4890581892035,0.762636,15.262409
Gaia DR2 1002493028139951232,-183.88250576813041,708.1603424777267,1229.6101930676525,1.2409458,15.540185
Gaia DR2 1002578137211821440,-151.1585319006308,633.5622702824879,1126.7581069883656,0.971843,15.714635
Gaia DR2 1002310818447089920,-190.33795508268068,668.3006134827523,1168.3349683385409,0.9918467,15.66544
Gaia DR2 1002411728703139584,-271.3447974739637,1100.8307097060913,1870.6599423099701,1.2572659,16.25391
Gaia DR2 1002356723057896832,-108.793646364895,435.00675513010793,733.9184789376492,0.6455632,16.98347
Gaia DR2 1002604869088129152,-95.17496684151561,399.3736915314704,717.0943951773662,1.0629715,14.157799
Gaia DR2 1002604869088129280,-282.4258447604688,1183.476815878198,2123.56788993639,1.4773356,15.601354
Gaia DR2 1002558277283040640,-144.34681896148098,590.2071494128285,1040.0346195265986,2.1946576,12.918402
Gaia DR2 1002570337551210624,-206.574979895809,850.1353398951082,1500.0223992127424,1.2009593,16.136633
Gaia DR2 1002364316560074240,-126.92895449524701,510.60902501155505,865.4641810220241,0.5855247,16.861448
Gaia DR2 1002494677407393408,-297.6834353244716,1153.413524170141,2008.9185908084119,1.6016688,15.343578
Gaia DR2 1002541028694325632,-34.329944059039896,133.45427758953602,237.7490911192913,0.839596,12.54155
Gaia DR2 1002528418670343680,-84.43523354182868,321.78640870914546,567.6855195196571,0.96488017,14.64209
Gaia DR2 1002550649421121024,-79.40395431090705,320.35698363784735,561.411903048578,0.6299315,16.890097
Gaia DR2 1002357616411094144,-324.7539174765044,1306.6483407124113,2211.6496381690963,1.8307499,15.731398
Gaia DR2 1002404757972155264,-191.18461137509237,790.8814257488583,1337.3419212211459,1.0055468,16.459478
Gaia DR2 1002318274510337664,-197.90249028319573,710.2282806957318,1241.329304631202,0.8815331,15.782346
Gaia DR2 1002366343784623360,-50.4786099359846,201.16971682728416,342.9688207978856,0.50772315,16.901155
Gaia DR2 1002598100219699328,-169.19897453682603,693.5146737875834,1237.1243873248297,1.7427596,14.634588
Gaia DR2 1002494780486606848,-48.98193327500846,189.67539540718332,330.4992180737614,0.89483494,13.575985
Gaia DR2 1002342463766509184,-102.89984210767054,394.2257746074729,663.6602297135742,1.0492058,15.653845
Gaia DR2 1002297796106251136,-92.86020629448201,321.78155450555323,557.2240509825891,0.6646612,15.448305
Gaia DR2 1002515808646453632,-208.30808928759313,781.9035589861132,1378.0841240481052,1.0208828,15.951953
Gaia DR2 1002409705774481152,-143.45508925162602,598.6811464696382,1015.8238646775791,0.8427003,16.151804
Gaia DR2 1002364522718503936,-257.453391352807,1037.6378779504873,1761.441764551386,0.8773739,15.950252
Gaia DR2 1002515361969854592,-135.97170357832502,509.61753282567616,897.9305906012498,1.1661165,14.375582
Gaia DR2 1002484541284545664,-367.3120870947365,1362.5480015070345,2372.999125335144,2.6297622,14.482578
Gaia DR2 1002353699400919936,-56.49659041825038,225.34884726437838,379.905142366589,0.928127,13.8034315
Gaia DR2 1002298586380248320,-425.8726045896278,1496.747999149641,2590.2761249269493,4.3800306,14.716803
Gaia DR2 1002484163327423488,-227.7672139091913,842.3033999798357,1465.0897460401177,1.0829692,15.269558
Gaia DR2 1002356757417635328,-252.94803024046342,1012.5735577434313,1709.2076253941702,1.0780044,16.311172
Gaia DR2 1002514915293256576,-120.57199254977466,450.3699288408444,791.3114796789298,1.370962,14.079877
Gaia DR2 1002396438619845888,-54.1720816291001,210.3945203457079,362.35041237055765,0.6636291,15.8824215
Gaia DR2 1002312536434009344,-179.38663881880066,635.0872176924638,1114.78535454043,0.7529026,16.706356
Gaia DR2 1002489145489493120,-204.76023846991535,770.1335638060384,1345.5959044853594,1.1886353,15.258175
Gaia DR2 1002587547483825792,-105.26527671327528,412.95920770951864,735.0079545234622,0.6957554,16.746758
Gaia DR2 1002299788971076096,-91.39107042552749,318.25663466658216,552.8257935671681,0.7208194,16.005255
Gaia DR2 1002403898978697216,-53.68392731828256,221.19089078195873,373.0537261076842,0.72651184,14.329231
Gaia DR2 1002553256465284992,-141.60601701089155,561.4076397359871,986.5876915637251,0.70644605,16.410414
Gaia DR2 1002289721567776000,-101.88167438055402,369.6824360181313,638.3309300876037,0.66802347,16.530073
Gaia DR2 1002580984774342656,-94.49685334057406,371.65206893312717,659.0945627043666,0.7393032,16.129742
Gaia DR2 1002390326881993728,-168.0619438686744,666.7758832272085,1141.0897510835118,1.1512973,15.687375
Gaia DR2 1002515327610116608,-168.71937871489448,631.8707960512612,1112.0918691845932,1.0733411,14.936785
Gaia DR2 1002287110227671296,-122.38538143921268,450.3321814969666,776.9833372543633,1.0612983,14.828812
Gaia DR2 1002386409871819136,-208.16403491556522,818.9056421580294,1396.241582642073,0.8164291,16.83669
Gaia DR2 1002351053701064320,-179.88794524440596,712.6207219092784,1198.5006521563628,1.2295134,14.913836
Gaia DR2 1002485881314342784,-286.8505696588664,1069.8659260790546,1868.007695774095,1.3151938,15.694199
Gaia DR2 1002312124117324160,-309.03133723116923,1089.7625864915237,1908.9183506121562,2.2297156,13.779645
Gaia DR2 1002418330068673536,-58.050363153595804,238.62066004063232,408.0868423935039,1.0568115,13.22547
Gaia DR2 1002359368757733504,-293.8399535404034,1151.3481235210415,1947.3392349992619,1.2504756,16.310177
Gaia DR2 1002301644396963200,-331.7647849064722,1168.4031455012012,2024.1704206732404,1.3109744,15.5457735
Gaia DR2 1002305252169491968,-119.86807373580936,426.5824844267757,743.4820453822728,1.0163778,14.475284
Gaia DR2 1002510448527268480,-211.476442654838,788.3130428469486,1383.6519597744318,1.3939872,15.267603
Gaia DR2 1002401145904118016,-203.00679990100124,796.4698761813889,1377.8476833756606,0.8962465,16.74798
Gaia DR2 1002540405922776704,-121.33331056263408,471.5033144395915,838.9605171276385,0.926589,15.7937
Gaia DR2 1002510482887006976,-185.8898181342685,693.5143939368376,1217.745462034498,1.9763297,13.91498
Gaia DR2 1002485056680620032,-120.22410288436268,446.24962025427,778.4530075568717,1.1027707,14.255196
Gaia DR2 1002451933891401600,-145.91839300658793,595.0289157984487,1032.4864689012284,1.0071609,15.845519
Gaia DR2 1002436609449432192,-268.4584970870201,1148.6343815761747,1979.4841893735827,1.3839473,15.756935
Gaia DR2 1002366446863839232,-140.9813183738894,562.881486912347,960.201186577736,0.8205187,16.14559
Gaia DR2 1002347549007733504,-196.1222374939261,765.6678396985579,1294.0687484792397,1.7487811,14.233041
Gaia DR2 1002270785056011008,-195.87313681382557,703.5458129957262,1210.832216490471,1.0757331,15.546637
Gaia DR2 1002366446863839360,-167.6338558827406,669.274841495207,1141.5874977662236,0.8719839,16.372234
Gaia DR2 1002528036417378560,-181.94231912287538,701.3570911816349,1238.0893885858109,1.119853,16.039555
Gaia DR2 1002491653750423168,-27.675334709034516,107.16731926120293,185.7849785661191,3.0707018,8.266231
Gaia DR2 1002447879443649280,-245.78973734731045,993.78543875085,1715.8426362571417,0.988543,16.248722
Gaia DR2 1002409499616047616,-131.7025964902657,545.7590971399874,925.8989096994752,3.897525,12.083724
Gaia DR2 1002292470346834944,-210.71807591115487,761.8778260941267,1324.1675801629522,0.83349234,16.617022
Gaia DR2 1002485022320882432,-111.13308793424791,412.82661747498554,720.0911253657742,1.426532,14.161257
Gaia DR2 1002366446863840000,-213.73782775053502,854.5705098764904,1458.111352214041,1.2348228,15.71444
Gaia DR2 1002312364635318400,-169.45555287150597,599.4592641635504,1051.0717310726081,1.4406048,13.58723
Gaia DR2 1002603048022024448,-138.95189714172022,573.4445807565398,1026.137798200624,0.83792585,15.537659
Gaia DR2 1002292676505265280,-279.0820921959562,1009.3914573430787,1754.5974435197866,1.2864728,15.662282
Gaia DR2 1002346105898721536,-532.2141655242025,2068.873386920679,3490.006257873673,7.904904,13.925094
Gaia DR2 1002385688317310336,-236.09610858232216,925.6762496621881,1578.3472171289525,1.0468274,16.723215
Gaia DR2 1002275565355561600,-299.20796145098615,1068.0713710628456,1836.7898051310945,1.2705153,15.728933
Gaia DR2 1002404448734507648,-266.7314200404322,1096.446034697067,1852.6427658759633,1.685392,15.133078
Gaia DR2 1002404861051368192,-119.39643800081772,492.92598749027064,834.4537455458343,1.1079718,14.778043
Gaia DR2 1002489592166090880,-153.978280414988,580.6022603534102,1016.5732745810174,1.1014191,14.764912
Gaia DR2 1002498182100711936,-297.6859654747321,1166.5318935680589,2035.8150059072811,1.2326537,15.772083
Gaia DR2 1002353905559347584,-222.7313065660048,885.555396432101,1493.9795592135035,1.1087416,15.8960905
Gaia DR2 1002393522337547008,-55.525613536016245,221.72404267396817,381.29602808023685,3.6251233,10.91203
Gaia DR2 1002443103440029824,-80.22099733502394,329.3044270964304,566.5326164127365,1.0350598,14.005086
Gaia DR2 1002288686479473024,-57.90436435446582,209.26191106368782,360.6349660980003,1.4493014,12.0780115
Gaia DR2 1002595385800348288,-112.76764688625182,451.5382351931433,811.0288667315023,1.2038409,14.418775
Gaia DR2 1002311540001599104,-20.86468831168817,73.52507843667551,128.55703732405794,1.6104214,9.112223
Gaia DR2 1002403692820263168,-176.96704636103502,726.768392364302,1228.0392018083678,1.6863595,13.570712
Gaia DR2 1002404654892937216,-203.66039078122725,837.9564327720338,1417.6985808135278,1.2657828,16.07264
Gaia DR2 1002316075487087616,-100.03220386280665,359.99595453517236,626.8810200221914,1.1697439,13.56741
Gaia DR2 1002511925996016640,-121.15693461218824,451.06991491760715,792.5391018401859,0.9207307,14.957139
Gaia DR2 1002510208009098880,-120.75766385359337,448.7957509174771,787.4186727887377,2.0291882,12.939523
Gaia DR2 1002485400278006784,-216.09409721696144,805.1342612680696,1403.663243122704,0.84508055,16.46887
Gaia DR2 1002440732618069376,-119.82774492539406,481.61309591805997,828.7540555168221,1.049245,14.805642
Gaia DR2 1002510173649360640,-148.74261894104046,552.5053036836632,968.9865405486108,1.0127869,14.925414
Gaia DR2 1002595214001656704,-51.63756361876943,206.5123453136791,370.6568121687064,0.6074031,15.695501
Gaia DR2 1002565905144979968,-132.39619029066714,557.8785660804306,978.6494678433982,1.0193336,15.649766
Gaia DR2 1002359815434334848,-29.524793044793043,116.2984915133907,196.98775020268707,0.6147654,15.8372
Gaia DR2 1002292264188405632,-148.7872664984408,536.8548635576486,931.4959587241971,1.4443023,13.702921
Gaia DR2 1002315319572843392,-123.21504179468091,443.0903554476261,771.3045113451118,1.1193942,14.166271
Gaia DR2 1002390292522253696,-208.47197761459623,824.7730564119331,1411.0254212429027,0.8855797,16.375387
Gaia DR2 1002403383582617728,-170.68356950125434,698.5758714512333,1178.765215911851,1.0848508,15.1976385
Gaia DR2 1002525326293973888,-198.4741597828231,745.508228508287,1325.9857725764775,1.0953674,15.802843
Gaia DR2 1002357032295545216,-57.506999590114,231.04204842876806,390.17997290406197,0.6970131,14.677924
Gaia DR2 1002347720806425600,-180.14047857084236,704.8969526454814,1192.5285614440454,1.0223322,16.15654
Gaia DR2 1002331915326622208,-200.98710497984274,729.2805202845669,1290.2183926136258,1.2818654,14.962968
Gaia DR2 1002358441044817920,-76.70452750668265,309.65557235827566,524.278352200703,1.3412741,13.502641
Gaia DR2 1002365622230120320,-163.39504231263285,651.5567751478949,1108.877348503178,0.808429,16.426535
Gaia DR2 1002588788730581504,-111.21655405933902,439.263279018736,783.4900928934512,0.87602407,15.151484
Gaia DR2 1002387131426323328,-111.1701239740295,438.1455698728052,748.3006231372016,2.1738443,13.3067
Gaia DR2 1002567245174776064,-206.80660886582442,876.0434306164545,1541.0625278663729,1.077781,16.141777
Gaia DR2 1002338684194353536,-167.0704632186674,654.6293350169426,1098.344383947553,0.69538105,16.826468
Gaia DR2 1002351259859500928,-190.30171645180963,758.045061469671,1273.2432814976462,1.9699547,14.316009
Gaia DR2 1002346827453228416,-67.6243976095175,263.2824363360157,444.0363363848682,0.91699564,13.833977
Gaia DR2 1002421697323176960,-173.28139544398653,739.9615729454807,1256.5669034366472,1.1385955,15.95458
Gaia DR2 1002479662201728384,-107.04704750548328,411.2051677548433,712.1734359885958,0.9371709,16.003523
Gaia DR2 1002276802306143360,-210.44592799983798,754.8643094142276,1301.235013196497,1.2618307,15.176429
Gaia DR2 1002386547310778624,-215.59265062674265,852.4200403283875,1452.4254834623089,1.5194482,14.644402
Gaia DR2 1002291439554683648,-196.62343182696802,707.7273919379599,1227.4072945025273,2.06078,13.897811
Gaia DR2 1002406441599331968,-126.23555710019205,521.115852220511,883.26729136394,0.96331006,15.648626
Gaia DR2 1002566798498178688,-26.249207803538713,111.31064205799943,195.5023494352647,0.62216324,14.826637
Gaia DR2 1002357478972144384,-178.23044189640987,717.625117929446,1213.1215319715045,1.5370766,14.423323
Gaia DR2 1002435093325603968,-133.43553340752024,578.8633810735395,994.11475872674,0.5817056,17.005594
Gaia DR2 1002508455662441344,-38.93452811339363,143.49186056969012,250.7343736357658,0.5023755,15.551711
Gaia DR2 1002276733586666496,-131.18481897706658,470.2670375474088,810.4155027337574,0.97201383,14.579074
Gaia DR2 1002400085047569408,-232.7907288467916,927.3069960103711,1599.5825258449352,1.4723274,15.540769
