designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003820138675045376,-20.973307226539927,95.07610138938375,176.2413266581919,0.94329244,11.401065
Gaia DR2 1003672907195848576,-132.47287772220687,743.1196604319088,1361.748212885655,0.98256665,16.526112
Gaia DR2 1003745062646831616,-214.7927524343981,916.910427426762,1672.4221831243,22.114073,10.51736
Gaia DR2 1003700051389007872,-129.76458631580266,763.2704283853657,1422.2978389481605,1.2264555,15.663435
Gaia DR2 1003699261115025536,-155.92189666887623,911.1371786895706,1694.1023695066656,1.6132232,14.841176
Gaia DR2 1003824090044956800,-108.35352507622018,494.84987170418697,920.9877187849539,0.5547956,15.726423
Gaia DR2 1003686994688603520,-159.5889945044204,932.0909868051781,1707.2878145418135,1.3533303,16.086285
Gaia DR2 1003824364922865408,-85.21465292272306,390.8548591211163,727.9206658707116,0.9892848,14.288623
Gaia DR2 1003799827773314560,-62.44876974349674,270.3438526320508,506.092192334813,0.84375024,16.91203
Gaia DR2 1003696477976218496,-97.36360325898501,562.545625854977,1041.7870853185398,2.0386202,13.432998
Gaia DR2 1003795124785470720,-114.42917230744763,490.34330070743823,913.9284683883083,1.5310466,14.443559
Gaia DR2 1003820138675044992,-108.22751622234186,489.8833672793272,907.8965880911379,0.8198635,15.912836
Gaia DR2 1003728157655000960,-70.31319337865376,426.396328191799,799.0299494294285,1.3896171,14.153838
Gaia DR2 1003688747035260160,-148.4133731973264,878.6740931459062,1616.491167572587,1.0555723,16.169977
Gaia DR2 1003617961677787776,-48.63788316172921,259.75376901690674,471.53281877523784,0.6197722,16.102598
Gaia DR2 1003699742151362816,-57.53933252890998,337.7604289671605,628.9071695889331,0.8630025,15.06279
Gaia DR2 1003607761131989504,-123.53398561880729,645.5486284379488,1175.1866336095864,1.471248,13.856707
Gaia DR2 1003813266727373568,-228.19510317453114,1030.3380785286065,1905.0292041203627,2.3922935,14.466734
Gaia DR2 1003712764492176640,-68.5914103901833,392.3480180046256,733.7397667673074,0.9844953,15.119312
Gaia DR2 1003793338079075712,-49.47779553959721,211.34019807335955,393.3034241184145,0.7979613,14.220128
Gaia DR2 1003745440603954688,-274.8403113819943,1177.9695480511493,2148.556512372181,2.0848768,15.468583
Gaia DR2 1003584877545815296,-203.87625596775814,1216.0855679025317,2206.5959738223064,2.7040758,15.337436
Gaia DR2 1003709225439125120,-113.04553434513653,635.164357408436,1180.381727371964,1.7500771,14.152747
Gaia DR2 1003656002204489984,-80.51209395397152,426.1727590012802,790.2833561672385,0.840614,15.526619
Gaia DR2 1003661224884701952,-206.09121952961752,1066.0773601009314,1979.29620981438,1.6145803,15.389555
Gaia DR2 1003799041795659264,-257.37227443643235,1134.4689821232837,2121.5705566892707,1.9024138,15.506859
Gaia DR2 1003771622724452096,-130.94474138043006,576.0843032250688,1067.3909110460922,1.3147966,14.469342
Gaia DR2 1003699845230723584,-111.62322342429935,652.9126135237274,1215.8084393261868,3.4423246,13.5177965
Gaia DR2 1003839036531154304,-141.223264421712,659.7366293680545,1233.8767911123775,1.0425764,16.460768
Gaia DR2 1003823505929407360,-140.76477330381832,642.7307728009315,1194.059483531935,1.6073967,14.665385
Gaia DR2 1003664214181939584,-140.896144696547,737.9489728004166,1376.6252480633084,0.9870289,16.364473
Gaia DR2 1003613082594854656,-205.53244473756348,1054.1333430653945,1922.6216721234603,5.0209503,13.565627
Gaia DR2 1003572714198515200,-113.72533187396544,636.5486956614134,1150.0373195395323,1.1752095,15.290256
Gaia DR2 1003675415456769280,-125.05270829886977,725.7077916388351,1330.356876355796,1.365356,14.602165
Gaia DR2 1003590581262379008,-153.7287773207874,912.7220289854231,1660.548704759396,1.9114009,14.830578
Gaia DR2 1003741214356134272,-150.17055112030738,636.3458948357439,1156.9793511057917,0.7610963,16.222513
Gaia DR2 1003744478531280000,-135.55858020324715,577.7234921490689,1051.9907900782841,0.86955976,16.09475
Gaia DR2 1003745406244216192,-27.299404797990633,116.89312062658468,213.16524987228314,0.6239796,14.37915
Gaia DR2 1003675759054150144,-62.83197859458639,362.93008605286775,665.7743484144988,1.0072749,14.45205
Gaia DR2 1003796018138667264,-34.82089867129665,149.60667500034256,279.38512642619503,0.9544881,12.551364
Gaia DR2 1003626658988094208,-41.815547659631484,221.61888969883594,405.2201067975662,3.0796564,11.304851
Gaia DR2 1003817080658348160,-29.488051471709802,136.1274872246578,251.7249275493307,0.60070294,15.483599
Gaia DR2 1003820585351638912,-106.35602537385806,480.21156962447833,891.2867327967892,0.57388246,16.658756
Gaia DR2 1003795227864685440,-119.12068319817804,511.0489915120046,953.2823701574118,1.5102378,13.706411
Gaia DR2 1003824193124174080,-143.65996600548903,657.5086276475747,1223.162457774848,1.4084948,14.618516
Gaia DR2 1003673869268540160,-97.94723161914902,559.0123771892186,1021.0321873793806,1.5170248,14.111717
Gaia DR2 1003723587809786624,-174.60147465554195,1024.5941653492105,1911.4500040994533,1.381942,16.102612
Gaia DR2 1003584323494883328,-117.94982878794241,692.6747483341409,1256.9709724794714,6.301829,12.509421
Gaia DR2 1003626658988093440,-120.89332872011238,639.786710353809,1169.3922545440091,1.225599,14.967734
Gaia DR2 1003839002171416320,-104.78591736950618,489.3457490124611,914.7442778223585,1.7636292,13.824965
Gaia DR2 1003622982496125056,-114.62761744580499,629.6988333711284,1148.0392895286504,1.35498,14.686412
Gaia DR2 1003660778208102400,-33.6491053340537,173.6944257540228,322.32503280973407,0.5927684,16.801447
Gaia DR2 1003740114844505728,-50.48070447699677,211.98893967908788,384.8117743393405,0.6437097,16.278055
Gaia DR2 1003621298868945280,-167.10896627000812,907.9377980773478,1648.8219105935839,1.0967307,16.362494
Gaia DR2 1003700910382629120,-79.43072523130614,472.0904891968212,877.3854586106379,1.910725,13.235513
Gaia DR2 1003812579532604928,-337.40601106556835,1515.3904775137971,2796.892714108531,6.2841372,14.027397
Gaia DR2 1003829789465408128,-133.78130462247927,636.1769950351626,1179.930218586655,1.6793253,14.202241
Gaia DR2 1003826838822462848,-181.85044507886445,836.9695973441015,1562.9803305007795,23.032784,10.903143
Gaia DR2 1003639509530203392,-80.71259996385643,413.1346743708339,759.5973849617484,1.1472573,14.293602
Gaia DR2 1003796018138666112,-77.25258152151552,331.53320263092735,619.014211508188,2.8240912,10.669464
Gaia DR2 1003662255676855936,-99.2186774747649,517.7757154754008,962.8045509173605,1.1709121,14.43516
Gaia DR2 1003820310473738880,-63.41535986451197,287.9130266199939,533.627963060963,0.709802,15.310945
Gaia DR2 1003574810142555008,-140.26105868000062,797.6772706622371,1449.228439748535,1.6989937,14.666976
Gaia DR2 1003666275766258944,-39.85523403057197,213.32349921630188,397.68030574802424,0.5855995,16.132298
Gaia DR2 1003741008197702656,-256.5238783713763,1078.802901495937,1961.6436897579617,1.1807938,16.00253
Gaia DR2 1003645763002565504,-167.80994369712855,825.2870062536559,1529.257922508022,1.1100925,15.689105
Gaia DR2 1003746437036364544,-124.16937940405424,527.3403390137378,963.7135562149139,0.63201874,16.597124
Gaia DR2 1003812373374277248,-4.1797125106026245,18.730316656984535,34.519319011312625,0.85437727,8.390664
Gaia DR2 1003636000540339456,-46.377483723779385,232.78921974670612,427.3012946621018,0.8857725,14.248155
Gaia DR2 1003648614860718080,-50.24169652121815,257.0367201634516,475.95327107935947,0.68944687,15.854458
Gaia DR2 1003699913950057088,-145.28832252271178,853.9648155008734,1589.0833243199145,1.1848776,16.035141
Gaia DR2 1003774405863257344,-281.5803158146272,1242.0955214402688,2308.21070468605,1.8102018,15.780708
Gaia DR2 1003834943426320768,-131.05763955845939,627.7768592276666,1169.8134021071683,0.77152056,16.882332
Gaia DR2 1003654696534416896,-327.57835605352506,1694.6798663790844,3136.7954180339684,18.716297,12.219074
Gaia DR2 1003796911491864320,-40.14461836010975,173.3622236151165,324.5867219351544,0.69608337,15.353312
Gaia DR2 1003626933866003840,-91.56277287189684,488.1168978225426,893.2075096364651,0.8705238,15.305991
Gaia DR2 1003584396509471872,-59.00983960169426,347.88058326999186,631.7214797533388,0.9497882,16.378626
Gaia DR2 1003813301087109632,-83.52986400717323,376.09071501183837,695.4624748113213,1.2816535,13.643085
Gaia DR2 1003818863068706304,-162.93528805404242,757.7771423763774,1408.0521114964663,0.9859252,16.45999
Gaia DR2 1003674281585401216,-35.64026191662488,204.4925943127227,374.09671562918305,0.9488949,13.598125
Gaia DR2 1003636962613012864,-49.949743792771685,247.06599175670763,454.10456114055563,1.7883137,11.143805
Gaia DR2 1003830476660269824,-149.24322073302577,697.6185375696001,1295.4328423986435,0.74190044,16.956661
Gaia DR2 1003607383174865792,-252.01865574238533,1311.5045569778176,2385.5307209854873,4.273359,14.53877
Gaia DR2 1003622153565905408,-112.21834973813456,613.0792118744355,1114.6915842012377,0.87696403,16.280573
Gaia DR2 1003626933866003072,-187.73448465699826,999.4659251186125,1828.3589276779526,1.282522,15.56247
Gaia DR2 1003661431043134336,-154.60286768321325,803.366414684519,1492.5190888129896,0.9336104,16.535034
Gaia DR2 1003599995831163520,-57.23958514806323,288.60197604666376,520.8627916104869,0.5837821,16.472599
Gaia DR2 1003807013254946432,-114.13333746414465,498.0133134295918,936.0051876091756,0.9247184,15.75588
Gaia DR2 1003741042557440128,-204.61078097464522,859.562741566527,1563.752532413152,0.9592939,16.3922
Gaia DR2 1003809177918631424,-62.1897808159872,270.58375155153,510.4855770841011,1.0226508,13.767528
Gaia DR2 1003661499762610816,-212.04619266241812,1102.9430143929117,2049.9112194105733,2.127932,14.752069
Gaia DR2 1003828419372019584,-108.50460418836502,508.36154753951854,940.9709319738131,2.0069811,13.349861
Gaia DR2 1003741901550899456,-102.20552001187319,432.0577603665238,788.1417505665189,0.91337764,15.435784
Gaia DR2 1003830309157629056,-71.47863725242918,336.65815506668145,624.8130321741801,0.9350881,14.397808
Gaia DR2 1003740286643195904,-191.07319886713503,801.2088199064181,1456.726139881183,1.6769692,14.997823
Gaia DR2 1003667409637611392,-140.34230785971144,742.9417470897031,1388.4501843981225,1.7874559,14.056751
Gaia DR2 1003604222078936704,-181.4272142407269,932.9765885779741,1689.0303651589102,1.2080228,16.064104
Gaia DR2 1003815981146733312,-135.63147640159457,635.293018765825,1172.3390240271808,1.561881,14.668713
Gaia DR2 1003599652233780352,-96.91026305698911,487.9476672885949,879.5547839739644,1.4568896,14.512228
Gaia DR2 1003594803215315200,-14.344847137599887,86.27374817910987,157.48209138863746,0.70338696,12.474939
Gaia DR2 1003695859501087616,-205.44582529159413,1194.0818634253912,2204.7889170510643,1.8294377,15.37833
Gaia DR2 1003667409637611264,-154.2543197007046,815.2220749178206,1522.7358144042644,4.399092,13.383887
Gaia DR2 1003703384283634176,-75.16774704417499,448.0406805676723,836.5481711303676,67.1696,7.7138677
Gaia DR2 1003604153359459712,-61.20664699191758,314.2949023617681,568.7279397058832,1.048439,13.636848
Gaia DR2 1003699570352676608,-80.18901395129497,473.5100728099652,880.9193200978925,1.1515234,14.766551
Gaia DR2 1003662393115808128,-76.89386700835276,401.2319481325861,746.7344373221339,0.7370239,16.509205
Gaia DR2 1003696409256746112,-82.52587159880682,479.1631502078336,886.8109058144098,1.9877235,12.884553
Gaia DR2 1003576218891821056,-257.3648572212158,1457.7957123886029,2649.5051525094214,2.0123496,15.455096
Gaia DR2 1003777910556634752,-79.51524017889611,326.3630371202929,606.0617304935529,0.8286983,13.906932
Gaia DR2 1003620332499649920,-127.01082009431184,679.0420168414437,1237.3329291825737,5.7531056,12.495382
Gaia DR2 1003680633841335552,-25.871576099414114,141.96184313938903,261.9059229157864,0.52378196,16.891329
Gaia DR2 1003584293430257920,-35.22411173462709,207.58222154645173,376.69368571154774,0.8712091,15.88233
Gaia DR2 1003807769169191552,-99.98948243067592,439.14888770015114,827.4658146145673,1.9928806,13.345752
Gaia DR2 1003643529619576960,-35.00868330734213,174.2522780940333,321.8209358648072,0.7953159,15.778884
Gaia DR2 1003807700449714944,-237.08080965623617,1040.401013552228,1959.4500887965962,1.3291793,15.789202
Gaia DR2 1003590615622116352,-103.59107578231807,614.8715627231995,1119.073704056855,1.0840361,15.353413
Gaia DR2 1003740969542323072,-211.0830959533684,889.6367006114267,1616.9697908033554,1.0139064,16.276844
Gaia DR2 1003739977405549696,-63.111975863831056,263.5103737536083,478.6604226513695,1.2197872,12.928749
Gaia DR2 1003634832309401472,-86.10465943680062,428.37994473510884,784.5996887956062,0.9167443,15.296271
Gaia DR2 1003600854824623616,-250.64160108083837,1272.1507838120615,2298.199198794913,2.4076507,15.212127
Gaia DR2 1003831683547162880,-119.80039154558611,566.8935790823926,1055.1351106783404,0.92553014,15.561488
Gaia DR2 1003592264889558272,-105.69009206293413,634.6140062577808,1159.0883806497118,1.6676966,14.503014
Gaia DR2 1003660915647061248,-43.786942015633485,227.76119013251494,422.5329881101524,0.7335105,14.635516
Gaia DR2 1003789043111760896,-249.97651746628472,1047.7959281852332,1959.1235095110076,2.1254377,15.41809
Gaia DR2 1003743275940431872,-90.2494509325532,379.23821936773277,692.5419663133365,0.81525064,15.47635
Gaia DR2 1003662324396334464,-77.77210888805625,407.52745095189965,758.0368825610055,1.3657109,14.008501
Gaia DR2 1003677648839749248,-87.45429817623054,499.9958226550077,919.6931273937735,1.3555586,14.274864
Gaia DR2 1003588725836924160,-135.5567246615961,817.8779198415518,1489.4394739621619,0.81290334,16.610615
Gaia DR2 1003743275940432128,-85.34027210781208,358.61612618290764,654.779804338847,2.354841,12.523821
Gaia DR2 1003796361736054912,-235.59300281828575,1018.516986464943,1903.305137352771,1.2209067,15.935309
Gaia DR2 1003796293016578048,-207.72024731282667,897.3020201918919,1676.5918532422106,1.2978599,15.876644
Gaia DR2 1003694794349062144,-135.29796633068676,821.4590410116951,1519.0289422201552,1.14512,15.622875
Gaia DR2 1003746368316886912,-180.68097828885993,764.6535589936792,1396.503016413855,1.8043785,14.721303
Gaia DR2 1003827560378530560,-69.61256653834815,322.0540581875993,603.0292767316921,0.7712822,14.826497
Gaia DR2 1003644560411729280,-44.47511477463812,222.91872423855978,412.15185391110333,0.54981935,15.829512
Gaia DR2 1003651466718990592,-42.82095585630911,218.1747482191019,406.61533641181484,2.6354866,10.725034
Gaia DR2 1003740424082147712,-137.04152565565428,571.9394893173805,1040.2130269102108,1.11404,15.652656
Gaia DR2 1003648889738628864,-53.001850671188116,273.36959675748824,506.72173087165226,1.1102984,13.878402
Gaia DR2 1003695206665922816,-86.72354850003764,529.8230064814167,981.5251838797165,0.6598444,16.744665
Gaia DR2 1003650057969717248,-33.056569512268084,166.96033269353092,310.27116468380814,8.690496,8.431794
Gaia DR2 1003588584102671104,-115.19004816917202,697.0135741796951,1268.029344371434,2.5333962,14.244871
Gaia DR2 1003740527161362560,-181.715598410574,758.1358793000101,1379.6482079803748,1.702141,14.529238
Gaia DR2 1003663557051289472,-69.1578717062452,356.06612399210326,664.4312344212228,1.4919169,13.156596
Gaia DR2 1003799763350155008,-226.22917960210353,982.5692401366257,1838.230709971813,2.7945318,13.438584
Gaia DR2 1003656036564225536,-146.57279051536102,774.3993555843008,1436.6971754354922,1.8891146,14.322053
Gaia DR2 1003740355362670336,-146.4412181251686,609.2579282309641,1107.6762841477034,0.88713044,15.849759
Gaia DR2 1003642636266243840,-174.7387199815005,892.5593660279269,1649.8786231747806,1.8675689,14.626826
Gaia DR2 1003831992784807680,-21.341079604334226,101.10918668906844,188.30625551831372,0.6063727,13.206008
Gaia DR2 1003695000507493120,-104.60569505224213,636.6640710812169,1177.6382586834338,1.004924,15.918506
Gaia DR2 1003651260560561024,-189.19981656738454,962.6412436404946,1792.3497398771256,3.7171926,14.271964
Gaia DR2 1003689262431330176,-189.20356556031172,1105.1815049555992,2032.7931286477271,1.5738277,15.518339
Gaia DR2 1003607997353621120,-132.553334236041,661.3359250367646,1200.307292746823,0.96972305,16.181124
Gaia DR2 1003743688257291648,-43.145892548340036,181.25813440900768,331.35423049490066,0.6519731,14.438468
Gaia DR2 1003807734809455104,-197.0332084051775,865.7026722917074,1629.70496453774,1.883881,13.381613
Gaia DR2 1003665760370172800,-69.86554047861263,369.6134913253078,689.2581915584999,0.68607014,16.645247
Gaia DR2 1003799935148843264,-74.65997560982996,324.1116215443355,607.5448594824868,0.8850553,16.015741
Gaia DR2 1003743275940431488,-93.51336287790326,392.703647413154,717.2342183205822,0.94652754,14.716582
Gaia DR2 1003694759989324800,-86.71174334099634,527.4039572622673,974.8201769662332,0.6745801,16.51116
Gaia DR2 1003650092329456768,-187.01929085835587,947.9686879144613,1761.9777860640086,1.4461459,15.4824705
Gaia DR2 1003673972347750528,-72.02156603929589,408.7682576466749,747.2748836297247,0.6756768,16.314474
Gaia DR2 1003778460312453632,-203.30428992461245,843.3208783992145,1564.8439774356596,2.0980966,14.321084
Gaia DR2 1003797495607430528,-201.31206191388804,876.4434290454773,1632.694251010211,1.0664893,15.95715
Gaia DR2 1003661809000261376,-117.23456285380993,614.068326471238,1140.1806793533876,2.9948175,13.507585
Gaia DR2 1003692217368686208,-117.91290855473954,710.8807420188466,1309.3934974460994,0.8447766,16.614805
Gaia DR2 1003816015506470656,-183.65466822349836,859.1058049369522,1586.0266747801948,1.0940642,15.771953
Gaia DR2 1003673903628275584,-244.00052099053957,1388.1892581541308,2536.3004784276227,5.843641,13.964504
Gaia DR2 1003576287611300736,-91.25106458650372,517.9876704029767,941.442104331638,0.6289807,16.574947
Gaia DR2 1003674006707490560,-92.65395134746554,527.4323726278545,964.2179208766462,0.9393776,15.596962
Gaia DR2 1003586488158630912,-75.48841842417987,459.26534530315246,833.0373966631389,5.5112348,11.779883
Gaia DR2 1003598896319041280,-203.8792539538227,1247.8344885431359,2295.4450790075975,3.0037048,14.760174
Gaia DR2 1003590546902637952,-197.86488850574455,1168.99526956175,2126.915479108751,1.5079273,16.128475
Gaia DR2 1003793303719339392,-117.32972788258807,501.4889759667642,932.7264787649613,0.8465379,16.61756
Gaia DR2 1003585629165171584,-64.00785770268942,384.701583358624,699.3255196059339,1.2885174,13.522522
Gaia DR2 1003648133824369664,-70.08040047150449,352.4069117833341,653.1327660987382,0.84496963,15.870535
Gaia DR2 1003741970270372096,-133.97390768510638,557.3736753061941,1014.9610620717308,0.60835314,16.754126
Gaia DR2 1003607417534599936,-45.28618199216234,234.54512277730697,426.5334264453994,0.64978164,16.0652
Gaia DR2 1003694966147755776,-216.5441179470149,1320.6139896228233,2441.19489546993,1.8518964,15.577536
Gaia DR2 1003812162919628800,-128.85331848199417,590.2393050544979,1088.2782171589581,1.4379231,13.953898
Gaia DR2 1003584533948429952,-53.47270078591275,318.0301053045328,577.3746090451884,1.0334346,14.495042
Gaia DR2 1003831614827684608,-239.37915492449272,1128.6368662087339,2099.112438531738,1.490859,15.614643
Gaia DR2 1003674693902257408,-106.46006252395607,608.8176223609457,1115.0751673713053,0.92570525,15.715185
Gaia DR2 1003647962025679616,-106.98626447694474,538.8031545084224,997.31414929623,0.9867215,15.511285
Gaia DR2 1003603152630512000,-85.7328796853909,436.92656248882474,792.2490078418977,0.65864295,16.797619
Gaia DR2 1003647962025679744,-118.08691575061246,594.6352753512718,1100.590547673065,1.2872558,15.206304
Gaia DR2 1003827732177256320,-295.74603280772163,1387.3710552485766,2559.5177626022064,2.817926,15.320615
Gaia DR2 1003607486254077056,-34.612465829664885,179.6974181192193,327.0039291919969,0.8216424,13.841944
Gaia DR2 1003606558541140992,-92.63556870594054,478.8193392493364,869.9566794413574,1.2265072,14.626293
Gaia DR2 1003796086858146176,-79.15945188623405,340.9486064310317,636.6699904645544,0.5749472,16.116276
Gaia DR2 1003645552547948928,-84.90053873608859,420.68019247856506,778.737111670508,0.93374884,17.005648
Gaia DR2 1003649920530765824,-163.72735385961326,829.218979916801,1539.7196829934576,1.2575619,15.797003
Gaia DR2 1003577799439798528,-116.7309263757061,667.2544636768183,1212.3094467163908,1.8218493,14.753747
Gaia DR2 1003815809348037504,-174.7557696790842,811.769625450957,1498.1389488019195,1.005586,16.51175
Gaia DR2 1003689709107926400,-89.97646912154235,527.0388832380677,971.5219256343183,2.448818,13.347357
Gaia DR2 1003782549121318656,-439.2054249736091,1836.4147372420491,3422.9296060405454,6.6225495,14.332084
Gaia DR2 1003565837954586880,-7.323715959873179,41.966682190657735,75.52575646459853,0.701983,11.98241
Gaia DR2 1003695550263304704,-13.602437969028424,82.70964068912699,153.29882299445768,0.69693977,14.11009
Gaia DR2 1003579826663069184,-146.57084414643424,833.8758191787418,1520.410667022927,0.9528059,16.718878
Gaia DR2 1003754713436544640,-248.46802657115322,1059.9225793768221,1952.239964711336,1.7512197,15.093213
Gaia DR2 1003815019074054528,-139.3924661471759,645.9417622496361,1191.5287964537108,9.978932,11.299802
Gaia DR2 1003829828121295872,-131.39874546559733,624.3531644055029,1158.644744094916,0.8535171,15.978468
Gaia DR2 1003637413586148480,-91.20409925830556,452.5001842007774,833.4919664688216,0.7046857,15.936674
Gaia DR2 1003590856140280064,-53.373962872252065,313.6146844546805,570.9773153552143,0.70110375,16.65964
Gaia DR2 1003743001062522240,-224.70602522777207,938.9088297705702,1717.2468191548066,1.8862449,14.989895
Gaia DR2 1003840578423248640,-162.20156607726614,762.5490392256955,1431.824487281619,2.6512828,13.108158
Gaia DR2 1003816668341495936,-63.394141085323334,295.8871417209248,547.5751468638937,0.69270384,15.19851
Gaia DR2 1003677133443678592,-136.6283585698494,783.1863412515852,1438.5832177458408,1.217126,15.69187
Gaia DR2 1003778803909834752,-326.84213859810063,1350.7850086430017,2508.0742409829113,6.053271,13.963034
Gaia DR2 1003685998256008192,-86.03578685539199,491.10046327934384,909.4497853291837,1.1619956,15.043492
Gaia DR2 1003692114289467520,-141.7084031724105,846.9347300629239,1561.4562111259554,1.9219878,13.578997
Gaia DR2 1003796357439718144,-68.45157947468712,296.0922196458621,553.4371512572848,0.661241,16.211369
Gaia DR2 1003674350304871040,-102.32237067119141,579.350596393354,1059.5918091656158,0.7724638,16.493633
Gaia DR2 1003748739138827776,-89.2938053918626,369.52396357244317,676.5667522838858,0.74941516,16.89273
Gaia DR2 1003698127243655552,-144.0798167160852,830.0895554721715,1539.716123156634,1.9462556,14.756555
Gaia DR2 1003606489821661440,-78.1885256299319,402.31028499924093,730.6607476078,0.85734564,15.009292
Gaia DR2 1003801034660476928,-21.63736089366089,94.83535435976505,177.9417714106827,0.70649385,12.797207
Gaia DR2 1003695722061997184,-146.38574899094493,894.4161890032935,1659.4190047221857,3.286326,13.804445
Gaia DR2 1003743860055981568,-199.4261822627509,835.7390884106061,1530.2264186110465,1.6067,15.243022
Gaia DR2 1003666069607819776,-77.90386131441852,414.6429515067019,773.9538689496829,1.0547628,14.607981
Gaia DR2 1003815878067515008,-48.09992054233498,223.86969371853357,413.26691899009074,0.6679735,15.369597
Gaia DR2 1003807322492596736,-50.574032501036115,222.56390228445161,418.7079278760964,0.6459902,15.148975
Gaia DR2 1003744096277298048,-175.33867217088974,738.8130952551468,1352.620606287275,0.74278146,16.62422
Gaia DR2 1003698917517639296,-183.68265538494944,1069.6310951249407,1989.7243132570645,2.1719637,14.794892
Gaia DR2 1003800931581261952,-283.9907816387427,1243.4767069811567,2331.9380201327326,2.319969,14.82739
Gaia DR2 1003601129702477568,-250.8260681827966,1278.759297855899,2312.5602579467254,1.8047158,15.540458
Gaia DR2 1003674522103558656,-157.27034082725692,889.4891845241732,1629.3521599873545,1.3443108,15.660213
Gaia DR2 1003834363606760704,-57.78015991900904,276.0008247805414,513.2278240623386,0.56706727,16.809885
Gaia DR2 1003831511748475264,-33.072401591922855,157.7010229611461,293.23730132767645,0.60292405,15.9950485
Gaia DR2 1003678164235825408,-94.78474556468599,547.3514647267401,1009.7333218688532,1.016202,16.413109
Gaia DR2 1003650916963179776,-111.6779748468818,569.328487427758,1058.5616473524058,0.6586074,16.829203
Gaia DR2 1003692183008945408,-35.278208402354196,211.45748270946424,389.9387623741788,0.8398713,15.595099
Gaia DR2 1003835153880743040,-49.02980401272562,235.42268651997227,438.75144424735777,1.0037513,13.926006
Gaia DR2 1003757840172652032,-134.69436199691867,586.940905080238,1073.095473829406,0.56306946,16.992844
Gaia DR2 1003626246671226112,-90.348423288355,475.70798513604313,870.1136003533805,34.30422,9.144719
Gaia DR2 1003593845437519360,-145.19524222027204,867.8340117671951,1587.3721086139165,1.8235024,14.927655
Gaia DR2 1003792341646749952,-101.93044326800532,429.6951453032926,807.7534486637534,1.9960623,12.797669
Gaia DR2 1003670502014173696,-113.50922719069402,636.2263584322169,1159.7816613877924,1.2851392,15.104089
Gaia DR2 1003749323254379392,-90.66832353427615,375.785750081086,689.5859088766769,0.66515046,15.813604
Gaia DR2 1003693969715340800,-74.55470617369707,450.1592146895046,831.9596750430321,1.318044,14.555676
Gaia DR2 1003749254534902272,-231.2689180063028,956.1440988570192,1753.8400774380889,1.1030794,15.942424
Gaia DR2 1003749563772547712,-133.15285479413538,552.1985184050326,1013.772747017336,0.73388535,16.442854
Gaia DR2 1003613533568024832,-142.00608514283311,736.3107901619157,1341.9789648677738,1.3708614,15.269189
Gaia DR2 1003678026796875392,-177.43645641624678,1024.4447890285035,1886.9689516099254,1.1860117,16.291368
Gaia DR2 1003655005772063104,-43.49362651327845,226.25661858550342,419.4196202134983,0.84426475,14.208456
Gaia DR2 1003752449990570368,-69.70578731320309,289.87189444670247,534.3299569448102,0.7904741,14.886911
Gaia DR2 1003755679805978496,-148.51510830777167,628.9042810349741,1160.770370375727,1.2654058,14.82284
Gaia DR2 1003842502569028480,-64.73287246477206,314.38915421050905,588.7093457100856,1.1082773,14.17018
Gaia DR2 1003607451894336512,-112.71523547461888,584.2586222415948,1063.5555229374052,0.9740181,15.534845
Gaia DR2 1003801309538385024,-129.70623709871424,571.1686552947634,1072.633368841772,1.4770471,14.541318
Gaia DR2 1003799247954083072,-69.62002623740693,303.13818554977786,566.3394556000152,0.6522647,15.485983
Gaia DR2 1003794712468617984,-45.43060392766843,196.6966023246262,366.762517858279,0.73279405,14.285592
Gaia DR2 1003742966702782976,-32.852646322655616,136.69585575157495,249.90127689431694,0.70617783,13.595472
Gaia DR2 1003722282139719936,-95.12016662686632,548.578050707045,1021.6865651323576,1.300018,14.094339
Gaia DR2 1003793063201176064,-75.82721863929582,325.86075464750763,605.5904009409643,0.6735528,16.460892
Gaia DR2 1003571580327184384,-47.96746673408019,278.1243085005972,502.6966111720627,0.8426557,14.700937
Gaia DR2 1003572542399731456,-122.58388907169812,714.7184381789256,1296.549048954643,1.3594412,14.916778
Gaia DR2 1003827903975945728,-121.13216277712796,567.9730585766697,1049.932409425301,0.8464622,16.29471
Gaia DR2 1003798006707162624,-92.88270952654214,406.7678318565035,759.9027022850031,0.69784504,16.942245
Gaia DR2 1003670639453125248,-175.19217123846173,982.5386399503002,1792.9572137515372,3.698761,14.296338
Gaia DR2 1003831133791352064,-174.8185456056212,828.4390016504964,1538.6985293494483,1.2380686,16.112627
Gaia DR2 1003816221664895872,-285.03821949356757,1322.6117132345594,2443.0860118227206,1.4440997,15.746863
Gaia DR2 1003762105077048192,-41.29200694875872,183.5657335617736,336.15273633533616,0.6669118,14.271751
Gaia DR2 1003785912079218560,-68.80220599725953,284.82245160288124,532.5683377572335,0.6143289,16.423853
Gaia DR2 1003799625911205632,-82.68756130393537,361.3080045833967,675.8754416177289,0.85258114,15.128279
Gaia DR2 1003753618221677440,-200.09352186885098,843.8068336366777,1551.5559156256138,0.9191285,16.45228
Gaia DR2 1003569862340287232,-94.176180510843,554.5713970743084,1000.6426001359748,1.519312,13.769142
Gaia DR2 1003822608280201088,-162.90482665534887,739.8274129727907,1377.9494779818956,0.83217317,16.458094
Gaia DR2 1003710462389718912,-174.75049680011062,1002.1323977497289,1864.8790010202213,1.4348342,15.557957
