designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003314225887554560,-135.77212197917035,675.9538479278988,1207.8356923445174,0.93910533,15.913135
Gaia DR2 1003375489301096064,-195.2847184639349,872.4988337031812,1575.9238070024767,1.5251884,14.671647
Gaia DR2 1003456406484861056,-109.61903707685646,530.1203282399069,978.5924403672559,0.7200591,16.292988
Gaia DR2 1003364391105559040,-141.4196103185801,592.4124726290795,1073.295209615763,0.76706135,16.38776
Gaia DR2 1003364597263989376,-73.24922309390625,307.037481910954,556.355854892814,0.72373384,15.150014
Gaia DR2 1003313813570694272,-198.76534715396193,984.5022530000125,1755.369511934239,2.004332,13.984915
Gaia DR2 1003428849974696704,-116.81447815672736,550.5714937788774,1000.4041336042875,0.94369507,15.4909935
Gaia DR2 1003333329902116608,-200.71659349166103,871.8101443327809,1556.522507431848,1.9035314,14.560265
Gaia DR2 1003305807751734272,-29.072555552376418,147.80986184532588,261.4741882243642,0.6296835,15.496866
Gaia DR2 1003507636854171648,-204.02456068622547,1060.5948876711695,1904.949757136321,1.3586915,15.7041645
Gaia DR2 1003417820498695168,-145.17869214201403,701.7630132398202,1272.761061000833,1.0214057,15.4468975
Gaia DR2 1003377207288014336,-112.51501353545345,504.4282491594176,912.7188510999632,1.892349,13.277992
Gaia DR2 1003459567580373376,-142.6368881098677,744.9183866993309,1301.7030555832778,0.85360056,16.531591
Gaia DR2 1003427784822806656,-121.98575127126725,570.9947484117401,1034.7283796598076,1.4476851,14.256627
Gaia DR2 1003418061016864000,-116.03942994342049,562.5076368429733,1021.1540031746894,1.0247769,15.807471
Gaia DR2 1003404763798110464,-266.45152766422666,1268.8015887808792,2294.6105115936693,4.389403,14.262656
Gaia DR2 1003503479325829760,-179.52175512564511,922.6567754969495,1649.5721439843321,4.4969006,13.619122
Gaia DR2 1003403217609883648,-73.42263585604427,349.01907933603803,630.8056390859281,0.71295434,15.6602125
Gaia DR2 1003316837227672192,-54.6657382357372,275.30282225048916,493.0720479373093,2.0564187,11.446685
Gaia DR2 1003308419091773952,-132.1418251229546,663.8582576104309,1181.5737967931063,1.1331644,15.094316
Gaia DR2 1003487261529390208,-27.988540026401107,151.11978386857632,268.49729756772064,0.6110271,14.92571
Gaia DR2 1003401705781393152,-270.9887477917509,1268.7006417760083,2284.567902536257,4.9691453,14.079297
Gaia DR2 1003488154882588032,-166.33275270525462,901.4760668245762,1603.6869128035162,1.3213787,15.48736
Gaia DR2 1003316734148456960,-153.2518588306591,769.9600249191562,1377.9192415643447,2.5458624,14.3548565
Gaia DR2 1003466645686475008,-184.63230617026485,985.126898452146,1735.8673623319828,1.9805287,15.06344
Gaia DR2 1003463415871068800,-43.04503473379865,226.58842826921708,397.27287761533023,1.1646819,13.473134
Gaia DR2 1003429056133127936,-44.67318138751913,211.20758063997664,383.87863563751256,0.5694175,17.06485
Gaia DR2 1003414968640410752,-47.86612270939634,229.21864418180434,414.12528015584047,1.0175436,13.374906
Gaia DR2 1003472723063638400,-38.39906548178137,203.80096893887583,359.7971035851151,1.0693847,12.698118
Gaia DR2 1003438432045319936,-64.65265573489354,303.87944894401784,557.6958965822562,0.85929775,14.874796
Gaia DR2 1003428746895481984,-217.65956400405932,1023.8514480479971,1858.3225590151008,1.486089,14.866785
Gaia DR2 1003314500765464064,-114.16814894704564,572.8715554099535,1022.2267002716412,0.8647463,16.40003
Gaia DR2 1003300447632528000,-66.07572729892132,324.7632792863408,572.7555959378507,1.2881504,12.923659
Gaia DR2 1003308178573606272,-89.07608339439466,451.2495441085739,802.9213109511999,1.9355258,13.044909
Gaia DR2 1003458605507697792,-187.16863009417202,971.8026482512273,1695.1282191926985,1.0649863,16.09064
Gaia DR2 1003519868921048832,-124.53025142551469,659.8339839603841,1183.9966938342657,0.9887427,15.946463
Gaia DR2 1003378959634566912,-152.64140987918748,691.4203843586675,1255.99149960423,1.7400048,14.226916
Gaia DR2 1003314363326510976,-164.33288168068404,825.8968225249856,1472.8335480948062,1.2233169,15.79028
Gaia DR2 1003314775643371264,-17.301956312481902,87.21876117792513,155.7394893025676,0.5772051,13.173419
Gaia DR2 1003333707859232000,-183.044310458337,790.8171054518568,1415.028293057202,0.81855696,16.537668
Gaia DR2 1003383937499752064,-156.9417626443573,700.4416617033612,1273.6947046177122,1.7028314,13.787144
Gaia DR2 1003460254775138816,-155.68977472796348,815.7764332704958,1428.0211051903625,1.3072816,15.38406
Gaia DR2 1003485406103518080,-215.6577351618926,1157.0228230238733,2051.1267835746107,1.9740813,15.458821
Gaia DR2 1003401637061920000,-143.0512875451129,675.0964085865287,1215.9203991980614,0.7182224,16.484013
Gaia DR2 1003308041134652928,-103.74316683323649,524.8637576600112,932.5259414940236,1.3291935,14.36134
Gaia DR2 1003395521028492800,-98.7459128312672,465.26842541973366,836.177978552132,0.9694278,14.907107
Gaia DR2 1003429193572078208,-61.95085637601051,291.223943213925,529.4921283438397,0.7451426,14.930578
Gaia DR2 1003404420200724480,-351.8162767869482,1661.0989593497711,3000.7836537035023,4.98758,14.550373
Gaia DR2 1003537632905877504,-121.59867240417414,684.5138266439918,1218.2510442314376,1.1544542,15.439293
Gaia DR2 1003301684583109632,-169.10047745900542,834.4276998337773,1473.7273642711314,0.8714773,16.697384
Gaia DR2 1003378822195609984,-73.82451224927956,332.41237499678425,603.9686616125409,0.8807632,16.73397
Gaia DR2 1003494820671780992,-91.01573412153279,470.21768668119233,834.8734231361376,1.0222073,14.7570305
Gaia DR2 1003420942938353792,-110.06663304950497,536.04006771182,973.0158150948183,1.3152654,15.157194
Gaia DR2 1003347069501315456,-163.14716587284826,722.0732100646092,1296.0600228405838,1.1792203,15.230667
Gaia DR2 1003488219305632896,-117.44335340351715,638.3926343330627,1136.1467228921601,3.882387,13.089355
Gaia DR2 1003487536407282944,-23.587927135719458,126.5268810393973,225.04508030915937,0.5093185,15.028188
Gaia DR2 1003314535125203072,-171.21013851353842,861.7950801828731,1536.3964151391522,1.1196437,16.0706
Gaia DR2 1003459945537492480,-139.40966514107635,726.9440880597355,1270.7037992739906,1.4759194,14.468415
Gaia DR2 1003455169534230016,-129.59300597486214,631.8864690020865,1163.59069090403,1.51267,13.997592
Gaia DR2 1003435515763916288,-121.55949536310224,557.5674702871045,1021.8662766612096,0.6761739,16.75579
Gaia DR2 1003500421309135488,-195.80372671619475,1026.6158494213144,1831.7159710739988,1.4318881,15.01184
Gaia DR2 1003427578664376064,-89.8062647475584,419.5854230737573,760.2449451233848,1.3544952,13.6731825
Gaia DR2 1003443727741350144,-180.1056623442435,857.740634225155,1568.356824129551,1.0644859,15.791712
Gaia DR2 1003378787835872512,-103.43094896594106,465.5918824265217,845.3947355696444,0.7607991,16.027462
Gaia DR2 1003314569484941568,-74.90462774919905,377.32173250171894,672.8540674085872,0.78438556,15.417333
Gaia DR2 1003418129736341632,-45.066843317843166,218.92200850886292,397.53322955245886,0.8691576,15.14984
Gaia DR2 1003544053880468096,-66.24272697147634,382.16516665020697,683.9623211719959,1.2563175,13.592447
Gaia DR2 1003484409671153664,-40.05377806698062,224.93799342809226,398.7304041927411,0.6005142,16.010557
Gaia DR2 1003540858424801024,-66.98045034763439,382.7766416069178,684.7857137608048,1.7278421,12.915788
Gaia DR2 1003429262291555328,-138.2695915487911,650.9154603483464,1183.8982833085884,1.8742547,14.340016
Gaia DR2 1003535193364315392,-52.50538663014567,312.783613734184,556.5493663970084,0.64100623,16.25773
Gaia DR2 1003414453244336896,-57.182376877457536,273.5102138097361,493.3320708927524,0.73172987,14.992375
Gaia DR2 1003490727566534144,-34.149945704789516,190.2693965204299,338.30494122526665,1.1423316,12.336569
Gaia DR2 1003514852399090816,-115.6041709931282,628.1723134179778,1127.1050840726905,0.90987325,15.717252
Gaia DR2 1003415243518319104,-170.88408313232,822.060413309046,1486.5179227296164,1.5861391,14.387891
Gaia DR2 1003460048616707328,-121.71478299773348,636.6608503181134,1114.2906229792611,0.760015,16.673285
Gaia DR2 1003465408735891968,-194.56139101043615,1032.244737880368,1816.2119305596188,1.9454539,15.4527855
Gaia DR2 1003465408735892864,-160.33457640831952,849.8025530223229,1494.3176863596593,4.580636,13.380466
Gaia DR2 1003499661098508032,-22.382259048410667,117.91420998784018,210.25656539747442,3.299205,9.737005
Gaia DR2 1003301993820757376,-65.06247840664965,322.84300374845867,570.8179223422223,0.7806016,15.074225
Gaia DR2 1003416136871516160,-122.09132445864664,589.0111663832386,1066.7627808928978,1.217155,15.558452
Gaia DR2 1003400297032115328,-66.82284714493356,310.2577615916156,559.0098699376514,0.99760836,14.655788
Gaia DR2 1003549212137563520,-74.29173273657428,444.1942920978247,793.9296811965874,0.665335,16.18271
Gaia DR2 1003417305102611712,-142.192484715829,678.5753836400643,1231.9732640436434,1.0195379,15.570936
Gaia DR2 1003550238633372032,-121.6456306921488,733.5557135011253,1312.9651341045208,3.7684662,13.282911
Gaia DR2 1003461938402316288,-175.740116440604,923.5898288338794,1619.6424515457616,1.060574,16.667675
Gaia DR2 1003333776578710528,-59.470113499513694,257.47486115910016,460.3291116825328,1.2455105,12.772905
Gaia DR2 1003489907229266944,-74.44752285006882,411.338517717275,730.8572891349356,0.7118948,15.727156
Gaia DR2 1003540514827416320,-52.158283352745734,294.89955979627575,528.0806792421594,0.9742288,14.422695
Gaia DR2 1003536636473323904,-81.448515196584,482.45516810949573,858.6818286534703,1.5148352,14.342814
Gaia DR2 1003478534155868672,-83.75405290297314,453.7737650518635,800.3380890255487,0.70410526,16.648464
Gaia DR2 1003514680600399488,-55.80643269546449,302.4940243197332,542.1660809603682,0.5054113,16.486341
Gaia DR2 1003552575096565248,-65.14091318032267,408.1910981421539,729.5231980364459,0.5809417,16.989742
Gaia DR2 1003476266413239680,-66.88335508840535,365.054053531556,641.0013249299741,0.54541004,16.170824
Gaia DR2 1003371503571447936,-245.9958910284145,1090.8241137941666,1961.2611881760513,2.9498885,14.465399
Gaia DR2 1003484302295461632,-44.976281604695195,250.9571499087727,445.08750380994576,1.4032929,12.69782
Gaia DR2 1003427750463064576,-104.4398030880916,487.38637354382286,884.5237543567706,2.7805216,13.461108
Gaia DR2 1003428437657831808,-86.47109911583851,404.636949394948,735.2044725438861,0.87295055,15.38988
Gaia DR2 1003441288199986560,-63.710635991487486,302.2400190679541,550.2469657522258,0.88063765,15.47184
Gaia DR2 1003525469558244992,-92.48017668582061,509.67499654773525,919.4047868289096,0.95535845,15.621743
Gaia DR2 1003409952118631040,-48.52940402866509,238.74793452582855,428.16073240173455,1.1586981,13.125253
Gaia DR2 1003410364435491328,-183.6164935948503,907.976027849883,1631.8472940263355,1.22005,16.115273
Gaia DR2 1003376898050267520,-263.30546213681396,1194.0713900251735,2162.886201343081,30.6807,11.031632
Gaia DR2 1003345493249521280,-128.7590551583388,575.6780697842238,1029.034903547665,1.2457781,14.526872
Gaia DR2 1003311545827984640,-126.68212221014407,611.651142182874,1091.7798866742396,0.9373309,16.155214
Gaia DR2 1003497638170312704,-135.989285570538,701.2481543232474,1251.8421381387493,1.2523725,15.711759
Gaia DR2 1003371602354554880,-160.2976286513038,709.1490308439684,1276.8869574358669,1.0930796,15.506773
Gaia DR2 1003297320896304000,-46.6552529982234,223.73212510476765,397.3218329001029,0.5302164,16.513235
Gaia DR2 1003427716103327360,-164.54007995123953,766.7133439369201,1389.8992847659526,1.7835526,14.433202
Gaia DR2 1003543023088318464,-48.19691983620933,283.9450998885151,507.39039893590905,1.4323086,12.275446
Gaia DR2 1003549452655731456,-33.65193779756971,201.56731844117257,360.5898521324727,0.66821533,15.014142
Gaia DR2 1003563059112128128,-32.72412576977037,203.11101715688656,366.8418572613289,0.6329898,16.890516
Gaia DR2 1003411704465287552,-215.6410844625862,1070.7263112282856,1927.758004800166,1.3374721,15.770405
Gaia DR2 1003489116955287424,-130.1988455919081,717.2367676669331,1271.7743980746159,3.6678622,13.452724
Gaia DR2 1003409952118630400,-101.64729400102705,499.59132016725056,896.0718321003083,2.0252378,13.16494
Gaia DR2 1003432492106937856,-199.69867688716232,904.6269899328166,1650.7163233397728,0.8973511,16.666119
Gaia DR2 1003525469558244736,-93.26430906311576,514.2718738124861,927.9813755780175,1.4922432,14.238938
Gaia DR2 1003441425638938880,-45.80900336848612,217.48765444710332,396.4092976092202,0.69774765,15.559756
Gaia DR2 1003534918486406400,-151.62405114365797,895.8620518160467,1592.4925299455726,0.91543466,16.107525
Gaia DR2 1003540789705324672,-66.79641193334065,380.6633990447695,680.8377670534047,2.524158,12.1426115
Gaia DR2 1003507018378889856,-140.21729177025398,732.344733693696,1311.5371517779206,1.0237808,15.526251
Gaia DR2 1003297252176826752,-63.06399347922971,301.9487288189174,536.0022519869403,2.450583,12.079146
Gaia DR2 1003429296651291904,-222.4567945821336,1043.9252443905216,1898.4092305752597,1.755722,15.142369
Gaia DR2 1003556152804714752,-29.145180262240462,175.689314336402,314.6755888845565,0.5741475,15.642813
Gaia DR2 1003417305102611072,-56.76174676212462,270.4535077701761,491.0749973114481,0.5756111,16.862661
Gaia DR2 1003464996419030400,-74.17765107082707,391.01953085886885,686.6704904558176,0.8749268,14.815565
Gaia DR2 1003378925274828800,-38.03257522059138,172.06632999593361,312.37567345697767,0.76498795,13.728334
Gaia DR2 1003376382654300288,-257.8950518932343,1163.4295541739546,2101.4264916438624,1.521602,15.40933
Gaia DR2 1003465340016413696,-172.42428822675802,912.1365459214292,1604.2184175488217,1.3316035,15.787559
Gaia DR2 1003550174210243968,-159.14201867282662,964.8385974101043,1726.0847513319247,1.3997178,15.339997
Gaia DR2 1003410020838108160,-57.49768606247285,283.90934660430713,509.4152153741779,0.50651103,16.555565
Gaia DR2 1003458742946646272,-143.37710424704127,742.9105587377842,1296.9356746559313,1.1608415,15.527407
Gaia DR2 1003520934072930816,-97.61831959238177,520.4813708769755,938.063763714846,0.7871063,15.756651
Gaia DR2 1003515505234322432,-132.4572884056871,723.5005734808346,1292.632787422117,1.1074001,16.074617
Gaia DR2 1003458502428477440,-135.71134453645033,702.2164228393967,1225.3551095928362,0.9695376,15.904025
Gaia DR2 1003397994929766016,-125.35905061245604,581.0613535302667,1043.780597340129,0.816731,15.921613
Gaia DR2 1003559657498032000,-57.01114173050827,349.6894686603512,628.3574379757731,0.7441363,16.078373
Gaia DR2 1003341679318590080,-80.24903709198026,369.19076459432716,657.9760921041533,0.59863347,16.01074
Gaia DR2 1003447953989175552,-171.39564905213882,831.9824380101611,1526.1102792791678,2.1752448,13.689936
Gaia DR2 1003536430314892416,-35.11279997031725,207.40452529578718,369.03047695737325,0.71119136,14.356546
Gaia DR2 1003460186055656960,-239.40389943863332,1251.9240255960788,2193.305910903161,1.5711099,15.328054
Gaia DR2 1003465030778765696,-94.56762142979069,497.7090918007713,874.1089098912549,0.62050515,16.409702
Gaia DR2 1003431701832975360,-147.4145798560957,695.4119785236139,1269.6568664360934,0.77661943,16.726124
Gaia DR2 1003443109266116992,-109.82027593254011,521.0571002159467,951.1620776852935,1.205795,15.253171
Gaia DR2 1003401808860606208,-74.62790219385484,348.49595848046414,627.8495773089409,0.636515,16.755518
Gaia DR2 1003533471081282432,-117.19515537812973,686.2524396910119,1215.9239530745956,0.74715716,17.032574
Gaia DR2 1003311820705893376,-104.6314705395985,507.373511157062,906.1570701540525,1.622586,14.118965
Gaia DR2 1003496813536595840,-108.13497177640663,556.3758061075432,990.5458900133457,0.7565423,16.372517
Gaia DR2 1003398785203628672,-40.76219369861662,189.44925327296014,341.146059134813,0.6583576,16.142202
Gaia DR2 1003417167663659392,-26.85348829288731,128.23650478811484,232.68473012052925,0.5661612,16.303661
Gaia DR2 1003556427682624256,-62.18221069296817,377.2772838852116,676.4154627559323,12.842745,9.798596
Gaia DR2 1003533303578701312,-98.37070645347751,574.7972579160636,1018.9807806377536,0.9366844,15.540655
Gaia DR2 1003424658086609664,-34.69932942698836,160.62157820817166,291.0082152864906,0.67131615,13.970107
Gaia DR2 1003538698057593472,-87.72191078200886,501.0852619011455,892.942489112001,1.0388907,16.906553
Gaia DR2 1003298489127393920,-162.84103605237908,768.3243735869385,1368.5064018851228,1.0466703,15.565556
Gaia DR2 1003538732417331712,-96.71923755100393,553.0788154018733,986.0219219753623,0.7598503,16.32607
Gaia DR2 1003413216293774336,-142.7622865944684,709.0308438345796,1278.5709905199667,1.3636581,15.600091
Gaia DR2 1003423455495766272,-176.79159315888108,812.2879864126162,1467.8415775106735,1.4365739,15.652292
Gaia DR2 1003465717973533184,-58.39076120736704,308.5601482113418,542.6797446624483,1.3915035,13.260869
Gaia DR2 1003488670278653824,-90.7204866503596,490.70141754499946,874.39258694489,0.7511224,16.12697
Gaia DR2 1003518597610576128,-57.35992619626776,315.22583941446294,567.3209137225555,1.3231903,13.774777
Gaia DR2 1003311099151388160,-159.5402971336627,770.8753646624474,1374.2279155778642,1.531318,15.028301
Gaia DR2 1003533303578700800,-126.30597907871693,737.0636117073267,1306.3887533061456,0.7719352,16.419481
Gaia DR2 1003403595567001216,-83.00118361931219,389.2776488925017,702.6097952378636,0.6881975,15.311352
Gaia DR2 1003339549014810624,-118.85844172686052,538.9953209729665,954.9554154266493,1.0945244,15.30654
Gaia DR2 1003404591999414144,-79.75757989425745,375.72885518782493,679.3961144158313,1.6530954,12.962678
Gaia DR2 1003459189623243904,-226.7172889296136,1177.5073445897442,2057.908105289971,1.3939046,15.605966
Gaia DR2 1003439772075130496,-82.64826750264899,384.98529403545894,707.7454420557926,0.996405,14.95848
Gaia DR2 1003417064584444416,-88.23769747121912,420.1936058205022,761.3720234542766,1.7995715,13.142747
Gaia DR2 1003544333054687104,-126.86807777501889,737.3058110617981,1320.7861061432584,1.0437274,16.302626
Gaia DR2 1003311850768633856,-213.85627969676995,1040.497676698413,1858.571074766209,1.0072993,16.577162
Gaia DR2 1003323430001547264,-194.72811014586904,863.3946763803026,1525.67082742355,1.0108192,16.225994
Gaia DR2 1003425036043731328,-102.05402857323399,472.66194604097973,856.9028601891466,1.0937335,14.560647
Gaia DR2 1003403423768309248,-153.3370428775849,718.9485284399624,1297.8435220380754,1.3728822,13.648859
Gaia DR2 1003403320689093632,-261.1891628916289,1221.0677313731655,2202.6401757090152,1.8772682,15.669815
Gaia DR2 1003306598025693824,-104.49347235183802,519.2732488230147,920.5501859905984,0.85268426,16.552235
Gaia DR2 1003401052946355328,-55.978437177990294,259.96192669310744,470.0543316426617,1.0199333,14.808656
Gaia DR2 1003410055197844736,-151.0175526794864,742.0362658140516,1331.6498813682883,1.2806573,15.240929
Gaia DR2 1003428059700708864,-214.33242039746253,997.6632881599459,1809.979687719299,1.3680782,15.500163
Gaia DR2 1003397239015520640,-131.57505841371156,608.0159699535569,1091.9496636434435,0.89522356,16.022997
Gaia DR2 1003401052946355584,-93.73967279002267,435.36938985312435,787.0038516888219,0.9275146,16.205976
Gaia DR2 1003477365924794880,-122.47191140620914,676.352182765355,1189.400778083939,1.0062467,15.36473
Gaia DR2 1003518494531361664,-52.18875742218206,285.99712830642494,514.1357009644908,0.9187057,14.506379
Gaia DR2 1003411738825024896,-267.18891373087723,1326.827483377254,2391.0183719781303,7.6339602,13.371538
Gaia DR2 1003403733005954176,-93.28425289807959,438.16151223284095,791.9065071269268,0.6931635,16.698503
Gaia DR2 1003546085401344128,-36.27404260811025,213.6896373184747,384.4350119013122,0.7148979,14.93987
Gaia DR2 1003548142689335680,-63.36924935940131,385.0483967077727,687.2013972058045,2.0952,12.924148
Gaia DR2 1003339858252457088,-135.07735382543558,615.4172243880494,1091.8770880058378,0.74826336,16.625341
Gaia DR2 1003546188480557952,-72.53095491516773,427.7163211070689,770.0484735523358,0.616484,16.375406
Gaia DR2 1003387687008097152,-175.6771360495695,787.9712940280114,1442.0687202501872,1.1548047,15.548493
Gaia DR2 1003559898016200704,-52.31776289184078,321.9597782139808,579.0254710206046,1.4363375,12.992273
Gaia DR2 1003503543748939264,-27.031201605120017,138.24138732215874,247.30887190257187,1.0003743,11.978732
Gaia DR2 1003311953847852032,-215.79722710969227,1045.3668126348334,1868.4786739907333,1.804824,15.022655
Gaia DR2 1003457437276955904,-89.70213631004154,437.23199237001654,808.9794400895053,1.08841,14.624321
Gaia DR2 1003400949867140992,-67.41586240579929,313.59325750443895,566.9007627822004,0.6896053,16.07887
Gaia DR2 1003387687008097024,-221.8098390030932,994.4574718898258,1819.997650466167,1.1297321,16.361528
Gaia DR2 1003306460586752512,-77.16569457570377,390.0804140374126,692.2379033195217,0.7199659,16.830292
Gaia DR2 1003504574541087872,-64.67735379292199,327.3722331677662,586.7185713861405,1.9363081,11.4354315
Gaia DR2 1003461869682834432,-236.34445943861027,1236.4484663852108,2167.7159586673483,1.605076,15.495266
Gaia DR2 1003552678175784192,-69.60141205135702,437.6071234580559,782.816487602054,0.661858,16.070107
Gaia DR2 1003449775055299328,-32.49837137500564,154.52772924980053,283.1751962772138,0.673689,15.552289
Gaia DR2 1003454894656317312,-130.68051645440073,631.9168044900633,1165.0473904161963,2.8710375,13.723091
Gaia DR2 1003311408389035008,-127.800057988608,619.5645787722315,1105.0531648079518,0.693597,16.91121
Gaia DR2 1003319311128952960,-225.55826196003554,974.5999925008709,1719.9389594293946,1.365111,15.51124
Gaia DR2 1003319654726336000,-78.37540839609814,339.145330777095,599.1061901521962,1.2276803,13.410152
Gaia DR2 1003440944602606080,-51.15617436006344,243.6099727722724,443.2933116543398,0.6654907,16.436666
Gaia DR2 1003488773357870720,-98.38941259059726,533.8942949990981,951.9268837115255,2.8904457,13.124957
Gaia DR2 1003515470874587392,-98.59400569021238,539.2786200090703,963.0951244752521,0.9594174,15.73438
Gaia DR2 1003501039784415360,-73.63429566297,383.830442645668,686.4138694004857,0.85355586,14.470171
Gaia DR2 1003441631797373312,-25.86231526473329,123.6417818909419,225.38012914924406,1.559865,11.064101
Gaia DR2 1003545295127362944,-159.2575588414726,931.3348566056598,1670.9952564265623,1.2022477,15.819203
Gaia DR2 1003311477108512256,-146.99934792836427,714.346425134852,1275.1234498722806,0.6974691,16.875381
Gaia DR2 1003480389581773952,-100.15398227662226,556.1460656593246,978.7124091145464,0.64594835,16.651743
Gaia DR2 1003559520059079808,-121.95813567709492,747.3981114452702,1341.530117278484,0.7941512,16.57579
Gaia DR2 1003548696741491200,-58.42074152566903,349.3281750811571,623.5262975274853,0.8435632,15.060035
Gaia DR2 1003528665014192384,-66.36088373659277,376.9676955638816,664.7751430515788,0.6805235,15.680445
Gaia DR2 1003304875741682688,-130.00437804946492,653.5875157981332,1156.2472539754317,0.7513255,16.486637
Gaia DR2 1003555981006014208,-32.14474548057357,192.86344702395127,346.27269224293786,1.4957913,11.946333
Gaia DR2 1003318005458893952,-281.98062943842444,1209.533268816836,2128.805332616602,2.8641906,14.725111
Gaia DR2 1003473380195077888,-201.73915713467838,1070.934771407608,1896.353855090048,1.4613403,16.07409
Gaia DR2 1003514886758827904,-83.0990128428791,451.7570892599381,811.0157613903555,2.4294934,13.517692
Gaia DR2 1003555087652816512,-59.37480810928736,352.2818805831946,630.3477639913773,0.99026984,14.801895
Gaia DR2 1003497157133982592,-90.82567082058277,470.33239404824917,838.2684051156385,0.7699095,15.870946
Gaia DR2 1003326011277933568,-99.2409961652904,434.9504008197985,773.1004201456244,0.8894683,15.05138
Gaia DR2 1003311855065633536,-165.08633526536295,802.3335544109286,1432.5967568880371,1.2104628,16.092173
Gaia DR2 1003535640040905600,-87.95540687072864,515.2505664551287,916.2258987072365,0.7836573,16.169897
Gaia DR2 1003318005458893568,-213.40333548572133,915.8231303199748,1612.6135570904466,1.466568,15.527926
Gaia DR2 1003473277115862144,-186.979554954164,989.3536006940875,1750.035442640186,3.08048,14.579845
Gaia DR2 1003553124852380928,-41.14005240176322,253.728219401579,453.77491909653065,0.6139287,16.761168
Gaia DR2 1003340064410886016,-127.39209737035452,581.0049423151386,1032.0912112081135,1.3493179,14.709455
Gaia DR2 1003337311335808640,-53.507895009637444,241.19018360116763,428.8075828298194,1.2444141,12.838737
Gaia DR2 1003298970163742208,-122.03791989787454,585.0326066813378,1041.0808859236618,0.8299168,17.029484
Gaia DR2 1003299279401387904,-170.57171345317056,819.745651860598,1460.021298981319,1.0849776,15.958949
Gaia DR2 1003545947962384640,-53.781144888021814,315.01352412407033,566.9215103607957,0.6163838,16.553532
Gaia DR2 1003493819942993792,-45.72482392402512,234.90705441359458,416.24621629436854,1.4960625,12.058524
Gaia DR2 1003376760611315840,-171.33339736162708,778.8793002590966,1409.6048814103092,0.89325327,16.703009
Gaia DR2 1003411395227644800,-116.43524012042097,583.446289956232,1049.1384799752443,1.0209496,15.445855
Gaia DR2 1003458468068735104,-49.3669644017808,254.53838547494212,444.1049367198544,0.67497945,14.997347
Gaia DR2 1003539110374451072,-69.83314269224543,398.31027395991185,710.3041711524996,1.3396964,14.186007
Gaia DR2 1003397754411593472,-211.4839551873699,977.3497722883333,1757.86424149762,2.0444598,14.659489
Gaia DR2 1003461972762049280,-120.47682609785734,631.5660008084249,1108.2157520896558,1.1015114,15.020883
Gaia DR2 1003321132195084928,-148.29617232809775,641.2235951699168,1133.3420971284963,0.94077796,14.9697695
Gaia DR2 1003544092536513408,-20.34504632594762,117.50837869809794,210.50427411584425,0.5424782,15.774639
Gaia DR2 1003410261356278144,-55.31918549630606,274.5490521325127,492.77233012229595,0.56527114,16.133207
Gaia DR2 1003555877926798208,-56.814543164214776,339.03970556715575,607.988767171318,0.7504044,15.232111
Gaia DR2 1003325255363694464,-228.91238397264257,1003.7562990748427,1777.7119098764267,1.4006399,15.227539
Gaia DR2 1003379127136413184,-189.64505429723857,826.0092138008386,1494.8028900974007,1.009602,16.068117
Gaia DR2 1003472280683442688,-210.6607745241981,1106.0540919381865,1955.2463059653885,1.7385046,15.213479
Gaia DR2 1003410261356277888,-140.00794020206862,694.3088918131065,1246.2776751808697,0.7215553,16.690205
Gaia DR2 1003518597610575616,-143.18114340784206,786.6272354833865,1415.7144229006096,1.4781109,14.87465
Gaia DR2 1003404317121502208,-119.61282240589024,559.6433984565012,1013.5441660814058,1.3734691,14.332893
Gaia DR2 1003341163922518144,-125.70608964255783,579.2193633712154,1030.7077390040884,1.2538252,14.596006
Gaia DR2 1003511897461771520,-128.68775501735115,689.3684235964677,1230.8461377698954,1.529419,14.299696
Gaia DR2 1003538354460205824,-74.52828579856352,424.51689865578527,757.0174993959707,0.92925954,15.153156
Gaia DR2 1003518597610575744,-156.83018839843936,861.5690531870005,1550.5137661948274,1.0540049,16.420052
Gaia DR2 1003550925829114752,-153.64709393881165,950.2055798686678,1692.5807436283844,2.0438015,14.557619
Gaia DR2 1003325117924733312,-108.96840707018431,474.2459945351821,841.6988721899165,0.7199124,16.986862
Gaia DR2 1003556874359209984,-23.814439907768907,142.96494970950357,256.93019415631613,0.5566054,15.056889
Gaia DR2 1003319379848427136,-91.81995638556415,395.68121711904524,698.6439965599219,0.94396996,16.361809
Gaia DR2 1003327896767572352,-142.82334633863155,615.1756223812072,1093.2936863057964,0.6962885,16.77992
Gaia DR2 1003341060843303296,-58.92031574779802,270.9453662758248,481.680669132336,0.751249,15.445971
Gaia DR2 1003528591999250816,-192.87703077152528,1064.9909521120944,1935.659256903467,3.3077838,14.617299
Gaia DR2 1003400846787926656,-181.31814232569488,842.4412593486903,1521.5533319505762,1.1308683,16.020773
Gaia DR2 1003392836671900672,-79.52496266937138,377.2951524645091,674.0579984226173,2.5899782,12.440752
Gaia DR2 1003558695425346688,-147.61215839246213,895.7394220168512,1612.6408119413345,1.137632,15.32
Gaia DR2 1003449568896867968,-112.37898877504144,532.6198614759273,975.6105571783887,0.9064068,15.5035095
Gaia DR2 1003497157133982848,-44.553773224871065,231.08464424085494,412.0253485850161,1.1459819,12.718174
