designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1005302486507653248,-107.7145864994618,972.1443665041509,1751.2585140817519,1.8748829,14.615187
Gaia DR2 1005370621868663296,-40.48382084166839,416.6299779127212,760.7305165707214,0.90740067,15.126085
Gaia DR2 1005397388104825472,-21.37844981244335,218.13801528881947,402.25687149702,0.5389371,17.065674
Gaia DR2 1005256100860527104,-20.590887649154816,214.66225704691325,382.85437872709485,0.6528738,16.756577
Gaia DR2 1005381170308393856,-120.86912878786426,1446.7310352599,2641.0821721733723,2.967807,14.697039
Gaia DR2 1005278950086509824,-34.70876036708703,426.6902257511901,771.1406955296327,0.6891149,16.055305
Gaia DR2 1005288536453874688,-103.35996434077661,876.8729769552677,1561.6274533796568,1.2717452,16.205038
Gaia DR2 1005350006025720960,-43.74315278507504,393.24686288271334,720.9422312495942,1.0108659,14.994561
Gaia DR2 1005211570639676160,-104.48614146777611,966.1328362453103,1725.7012333345417,1.4466853,15.716303
Gaia DR2 1005413880779470464,-31.31892357840238,343.5824706660719,636.6832645381958,1.2794018,13.952205
Gaia DR2 1005411750475486976,-23.547331205297315,258.2689702065064,477.103261025415,0.57854617,16.001253
Gaia DR2 1005257612689030016,-33.70944540146787,365.7625067264394,652.0273156146578,1.5048724,13.467776
Gaia DR2 1005459201275066496,-29.77449234939656,478.044780847519,814.5146156020144,6.8418164,11.4439
Gaia DR2 1005413296663712896,-16.128963414667705,177.68564514369564,328.6104095591426,0.63230264,14.208759
Gaia DR2 1005366533059823104,-26.075048336693932,281.20361390852605,511.9135432078044,0.56133264,16.694864
Gaia DR2 1005404294412462976,-91.9540293305325,937.6412555659701,1737.7733758399488,2.36029,15.042608
Gaia DR2 1005374573238577920,-90.770796326686,967.4968582613874,1775.287191508875,2.2168174,15.37683
Gaia DR2 1005188034218925952,-80.9206658069627,739.8519723656664,1301.7300002181337,1.4840376,15.063166
Gaia DR2 1005278606489126784,-19.445595226423475,238.84496660583585,431.2155974146453,0.5890206,16.056812
Gaia DR2 1005257303451384320,-15.801518623408125,170.13842977117255,302.9415845537708,1.5010893,11.42059
Gaia DR2 1005391512589622272,-17.928727671930908,211.37815996274935,389.26685094457775,0.7251303,15.363469
Gaia DR2 1005395120362100096,-90.10443949874465,911.7971463185053,1673.3532189965251,0.9656457,16.202969
Gaia DR2 1005301386996022400,-34.28381139500489,303.4228864844653,545.5719078059298,1.0384096,13.891957
Gaia DR2 1005453222680629504,-25.112503787279874,417.22628863104865,705.4855062901898,1.0232111,14.208297
Gaia DR2 1005257131652692224,-43.91904495720294,470.0252768893349,836.096657933013,0.877098,15.561427
Gaia DR2 1005203805338832768,-23.62041049946928,223.9065472400314,397.28626706307773,0.8104823,14.2519245
Gaia DR2 1005374573238577792,-29.962135852574246,317.72867741255226,582.5575975933197,0.5423562,17.005495
Gaia DR2 1005239539466825728,-63.87358315933867,766.3488767348614,1351.291369136285,1.3142301,15.3964615
Gaia DR2 1005456005819399808,-36.76826476915326,567.254688521051,961.9431915172207,0.7331358,16.139015
Gaia DR2 1005327637836051840,-110.34522826707217,956.7696678242651,1733.7129110860599,16.15909,12.032221
Gaia DR2 1005301352636284544,-79.08165230496004,700.7467224659858,1259.894805114953,0.90457743,16.28058
Gaia DR2 1005193978453617408,-16.76404962110778,142.49243432854502,252.73495163266813,1.2778198,11.213448
Gaia DR2 1005276166947706880,-5.860207611422011,73.20164101466001,131.51861580746422,1.2652193,9.953544
Gaia DR2 1005259055798042240,-43.88254176479212,486.65280477165277,869.8445266007262,0.8183871,15.802721
Gaia DR2 1005417488551725056,-42.75927947722066,515.7841198909622,958.1083828615916,0.9372152,16.233694
Gaia DR2 1005452707284566528,-10.721120000004474,185.61626867806532,313.99547395321457,0.6680518,14.217472
Gaia DR2 1005276132587968896,-70.91630817384696,884.7848970356417,1588.5061760016656,3.1858094,14.305209
Gaia DR2 1005373679885380608,-84.92044192951008,888.4866338834414,1624.991944079194,1.5922719,15.213143
Gaia DR2 1005273074571290624,-105.72938399846608,1180.9746003269695,2120.033083853512,2.3792982,15.21738
Gaia DR2 1005356839318098432,-98.18010712134914,924.2222456058399,1710.689021382697,1.4174232,15.763524
Gaia DR2 1005358561600716032,-18.076679285496574,183.5033305764969,330.7053350324878,2.4213254,10.199419
Gaia DR2 1005275956493354880,-58.46842600342522,711.5460049038545,1277.8273644435899,0.74696445,16.919554
Gaia DR2 1005397869141181440,-52.31760944640501,545.463795263274,1001.0738639132294,0.7847505,15.880839
Gaia DR2 1005273486888151680,-58.44628542417831,663.5444327461528,1193.965422060155,9.401865,11.499938
Gaia DR2 1005223940145601024,-86.89938125885786,979.2234464851566,1723.769822065233,1.3742008,15.820867
Gaia DR2 1005331829724129792,-42.775156549762436,384.6612177551166,703.4260694707184,1.151623,13.326015
Gaia DR2 1005454940667549184,-61.91161994178702,1081.26494847862,1836.544736407192,1.473393,15.831553
Gaia DR2 1005368113607759744,-50.101018966337,507.06918192843284,924.1608967629288,0.967358,15.730385
Gaia DR2 1005246956874854016,-27.64597433477963,315.0600853141802,561.6239559691311,0.59076595,15.629916
Gaia DR2 1005360176508418688,-81.00728409959282,841.5705778440563,1521.0308548461662,1.4062967,15.740173
Gaia DR2 1005202499668885120,-47.51972135873553,447.1861019620793,791.6076471567449,0.65843683,16.786388
Gaia DR2 1005329733780089472,-127.59264092397243,1112.5981652713808,2021.9452446986695,3.4657865,14.784817
Gaia DR2 1005386770945724544,-130.55105341940498,1503.5319291287233,2762.4374983883154,3.4099426,15.493559
Gaia DR2 1005359832911035136,-54.20421560129106,566.5709518742608,1023.649888399158,1.7653712,14.158286
Gaia DR2 1005331623565699968,-64.98156248782313,581.1426271594531,1061.467156993145,1.0762665,15.645781
Gaia DR2 1005280187037134720,-50.16478992586467,577.9932198951269,1041.5992973743037,0.7728874,16.42873
Gaia DR2 1005378593327994880,-36.48560477439608,402.03609109930045,732.9286143931814,1.0851172,14.870814
Gaia DR2 1005273723111199488,-64.818626056434,744.7184396377264,1337.4844653504242,1.3764684,15.827045
Gaia DR2 1005356981052472704,-36.81135261691113,350.77018987624086,649.2555503998884,2.262441,13.005173
Gaia DR2 1005384155309578240,-103.65718701942103,1252.4089344695287,2295.6774482626956,1.8155174,15.931523
Gaia DR2 1005223184231356800,-52.331733055140795,581.8070234562151,1022.2322965687086,1.4862894,14.631024
Gaia DR2 1005329939938520192,-30.12235395276541,264.01864686633473,480.13597479631625,1.0595291,13.868676
Gaia DR2 1005273074571290496,-21.296353094712835,238.41731598282834,428.14894046092655,1.0192474,13.816107
Gaia DR2 1005301077758375296,-55.175833018926795,483.1092854802004,867.6640464847063,1.4696219,14.207939
Gaia DR2 1005356912332995200,-73.93402304108267,702.2315677207071,1299.6064326567562,1.0222739,16.307013
Gaia DR2 1005346501332308736,-18.8376129661007,185.92744022436185,339.82841534881874,0.89950943,13.50903
Gaia DR2 1005369728515461504,-26.08628208565545,264.9710734715835,483.7331725569842,1.02728,14.049546
Gaia DR2 1005187553182690560,-26.338045229683498,237.66704015607715,418.25751758693497,1.3541425,12.550813
Gaia DR2 1005278365970961024,-40.21645681621922,500.48721334335636,902.6648621543801,1.0717793,14.973078
Gaia DR2 1005223905785863808,-40.40829528239946,456.6981599092377,803.592596077694,0.6992586,16.418966
Gaia DR2 1005421336842408320,-58.12854395285469,661.0725533191257,1231.112965596878,2.037811,14.567132
Gaia DR2 1005236721967176704,-21.13400130450045,251.62101412296067,443.88115412883343,2.0660825,11.298128
Gaia DR2 1005331692285177600,-55.49729213626875,497.5886079413103,908.73909006074,0.9284432,15.140348
Gaia DR2 1005223218591096704,-37.401795764662936,417.6891123315771,733.5296806981268,1.1182523,14.364423
Gaia DR2 1005275720271106048,-119.93010798691186,1451.6958768088446,2610.2104472364754,7.573214,13.549211
Gaia DR2 1005344645906545408,-85.90089299536568,791.3004317636085,1449.6178670955119,1.0637519,16.010496
Gaia DR2 1005270119633729536,-96.37545573248869,1064.1742334243004,1924.6688849747304,1.4307761,15.47006
Gaia DR2 1005257543969552000,-120.28520948130392,1297.2599153222702,2311.37668513019,14.766737,12.754885
Gaia DR2 1005233320354264448,-57.86292691093024,628.6878187209893,1115.9872811076332,0.8984294,16.3752
Gaia DR2 1005223940145601536,-75.36374411112855,852.4303019787826,1501.0011332799295,1.6651078,15.235232
Gaia DR2 1005223252950834304,-6.787039440969553,75.87910501383996,133.3609161647204,1.0154475,10.68221
Gaia DR2 1005206279240020736,-19.82704971242833,199.40610795967572,354.00201079904286,0.7507519,16.23842
Gaia DR2 1005372889611420416,-11.248752459803018,123.21586443212075,224.93226505076242,1.219723,11.357951
Gaia DR2 1005258780920133504,-42.83217483247954,468.8459969824653,837.0940267992617,1.1510516,14.64749
Gaia DR2 1005441231132012032,-41.36461819032898,579.4736701306998,979.7807660798117,0.71322864,16.530317
Gaia DR2 1005453600637742464,-23.84211996509878,393.01540552464206,665.9110135618669,1.0325534,14.010861
Gaia DR2 1005414808492206976,-28.58219930269625,328.13419508707,609.1787310847883,1.5485574,13.6435995
Gaia DR2 1005276682343782016,-68.49550040324687,857.1112842161076,1542.5365651532732,1.6922657,15.589067
Gaia DR2 1005413159224686080,-106.36641534231606,1222.1584425961084,2263.5640075736396,1.4158107,14.65364
Gaia DR2 1005412059713136768,-73.8940830494346,824.446276776506,1524.2723982636548,1.5687115,15.297341
Gaia DR2 1005427830832960768,-20.34825246911348,243.8465063066719,457.404486532051,1.0297304,14.026434
Gaia DR2 1005331520486482304,-74.44403897390782,660.1347720805377,1205.111118496801,2.179587,13.696146
Gaia DR2 1005294583767832960,-41.109180025120104,363.6644541973923,651.3270060332458,0.8155367,15.296117
Gaia DR2 1005439753663254144,-87.98299832210563,1167.7079097210874,1967.9843932688996,1.6588762,15.174548
Gaia DR2 1005327839699223936,-24.572632716003678,216.57403257282834,392.6827493431122,0.6147183,15.703157
Gaia DR2 1005254279794404992,-35.089678194987044,372.66447250383425,663.0327976892769,0.76097566,15.53962
Gaia DR2 1005240845136750208,-36.25185604704799,451.2072082208686,798.1677128890587,0.7971688,15.990994
Gaia DR2 1005358424160504192,-60.321870678349995,605.3002237806073,1091.1916862473981,0.72914445,16.569084
Gaia DR2 1005272902772604160,-41.538592970848946,471.0958891952309,845.3795912156694,1.512384,14.02057
Gaia DR2 1005271012986994560,-39.577229731310794,443.0714478083641,793.0832098187651,0.77729475,16.59454
Gaia DR2 1005196521074269696,-134.58835595999417,1203.7669726566503,2137.2434891086978,2.1155534,15.184619
Gaia DR2 1005417248033554304,-32.83183807349389,390.64381776058184,725.571044987975,0.67083865,15.950211
Gaia DR2 1005261289181030656,-71.6385862565429,798.1731765781616,1432.1931607580314,2.4040003,13.895498
Gaia DR2 1005343821272823424,-79.10370733924285,721.1982593462346,1319.7195595304224,1.1974034,15.6029
Gaia DR2 1005223596548215680,-47.47485742095155,525.2743524501263,923.251358920757,1.4771364,13.959573
Gaia DR2 1005276819782735232,-33.11913942303595,411.6462931988019,741.4074854922729,0.72338676,16.21598
Gaia DR2 1005329665060611456,-88.7709000605966,770.7658218894605,1400.4231334615133,1.7533628,14.915737
Gaia DR2 1005325129575146112,-26.485799137198867,227.8127638327589,413.26344869338106,2.7735655,11.776538
Gaia DR2 1005321762320817664,-93.18022235676686,897.9418353805983,1635.0549754478718,1.2224,15.986441
Gaia DR2 1005245788643713536,-40.134218459966505,467.75579235631136,832.4488350312108,0.8508634,15.770207
Gaia DR2 1005374710677527040,-29.503019000305255,312.70255731522093,574.2109524449932,0.9898902,14.695457
Gaia DR2 1005386736585984768,-43.15059488912508,494.85708476027594,909.2472167492881,6.4432654,11.270006
Gaia DR2 1005372954034791424,-35.41746011938338,386.13823352704634,705.3868903661653,0.59502,16.951948
Gaia DR2 1005383777352454144,-35.514368716568946,430.09761160853884,788.2990182250054,1.0465003,16.86871
Gaia DR2 1005370759307616000,-151.2077184053471,1563.4969702658896,2858.250688093953,5.9517684,14.193916
Gaia DR2 1005331314328052992,-44.4422446433171,392.1791185245126,714.9492940791897,0.666363,15.800238
Gaia DR2 1005262216893937152,-16.587658432922122,167.72899445716456,300.6848603784592,0.9377882,12.507711
Gaia DR2 1005278155516643328,-49.56216114291617,605.4696342364816,1091.7519500210879,0.65142673,17.014133
Gaia DR2 1005368010528545536,-30.682890581644806,309.4829181911539,563.5029265935375,1.1663117,13.734434
Gaia DR2 1005258059365623936,-86.35625304782148,930.1257357171187,1660.0057077477657,2.1926632,14.148034
Gaia DR2 1005262216893937280,-59.17315885241326,597.0295102663566,1069.65937132491,0.7579726,16.210197
Gaia DR2 1005331726644913664,-45.202492602785696,403.06165342648967,736.2619919735287,0.683695,16.545696
Gaia DR2 1005233079835974144,-63.48361137647833,679.2103604899204,1204.5951180169498,1.74086,14.159425
Gaia DR2 1005260911223909504,-17.529446768359836,195.46345916191632,350.55459492591416,1.5648088,11.292037
Gaia DR2 1005258128085102336,-43.22383628476378,469.5930499262763,838.5606503492531,1.5366594,14.03801
Gaia DR2 1005205557685516288,-59.90397026036572,594.7441875337719,1052.954169830707,1.620254,13.927834
Gaia DR2 1005340385298834048,-41.766034846656126,371.65533545229124,683.7851482531204,0.82384396,15.398556
Gaia DR2 1005459785390647552,-40.53168981773845,675.2697317615024,1145.9914059557575,1.2914667,14.659021
Gaia DR2 1005254314154142208,-59.344306401940074,630.7943911087664,1123.2204038788966,0.8838069,15.840946
Gaia DR2 1005459373073755136,-31.249098926032755,502.23541917337343,856.6780418316215,0.74253494,15.745326
Gaia DR2 1005331623565698944,-17.24137853632035,153.69047172578584,280.673858603918,0.65642506,14.110442
Gaia DR2 1005340591457263872,-49.4548105366128,440.5652762472584,811.6350345588755,1.101165,14.949746
Gaia DR2 1005223596548215936,-33.087152731523176,367.7413797090433,646.692924851364,1.8780572,12.526758
Gaia DR2 1005412094072872960,-21.94356951249137,243.99496974559597,451.3298575620735,0.5364182,16.986025
Gaia DR2 1005283554291447808,-93.19489951542847,1104.799199220181,1993.9300019864195,2.43364,14.476612
Gaia DR2 1005352995322819712,-105.40427398085188,971.1705560314474,1791.1764724105337,1.2873995,15.544499
Gaia DR2 1005409036056120064,-39.839820618318846,412.82828287726056,767.4533343516011,0.8395916,16.472155
Gaia DR2 1005313412904413568,-74.54204794507989,731.4468835173792,1321.4261157544513,1.0129683,15.939603
Gaia DR2 1005374710677528192,-24.498030212889887,260.2398922227434,477.91800239026577,2.3832128,11.76347
Gaia DR2 1005254314154142080,-58.42572350590778,619.595423469917,1102.9085230081596,0.97936857,15.487995
Gaia DR2 1005425391291542784,-66.17905749700296,791.6066149439124,1477.4731212454756,1.5146971,15.604458
Gaia DR2 1005206176160802176,-136.75694217864358,1368.3656576227131,2429.5184768393256,2.9033346,15.451819
Gaia DR2 1005312347752523776,-44.59936206373075,431.274409228244,777.1374809038289,1.342935,13.947843
Gaia DR2 1005222016000250880,-65.4550082984764,710.8299212673678,1245.6093843663612,1.4901768,14.068489
Gaia DR2 1005264587715883136,-56.8710124474924,582.1182129121675,1046.797161142086,0.780021,16.422045
Gaia DR2 1005352509990989440,-35.7831386464842,324.7397905927287,598.8356026755082,0.7869507,15.207271
Gaia DR2 1005258918359084416,-25.776130688601647,281.18259356846215,502.51427176523083,0.6388051,16.842207
Gaia DR2 1005218992343272960,-58.511704334113766,627.832876393795,1099.150897679105,1.7981118,14.117382
Gaia DR2 1005373782964594560,-61.93148935467299,647.5552416971229,1184.8394755292322,1.3056878,14.844102
Gaia DR2 1005384846800371968,-12.253547939672043,135.6179947159628,248.0052487111469,0.7270604,14.411956
Gaia DR2 1005222565756062208,-31.062451081102814,337.84446910969433,593.0940864077536,4.5264564,11.669318
Gaia DR2 1005313206745983872,-155.48850814992392,1517.4016517120738,2737.9024923630354,8.285123,13.433961
Gaia DR2 1005367701291028224,-48.10073049005347,482.3860964158928,877.780470175531,1.0280622,15.410217
Gaia DR2 1005254103700349184,-95.14653636431646,1004.8163445263799,1786.3521951070038,0.89407015,16.26634
Gaia DR2 1005265377989866240,-43.842984610265454,453.0145776804389,815.5198661851074,2.373803,12.995201
Gaia DR2 1005263694362686080,-109.54618848402426,1103.6373919802772,1978.2060077395545,1.3466562,16.21146
Gaia DR2 1005225211455916288,-50.64803531175794,559.8851359346866,985.5264417274911,0.80020815,17.007673
Gaia DR2 1005369728515458944,-96.81904634833721,979.63904912167,1788.2678276197864,1.2766961,15.666523
Gaia DR2 1005206107441322496,-56.07075540226155,555.8949680612609,986.4362719032055,2.520432,13.231299
Gaia DR2 1005391478229877760,-76.80891505990552,899.1570560914856,1658.1249062492411,1.359506,15.985445
Gaia DR2 1005371412142638720,-56.11656035148754,581.9828306523648,1066.9751689795169,1.4776396,13.978796
Gaia DR2 1005371309063423744,-87.49927320639834,902.8307100292117,1653.7285316434063,1.0010923,16.096174
Gaia DR2 1005305716323077248,-15.597121045924432,144.16144578337426,258.2397160483264,0.5612027,15.259742
Gaia DR2 1005351895811189120,-92.5218637711945,834.325263398178,1536.2789182138606,0.8507528,16.935188
Gaia DR2 1005313378544676224,-33.062779951262925,326.03034822668525,589.0084058871796,0.69695675,16.038836
Gaia DR2 1005205729484210816,-69.13794296038336,694.3376841815167,1229.942534898494,1.3915935,14.899206
Gaia DR2 1005453669357222016,-21.39958242607954,353.9122132334192,599.2853895674541,0.6725827,16.183762
Gaia DR2 1005274277162137344,-60.730991024467265,700.2026849818844,1260.569541152955,1.0551742,15.969055
Gaia DR2 1005222462676846720,-63.54555713016953,688.5599372085663,1208.41989338312,0.9693044,16.300007
Gaia DR2 1005272937132340736,-37.525012611378145,425.04146661501227,763.1619871174871,0.8982257,16.586006
Gaia DR2 1005442021406012288,-52.89596241100604,757.6963740493251,1277.116428258435,0.960127,16.275492
Gaia DR2 1005439719303518848,-51.421572962166884,687.9198623059002,1159.0073707982701,1.0420237,16.002386
Gaia DR2 1005454631429896704,-26.451101933238245,445.98733113664383,756.6184527909861,0.84211963,15.54835
Gaia DR2 1005261220461552640,-109.36281575154746,1211.7104529182052,2173.1733677244924,2.3079705,15.092338
Gaia DR2 1005233663951524352,-42.92413970206057,461.7246919102163,820.4291143381341,1.1654923,14.643021
Gaia DR2 1005262491771846016,-91.42375069652007,935.3836108355036,1677.9617819970833,2.2811477,13.921333
Gaia DR2 1005218923623795584,-39.64896635657767,423.56736199175145,741.317979751852,1.2124325,13.633014
Gaia DR2 1005261220461552768,-52.47405922524382,580.307037400092,1040.4235984142117,1.8091869,14.534718
Gaia DR2 1005320727232802560,-92.53370727208289,909.0922621852786,1652.084625013838,1.5821795,15.779962
Gaia DR2 1005370931106300160,-57.80843101036481,589.2645399413284,1077.4975258407715,1.6226342,14.051811
Gaia DR2 1005414327455786240,-112.24615322687443,1264.404760199042,2341.781325898443,2.798636,15.338503
Gaia DR2 1005225520693562624,-59.50201580401229,665.182333415373,1172.2497946969231,0.7519211,16.626602
Gaia DR2 1005200777385991040,-77.07106405934374,722.9163153407294,1276.7020331330878,1.8399168,14.557072
Gaia DR2 1005349486333909120,-72.42455146796804,653.0133800748969,1195.9383003636794,0.8512146,16.546055
Gaia DR2 1005439822382733312,-73.83911722139547,989.6912245437677,1668.8921068549114,3.1717358,12.651327
Gaia DR2 1005399209170988160,-63.59844557940291,688.9833292289075,1267.3392553176934,1.7145802,14.816885
Gaia DR2 1005391375150661632,-11.139606789074243,128.88643411028326,237.33716690025176,0.73557967,14.775207
Gaia DR2 1005273108931031168,-11.379407726466338,128.1942110845574,230.16579663073512,0.6324975,15.434349
Gaia DR2 1005261289181029888,-76.43871859276457,851.087092654939,1527.1404728078485,1.7150608,15.278493
Gaia DR2 1005411441237850240,-67.32213208989421,745.8391410449922,1375.1579343316985,0.91812885,16.482824
Gaia DR2 1005313722142056576,-91.94162798279217,897.1422049514424,1620.9447916073636,1.0745122,16.348145
Gaia DR2 1005232010388486144,-11.301521428249105,125.7106571776614,222.572105278387,0.5136582,15.96079
Gaia DR2 1005222084719725696,-39.10873342690038,422.5439373723282,740.7213030008807,0.70752454,16.437832
Gaia DR2 1005456864812865536,-61.21251326988022,969.1521194127264,1645.1804172150653,1.7233253,14.898043
Gaia DR2 1005222531396324352,-97.3871581829009,1057.234427365866,1855.1266268901009,1.6742519,15.281879
Gaia DR2 1005372198120537856,-11.967506241893075,126.28274818651998,230.6746590785999,0.6174415,16.095778
Gaia DR2 1005209573479412736,-93.31527358335586,869.126096683128,1546.4600547168711,1.0398289,16.247845
Gaia DR2 1005303173702352128,-18.560183178404028,167.6063044760419,302.8418611710823,0.7397622,14.490821
Gaia DR2 1005385533995140864,-62.6347986311813,706.4900333755149,1295.1123863438804,0.7968924,16.637299
Gaia DR2 1005425425651279232,-52.439677383410924,624.4280612669993,1165.8323742294253,0.87593293,16.421415
Gaia DR2 1005436008451800320,-10.326247351295311,147.05898651943173,247.44786117612145,20.740734,6.292151
Gaia DR2 1005218717465364096,-110.50797116659847,1170.6809541002594,2048.2484267040422,2.0983443,15.298063
Gaia DR2 1005222909353444224,-126.49314100111802,1378.973807868071,2424.5662004221153,2.377259,14.977636
Gaia DR2 1005432950435084416,-70.18351552512989,985.684329892496,1656.5524232428727,1.3757045,15.548509
Gaia DR2 1005352239408571136,-115.42256619993384,1032.7449089252714,1902.1571476242723,1.4857162,15.486217
Gaia DR2 1005419515776282112,-73.19854526815028,871.1068311521173,1624.514159222112,2.2820373,14.723074
Gaia DR2 1005399037372294016,-44.12974352418585,474.9616751270646,873.6519755179875,0.7500665,16.345488
Gaia DR2 1005271902045033728,-97.31985641332166,1143.4715704148675,2049.4976641884546,1.6307384,15.760186
Gaia DR2 1005245994802168576,-84.97638443058902,1000.9539126784523,1782.9531044917899,1.2755474,16.070322
Gaia DR2 1005312175953830400,-65.16843021088066,628.1947129784662,1132.288509799775,1.20562,15.261642
Gaia DR2 1005322037198730752,-25.741570100290225,252.2450547365468,458.8103524575633,0.54597735,16.954803
Gaia DR2 1005409276574224384,-54.5717972751973,570.3182384251988,1061.480513829747,1.2789435,15.322391
Gaia DR2 1005443911191622656,-29.33727064205007,436.9037964444141,739.6933935738915,1.0068074,14.34451
Gaia DR2 1005410788402712960,-39.99822550663889,426.65699466891067,796.1093383353374,0.88458294,15.587725
Gaia DR2 1005226615909426560,-103.61992271772348,1076.8323266747097,1896.4663602822006,1.2640152,16.549112
Gaia DR2 1005324854697377792,-120.902094297743,1027.4651913218636,1861.7250218192032,2.6277828,14.529172
Gaia DR2 1005367288974170240,-66.10143913358259,664.4208515389661,1207.8355572269047,1.1671574,15.4392185
Gaia DR2 1005226036089635456,-35.318468013168754,395.35970259537606,698.1851772805032,0.736204,15.663758
Gaia DR2 1005198754457256960,-56.644328773969576,506.84879763016323,903.433259503294,0.9268139,15.322095
Gaia DR2 1005318498145667840,-117.96360091121265,1114.7828522816992,2028.0815654301095,16.619587,12.411269
Gaia DR2 1005313790861534336,-61.926047832624434,609.1351843123716,1101.27678603307,0.84816176,15.927144
Gaia DR2 1005258540401973248,-31.465690817732682,350.6259792343283,625.1417158217387,0.626129,15.791734
Gaia DR2 1005369522357030528,-25.850640931810176,260.29590344301255,474.52303193693126,1.407442,13.025814
Gaia DR2 1005410754042974848,-43.8582887008702,468.85383653250017,874.4721473372953,1.2480582,15.067136
Gaia DR2 1005455795364482304,-63.28797948772853,959.7028714902078,1626.6349105943505,0.9412924,16.56822
Gaia DR2 1005435905372585472,-16.383286621027658,231.75121246314566,389.62390230372245,0.63292384,15.05407
Gaia DR2 1005234419865645952,-23.606837923462873,262.72678073485696,466.92675119798463,1.280385,12.650667
Gaia DR2 1005217858471904256,-49.682616308760785,522.0278371583603,912.3566214790228,0.6788903,16.56771
Gaia DR2 1005258574761712000,-50.02631897610776,560.8502419969816,1000.8204312646313,0.69638497,16.653599
Gaia DR2 1005456658654437248,-59.370099633960585,931.8627905136618,1579.5500856349468,1.6375407,15.198668
Gaia DR2 1005273899205021568,-63.622076929632485,740.896848003684,1331.220256655259,0.97053105,16.477535
Gaia DR2 1005246823731193344,-72.44509689344589,817.4723876881698,1458.0857118180331,1.1479688,15.672106
Gaia DR2 1005442296283921280,-52.39522212693981,759.4153801371436,1280.5845089961572,0.7392936,16.642956
Gaia DR2 1005264278478234752,-31.687549993114395,319.6376333490572,574.6667043639296,0.6254145,15.234873
Gaia DR2 1005370999825778688,-35.6909584137034,366.5123036254675,670.7547875060953,0.69732845,16.106312
Gaia DR2 1005391821827440896,-43.66436542575089,507.8953755033878,937.2994008243617,1.0039172,15.449297
Gaia DR2 1005272765333653888,-91.42853808824425,1041.3105891078092,1866.5934316432943,1.6898603,15.824626
Gaia DR2 1005222703195014656,-53.58844715778607,583.348771466454,1025.223546988602,0.9283513,15.968675
Gaia DR2 1005333131097772288,-75.14548807088435,636.9724701540425,1161.8742466459012,0.9317329,16.147205
Gaia DR2 1005204282079704320,-76.60510419736077,737.3065057771979,1311.3677260715904,1.1078186,15.3375
Gaia DR2 1005307434309935488,-34.92527804090736,330.8047466184177,594.338298774346,0.53610224,16.895294
Gaia DR2 1005371309063424512,-80.26791885438779,827.3568801873323,1514.9285072978373,1.1215845,16.295933
Gaia DR2 1005400613624761856,-75.50255721041798,784.1339193113645,1448.346821392788,0.91996956,16.83005
Gaia DR2 1005352411207263232,-43.673317890758725,393.0702336139703,724.6021352739724,0.84099305,15.362024
Gaia DR2 1005411235079418240,-6.05388156742746,66.68789895935775,122.92367267016184,1.8506981,8.642523
Gaia DR2 1005205488966043648,-50.959330764450996,511.251082606132,905.076284008664,0.77789587,17.024351
Gaia DR2 1005222497036584192,-27.916346879726778,300.949928038384,528.110346987352,1.8276122,12.190545
Gaia DR2 1005315027812092928,-44.384150130117916,406.52863383620377,735.0380611326847,0.98214656,14.717699
Gaia DR2 1005329321463234176,-35.25493193908258,313.82652370823035,570.7763404434945,0.7621894,16.669992
Gaia DR2 1005271047346735360,-108.03921337101123,1220.9811154207741,2186.114014588005,2.1859193,15.648158
Gaia DR2 1005310320527964800,-128.32952689149937,1242.2287131915161,2233.120837829121,2.005892,15.211745
Gaia DR2 1005234316786431488,-98.41072558437416,1095.2755871516101,1945.885026124308,1.3119748,15.836462
Gaia DR2 1005376566103439232,-82.1495303206957,907.4425174631597,1650.2918863370248,1.2802348,15.927114
Gaia DR2 1005432091441624960,-46.25826507572053,635.2270822858576,1064.6764952303902,1.8202702,12.763594
Gaia DR2 1005274036643974016,-40.50490206880965,471.7708826610597,848.417997177388,1.0372554,15.373931
Gaia DR2 1005226104809113472,-44.122438537529824,497.0273683959666,877.8797947745709,0.7469172,16.102276
Gaia DR2 1005222703195014272,-80.39268604815771,873.8905831758279,1535.7234269388703,1.2558595,15.391078
Gaia DR2 1005393230576542208,-21.77653730218762,265.2146299846301,490.4524957430708,0.63799375,16.107025
Gaia DR2 1005208100306147072,-44.918496733986046,453.1208698743106,806.7130877191138,0.5638411,16.674435
Gaia DR2 1005204870490739712,-36.27018091505226,352.80653052569306,624.2696010589711,0.7993424,16.565723
Gaia DR2 1005388145335437056,-30.7631184183909,349.860143597032,643.5449764008824,1.5961465,12.94306
Gaia DR2 1005412540749483648,-43.302171686383296,495.21464867659427,915.2717756902408,0.8561836,16.563759
Gaia DR2 1005347252950490368,-82.80239276755414,784.3924678070924,1434.8590297427843,1.1928577,16.224146
Gaia DR2 1005228166393389440,-114.40890917559751,1202.958395583517,2125.8993020199528,2.1232321,15.349095
Gaia DR2 1005372855251677696,-15.15146177666245,164.50301593462183,300.3600614168885,1.2677106,12.159155
Gaia DR2 1005264450276926208,-63.27395647343745,639.4673793364979,1150.4615879859275,0.6871291,16.951185
Gaia DR2 1005310320527964416,-64.74008773835614,627.0140086497205,1127.4672557986526,1.305617,15.012942
