designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 100340572157778176,329.65192195906377,209.26702478769985,156.7690948482861,1.4256094,12.289199
Gaia DR2 100567282006676096,1058.3724050223707,646.9478275573557,500.27567172306954,0.85423243,16.534925
Gaia DR2 100386927740116352,343.90546415857904,225.64867641995002,165.17056197024064,0.9178854,13.50327
Gaia DR2 100226570841009408,768.451771038943,485.19889332522985,350.4122867323079,1.1742755,14.269351
Gaia DR2 100459667306150912,2554.3182876174346,1662.4336038324805,1249.5535417144988,12.793151,12.60265
Gaia DR2 100593979523374720,1061.9738870487565,654.8186348913558,507.7041587250939,1.1827296,14.04308
Gaia DR2 100522030231297536,475.2130258566797,296.6546623322312,223.35892646460556,0.97001237,13.877005
Gaia DR2 100393834047525760,307.0577312543502,204.75654101338148,149.5652651404162,1.1353157,13.827611
Gaia DR2 100541473547620608,923.397524109033,572.446968856954,439.06267209764394,4.8007507,12.586134
Gaia DR2 100439291981272704,621.7485915665135,394.3058821416906,297.39089209125007,1.6312063,13.406493
Gaia DR2 100501002071377664,355.9080552104738,219.95221104137977,166.42843463255082,0.65884376,16.922527
Gaia DR2 100362360527171968,1218.7540508997351,797.1956556815361,581.243402586055,1.5649397,14.818871
Gaia DR2 100225883646241024,867.0838361534747,548.2802978247058,395.5322237922317,0.6799344,16.558447
Gaia DR2 100615282561121920,936.9471718350635,569.9384168398509,450.36802059824475,0.9762144,15.475666
Gaia DR2 100475163548151040,562.1735549045139,362.4273362445716,275.3963135844201,1.6257491,13.305286
Gaia DR2 100570202584437888,629.0531376356212,383.5394503230869,297.18967248481687,0.69459856,15.752977
Gaia DR2 100483302510710016,949.196023972574,614.9134027689008,468.1940925460757,0.9689865,15.935954
Gaia DR2 100434412898427136,1056.4295900398556,674.2218043503283,504.29497898178136,0.7509113,16.838373
Gaia DR2 100545807170186624,563.6649331587439,348.58174901410644,268.74143563702336,1.0978007,13.470161
Gaia DR2 100585630106954624,240.55436519211082,146.6673060424625,114.5946434606648,0.69521624,15.879804
Gaia DR2 100496535305433600,811.0423144493817,502.11027716938827,377.5690512787144,0.72678673,16.17789
Gaia DR2 100558378539317760,604.5997582755805,366.3261045097852,282.39770709445656,0.71353316,17.03963
Gaia DR2 100472208610649344,775.7392768396376,503.5927904668967,380.5498384157056,1.6543295,13.945188
Gaia DR2 100495538873021056,1164.6122400148681,723.4685654125002,542.1843138466603,0.7504154,16.604551
Gaia DR2 100621428659181824,736.3137160564997,456.76221892792165,359.03535315675737,0.638472,16.621927
Gaia DR2 100480832904969216,469.69921513608494,306.9826399585113,232.4570361335839,0.7146246,15.259334
Gaia DR2 100297661139632512,676.1525363239507,418.22459681884794,310.6890160523142,0.69838303,16.96256
Gaia DR2 100484028360637056,453.837067595479,294.3343635124663,224.56740187625664,0.7089622,14.87811
Gaia DR2 100313947655289856,976.5308409011784,619.4416702593436,455.9705827860675,1.1954427,15.097933
Gaia DR2 100522408188418304,1280.4244790726461,801.3654399854216,603.4022119515656,1.4693551,15.25769
Gaia DR2 100587073215962112,721.994921251494,439.7339658512654,344.94223542825665,1.4338398,14.113765
Gaia DR2 100229594497986304,1268.6616301652423,797.8565608149439,578.3414162879217,1.2352942,15.652476
Gaia DR2 100539622417336576,1633.4891237973422,1012.2984988404943,772.3248602204939,5.3211703,13.376759
Gaia DR2 100495538873020672,1093.0712815390398,679.2562960953353,509.06313562338323,1.0494272,16.01059
Gaia DR2 100566904049557248,465.5966964129191,284.4000541855966,219.56982716429584,0.75526273,14.845453
Gaia DR2 100495813750927488,1217.7806985988814,755.7950790819287,567.4834067026492,1.1436349,15.689697
Gaia DR2 100523232822139264,810.2923548215874,504.854733722354,381.70207763111927,1.8200487,13.668896
Gaia DR2 100518525537938944,704.1789095391687,431.48984867147647,331.1006922203716,0.8624402,15.631841
Gaia DR2 100589852059509632,209.97343212773308,127.1046479740886,100.43357224826593,0.90782666,12.611886
Gaia DR2 100565976336620800,266.8674148969113,163.431949415112,125.92416423464255,0.7351672,16.092745
Gaia DR2 100487773572118528,492.2421190460486,302.8051009236588,227.11648898280944,0.7947508,16.381998
Gaia DR2 100464615108475136,1372.6113351104816,896.1999370610014,671.8203440786992,52.802258,9.824765
Gaia DR2 100451077371520640,499.92787909970406,321.1411349822148,243.84756358989705,1.7717184,12.850882
Gaia DR2 100309236076458496,596.5027400898892,373.57970199948016,279.2660707504162,0.6747046,16.703943
Gaia DR2 100274502675632896,677.2074566464128,434.2857756136102,318.7841026727482,0.7942297,16.249166
Gaia DR2 100535396169531392,3530.3159622451617,2214.244924814768,1683.8661945780232,9.584264,13.767327
Gaia DR2 100476709736375168,936.4434326179481,604.2909171058001,459.37507516099197,1.097815,15.219038
Gaia DR2 100497115125395072,1252.470080751674,777.0909045312502,584.9654686249395,1.6268433,15.008294
Gaia DR2 100522614346848128,215.78813649513603,134.99152560669884,101.70877940788543,0.691874,13.360876
Gaia DR2 100392322219039488,631.0994350721525,420.1735190031166,306.09086894791517,1.0357032,14.969061
Gaia DR2 100557450826381056,567.6507204633627,345.02732919972016,265.283669988045,0.6024018,16.877512
Gaia DR2 100489354120115584,685.514883846106,424.78272993119106,317.9916430719799,1.0271276,16.49739
Gaia DR2 100548208056340480,846.9547292120571,528.8486170205563,404.12753138249656,2.307352,13.795162
Gaia DR2 100330985790778112,567.6933067235005,358.8625641459122,266.84439853784966,3.9477832,12.006807
Gaia DR2 100392253499562496,563.939910690476,375.77442748887484,273.71618819019426,0.6608816,16.39881
Gaia DR2 100587554252296320,1070.076780070226,652.0147925825337,512.520755188441,1.6688095,14.54256
Gaia DR2 100526634436235520,395.9524991353784,246.40645552909066,186.90209908026355,0.69622284,15.775043
Gaia DR2 100573084507190656,479.3639834369008,293.92445548597357,228.43152116242652,1.7999337,12.16102
Gaia DR2 100314630555319168,807.4058982626864,513.40518925745,378.39692257433313,0.98482144,15.563226
Gaia DR2 100278346671296128,1239.307284636804,778.7485307129394,568.2956246038124,0.921077,16.169903
Gaia DR2 100489354120115712,580.8337451454992,359.8797065453592,269.39753919191463,1.2680477,13.821244
Gaia DR2 100376241861490176,1841.7303629476914,1203.7548125128214,884.5542629487959,7.605469,12.901679
Gaia DR2 100494130123707776,1409.7706276630438,870.009535228171,657.1012165882415,1.9541227,15.213484
Gaia DR2 100566251214526464,806.6069722978659,493.74240565151644,380.76266713005634,1.2330225,14.704086
Gaia DR2 100469421176548352,339.04805193144506,219.16380674143363,165.09672692261253,1.7924573,11.890221
Gaia DR2 100442002105615488,740.4028563074668,471.25816158917684,356.9296003260407,0.8225748,16.508265
Gaia DR2 100495190980045824,295.11572958408067,181.70636741744835,137.7019091083381,1.1973119,12.410414
Gaia DR2 100435237532147456,1944.8891655180298,1236.4868910521473,928.4297238113006,1.8546022,15.459242
Gaia DR2 100471349617196416,491.6342196495716,319.0577397893163,240.43138091142418,0.64600664,16.765656
Gaia DR2 100571748772659712,384.70487771830875,234.144590097712,182.48028684983697,0.84500813,13.968606
Gaia DR2 100330092437652224,1104.5170627396835,694.9876330299624,518.1084005203456,0.7073771,16.923168
Gaia DR2 100606486468129792,735.2462234664688,453.57087976939346,354.69452493383284,0.8392375,15.781128
Gaia DR2 100474029676788608,339.85386824390713,219.173561217396,166.16774438706543,0.7857543,14.233394
Gaia DR2 100469661694716416,938.3380665313091,607.8413021285394,457.6498162580875,1.0407711,15.635762
Gaia DR2 100503231158821376,187.06267855453595,115.98619501761908,87.96678335224102,1.2257249,11.339679
Gaia DR2 100541374763941760,633.3165865282433,392.5035764628536,300.9972136362907,0.8354273,15.44241
Gaia DR2 100230659649873408,1007.5031910130621,632.1079259365955,459.67303976178545,0.81102496,16.392038
Gaia DR2 100525156967483392,742.6970732378198,464.6922065025447,351.45902682875885,1.7240262,12.953643
Gaia DR2 100592673853321344,1062.5822385700374,655.8026476788394,506.3380457639028,0.7898637,16.597574
Gaia DR2 100288139196820992,439.7314564076584,277.56097573094536,203.8075287828225,0.7019796,15.584946
Gaia DR2 100590612269010560,1437.9879969584083,876.4257576113313,689.046721542507,4.0868564,13.762927
Gaia DR2 100540618849747328,1946.0396556551923,1206.8704848714751,922.349545340444,2.1249466,15.806886
Gaia DR2 100545184399639296,3945.79307921897,2432.6577387223974,1875.2875819567582,53.41552,11.590286
Gaia DR2 100569137432544768,599.326334694174,367.4124100094817,284.346772941621,0.62682986,15.96302
Gaia DR2 100251752233864704,963.0976076338546,624.0779593876899,448.91787499496803,0.9999862,15.482556
Gaia DR2 100498425091040512,1254.223193661856,781.8243871768503,588.0652047138082,0.9158748,16.52816
Gaia DR2 100225986725461120,369.84324045458305,232.9704477130826,168.10456464976988,0.7697481,14.386911
Gaia DR2 100459529866636160,261.43979718313386,169.8550959178061,127.78039645310683,4.0403695,10.140323
Gaia DR2 100393108197550592,994.4614836277979,661.1279363940637,482.2646093912473,1.0786667,15.82164
Gaia DR2 100523782577950336,121.1800809062892,75.64499681884881,57.23703901932783,0.8525013,12.94747
Gaia DR2 100577005812636032,1154.4990968636782,698.857689896283,544.5348819864151,1.398542,15.262979
Gaia DR2 100474781295731328,397.4584730116042,255.41683353742755,194.21791391699227,0.7917919,14.532103
Gaia DR2 100465817699313280,1212.2681365600877,790.7151889578222,594.6793047351081,1.2197783,15.609356
Gaia DR2 100544364061179648,677.1081606153961,419.3581183603254,321.8563865792524,1.0061283,15.309641
Gaia DR2 100471143458764928,2006.8818249703188,1296.5309327438895,981.6479877390423,2.8700728,15.121835
Gaia DR2 100460079623007360,672.0597718109896,437.4180123983553,329.4256741239853,0.828002,15.600748
Gaia DR2 100523576419520384,898.3223962003814,561.7119255724854,424.26601685724063,0.80815315,16.118038
Gaia DR2 100532990987845120,558.9178208361001,353.0815031963259,267.1124255760923,0.6763805,15.618672
Gaia DR2 100317826010986368,2070.0631746424065,1313.4881099554252,970.8097863994323,10.951948,12.501797
Gaia DR2 100474201475481088,849.1856983831848,547.3807712112501,415.0615478814332,0.89264625,15.535743
Gaia DR2 100386820365715840,247.81673226449192,162.50369439957976,118.92702386978895,0.5501349,16.85289
Gaia DR2 100544329701440896,434.1490599831741,268.9791000654842,206.41746167413038,7.958567,9.896688
Gaia DR2 100319337839470848,2867.105868043807,1815.9253509568507,1349.1874881855676,3.835421,14.941482
Gaia DR2 100499318444236800,1107.6577878477722,689.5950023102234,520.1143648292237,0.9021642,16.46962
Gaia DR2 100594288761018496,938.4579208231761,578.0550782989096,449.2210976968346,0.8946858,15.996143
Gaia DR2 100471001724511616,523.3118381430673,337.9876877931162,255.68640762831046,1.3676554,13.08713
Gaia DR2 100524538492193152,499.5183439256914,313.743235561006,236.37718013648927,6.141034,10.80346
Gaia DR2 100293056934694272,725.6087064252355,450.204734525502,331.62903345049165,1.5992672,14.102717
Gaia DR2 100568278439087360,884.863741199113,542.6869187603787,419.0332720591908,0.6392792,16.562569
Gaia DR2 100586553524628096,650.0153404902503,397.03677030963627,310.9117583826665,1.7113501,13.07233
Gaia DR2 100572088074780032,400.126185072314,243.872901271363,189.92502737785696,0.64273906,15.006996
Gaia DR2 100526600076496256,1652.5593331827208,1029.398766138602,780.5754610308255,1.2878075,16.126978
Gaia DR2 100465027425331840,441.1504782899448,288.1005077742085,216.322255044556,0.86381483,16.691555
Gaia DR2 100510446704291584,352.90792969448614,215.40663776759095,165.03314467747524,0.5175794,17.001945
Gaia DR2 100465783339576192,1172.8340058403658,764.2122651555117,574.9843130623545,1.5600907,15.016445
Gaia DR2 100581777520998656,353.7249927253885,213.871601539172,167.77002008291052,1.3594567,12.580152
Gaia DR2 100525088248007680,1087.1755002749683,680.583332514146,514.0963912553709,1.0631417,15.736088
Gaia DR2 100326763838042240,783.9914121897274,501.3732770024998,371.86420595440393,0.7212125,16.33262
Gaia DR2 100248453698822400,398.62493449931094,255.29189471702207,184.78421813088815,1.1907401,13.314653
Gaia DR2 100545601011757056,1468.3022900865667,908.317276990578,699.7879922952707,0.9758736,16.288227
Gaia DR2 100499215365022592,881.2653519317927,548.7713295767,413.3674037376082,0.7601507,16.252964
Gaia DR2 100225780567028992,180.23313923810548,113.83763500566751,82.09272550982277,0.59419996,15.559278
Gaia DR2 100500005639007104,1277.9308273947497,790.8374413765825,597.0698238104121,1.2371923,15.651044
Gaia DR2 100631392983120640,238.1174176511126,151.40204188269234,115.38476298197038,1.2279764,11.971465
Gaia DR2 100293533675679232,930.93372577266,577.2955725285938,426.65499254144703,0.88508415,16.081604
Gaia DR2 100496878902816640,2062.0954065954043,1277.4077628678745,961.9107403112695,3.2090266,15.072103
Gaia DR2 100465955138268800,1153.6664390522835,751.1982318773037,565.4133178536853,1.8278526,14.595574
Gaia DR2 100290514314096000,561.050011383829,351.88078604047513,259.75070065743023,1.0514797,13.7686205
Gaia DR2 100435267596842880,1502.8439314811817,955.813089483521,717.803252701093,0.9822221,16.707647
Gaia DR2 100528867819225088,819.7012080846458,511.9651500757477,389.086386688097,1.4454544,14.146584
Gaia DR2 100471830653530496,518.0839998548574,336.5558892721775,253.78646638233118,0.6186936,15.605212
Gaia DR2 100465714620100096,534.7012482643698,348.5794066575976,262.10654416538557,0.86035824,15.099302
Gaia DR2 100497291219676160,997.2094916146411,618.2371887875659,465.7401869446054,1.1122279,15.690205
Gaia DR2 100320853963057920,615.8767432588421,391.87045144949104,289.3122596465143,0.86683196,15.257789
Gaia DR2 100570752340250112,802.0354247851503,489.7715995392339,379.6665577578336,0.78276795,16.146706
Gaia DR2 100246770071643904,504.61019734678007,322.97150794445804,233.27667456351747,1.3778254,13.034697
Gaia DR2 100543779945629824,529.5871487288155,327.64316532504733,251.15493120738762,0.6562715,15.543583
Gaia DR2 100225711847552896,2083.050036303208,1315.8689637520815,948.0069347951306,3.089332,15.034993
Gaia DR2 100458258556883456,1158.9931767801947,753.4238189736079,564.4901859752615,0.84217054,16.636557
Gaia DR2 100545974673346432,437.8690990695428,271.70426788991415,208.64115961988776,0.66970795,15.599187
Gaia DR2 100435198877365248,1489.695320747751,947.8399390259444,711.4860057811776,1.1091835,16.606022
Gaia DR2 100524779010360832,1579.2920525702455,991.1155367360464,747.7608698479817,1.8960379,15.259483
Gaia DR2 100573221946359936,1609.460822535532,985.5473838209107,766.3946215947519,1.3213235,16.265741
Gaia DR2 100239142209724288,542.9193385855049,344.50961854814716,251.0975597129341,0.80325395,14.977708
Gaia DR2 100393108197373312,1463.2134828597993,973.1106246313365,709.7295897830772,1.2626435,15.575522
Gaia DR2 100328962861314944,1096.4820022216772,691.6858002492802,513.7479059213962,1.1094525,15.262727
Gaia DR2 100527768307598976,481.50886476431316,299.32555458295974,227.82575900751314,0.85161054,15.131232
Gaia DR2 100619813751362304,632.5422289028155,389.21423008459016,306.5681876822906,0.86890614,15.334117
Gaia DR2 100497463018367488,1040.4643082755956,645.9117641130798,486.84416775041905,4.6301284,12.823473
Gaia DR2 100245228178973824,747.2137131880528,478.87921791228445,344.08953486361827,0.70421875,16.722939
Gaia DR2 100244918941328384,663.3330401741963,424.73518984675997,305.47137866286903,0.7319376,16.806288
Gaia DR2 100391012253333248,1560.1542689525647,1033.8963065943506,753.6584130895257,57.482506,10.18937
Gaia DR2 100328683688310400,533.3707277488527,335.54721879939746,249.58432231504804,0.7995038,15.068738
Gaia DR2 100471796293792256,714.8532003303059,464.01686477869913,350.0663356995955,1.3208016,14.67327
Gaia DR2 100497497378105984,890.3364962846525,552.1657504612247,416.5393653033338,0.93920594,15.776068
Gaia DR2 100615110762551168,1198.8083081082239,732.4983255168793,577.9967357305587,0.960896,16.383638
Gaia DR2 100527111177107712,542.3470879080922,338.103316093012,256.59941834341333,0.59191644,15.834456
Gaia DR2 100292056206807296,539.5566512070739,338.7834206785377,250.28464963885045,2.2537887,12.067001
Gaia DR2 100525981601202304,198.66173682702834,124.42013511296479,94.30614621626391,0.89484525,13.580526
Gaia DR2 100428120771291520,457.823884637688,297.0431047178203,220.8428081929198,0.64956814,15.829661
Gaia DR2 100610609636823936,579.0609297875233,354.59005264748754,277.9719423077712,0.688234,16.464172
Gaia DR2 100366552415202560,380.2555792895977,246.83180236950292,180.50344177631692,0.677682,14.578134
Gaia DR2 100469872148451072,890.3807909612777,575.5132082518008,433.9665371431834,1.2059116,14.886687
Gaia DR2 100499868200054400,233.58716317216198,144.44525585667742,109.00849951045677,0.6042819,13.900693
Gaia DR2 100290239436141184,643.6066049428889,402.4585364026299,297.5498221530511,0.60604554,16.006773
Gaia DR2 100427815828698368,613.6112484910252,398.4130060941076,295.6608559027061,1.6514773,13.448848
Gaia DR2 100302849460119296,878.0264293599156,549.5670452377531,407.7192350637978,1.1977046,15.065611
Gaia DR2 100546661868112512,891.3595088976818,554.6261554831327,426.26931186117844,1.380265,14.614288
Gaia DR2 100228456331135360,589.7371084996929,368.7819784001167,267.70160041154674,0.6827405,16.671415
Gaia DR2 100557558200730752,391.01672521232416,237.92609070822368,182.73253763620517,0.8463672,15.134226
Gaia DR2 100263640703345536,676.7065754546067,428.77512018939916,313.4937078809184,0.60940856,16.418915
Gaia DR2 100574222673865472,844.9697968545601,517.687505279678,403.55076800819523,73.06608,8.16212
Gaia DR2 100457090325780992,1436.3471083998602,930.3547525483915,697.908969233736,2.5728407,14.690063
Gaia DR2 100427815828698496,482.30942992180275,313.1185302190552,232.3903118169023,1.0972924,14.005529
Gaia DR2 100408849253193088,745.6511625989905,490.1904169272048,362.4588568958315,0.87821573,14.415593
Gaia DR2 100453929229851776,1455.476849840702,949.0646041102173,707.2417986381646,2.2771554,14.2559
Gaia DR2 100453173315608320,787.6057858277593,512.9864038370416,382.3767237653709,2.2418,13.016098
Gaia DR2 100615072107727488,1674.8123560137687,1023.3678722701891,807.0502688784459,1.4040148,16.27984
Gaia DR2 100273471883896192,552.7670631899333,355.03940240471655,259.84243043808584,0.8609514,14.640165
Gaia DR2 100540447051010304,1443.6649979222575,894.0613616138678,683.2611991912433,0.99581045,16.475523
Gaia DR2 100307591104013056,1154.14843072164,717.9530323348658,536.9749534017734,1.5228219,14.799067
Gaia DR2 100606555187604992,1214.3790618294745,750.3348543247831,586.4328642638814,1.3568773,15.324764
Gaia DR2 100617889606013312,89.49928766138086,54.659422859557246,43.34060726281604,0.6790321,11.7447605
Gaia DR2 100402969442477824,1039.1434609638204,682.7095252029453,504.751444401696,1.2711027,14.776753
Gaia DR2 100376619818541440,1520.9238530832492,986.107697177075,724.8814247672535,1.3851948,15.563641
Gaia DR2 100290583033524224,691.4716961740024,433.120050974803,319.88406159768897,0.8025958,16.426716
Gaia DR2 100470490623740928,699.3663567471568,451.3205292221188,341.0052128096146,0.7136413,16.397379
Gaia DR2 100484676900327296,373.0175727624934,242.6537218504738,184.75295094769876,0.67108274,16.134468
Gaia DR2 100513405936924800,698.4873234773038,430.55604963321747,327.61647443310244,2.5316355,12.618842
Gaia DR2 100307281866367360,649.7321796102601,405.06260438636167,302.4605038539526,0.73186773,16.397305
Gaia DR2 100579131821332224,1010.2353574482622,607.6993607209985,475.9734519279236,0.80072856,16.580612
Gaia DR2 100546356926050048,1186.3119816061505,735.983215084068,566.2392789705806,1.2392097,15.135778
Gaia DR2 100575871941225856,792.7872372624006,478.05939503132714,373.03402182771697,1.2240194,14.63416
Gaia DR2 100366896012586880,859.1766286516208,556.9710092767994,407.45981721199803,0.89255565,15.569027
Gaia DR2 100274223503057152,388.9991956254999,250.14690979238026,183.37036075039114,0.605853,15.662061
Gaia DR2 100238768548118912,701.2279493794853,445.18340844436767,323.5637682283595,1.0477515,14.78875
Gaia DR2 100629022161575552,298.8644947077076,189.16071923278037,143.75374586790676,0.7053233,16.652826
Gaia DR2 100384209025137536,505.51199927577693,335.10508280237474,243.50478619259587,1.4626894,12.515047
Gaia DR2 100456952886828672,216.69962426702648,140.22364587358678,105.1688838592346,0.5936606,16.11131
Gaia DR2 100282577214489472,264.2267306109125,165.041476932394,121.41478257909402,0.6529956,16.576199
Gaia DR2 100336865601096704,465.9590455132872,292.81668687429243,220.45130363148635,0.8990122,14.451077
Gaia DR2 100305392080756864,963.6846040131624,603.6253943126486,449.0906699770538,0.8221398,16.143078
Gaia DR2 100393932831093504,323.6221192588888,215.3803470566803,157.47980202081703,1.1195116,13.068407
Gaia DR2 100336831241358464,153.40514411593412,96.34613818188768,72.55444668671312,0.6665743,13.54845
Gaia DR2 100428709181895040,252.2521701789252,163.3336682294094,121.6239694913937,0.797192,13.600906
Gaia DR2 100300409918696832,255.18819854013924,158.71502224542903,118.13471841563599,0.6686159,14.457058
Gaia DR2 100576249898347264,676.6037767503881,408.118293520603,318.57979613859385,1.055343,14.499843
Gaia DR2 100304979763896320,690.7981395198299,433.4260426331918,321.99245447271676,0.74573076,16.534807
Gaia DR2 100408879317282432,1226.7752295704918,806.8112943275015,596.5248097692657,1.5835465,15.16487
Gaia DR2 100448122434024576,474.64206939177257,303.2053783874626,229.49255229217377,0.8297344,14.38767
Gaia DR2 100245984093217664,162.50461715286906,103.82437304816402,74.84479473771896,1.3581824,11.221236
Gaia DR2 100337690234846976,1686.9777920552654,1070.4555578742754,797.9669591531219,3.8651361,14.133112
Gaia DR2 100336556363451776,1276.3107729149488,802.373320556006,602.8132132027216,4.1837177,13.273826
Gaia DR2 100304498727560064,747.3452265321253,468.61555835441953,347.75098304280993,0.7534675,15.366789
Gaia DR2 100431045643565440,717.7382564747829,462.2391349713389,345.4667477048005,0.87316865,15.696157
Gaia DR2 100366586774940544,789.131968495611,512.4686180497339,374.779674685347,1.0681485,15.144262
Gaia DR2 100503785210221440,1528.0961659885272,949.3794691863704,720.5599718816037,1.6075865,15.12464
Gaia DR2 100247938302884224,1536.4228953410723,987.9210779086367,713.1048917471473,1.692943,15.595509
Gaia DR2 100428606102680448,1248.8104795333352,807.7372255274533,601.6569793809309,3.8775632,13.624991
Gaia DR2 100340267215216128,473.88757868829236,301.5205393494587,225.5633638388212,0.52701026,16.90644
Gaia DR2 100603565890420992,1570.9916397072038,978.608338672017,760.0515094741914,5.1961927,13.337418
Gaia DR2 100358198703601024,702.5002692971375,460.4835985343537,334.065940155167,0.6331824,17.008904
Gaia DR2 100284703222921728,630.5824549371314,396.7722692931859,290.31614010089197,0.5680072,16.038485
Gaia DR2 100336247125806848,468.677794551165,294.200398003853,221.1631323358456,17.520329,8.9958
Gaia DR2 100469975227664128,475.0087331221738,307.5844253575753,231.89996523589215,0.5637412,17.065405
Gaia DR2 100563296276984448,566.4280104229177,342.85085321148364,266.1944535783384,1.5139612,13.473565
Gaia DR2 100532471296311808,357.0696486401321,224.3773233691597,170.1840436209156,0.58892417,16.16026
Gaia DR2 100317486708700928,2347.2927373438283,1487.9083747836967,1099.740288120301,2.6810427,15.121708
Gaia DR2 100430908205153152,970.6017224245307,624.0401287605897,466.9337830372659,1.1433704,15.276353
Gaia DR2 100628678564190336,441.78314796099926,279.11386911850065,212.17190721021072,0.720208,15.903882
Gaia DR2 100291231573288192,997.9780899626846,627.2316027011,462.65143317142923,0.7088649,16.902235
Gaia DR2 100537835710953216,976.7162080210451,615.9937258968837,468.81391422057106,1.3058892,14.387895
Gaia DR2 100615346985632640,676.2102778150687,412.0734717129159,325.3384234710349,0.8609822,16.315073
Gaia DR2 100454856942785792,623.1352515094809,406.61982619392677,303.3237850586774,0.69114345,16.43908
Gaia DR2 100238493670213248,1352.8982930862053,856.8907215903034,623.395062443537,1.3122463,15.6068535
Gaia DR2 100503922649175808,297.9614192635918,184.76816516740143,140.3820115970571,0.57373184,15.99793
Gaia DR2 100574325753030528,437.8466932103305,267.6336340025824,208.78613720259983,1.2654525,13.15245
Gaia DR2 100560818080757120,479.03034307507903,292.2898529748997,225.3965480627259,0.7946272,16.297417
Gaia DR2 100345902212502144,752.380835521766,489.17595425542027,351.72577529670104,1.107737,14.902999
Gaia DR2 100575597063316864,1031.4649709298799,623.848470086634,486.3685174139225,6.7325387,12.25076
Gaia DR2 100444201128611456,999.1421048053672,640.1640615902743,482.7969129905897,1.1514335,15.240604
Gaia DR2 100579857670873472,341.1221572500454,205.32999937239757,161.10999174306292,0.60799134,15.449408
Gaia DR2 100395552034416768,895.2868622350123,591.9092341959458,434.4603295475529,1.3668482,14.7092285
Gaia DR2 100574291393292032,232.50417707372156,142.22696863138566,110.8890193330337,0.6385254,15.202601
Gaia DR2 100406306632528128,259.6271313465994,169.7231877824377,125.7658100114804,0.5975758,14.245158
Gaia DR2 100503888289437696,1214.23724568456,752.8327292931718,571.9750673797413,1.3008734,15.374748
Gaia DR2 100534090499472512,715.5269119557505,451.20533630557145,342.23920464905046,1.333511,14.494151
Gaia DR2 100488426407145088,293.7599460472478,181.10943315349905,135.957493579822,0.5613674,15.366437
Gaia DR2 100289827119282176,628.620941958423,393.0900343827432,289.9436788207769,1.5031387,13.663577
Gaia DR2 100470765501646080,446.630742202299,288.841115993534,218.0960720210643,0.775872,15.608082
Gaia DR2 100441387925305728,953.4712301263681,609.1698698662618,459.99822554852193,10.8565445,10.947433
Gaia DR2 100430358449338496,706.6879600655942,455.87593903463295,340.2294737940375,1.0817639,14.693124
Gaia DR2 100244850221852800,977.7435331750382,626.1365354527824,449.9406388810624,0.96249247,16.230013
Gaia DR2 100596281625840128,1024.5521789710929,633.0564231056273,492.067392323192,0.82564145,16.392885
Gaia DR2 100508526854076928,430.02901161260485,264.1066347306685,201.58850650973173,1.3009639,12.758079
Gaia DR2 100499696401358080,861.9976939549118,536.3800135817336,405.3401520532492,1.1050638,15.272437
Gaia DR2 100628747283666816,763.197768767525,481.8622723454877,366.4114871725053,0.6742827,16.533257
Gaia DR2 100503849634225792,1128.9468306764027,701.0513409185442,532.6158454691384,0.80379516,16.605473
Gaia DR2 100533403304705024,278.9191347116798,176.32368645669064,133.43881321658765,0.59368277,15.288569
Gaia DR2 100354354708083840,907.7548170209499,590.0614820270293,429.92331756336165,0.78317976,16.97987
Gaia DR2 100596281625839872,1003.2397745360564,619.9076632043638,481.85258169356547,0.8321941,16.383963
Gaia DR2 100502891857025792,226.52100434017112,140.64143830619946,106.61959176505006,0.611812,15.367375
Gaia DR2 100491003387524352,300.18234319999505,184.38530363931994,138.6535974897263,0.70463836,15.359415
Gaia DR2 100346864285175552,538.440055923453,350.8037501202436,252.841803651982,1.1678259,13.91344
Gaia DR2 100325728750902912,400.49781952982045,254.71638089906338,189.40395191754646,0.61699146,16.484903
Gaia DR2 100349509985029248,466.9796120761656,304.13469101148024,220.14807887566207,1.4247935,13.156606
Gaia DR2 100503647771269632,576.4215609264803,357.6584929595327,271.3507089426233,0.7723189,15.3439455
Gaia DR2 100449050146958464,474.83970378408856,303.78566420493377,230.51138523827788,0.6548157,15.047158
Gaia DR2 100348066876018048,434.44151560284297,283.6290267895983,204.18774030911027,0.68551457,15.487754
Gaia DR2 100428052051812224,1232.6739883057885,800.3278947299389,594.5356139925091,1.0971127,15.846771
Gaia DR2 100302574582213120,895.8345229228094,561.2845827202889,415.58294460149415,0.8423752,15.717754
Gaia DR2 100356072695055872,1042.483179964804,680.7142384611399,493.68371337312385,0.7840976,16.622847
Gaia DR2 100499387163713152,949.4524479168274,592.0055970359713,446.20498884936103,2.038832,13.883089
Gaia DR2 100372256131770880,1792.174467329753,1166.393498281881,851.8639015449967,2.4127622,14.954816
Gaia DR2 100573702982694656,651.2821025636997,397.4614269736746,309.6620100765075,0.5571813,16.974403
Gaia DR2 100443621308344576,991.5008778549852,637.2971609890642,479.1510102260663,1.230027,15.029857
Gaia DR2 100491037747262976,233.16418245939806,143.07501374325142,107.66948681066371,1.2106502,11.860353
Gaia DR2 100320299912147968,475.1436000473373,303.26598361896583,223.4422885419997,2.390431,11.961164
Gaia DR2 100576937093112704,143.1184335793224,86.71770586483959,67.55044757246895,0.5165096,14.266741
