designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001137880058922496,-92.69407160861932,477.6989417751496,753.6260886573353,0.8223463,15.622974
Gaia DR2 1001027654018210688,-220.74736294355927,1242.937065699411,1932.1152846330071,1.3371209,15.644239
Gaia DR2 1000992710164314880,-239.04282395091474,1214.3111601862909,1895.4076720396756,2.2534525,14.656438
Gaia DR2 1001042428705726976,-56.086791203915105,287.61031845036075,451.5488397135827,1.633418,11.236253
Gaia DR2 1001144374049472896,-115.27535901027828,603.5817274099597,957.9856234367765,0.6425846,16.920834
Gaia DR2 1001111904096742400,-188.33863126075858,884.2617199927874,1413.4693719718132,16.39859,10.734972
Gaia DR2 1001023633928919680,-158.1311063136641,864.3768784586626,1341.869157684385,1.3703645,15.178323
Gaia DR2 1001211994015411328,-183.23086070784865,1077.5283948822077,1669.6031191331153,1.2535911,15.937442
Gaia DR2 1001015181433296128,-280.0570484496379,1518.426353313235,2337.593701464216,2.1849582,15.187957
Gaia DR2 1001078403351857280,-167.45391652281552,788.0732684457334,1241.9343027377884,1.1687247,15.183262
Gaia DR2 1001110048670870784,-28.447226593058385,132.11716419397294,210.1789612164077,0.8576867,13.310922
Gaia DR2 1001110254829300864,-68.16852761803183,317.33210042662995,505.437018458979,0.98723865,13.892973
Gaia DR2 1001027688377948544,-56.31383003165935,316.00516919357676,491.2748470033976,0.5350843,15.631259
Gaia DR2 1001111869737004416,-141.91103075364606,665.9006434032923,1063.6747391501121,1.0251591,16.014008
Gaia DR2 1000988861873598720,-167.0044153478967,822.3097949302913,1280.542170440231,0.8667811,16.253332
Gaia DR2 1001077166401276672,-99.40855333250205,466.3540321602774,733.733352382049,0.8484588,15.437404
Gaia DR2 1001016521463093760,-175.01741657499133,960.2664691519168,1483.353353335635,10.451933,11.710497
Gaia DR2 1001077716157084928,-257.9028826605515,1208.3388489664655,1904.8258778855923,1.4219702,15.455277
Gaia DR2 1001212990447814400,-107.95150064000876,636.0016690981839,989.5794344700879,1.1942043,15.257241
Gaia DR2 1001142686126349824,-134.91976593397328,713.2886285469581,1130.410905933498,0.97655237,15.4901705
Gaia DR2 1000990339342350208,-174.8055970150756,870.3153948535755,1359.7194362740206,2.052507,13.738726
Gaia DR2 1001212921728344064,-29.653501284454357,175.5692611030613,273.0334869664397,0.67645025,16.289972
Gaia DR2 1001103073643994752,-251.13497124577682,1184.8348161803942,1878.258511296505,1.6669106,15.310984
Gaia DR2 1000991267055303936,-51.59445359180237,260.0848413448537,404.76624439347376,0.91172796,13.263969
Gaia DR2 1001154127919221120,-264.13853065430345,1408.611318920325,2229.9634670796563,2.1051574,15.884157
Gaia DR2 1000999822630355840,-76.34369348095063,405.37371638908104,620.2136711249816,0.722889,15.530158
Gaia DR2 1001212887368607360,-222.76384902521212,1318.8868936200688,2049.3435529193075,1.6128603,15.592762
Gaia DR2 1001204533655147264,-194.03411194905726,1034.5844456010993,1686.4014541118413,1.3911508,14.930443
Gaia DR2 1001119630742334592,-158.70816093082846,775.6626615212416,1232.0276991037201,0.78256536,16.52659
Gaia DR2 1001151001183099264,-127.97678143152504,667.0142987975258,1062.7689234673715,0.88411653,16.18363
Gaia DR2 1001027585298851712,-228.74783614175828,1285.06757254502,1996.834698982166,1.9950714,15.63662
Gaia DR2 1001100977699953280,-384.20116762828684,1787.9230862839358,2820.4698518241216,7.5001044,13.638806
Gaia DR2 1001192786920686208,-108.44871740353436,572.4725483998909,925.3983561147058,1.2728665,14.330668
Gaia DR2 1001021263106993664,-56.73431000616404,316.72304394893257,490.8477307313317,0.65722764,15.439674
Gaia DR2 1001063349490655360,-147.92576116387528,821.3545809272658,1297.700367661757,0.7809641,16.56219
Gaia DR2 1001158839499343616,-73.08212334279587,395.6933209994272,629.0975164022304,0.75507987,16.140596
Gaia DR2 1001000166227740288,-213.44314760420207,1144.141927956417,1752.98677266131,1.3322015,15.222754
Gaia DR2 1001205358288878720,-145.98355496424102,781.5118732174376,1277.3041652036738,0.90781796,16.125628
Gaia DR2 1001016590182574848,-102.88530930595819,566.4936490215933,874.3831330488135,0.78751767,16.67837
Gaia DR2 1001032666243923712,-115.30074825770882,601.9265614321255,936.8036579108467,0.95112956,15.806847
Gaia DR2 1000997005131808896,-181.87315092928702,963.9028555661782,1475.812175675562,1.1991936,15.55017
Gaia DR2 1001079674662188928,-134.62237088020655,641.1180507592085,1009.3449208534367,1.8949679,13.671816
Gaia DR2 1001051499676617728,-139.85535826207771,757.2637361115509,1185.3677350752894,1.1995734,15.34636
Gaia DR2 1000999994429048192,-70.84711100837038,377.6036412739416,578.1910371659067,0.64602715,16.26546
Gaia DR2 1000996592814948352,-179.64378265733512,946.7875176968071,1447.044546562736,0.98600143,16.004223
Gaia DR2 1000996902052594048,-161.40713583788852,853.6265788945326,1305.630826307214,1.4378606,14.840491
Gaia DR2 1001204533655148800,-98.11445028633706,522.8926616082665,852.5545202860977,0.84023476,16.809837
Gaia DR2 1001165574007922304,-405.4632410683219,2139.6954641742354,3429.292755697991,3.6816125,13.855526
Gaia DR2 1001000028788786304,-82.0353369638815,437.4953290211404,670.2240676135955,2.8813572,12.697869
Gaia DR2 1001212612490696960,-160.59026085821608,946.4866186975546,1470.3447419918982,0.80542624,16.315521
Gaia DR2 1001104585472480896,-174.41696261535694,822.4429679611206,1304.998288038658,0.92794037,16.096285
Gaia DR2 1001004736072921856,-99.82149441893658,516.8980344884671,795.8232428930144,0.9306576,15.152722
Gaia DR2 1000962538018465024,-262.9573038963898,1248.7367544903511,1920.3167022541506,1.2976202,16.213865
Gaia DR2 1001076960242843392,-178.01258879959065,831.7047252366186,1308.1785945724182,1.4846153,14.580581
Gaia DR2 1000973567494580224,-146.93689537689193,708.4942465692314,1096.7352129646026,0.6896174,17.045473
Gaia DR2 1001104516753004416,-53.75999207087261,253.2325971630304,401.601657801249,0.5915099,16.915056
Gaia DR2 1000965016215394944,-93.44439082968864,455.47847765282205,700.1317649827514,0.8566672,14.763224
Gaia DR2 1001180726652484096,-75.34476949796019,377.6514484893256,608.3781015405394,0.60834265,16.852465
Gaia DR2 1001155747122891136,-173.2678573477191,935.6198541457218,1485.7956773691792,1.1348038,15.566396
Gaia DR2 1001105891142546048,-169.29326730595378,802.1487882058074,1270.5962840546422,2.6096153,14.207214
Gaia DR2 1001051632819154816,-173.85581327867536,941.5206304722351,1475.493022307234,1.1274666,15.668748
Gaia DR2 1001128190612736896,-229.88957913334676,1107.7556008745314,1775.5038887296357,1.7349459,15.107132
Gaia DR2 1001108365043701120,-115.50734649777175,548.5947633648789,872.9563629584964,1.0419331,15.357923
Gaia DR2 1001041672791487360,-137.2035565319798,701.5480326530616,1098.7623016836033,1.274428,14.139581
Gaia DR2 1001133688170773632,-70.92230554422835,352.04872356366303,566.6251962589042,0.9897861,14.10222
Gaia DR2 1001184467567668992,-114.4145956517707,579.8824762914893,940.7233570937034,1.3759599,14.228677
Gaia DR2 1001160248248505344,-260.2665070785656,1438.65652448633,2293.072569886068,2.1932118,15.525413
Gaia DR2 1001078643870022144,-196.94585989938975,927.2142891169455,1463.6615837995062,1.0310867,16.180035
Gaia DR2 1001041741510958592,-100.95551684082183,515.1017471030307,807.5804108220074,0.8158321,15.20387
Gaia DR2 1001212749929648640,-16.938459913985266,99.74798597768299,155.0389661211383,0.5575554,15.03271
Gaia DR2 1001062907109754240,-156.88825484579323,869.4349270737232,1372.2244482641381,1.0671008,15.675577
Gaia DR2 1001181242048564864,-158.41361604836183,799.8688973913729,1287.644888064617,1.0705167,15.464751
Gaia DR2 1000977488800193536,-262.39337378383897,1273.8863995440356,1986.4906470037395,1.5738208,15.246418
Gaia DR2 1001120798973456896,-56.854154377641194,275.0891451450551,438.17834916254355,0.60150564,16.992691
Gaia DR2 1001109224037160704,-216.76499366065676,1032.6719781276117,1645.00532850072,1.389667,14.635341
Gaia DR2 1001104516753003264,-115.60782241280322,544.0775467765316,862.8852478843356,1.0057069,15.395239
Gaia DR2 1001212543771218688,-167.70726931580555,984.5940979829888,1528.8160948656193,0.8714788,16.669474
Gaia DR2 1001199246551493376,-191.9245660781874,1016.9319494558856,1650.163362902678,2.6447942,14.517984
Gaia DR2 1001014253720370688,-65.36450369038599,358.8279210089035,552.015391647091,0.7194586,15.268903
Gaia DR2 1001014940915138304,-136.92741316660755,755.1666576293175,1163.3591817476956,0.9867929,15.823715
Gaia DR2 1001155644042450944,-84.61158419116447,455.89856554905504,723.4691635420194,1.302597,13.673057
Gaia DR2 1001013051129527936,-129.4631886233869,704.9679444950733,1081.5748746950683,1.0610986,15.397197
Gaia DR2 1001025145757403520,-93.35300720660389,509.96202990637494,792.5934444708893,0.7890373,15.947959
Gaia DR2 1001014940915137536,-130.67360275756596,720.0402031673799,1109.2898026074108,1.2741764,14.9199095
Gaia DR2 1001154819409956352,-138.47152408757609,742.7442365867323,1175.3870775534194,0.9435245,16.164045
Gaia DR2 1001013051129527680,-106.45965086128092,580.1043122899673,890.2845237138547,1.1661083,14.624974
Gaia DR2 1001105100868551040,-262.20216374005025,1231.6925935036668,1957.7279800747217,2.4206152,14.556016
Gaia DR2 1000961374083126912,-66.79601610386037,321.538168139669,492.82413407803733,0.6042387,15.5044155
Gaia DR2 1001014940915137664,-50.10341783758378,275.9186587434692,424.9945885840671,1.1088432,13.132023
Gaia DR2 1001105478825687296,-42.52087290669762,201.42975956539334,318.7606987810054,0.6283813,15.982486
Gaia DR2 1001116267783520512,-136.35812493340651,653.0473359822038,1045.9339343913216,1.0645247,15.696308
Gaia DR2 1001087401307659648,-301.04927737338465,1484.619537679273,2338.462838694403,1.8477492,15.736764
Gaia DR2 1001211306820638336,-200.72773680499046,1173.6576530570128,1818.9311549578485,2.08272,14.713181
Gaia DR2 1001104551112740608,-63.552405161338,299.37348689040635,475.19199602637485,0.5020447,16.330217
Gaia DR2 1001102764406345088,-135.37450379746463,634.1792510535644,1004.7429590576527,0.97332644,15.510853
Gaia DR2 1001164680654736512,-156.77999896734516,841.314242074849,1347.2852456409034,0.8432526,16.919865
Gaia DR2 1001108571202129152,-121.40889189926878,577.076606738214,919.6252297517638,2.4355257,13.257694
Gaia DR2 1000960824327310720,-231.07079232462422,1100.6733474303924,1687.908521272014,1.1822993,16.162521
Gaia DR2 1001080224416975488,-31.439946702158625,151.29641425212435,238.0967313289096,1.184965,11.11116
Gaia DR2 1001154540236085120,-158.6313416876401,845.186072640952,1338.8993128295363,1.0223187,16.250607
Gaia DR2 1001013085489265408,-217.21074116760886,1181.8112383106698,1813.6993851436553,2.0043097,15.218555
Gaia DR2 1001099221057741824,-163.69995560975104,814.5301139944237,1292.9780071755954,0.7473104,17.048162
Gaia DR2 1001102420808973824,-226.7111733985931,1072.720483530979,1696.4537556567184,1.5417457,15.178372
Gaia DR2 1001097713524870912,-120.69563468976843,605.7492035883163,957.6702869596503,0.81654775,16.21383
Gaia DR2 1001103485960849408,-93.05088957070609,434.5156769815544,688.2626202683674,1.5670018,12.561758
Gaia DR2 1001101699254454912,-136.3173844574601,634.8817831838203,1004.1846955131754,1.122896,15.139037
Gaia DR2 1001123517688230784,-94.78751663776433,467.03353158204567,744.4859869166409,1.0090452,14.342782
Gaia DR2 1000960549449405312,-199.6950173214274,957.7846474953373,1467.3315195054647,0.88538253,16.476412
Gaia DR2 1001048853976855296,-46.70745076203061,250.65314278904793,391.296840928503,1.2008377,12.505553
Gaia DR2 1001001197019786496,-119.48691575107208,645.671071971919,990.257615483642,1.191038,15.440614
Gaia DR2 1001212990447815552,-172.15601744634577,1015.1284869001944,1579.1765739093446,1.806015,15.054671
Gaia DR2 1001015147073566208,-84.81540877724373,468.2095668892999,722.3626493491463,0.68400806,15.995622
Gaia DR2 1000960789967571968,-210.72748229418934,1002.0449350998504,1536.8330505684194,1.0892297,16.336115
Gaia DR2 1001047239069030272,-111.36410963994516,586.4120424433339,923.1606560051993,1.9556205,12.40382
Gaia DR2 1001013394726909696,-167.47341431489644,913.109555754275,1402.9548949502246,0.85320693,16.423573
Gaia DR2 1001013016769787520,-137.04368487069775,744.0576935640445,1141.6099764975286,1.0648755,15.619302
Gaia DR2 1001067648753828352,-162.58274741323515,772.4396374664757,1206.0519656369893,1.3896782,14.432924
Gaia DR2 1001021263106994560,-61.94652400564665,346.6412500137523,537.4333221571236,0.5660491,16.96738
Gaia DR2 1001141895856971904,-68.05519761930017,359.6322549531367,567.8639865807169,1.0975454,13.619985
Gaia DR2 1001156842338610560,-101.90577117579518,543.5635658078106,865.1679246858807,0.51748407,17.005636
Gaia DR2 1001131313053696512,-52.98426392561331,256.0298655043116,412.4466743105867,1.0409698,13.389044
Gaia DR2 1001198043960651648,-287.5911980491714,1512.5020085876947,2447.0434145098293,10.341962,12.990608
Gaia DR2 1001013875763246080,-235.98407996047973,1290.811633818208,1985.985738799169,1.6900997,15.034147
Gaia DR2 1001212578130955904,-103.76769791668781,608.9294397123838,945.6381383112847,0.56403613,16.907957
Gaia DR2 1001104688551692032,-121.40498380177485,570.3519155496632,905.7269490762463,0.91757333,15.858799
Gaia DR2 1000961030485741184,-202.32313485635072,966.659990701671,1483.143810063897,1.7689985,14.589751
Gaia DR2 1000992400926913024,-151.92840290681588,773.4006104894647,1205.5419936502608,0.7427224,16.720102
Gaia DR2 1001065965126649088,-53.39518448755005,251.91293511695133,391.90823443538676,0.70103776,16.913425
Gaia DR2 1001105272667242624,-62.56327976526026,294.5781995214161,468.72178005995505,0.6239414,15.2984495
Gaia DR2 1001028989751463936,-109.50963726497184,603.1904510572373,940.160641806446,0.6979336,16.52089
Gaia DR2 1001013119849001600,-117.9884604216376,640.7317519169383,983.5403729493378,0.7862121,16.418396
Gaia DR2 1001212990447816064,-60.67328123546773,357.9755637263929,556.8774241121159,0.74109405,16.169067
Gaia DR2 1001060914244907008,-33.954083464806075,182.97351787930944,289.22850768638176,1.7574613,10.572747
Gaia DR2 1001103451601109632,-36.416436619511096,169.69249592230807,268.82559870630735,0.56163657,15.706325
Gaia DR2 1001099873892773888,-250.97366399176167,1254.5405343731068,1991.9603412738104,1.221258,16.11366
Gaia DR2 1001108090165791744,-112.68833012629223,532.6023214714475,847.2619005854948,1.1034449,14.087128
Gaia DR2 1001016865060473856,-114.85430304113865,627.6295416574854,969.754352924281,1.2448153,15.311547
Gaia DR2 1000964088502454784,-92.05320445662434,440.92215299525856,679.8416877919557,0.59913284,16.094673
Gaia DR2 1001013394726910592,-30.167327479687803,164.50314485721006,252.65290065575223,0.74193656,13.535505
Gaia DR2 1001150176549368832,-215.8595108911794,1120.2541150276193,1784.2236732174722,1.1143019,16.054789
Gaia DR2 1001027963255964288,-361.30540308552565,2012.375274863769,3131.3677744004585,6.7850814,14.091824
Gaia DR2 1001211512979063168,-26.671389878203257,155.2777755242753,240.85460932864564,0.9088368,12.798649
Gaia DR2 1001107196812606208,-22.235442025448396,106.40659015326483,169.04050514171496,2.5101938,8.320128
Gaia DR2 1001014631677491712,-124.16845445586961,680.5779370125962,1047.146955030273,2.9652243,11.838258
Gaia DR2 1001106166020455040,-58.06120776477953,276.43728882459084,438.29018513650567,0.93951803,14.067032
Gaia DR2 1000967936793153920,-154.9980716712688,756.6267116190381,1167.7800101863452,2.0579357,14.047733
Gaia DR2 1001114446717386752,-252.70642422762796,1197.6818858931838,1910.7248228299707,2.3165681,14.145133
Gaia DR2 1001105478825687424,-221.05007159003384,1048.6304576819207,1660.2934411558344,1.7049507,15.016125
Gaia DR2 1001001128300304768,-187.52339544117186,1008.1084401709849,1546.8011532240182,1.4269074,15.210424
Gaia DR2 1000990614220252288,-66.28226827735615,327.6748061897491,512.5105544971512,0.7004398,16.927288
Gaia DR2 1000989755226792960,-191.8544281189046,944.1518925485495,1474.33189126708,1.1794198,15.185444
Gaia DR2 1001102317729758464,-317.0877003570647,1496.9542296440386,2365.447499023253,2.5062945,14.737083
Gaia DR2 1001155128647602048,-198.2070204048608,1070.1281798368482,1695.8384925289904,2.07325,14.5497875
Gaia DR2 1001211135021942272,-180.5601030235838,1050.1261549815788,1627.6199956799876,1.1295909,16.222296
Gaia DR2 1001159694196891648,-144.05578664704663,797.0446260070995,1267.459118769497,1.0014149,16.314165
Gaia DR2 1001155128647601920,-207.90248526807085,1122.8945793035996,1779.902386970966,4.1549053,13.839601
Gaia DR2 1001211512979064064,-108.13158453733894,629.8698194215508,976.8682311720937,0.73205817,15.930343
Gaia DR2 1001038266880834560,-135.72092490162925,720.0926181763909,1123.7078103964304,0.769343,16.722826
Gaia DR2 1001127572135995520,-115.88860033322145,557.7741384359773,892.72057524015,0.93619025,15.264438
Gaia DR2 1000987929865291008,-96.5900872252594,481.1031204363809,748.4025392746756,0.718934,16.511663
Gaia DR2 1001211925295924224,-231.17872487955475,1352.7081000059775,2101.009253233747,2.5673451,14.374604
Gaia DR2 1001156052064533120,-30.541508970569154,161.39923925455767,256.27089715964485,0.8776319,13.1768465
Gaia DR2 1000989411629409792,-87.31155973951536,429.2994468714394,669.7482002198457,0.876989,14.857208
Gaia DR2 1000989823946270336,-252.3011592200481,1245.5420073527214,1945.7647406019107,1.4530122,15.672657
Gaia DR2 1000973739293273088,-139.09665095689286,675.3083338484039,1045.1670276168952,0.78456247,16.340984
Gaia DR2 1001155644043676288,-66.12610669415629,356.31972783201786,565.3243455622237,0.8611874,14.404951
Gaia DR2 1001041604072009856,-145.39831086272116,742.9027588324705,1163.5603343487887,0.9646517,15.965325
Gaia DR2 1001041775870701568,-107.79392313864821,551.436096066847,864.0595956950948,0.7867972,15.462211
Gaia DR2 1000989858306007936,-146.17111904252354,720.8973813750923,1126.7310424158434,1.2646315,14.643677
Gaia DR2 1001154029135972608,-48.34778602855486,258.35421305467395,408.82315699726047,1.3033015,12.626688
Gaia DR2 1001133550731817472,-67.04533201037805,331.6529702459979,533.9769580688729,1.9087374,11.780346
Gaia DR2 1001017071218902400,-94.32370367153156,516.9119342371837,799.9529281206629,1.111775,15.2015705
Gaia DR2 1001041604072010368,-143.2599274384289,731.4762659473115,1145.298808930438,0.68415546,16.820429
Gaia DR2 1001107677848932992,-112.94587744595837,534.0486896140969,848.557962598781,1.0185666,14.415721
Gaia DR2 1001128907872014464,-76.53221179250352,374.4558677891653,600.5923506580394,0.7553271,16.058224
Gaia DR2 1000998478304029312,-55.82714987614774,291.99487030848724,448.3011827865402,0.79431176,15.435163
Gaia DR2 1001066136925342720,-95.77064275359515,453.6389653506504,705.786652032636,1.1590987,14.494209
Gaia DR2 1000990854738422912,-135.93897833035575,675.4329167278105,1056.2100031082011,1.2693537,14.571954
Gaia DR2 1000985455964133248,-116.04615944165074,587.3966633065874,913.8823693983776,0.7887752,15.321335
Gaia DR2 1001182474702957952,-142.1224400352819,708.3862361873668,1144.1718486774694,0.755942,16.74067
Gaia DR2 1001155369165768320,-140.44467121109767,753.3364130018819,1194.4287316859736,0.8512804,16.498108
Gaia DR2 1001040160963001856,-66.87127768734939,342.32610720193827,535.7038560795226,1.4182906,12.118344
Gaia DR2 1001084927406456576,-161.63654134481686,804.177748681861,1260.9047262931313,1.1509097,15.898069
Gaia DR2 1001023221612071552,-164.52870103595498,906.2419410543454,1404.0145955128576,1.255607,15.004339
Gaia DR2 1001016006067011840,-54.92791406116513,298.35230548812206,460.4675838492287,0.84508985,14.0664
Gaia DR2 1000995424583841280,-155.67983621484422,811.2256035231231,1237.937593796993,0.93783706,15.658493
Gaia DR2 1001109430195589376,-72.95869372914551,348.27253584053886,555.4695158561132,0.6912459,16.456207
Gaia DR2 1001001265739264896,-186.2512205507801,1008.8305972555384,1547.177877664327,1.2124038,15.56767
Gaia DR2 1001016212225441792,-224.97092079097865,1227.4748009347006,1897.566634141949,1.7619933,15.191736
Gaia DR2 1000990751659208320,-83.73895133866569,416.39567298550344,650.9980260630945,0.97178173,14.497941
Gaia DR2 1001009817017781760,-127.44221655215026,680.7831625806374,1051.3445981182106,0.80150443,16.040531
Gaia DR2 1001027825817014016,-87.4668725544291,487.56059049721637,757.976456478245,1.5218167,13.540035
Gaia DR2 1001155884561843456,-131.6587356928387,710.716271431423,1129.9234280950159,1.2955704,14.877974
Gaia DR2 1001043562577100544,-59.342322606380804,307.8997293438298,484.10770977608433,0.6091858,15.302097
Gaia DR2 1001027894536490880,-216.86740708990695,1210.8992962948441,1883.3917264301567,2.2572048,15.405065
Gaia DR2 1001118874828083456,-241.71046904150347,1178.6203758115837,1870.8739629451609,1.1597149,16.053053
Gaia DR2 1001026588866432384,-91.34633495666976,506.30241167628225,785.7970993991545,0.5587176,16.46969
Gaia DR2 1000997829765519488,-37.773478702573186,196.65240302503273,301.6056084852697,0.61276525,14.589485
Gaia DR2 1001206079843384832,-154.48768822687438,829.530674661384,1355.7702178980326,0.8545756,16.423666
Gaia DR2 1000990682939730048,-62.91662273531945,311.9164770642379,487.9314956339088,0.50895,15.853426
Gaia DR2 1001206217282338432,-123.79397295965269,667.6976964678481,1091.0813028085274,0.6612413,16.819849
Gaia DR2 1000989720867055616,-227.587309839659,1124.056830538359,1755.9164132693197,2.7537715,14.863972
Gaia DR2 1001154613251523200,-127.66615227717696,682.1777572537914,1081.073053701772,0.90659624,15.801618
Gaia DR2 1001109258396900480,-275.1479272085748,1313.4716409698938,2092.472870355874,3.731583,14.5155325
Gaia DR2 1001155506604720128,-122.3896408736636,655.5088046216027,1040.2067204626485,0.73469085,16.594902
Gaia DR2 1000988896233335680,-161.26205788631242,792.5507849071463,1234.508831266901,0.8296357,16.327692
Gaia DR2 1001102489528446720,-69.17017703388932,326.5331014271119,516.6861544739392,0.7130931,15.789676
Gaia DR2 1001015456311204864,-31.968838566631444,174.28948040775748,268.5568025612611,1.0252297,12.157458
Gaia DR2 1001040092243523584,-243.04775436265598,1241.9461031994229,1943.4978051058322,1.7548807,15.638807
Gaia DR2 1001067339516186240,-185.11183954097405,886.2717038504132,1381.6256266332514,1.0475712,16.03866
Gaia DR2 1001215082094649984,-220.7785495586846,1303.1691559955723,2032.37658203935,1.7334645,14.797362
Gaia DR2 1000991297119659648,-126.00503258066662,634.8752116157115,988.4275286127403,0.65262645,16.623299
Gaia DR2 1001042325626508672,-180.35277576827454,921.013900905757,1445.893039207728,1.8345159,14.511224
Gaia DR2 1001108811720301440,-263.64078271070997,1255.9973511521525,1999.3563582164543,1.2981049,15.221648
Gaia DR2 1001103108003732736,-166.45532520330158,785.0628434140718,1244.719753421178,1.3370947,14.987235
Gaia DR2 1001040843861248128,-85.63459078227316,445.98948342218137,697.4193541472442,0.68780625,16.944479
Gaia DR2 1001042428705727872,-174.068192969496,893.08578817406,1402.1256314347356,0.96720636,16.616898
Gaia DR2 1001106131660711936,-181.7498390257263,862.5741978692151,1369.1204436561,1.2158213,14.723057
Gaia DR2 1001043356418663552,-157.8865788010107,813.5143942685887,1279.2123531823795,0.8949091,16.610512
Gaia DR2 1001102558247922944,-84.47836475571145,399.1392360487937,631.9205349516111,0.87151957,15.722936
Gaia DR2 1001003430402772096,-48.928240095173656,264.4111866166691,407.02243539299974,0.5577672,15.222342
Gaia DR2 1000975702093938432,-121.59372089885639,585.8390122537631,909.7893130645192,0.84697896,15.591889
Gaia DR2 1001147565208608768,-153.5879451764649,778.3296778829923,1239.4837741992253,1.0736661,16.857086
Gaia DR2 1001016555822837120,-179.3261881109964,986.2629689291564,1521.1132460131387,1.6994627,14.238345
Gaia DR2 1001111526139619328,-163.03012755188982,759.5150525164124,1211.4942017498379,1.1098849,15.165034
Gaia DR2 1000993878395400960,-145.62708383398362,727.6219678716585,1139.0288083157043,1.2361096,14.693807
Gaia DR2 1001108639921614208,-138.66023262294408,661.5944738855287,1051.4107440947705,1.1523771,14.426893
Gaia DR2 1001016452743616768,-76.28377520154757,417.4890846294313,644.4502359015602,1.3819743,12.245924
Gaia DR2 1001000715983441152,-77.29628006173157,413.82725713354444,634.9934627247637,0.6963058,15.681793
Gaia DR2 1001026485787219328,-190.75787133619133,1058.9275484005195,1642.8075183192398,2.1329675,14.961834
Gaia DR2 1001068125494813312,-188.47422071742628,884.0345526986193,1380.6097723792702,0.75856125,16.608152
Gaia DR2 1001043253339449216,-198.0943691756916,1019.6253191435928,1602.2529288312135,0.9471425,16.22554
Gaia DR2 1001017105578646144,-150.242778470303,826.2353951576121,1277.1772522478664,1.2107214,15.48622
Gaia DR2 1001128912167137024,-209.06122210219579,1020.8976632420231,1636.503602207729,2.1575675,14.765162
Gaia DR2 1001102283370015104,-106.42844364187194,500.86604843908015,792.1685839856956,1.030055,14.485005
Gaia DR2 1000978966269119232,-179.90943601051075,901.7901519236633,1390.2186430170973,1.1379098,15.597527
Gaia DR2 1001042188187557888,-316.8448331949417,1620.64443289394,2542.7168513442343,3.8338928,14.848008
Gaia DR2 1000989068032028672,-119.31383913706823,587.5108968420813,915.0539966758911,0.9124397,15.246324
Gaia DR2 1001100118706424448,-255.17684552288915,1281.8293657682625,2035.0777523201361,2.1048956,14.9825
Gaia DR2 1000989171111244672,-255.11156462920178,1259.1422415505945,1962.099754807711,1.1280038,15.888813
Gaia DR2 1001101424376555136,-372.26381527773776,1744.6668612643898,2756.1845419816277,9.936933,13.037399
Gaia DR2 1001094273255378432,-67.6650190488251,334.23115436970437,528.8333310038722,0.6236315,16.206951
Gaia DR2 1001111869737004800,-185.23113676552327,869.2858582808835,1388.2739289496878,2.241797,13.96041
Gaia DR2 1001102867485565952,-95.9163831177465,451.9494366018168,715.5873557979108,0.85294145,15.411182
Gaia DR2 1001167051476802304,-69.12854174964158,372.1415203224625,594.8279026952871,0.93730587,14.8449
Gaia DR2 1001015593750157056,-128.36069354807046,699.664172943458,1078.861317360551,1.0814935,14.786489
Gaia DR2 1001106062941233536,-178.93417268479178,845.9846236637967,1341.7611803633947,2.4173734,14.512777
Gaia DR2 1001102901845304576,-192.37905805930856,907.0431307141675,1436.4119460164127,2.1296268,13.781848
Gaia DR2 1001160076449927808,-154.52033767772355,851.9833385279052,1356.913937868401,1.2690902,15.15929
Gaia DR2 1001141900148326912,-268.43637922882533,1418.962006596638,2240.503447634826,1.7388656,14.952401
Gaia DR2 1001016452743616384,-92.73604485824397,507.45722314437177,783.4040836805552,0.65124184,17.007887
Gaia DR2 1001158186664317696,-185.9047640590105,1011.6280922546013,1603.9985107870339,1.3410014,15.995309
Gaia DR2 1001108880439780096,-101.08610632227209,483.3259708145987,769.7690093750363,0.7159643,16.659548
Gaia DR2 1001001609336635776,-151.2981703555233,811.0163193395728,1246.143090581172,0.91948617,16.33211
Gaia DR2 1000993775316187136,-232.7271653038169,1162.3639948432892,1818.0480011348004,2.1783025,14.412582
Gaia DR2 1001003361683293312,-195.63548203337842,1053.2744835904298,1620.4680333122894,1.7780749,14.470619
Gaia DR2 1001078472071335168,-154.1834567425202,727.7348016417078,1147.3907825911506,0.7341959,16.060976
Gaia DR2 1001042463065468672,-214.72330583759162,1104.6745736436221,1734.5839846972417,1.4184556,15.157452
Gaia DR2 1001141900148326528,-200.4646337566001,1057.596558046903,1669.5001994073198,1.1911572,15.749857
Gaia DR2 1001070603691293056,-68.87574539760672,331.8052961652708,517.9451835448913,1.0440766,13.496714
Gaia DR2 1001081873685432704,-194.70507559468274,924.2192241867092,1461.1894102109918,1.2641001,15.647949
Gaia DR2 1001000819062654464,-96.25476325986467,515.4090660595907,791.2849524204879,1.2478834,14.0831585
Gaia DR2 1001160213888880768,-117.215770032822,644.6770459131648,1027.0725675413014,0.81837636,16.113102
Gaia DR2 1001110289189036672,-131.6516399380515,607.8235856223114,967.32270238982,0.93537104,15.7961855
Gaia DR2 1001158221024055552,-45.26534154726405,246.07110925201846,390.2879443642121,0.50250447,16.781454
Gaia DR2 1000998551318749696,-134.63822838777168,701.9810707699608,1078.522248037237,0.9577927,15.6347885
