designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000232672751495168,-148.04361644822623,606.9010214078039,933.729810556318,0.72591454,16.518929
Gaia DR2 1000414122234228992,-207.438015536161,744.9639383859338,1179.2101513919638,1.1226406,15.537008
Gaia DR2 1000259198469505920,-72.11111522637236,293.25145577078445,454.7294401250237,1.3453313,12.719657
Gaia DR2 1000231126563268864,-65.45300685981161,267.78443474980685,411.519827796798,1.3051305,12.848633
Gaia DR2 1000328055385013120,-254.5993050851168,1115.8339274950704,1743.002983610249,3.849291,14.132422
Gaia DR2 1000204154168627584,-64.17875162626508,295.6545341289691,450.63454413160866,0.65984327,15.77507
Gaia DR2 1000411893146766336,-537.0695949900619,1932.9664666961667,3046.5661344008076,4.829797,14.559921
Gaia DR2 1000299674241295488,-47.90826619382194,215.99248578769252,334.68388212864767,2.2857978,9.574688
Gaia DR2 1000248680094041600,-229.19523906115325,969.0073280106008,1496.684017763116,1.16489,15.985884
Gaia DR2 1000238273388768000,-183.38726319281375,767.9526657552955,1187.2019337794231,1.0121098,15.422057
Gaia DR2 1000180445949164416,-170.40438081975708,789.3132121108563,1200.3008121427952,1.6131027,13.945996
Gaia DR2 1000313280697545472,-224.3369046028951,1023.9284850667214,1594.1543455674043,1.7086165,14.563611
Gaia DR2 1000297165980393600,-32.15435091231982,144.09226586690522,222.89372026725871,1.5434154,10.163378
Gaia DR2 1000266070417050368,-311.46465502617696,1257.1514258470875,1959.4480823648867,1.6610334,15.369445
Gaia DR2 1000233737903385472,-300.61994998843676,1237.4004319059577,1905.7449168461158,4.1048775,14.148833
Gaia DR2 1000267960202655104,-187.18963216114338,755.6318436512116,1181.1457558331708,0.73778504,16.528982
Gaia DR2 1000204596549151232,-44.378696156199844,204.30704700163272,311.8984155261924,0.84764355,13.280917
Gaia DR2 1000236898999315968,-67.59894959719463,279.46566404026856,431.15857002308525,0.5941982,15.504199
Gaia DR2 1000269368951927808,-293.7133839109812,1190.4704377083503,1865.5562821469912,1.6928478,15.135762
Gaia DR2 1000219031935293440,-202.85341662211695,953.3981300027982,1473.3698072822988,1.6399409,15.1739855
Gaia DR2 1000208135602743680,-210.2655433018143,983.0485825046832,1499.8473466366747,0.99329776,16.414701
Gaia DR2 1000269025354551168,-171.1888913322262,697.4884355270436,1091.3620086320248,1.0419742,15.179416
Gaia DR2 1000263935817988864,-156.1960898240091,644.1768141505494,1002.4152266707512,1.0496958,15.653666
Gaia DR2 1000384710297340928,-114.4500800790264,426.4179291223557,660.6226096779726,0.70426905,16.516632
Gaia DR2 1000269609470096640,-48.868655247146414,198.57019360764295,311.42336442195256,0.8399422,13.246713
Gaia DR2 1000329395414796160,-284.0171905362134,1233.2100267559845,1932.727275789868,2.4981792,14.426826
Gaia DR2 1000234218939716736,-193.60499436584692,793.7014730773869,1225.8107027395554,1.6817216,13.934969
Gaia DR2 1000394335320504448,-560.4658962346721,2099.6481043345607,3277.082147193989,8.125268,13.1276455
Gaia DR2 1000269128433765888,-59.84614123182984,243.9247313416398,381.8400443867868,0.7505209,13.980043
Gaia DR2 1000193468290074240,-54.22625935604046,243.60102677147637,372.1988816661443,0.6874964,14.547782
Gaia DR2 1000299773024178304,-87.26319073244376,393.8048932266214,610.7024018817923,0.5649808,16.703901
Gaia DR2 1000251604967259136,-208.3415534660579,881.443642096889,1366.8007290373234,1.4993422,15.1605
Gaia DR2 1000322248589248000,-46.33160010939993,211.26980847855788,331.5400580634108,0.64709055,15.71657
Gaia DR2 1000306511829078016,-188.49325668646244,848.439310448253,1321.8642702116038,2.9441657,14.049525
Gaia DR2 1000379625056164352,-152.95135216070838,554.2166163840212,866.201090407527,1.0270115,15.505751
Gaia DR2 1000331147761452160,-179.6523840526798,785.7284492071502,1236.0414898298084,1.4718337,14.214667
Gaia DR2 1000417528143867520,-106.97754520563119,388.6236380149866,611.4801118667019,0.7299866,16.148602
Gaia DR2 1000272495688124032,-151.72541966995072,619.6102333798684,971.4045491510354,0.9822937,14.890749
Gaia DR2 1000204841363402112,-66.7097715979489,308.9899362291712,470.7621933896803,0.59842926,17.051031
Gaia DR2 1000267547885794816,-211.80362780201196,852.0813233960995,1329.5756556779747,1.405899,14.597718
Gaia DR2 1000360795920835072,-192.82586182729602,878.3090455867348,1401.4399131734203,1.0709591,15.650697
Gaia DR2 1000340321811593600,-69.55573255900393,305.5246320003971,482.341835015746,0.982328,13.735967
Gaia DR2 1000358322018328448,-153.39889322136727,697.5463000414165,1108.4387047225202,0.71082324,17.016094
Gaia DR2 1000268750476640768,-142.41347447564922,577.5539593054937,902.8916580186326,0.90897536,15.763476
Gaia DR2 1000320290084159744,-267.5820324069493,1203.9941588870674,1880.851596349538,1.836715,15.409209
Gaia DR2 1000211747670813696,-159.18745357127816,751.6879996313957,1154.074891822412,0.6942839,17.015738
Gaia DR2 1000235520314201088,-84.04582074687859,349.19152649069173,538.1676245031556,0.5744349,16.595371
Gaia DR2 1000252738838644480,-228.32782792646756,979.3012534069394,1514.9945580085507,1.2558994,15.770526
Gaia DR2 1000220234526135296,-55.32984259163716,259.0101316065309,400.2046995899096,1.3989588,11.929948
Gaia DR2 1000388116207861120,-309.0672139112197,1155.3394327823078,1799.5067370034512,1.3383975,15.724945
Gaia DR2 1000209170690436352,-97.30883981257499,456.9711375090569,700.0163975559294,0.91354567,14.836438
Gaia DR2 1000297818815426048,-282.7944299813724,1272.5397470273429,1966.533719885442,1.945498,14.935184
Gaia DR2 1000329361055058304,-137.92826524929654,599.2517499724628,938.6996623820147,0.8459245,16.282684
Gaia DR2 1000417940460726784,-165.25093726216764,600.2146618908105,945.6743074133872,0.9652243,14.994685
Gaia DR2 1000281394860551168,-176.7006848276796,748.9557324514974,1172.4071744713515,0.9410617,16.182957
Gaia DR2 1000322008071078656,-39.371334311278844,178.84192254937102,280.34795405379487,1.0462308,12.453167
Gaia DR2 1000253185515242880,-105.1166595242652,452.6372641774786,701.5044888106274,0.58362186,16.387138
Gaia DR2 1000377357313370112,-90.52645199254377,328.512151683307,511.3549984355505,0.63174945,16.599253
Gaia DR2 1000249268505067520,-101.84581861328843,434.26445768664377,670.5841919130957,0.84528327,15.006191
Gaia DR2 1000234218939716480,-256.13559643600524,1049.7571511917974,1621.2113088762499,4.5056257,13.658556
Gaia DR2 1000356161650928640,-158.5901103461477,703.7388323219488,1119.2403108760143,2.074722,13.590656
Gaia DR2 1000187627134564352,-33.42651083331948,150.47954846299794,228.38881035618112,0.71548283,14.185609
Gaia DR2 1000232741470969216,-355.88104210057116,1453.1703948249642,2235.8336612700427,8.443849,12.938132
Gaia DR2 1000403612449829632,-252.09690085320346,910.0232468515964,1426.2600418522077,1.0364765,15.686561
Gaia DR2 1000403784248521600,-204.35928976347117,738.8896131671786,1158.9333509158623,0.9584711,15.775773
Gaia DR2 1000319328011493632,-239.61252869621396,1090.520228887292,1700.9691643474303,1.4172258,15.454375
Gaia DR2 1000212331786363136,-278.1588016000006,1317.2460905183311,2026.1846494615236,1.3627423,15.895267
Gaia DR2 1000187627134563968,-6.955845400794595,31.301451748087644,47.50083805438334,0.50089294,12.23359
Gaia DR2 1000358837414401408,-66.58946404854515,305.9119130266031,485.54082231339197,0.6420414,16.25784
Gaia DR2 1000267788403965696,-54.17053761254733,218.8298537643701,341.61172489664,0.52657884,16.490215
Gaia DR2 1000327883586310016,-123.27165467707239,535.7041297213549,838.765081445394,1.8277037,13.040477
Gaia DR2 1000253151155505408,-88.86176319111594,382.75404471610295,593.0675647267067,0.76560783,15.275373
Gaia DR2 1000325027432337792,-262.1510872768289,1210.6543879222888,1898.840775665556,3.2548943,14.13128
Gaia DR2 1000272908004983040,-172.0917733315762,704.5727607891109,1106.42085957003,0.9203326,16.078304
Gaia DR2 1000320015206260864,-145.85778096079494,666.5376078979637,1041.4549909534026,1.2554663,14.641506
Gaia DR2 1000327162031944832,-199.10211556225616,866.6860925432396,1352.0954987094376,0.9855214,16.05451
Gaia DR2 1000290259672770304,-173.90048140416638,735.1568526521299,1160.1161521095657,0.757525,16.386553
Gaia DR2 1000312524783444864,-244.59580432884493,1113.3250051075984,1732.5543345734623,0.9463394,16.368168
Gaia DR2 1000266036057308032,-281.02735326469167,1131.1903549216702,1763.7491162149397,1.4333615,15.196719
Gaia DR2 1000267925842917504,-75.22618780221818,303.6017702817193,474.3173055410376,0.9251764,14.019435
Gaia DR2 1000234184579979392,-117.15629450196616,480.4653049430772,741.6612379585363,0.90774643,14.809879
Gaia DR2 1000255796855360512,-168.94981695447507,732.0293069295514,1136.970129535819,1.1496886,14.92438
Gaia DR2 1000265761179408768,-219.84638393460764,889.6136124700491,1385.349827651306,1.0684081,15.795693
Gaia DR2 1000321595754219776,-105.49794275606601,479.7570554676128,751.5036322027107,1.4621146,13.591114
Gaia DR2 1000246897683145728,-176.75844777595577,769.7365173177328,1185.808850757008,0.7783137,16.69596
Gaia DR2 1000381347339502976,-78.12920195708101,288.43918531419314,446.26334678796536,0.6044011,16.767166
Gaia DR2 1000393609469679488,-178.1912812557517,659.1508018882761,1029.1866487662842,1.0395144,15.373724
Gaia DR2 1000232741470968704,-124.88849218354281,509.6714741042037,784.4661713987758,0.7535827,15.529979
Gaia DR2 1000325547124133760,-95.62271865025909,439.14912586326534,689.894947731967,0.6711796,15.869863
Gaia DR2 1000204978802352256,-136.8171299567588,633.9667162812295,966.940189423697,1.1161351,14.727049
Gaia DR2 1000234425098148480,-123.03324755512824,505.9010278786846,781.4767633944259,2.3504736,13.4719715
Gaia DR2 1000232363513846528,-264.74708778746,1077.6752191831122,1656.799412206769,1.1569542,15.86954
Gaia DR2 1000403681169307008,-183.36360027583123,663.1666850103467,1039.9124649203336,1.2546116,15.351606
Gaia DR2 1000274282394567936,-146.49585320393876,613.8262161417175,953.1115847693377,1.0988029,15.318223
Gaia DR2 1000187317896917760,-98.75493099241676,442.5617893773559,670.6879891685719,1.1649963,13.981931
Gaia DR2 1000306958505673216,-190.5562032440856,854.2312760853146,1332.1889006713282,1.6296829,14.184622
Gaia DR2 1000261427557022848,-109.15502461308985,452.16189957561375,700.8824638889728,0.6038551,17.008955
Gaia DR2 1000405227357530240,-229.60460391687474,828.0313470544222,1299.730518149797,0.8328769,16.945938
Gaia DR2 1000372821827862656,-293.80967614885975,1052.8499263360331,1633.5474846349953,1.3643494,15.882804
Gaia DR2 1000240403692666880,-107.77651831119472,463.76492525582455,710.4664994819872,0.8492366,15.410774
Gaia DR2 1000382481210868480,-121.29968325745826,444.18821211545816,688.4758923559352,1.469104,13.144937
Gaia DR2 1000356402169099392,-141.00457754971893,630.3822848897353,1003.0078442837605,1.0013074,15.06066
Gaia DR2 1000219375532673024,-194.76890223074673,904.7997588389887,1399.1137035584131,1.4972266,14.879197
Gaia DR2 1000319877767304832,-76.91957455585032,349.9974855359294,547.104038696328,0.6447551,16.47783
Gaia DR2 1000415397840093056,-52.88070199883325,191.54240174768995,300.208594172288,1.0331408,12.965293
Gaia DR2 1000223185168027008,-124.57826767262188,515.8601732756769,787.246948061508,0.7712534,16.60336
Gaia DR2 1000284212359096704,-171.20777957601763,721.1529088728266,1130.1859667855008,1.0029645,15.693094
Gaia DR2 1000193983686056320,-102.3941331986419,464.56405222111897,709.3014493199421,1.0853351,14.418715
Gaia DR2 1000297647016735488,-200.4605903649956,905.8668238858297,1400.66880072423,0.84205127,16.694626
Gaia DR2 1000254216307397376,-177.41191735171057,768.0193355947038,1191.7859247888648,0.7786128,16.251926
Gaia DR2 1000357158083344000,-63.404736862287564,284.2391608731503,452.48059427975323,0.6840357,16.512192
Gaia DR2 1000319980846519296,-106.04612425278448,482.9159730774899,755.3714321426759,3.6266127,12.399709
Gaia DR2 1000228137266071808,-330.06541181675175,1376.0610773437527,2107.403537753625,2.3593295,14.596195
Gaia DR2 1000415397840092544,-170.60811181832733,617.9460235670234,968.7781687336919,1.1212202,14.653337
Gaia DR2 1000372482526965760,-64.79016078970082,232.54145082751396,360.49475648852354,0.93155307,15.31433
Gaia DR2 1000356505248313600,-188.50945548702848,842.125484049063,1340.2805902285775,0.7102818,16.793156
Gaia DR2 1000325512764396160,-50.30885281231633,231.3478656092518,363.4272525092744,0.70036906,15.285437
Gaia DR2 1000415844516690688,-64.15809876068377,232.97300606192596,365.89804983036413,0.723859,16.341244
Gaia DR2 1000327746147358720,-89.6087786872482,389.07689210941544,608.6025046368612,0.7379853,15.029463
Gaia DR2 1000422097989074176,-120.63307226962885,442.9225292181422,699.6121169884744,0.60198665,16.757614
Gaia DR2 1000246515430530560,-143.32770282442905,616.8668964493297,952.3740704175901,0.8642538,16.01845
Gaia DR2 1000356127291191424,-227.61107214936473,1014.1929590394907,1612.681914883189,3.4541821,14.139588
Gaia DR2 1000266379654697344,-273.6657819452573,1109.108080072015,1730.9047378672524,1.8630248,14.248839
Gaia DR2 1000327952305789184,-330.8754283033674,1441.3939204119952,2257.838603670254,1.7355458,15.094619
Gaia DR2 1000243221191121024,-172.18263860195202,735.5494399202287,1134.186988643976,1.2087739,13.593907
Gaia DR2 1000325512764396672,-49.69351582326489,228.63385550927507,359.12567513957674,0.8636651,13.515769
Gaia DR2 1000306168231692032,-207.3796384406134,927.3019074016291,1443.1895406290757,1.2574321,16.265709
Gaia DR2 1000201332374628864,-168.33689066179676,765.1637005968252,1174.8022969386723,0.91491145,16.372063
Gaia DR2 1000253975789229824,-143.90524408690993,622.1061481347331,964.4550940978556,0.8499437,15.0843
Gaia DR2 1000306649268028416,-77.54550583597319,347.34079300663313,541.219607875088,0.624976,15.603666
Gaia DR2 1000381824079319808,-101.83438674326187,377.9072619435357,585.6793059690365,0.52833545,16.807503
Gaia DR2 1000378632920134144,-84.515368487167,306.1592912822186,476.8089624167575,0.9020544,13.738388
Gaia DR2 1000318743895937408,-136.88889961696222,618.6977183442237,965.4851884521012,1.6405876,14.151105
Gaia DR2 1000221677635259008,-232.4284640294137,959.6964217716802,1459.2263670054228,1.9185722,14.378578
Gaia DR2 1000231470160692096,-219.22163961861256,903.024650657058,1386.4657542438413,1.1732483,15.994538
Gaia DR2 1000417390704917120,-222.1997887580127,808.5262321132681,1271.2538135017548,1.3818818,14.356808
Gaia DR2 1000343208029563136,-290.7135491343417,1275.8265287015622,2024.495702856241,2.1046016,14.677874
Gaia DR2 1000384950815512192,-151.16006501591272,564.7686078561421,875.0846651645413,0.8058911,15.855929
Gaia DR2 1000231160923046528,-205.34221606751603,842.503213271497,1294.5230986897632,1.3043019,14.353779
Gaia DR2 1000355989852241152,-266.19305961853144,1192.687656248892,1896.0932140168386,2.0225358,14.433375
Gaia DR2 1000403715529043328,-335.58413643915804,1210.4910857556752,1898.334174452699,4.0147696,14.245761
Gaia DR2 1000306855426459008,-102.00950345804296,457.808047729251,713.776763780371,0.6664781,16.08091
Gaia DR2 1000325203526752640,-130.04124406859563,600.054718109701,942.4564345976619,0.92306733,15.465425
Gaia DR2 1000318469018034048,-239.57228652456547,1087.3575099514842,1694.6360649037206,16.016613,11.362957
Gaia DR2 1000268200720821504,-84.73879217866762,340.2055301526182,532.2404037061816,0.61563605,16.528553
Gaia DR2 1000361929792206720,-136.73320213839852,627.3576445012919,1002.7655348304083,0.90454966,16.134325
Gaia DR2 1000355989852240896,-123.62279791675289,553.7547709607654,880.4566056723543,1.1656638,14.222091
Gaia DR2 1000324688130676992,-90.80270108132906,416.5275977693817,652.6603715027493,0.5814615,16.803335
Gaia DR2 1000208998891746176,-66.54369339356555,312.3821705148264,478.14631734247473,1.1624802,13.1063385
Gaia DR2 1000330563645906560,-117.33361730922523,514.340752545901,807.2477222229406,1.4581046,14.112468
Gaia DR2 1000398080532029696,-217.45712614301934,769.336356808911,1200.8873657928987,0.91167545,16.329313
Gaia DR2 1000415535279044096,-329.56582014768134,1194.038204394192,1874.0862390366099,2.0142457,14.66826
Gaia DR2 1000344135742499328,-35.494742752019654,156.58272639364506,248.72525355769307,0.657001,15.052303
Gaia DR2 1000344238821714560,-167.9805906769015,742.5553476687497,1179.7644079661338,8.075916,11.736986
Gaia DR2 1000356745766485504,-37.10699898580655,166.5262988368006,264.8799633709952,0.56021017,16.528475
Gaia DR2 1000187489695606400,-422.7666618070628,1893.9313598222059,2875.1009297414353,2.6146955,14.996004
Gaia DR2 1000325959440996992,-99.61242256366926,459.8566342068087,722.3445467288752,2.275318,12.937713
Gaia DR2 1000422334211683584,-286.823278973064,1056.2290408572783,1668.3251410476996,1.8532921,15.23658
Gaia DR2 1000190474697203456,-125.38975780830786,562.0197532434139,858.0409541427939,0.78809494,15.676193
Gaia DR2 1000193738871826048,-54.809502261664896,246.87933797405378,377.5151790533818,2.6130743,9.826651
Gaia DR2 1000333793461315328,-189.73444222469215,837.2230401622951,1315.6450637823698,1.0124826,15.993846
Gaia DR2 1000306168231692288,-81.985574510438,366.89769005316924,571.0696171092811,1.1943613,13.780789
Gaia DR2 1000319843407568000,-64.15929495726262,292.60232235840357,457.18594861083676,0.66685605,14.920821
Gaia DR2 1000209170690437504,-183.12267073153876,861.125868336831,1319.2778696775904,2.9615443,14.111731
Gaia DR2 1000221883793688064,-332.22818340223904,1362.0659912466292,2073.456350300086,1.4581957,15.764032
Gaia DR2 1000341661841396352,-134.22964358299353,596.6850872703616,943.1994951671319,0.7421521,16.488974
Gaia DR2 1000357158083344384,-142.2677662226306,637.6356552413645,1014.8067446027932,0.6936686,16.476973
Gaia DR2 1000325169167014400,-185.25429017436736,853.825416036668,1340.3898643274083,0.8732675,15.923707
Gaia DR2 1000213225139534464,-259.8011492400733,1184.9761708728345,1822.330983041536,2.0697603,14.765993
Gaia DR2 1000344204461976704,-171.48631535052712,758.438556969094,1204.3674349170324,0.6628879,16.897366
Gaia DR2 1000268166361083520,-26.874364029324934,108.18926752049738,169.2468579914927,1.4684244,9.501407
Gaia DR2 1000184466038562432,-113.48928013985136,535.664466635355,816.4868599814031,1.7432638,13.7454815
Gaia DR2 1000337023276706176,-89.91075519033471,390.9622957639579,616.0274506465373,0.77151406,15.473314
Gaia DR2 1000187420976129152,-270.89206425285687,1210.7834035799638,1837.0234575128914,9.043339,12.633699
Gaia DR2 1000253803990538496,-92.34771491533978,398.91686875760007,618.047811655139,0.7749807,15.376984
Gaia DR2 1000343517267209600,-66.48646621868843,293.3575457682591,465.1037517716476,1.0233175,13.212917
Gaia DR2 1000186527622931712,-211.35035872657332,943.0439022385323,1429.5248801698963,1.6545877,14.83931
Gaia DR2 1000376777494269824,-168.86161400870122,613.7009205739852,953.0657948522911,1.2996747,14.080444
Gaia DR2 1000355508815902848,-217.12504381359375,966.2923991317265,1533.2404667663166,0.9849254,15.994147
Gaia DR2 1000205150601048576,-213.2106558472866,992.9096727750969,1515.259819304342,1.1734052,15.946404
Gaia DR2 1000211782030554496,-236.9667605646062,1121.6669964654686,1722.0847511094184,1.3297046,15.931862
Gaia DR2 1000344273181453952,-249.78807823523792,1107.1432178285415,1758.4656177024456,1.2103851,15.842645
Gaia DR2 1000221918153426048,-232.40761947654366,952.6307100765631,1450.8084094699434,0.8194679,16.320911
Gaia DR2 1000415569638781568,-208.0430364324732,753.1086474906314,1182.1913881612857,0.71627116,16.953789
Gaia DR2 1000343620346424832,-80.1603932828547,354.3386222718916,562.2160963704562,1.00333,13.821709
Gaia DR2 1000337676111735552,-204.46840070463622,892.6239580612328,1408.482127263573,1.1976979,15.454666
Gaia DR2 1000222910290116480,-131.52486365666726,547.5497716463174,834.8290283752665,0.5404767,16.796528
Gaia DR2 1000336920197491200,-149.2734539570573,648.1802544903172,1020.4882806657514,1.591051,14.096949
Gaia DR2 1000363205397643904,-327.04508017571436,1174.5555415102433,1803.7729879292633,1.0830265,15.810342
Gaia DR2 1000252532680220032,-119.40683437747354,514.0341684514524,794.8596964595471,0.5929406,16.716341
Gaia DR2 1000205253680263168,-182.33706341269766,849.0671280709707,1296.0162529699437,1.1518581,16.201088
Gaia DR2 1000318537737508864,-128.94739040752387,584.450679755771,911.5978930464519,1.8050244,13.586142
Gaia DR2 1000363171037905792,-91.70490875990652,329.6107451882541,505.8338749936863,0.8659634,14.3158865
Gaia DR2 1000362483843138048,-180.17794559583098,645.276662419318,990.6198213939066,0.91062915,15.951303
Gaia DR2 1000187798933250048,-284.1151882707013,1269.4935072365415,1927.701729464902,1.4356111,15.67554
Gaia DR2 1000368565516829696,-182.26318548493987,664.8391282472769,1027.0749783101526,1.561562,12.8344755
Gaia DR2 1000362483843137920,-177.15480032992403,634.7781431961381,974.8606139208247,0.918288,15.511156
Gaia DR2 1000326749714915328,-137.70222710105995,638.3108918057683,1005.0454572505988,1.4081143,13.918709
Gaia DR2 1000289847355915008,-100.03300771697074,425.52302597371,670.0658174152604,1.4880054,12.578062
Gaia DR2 1000314998684477952,-102.12802548583663,477.78358365978045,742.1549991679515,0.86147916,15.232161
Gaia DR2 1000375540543687424,-305.80589097762675,1104.4854184894757,1711.1745481661667,2.1237288,14.4922085
Gaia DR2 1000255247099535616,-130.7269081556542,561.1147039398261,871.9930135973132,1.1088552,14.128877
Gaia DR2 1000251295729624192,-75.17530713957044,320.3146520140118,495.9036163549336,0.63398194,15.959754
Gaia DR2 1000249612102444544,-214.94846300072055,914.5695027893821,1414.6938396783632,22.315645,10.848611
Gaia DR2 1000314861245524864,-188.13400996997552,879.6853875509372,1364.8556288192722,1.5517949,14.851188
Gaia DR2 1000362896159997952,-327.15632557838177,1170.5188707671175,1798.6736072916228,2.0605478,14.777649
Gaia DR2 1000414710645297536,-109.13707403296789,390.29166113428715,619.2109279889653,1.1509976,13.67218
Gaia DR2 1000383924319901056,-363.8098454147033,1342.5638740634058,2086.3230326879243,2.0073178,15.581298
Gaia DR2 1000412889579163648,-57.4312512338895,204.00819700760556,322.56778723585893,1.0811278,12.38699
Gaia DR2 1000326337398055296,-139.15582221980512,643.4819493208271,1011.3059377232629,0.7236273,16.165333
Gaia DR2 1000301529667139200,-150.66076909789055,659.5910710043354,1024.9161040133117,0.8582132,16.388348
Gaia DR2 1000326646635700736,-189.31974035555857,878.2067171018624,1381.6383478329458,1.101548,15.902453
Gaia DR2 1000239063662866176,-233.113878076369,988.811041816725,1512.2294747440747,2.3554933,13.807821
Gaia DR2 1000379045237049728,-106.51091067520518,386.5745432011066,602.9802210997033,1.0009183,13.859718
Gaia DR2 1000176013543038592,-28.193451829437688,133.238808562416,201.67430776998933,0.63481116,13.510152
Gaia DR2 1000314929965000704,-83.4822174951147,389.73919454074337,605.0913905550865,0.62456286,16.6992
Gaia DR2 1000345888089240960,-167.39527251330054,761.8465853990291,1197.6992428641222,1.8276441,14.137157
Gaia DR2 1000349427142232320,-128.8256625956256,588.3358235020474,927.1719149139625,1.1333946,14.586451
Gaia DR2 1000408216654746880,-166.87077622256714,590.9292776338025,931.8495303452484,0.84645814,15.263865
Gaia DR2 1000362896159997824,-182.62724865174752,653.1116431836604,1003.6674754386589,0.6380868,16.97092
Gaia DR2 1000315685879245056,-86.03876400306912,403.62400280208294,627.7949443771795,0.82792073,14.837629
Gaia DR2 1000247859755787648,-157.17433788452513,662.7977677393942,1021.343756541988,0.7880308,16.475264
Gaia DR2 1000302148142432512,-142.99532407271792,627.5622599029768,974.3336512732076,1.634308,13.387265
Gaia DR2 1000284143639461504,-70.0809740930347,294.5021944032434,461.3756503047796,0.684153,15.597975
Gaia DR2 1000362208965230208,-151.58868193004264,540.5620397710819,829.4436933708795,0.51300436,16.857788
Gaia DR2 1000326612275962624,-256.0910214914467,1187.6784733497034,1867.8545891908634,1.4400737,15.225429
Gaia DR2 1000355710679531264,-213.65915321260238,951.174374239971,1511.0379584287716,1.2880632,15.077416
Gaia DR2 1000341146445566208,-149.9210905774158,660.1567766376503,1044.5560036634085,0.83795136,15.885106
Gaia DR2 1000326612275962752,-88.9168199958541,412.8811086329856,649.4619469993509,0.60019577,16.79878
Gaia DR2 1000362243324968320,-52.425641389993274,187.01578095061805,287.02396507454625,0.687365,15.617411
Gaia DR2 1000290946867545216,-79.43168730182201,340.79551586553947,537.339878601106,0.6373235,16.578568
Gaia DR2 1000326612275962880,-130.5907163595181,606.0569023703247,953.0408522749907,1.388734,13.494875
Gaia DR2 1000397771294385920,-293.2825747285057,1039.6490091592045,1621.8008470927352,1.2109542,15.652235
Gaia DR2 1000357501680730496,-114.83641109009218,518.2931681456046,825.8028897199421,0.9288776,15.040813
Gaia DR2 1000346850161899136,-89.44889021887474,400.0943710690306,630.7369567827038,0.7247434,15.7423525
Gaia DR2 1000407907417100928,-128.16437553437177,452.9965520837097,713.8752533522043,1.225458,13.793198
Gaia DR2 1000256484050117632,-55.54790892620964,240.1393870040926,374.1664310610517,0.76900357,16.062428
Gaia DR2 1000353962627678848,-179.12121841699508,798.3751702736904,1265.081887538928,0.9264147,16.410034
Gaia DR2 1000362930519735296,-104.35708763211933,373.42557722813564,574.3357773471245,1.0276597,16.280466
Gaia DR2 1000385917184698624,-131.259356804016,492.5585426680071,764.710010528005,0.7538509,15.790851
Gaia DR2 1000384199197780096,-203.24709914218394,756.4120158124516,1169.8868744327478,0.8754776,16.011038
Gaia DR2 1000349049185169920,-120.6323977868291,550.2154650165674,866.291156938213,1.9862018,12.861425
Gaia DR2 1000197518443628928,-141.81357844457173,626.7825142297108,960.5014380821474,0.7451145,16.391365
Gaia DR2 1000365748018282240,-222.24173904409187,800.6364361217796,1235.2316791064973,1.5832078,14.641737
Gaia DR2 1000184122441176320,-125.3375699191934,586.8130711928184,893.1039239402514,1.5397981,13.307476
Gaia DR2 1000352450799209728,-69.41409317275985,321.0682461553406,507.7996131821623,0.60859805,15.488558
Gaia DR2 1000350732812291968,-129.33829025583998,596.4161226510319,941.9170326534984,1.0192205,14.73495
Gaia DR2 1000177387932558080,-111.83168143361517,515.7519444466062,779.3555942690778,1.7078379,13.678907
Gaia DR2 1000196899968327424,-83.78063351000529,373.36333582925,571.5821765201508,0.67685,16.198017
Gaia DR2 1000308126736905984,-120.1995609209126,533.9105161620112,834.6833721639672,0.96092176,14.540811
Gaia DR2 1000247413079289088,-204.98935597478086,888.6074060270262,1372.9109578469609,1.5199441,14.789337
Gaia DR2 1000366022896187520,-321.5952252414043,1152.394983065813,1780.0813265289362,1.8568634,15.2810955
Gaia DR2 1000335992484553600,-127.20476692957486,550.2009438847422,865.5306334513244,1.8162394,13.768655
Gaia DR2 1000177387932557824,-37.6455322056247,173.6156516769539,262.365713727823,0.5038392,15.8494835
Gaia DR2 1000276378338600832,-86.8376830660126,363.62901985014184,566.1054218651666,1.8984705,12.333684
Gaia DR2 1000254353746339584,-105.49601683172291,451.1620835527443,699.2013433185108,0.9301748,14.755492
Gaia DR2 1000289469398795648,-316.8025311347409,1358.5011662928873,2140.547537971319,2.4798229,15.188151
Gaia DR2 1000353408575686784,-201.39275257882903,898.5300546701158,1421.0967675825289,0.86077404,16.518288
Gaia DR2 1000352519518686976,-243.88570769512188,1129.7824285460254,1787.5991648366974,1.5308198,15.038559
Gaia DR2 1000355371376955136,-95.6997869453364,431.57940246028875,685.5777599497859,0.72608167,15.670303
Gaia DR2 1000353241073188864,-25.247448978061264,116.58545146821281,185.09937236897082,0.5943374,13.217471
Gaia DR2 1000351557446009216,-110.76121744648803,508.1453955895075,803.9010346711353,0.73334754,15.857843
Gaia DR2 1000362793080781056,-136.84982986349056,487.32951997825774,749.6795358697436,0.7617263,17.034702
Gaia DR2 1000407976136580736,-207.18881131411072,734.0189944280396,1155.756144188587,0.9356304,15.892552
Gaia DR2 1000248340792123520,-50.445476102511684,213.01912075312046,328.66792006544796,0.8245764,13.601527
Gaia DR2 1000388700323485440,-116.41227614761125,425.4875623395472,661.8409831091108,0.68172157,15.843845
Gaia DR2 1000289331959843456,-59.18308711652334,253.86611386119958,399.55739799385736,1.0675853,13.288357
