designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1005008882543211520,-172.08034777742736,1121.7018314610798,1950.410805786796,1.2830969,15.870286
Gaia DR2 1005178997607770368,-104.55075763101755,1034.776324761355,1821.682481972298,1.5398022,15.121063
Gaia DR2 1004960881988589696,-122.10298611024665,1021.2087806881931,1764.093975585801,1.8566208,15.31782
Gaia DR2 1004934523773813888,-24.336136353329877,172.82102548368417,301.66064447327057,0.5662524,15.069745
Gaia DR2 1005058120048085760,-149.7713343906045,992.1088153938382,1773.4236843171595,1.791022,14.9192
Gaia DR2 1005009810256148096,-75.01896880096841,493.00081509538063,858.5832447899178,1.0359199,16.891472
Gaia DR2 1005006992757601536,-28.425374858595244,183.93697804019448,319.076409368511,1.0944364,12.940409
Gaia DR2 1005014448820798080,-91.5309461142278,625.390098359211,1093.037762381067,1.098252,15.946852
Gaia DR2 1005064923276323456,-47.149727022757865,336.30990677718785,598.8473211124289,1.2352074,13.318032
Gaia DR2 1004941674894837760,-71.75084514936829,568.3679303086844,971.93484902966,1.044987,15.471576
Gaia DR2 1004937448647128448,-118.01851703053025,908.2147724569057,1547.7818994799213,0.9975001,16.344671
Gaia DR2 1005077185407440256,-62.93095091621195,464.5397560185501,815.6481248054869,0.6006631,17.044973
Gaia DR2 1005070283395471488,-179.3992242311489,1209.8461173116602,2167.00866563161,2.2627473,14.468663
Gaia DR2 1005181364133813888,-45.634342731639386,455.50929550198475,803.6461380814449,1.5637451,13.2268505
Gaia DR2 1005178688370124928,-78.07845523872452,767.7557737310492,1350.1293036263087,1.1462687,15.695741
Gaia DR2 1004947408675347712,-146.9408020718797,1107.0394283223154,1906.7952050379672,1.3065653,16.111893
Gaia DR2 1004976751891788160,-45.198295369246594,352.93758078078633,612.308912638115,0.7670709,15.114772
Gaia DR2 1005116428524152832,-28.71910466172008,215.9151769714791,385.8210085083094,1.9476532,11.108607
Gaia DR2 1005008642025042304,-208.52900047269554,1349.2891033895278,2345.559679020951,2.008877,15.478123
Gaia DR2 1004978508534304896,-47.40917380414738,362.6216056762918,632.1611882744398,0.52630836,16.661722
Gaia DR2 1005125155897566720,-69.12482599649205,513.9492625812387,925.1788153408669,0.9468323,15.715395
Gaia DR2 1004946515321546368,-38.7408083890139,294.3624190203207,506.181906698454,1.0764546,13.401547
Gaia DR2 1005008607665303808,-114.71982570773987,740.5421314577025,1286.506625373744,1.1525303,15.680288
Gaia DR2 1004941296937825792,-35.38015218879219,277.02765291095744,473.89143342449455,1.3461313,13.089746
Gaia DR2 1004949057942894080,-42.04295750635106,321.4037671812076,555.4888626370504,0.7724677,15.098247
Gaia DR2 1005058498005208960,-115.43154806061916,769.3694390466186,1376.7773586242572,1.8290176,14.764212
Gaia DR2 1005101619476849024,-63.3622676578193,517.0604031219931,921.6457830734552,1.3363882,14.835783
Gaia DR2 1004936314775761408,-35.36979904714899,267.907944016068,455.63022269342474,0.73313046,15.593653
Gaia DR2 1004968338051815168,-68.62518661633062,585.8790358580171,1016.8093496088969,1.1945144,14.943243
Gaia DR2 1005008710744518656,-128.66191189988734,833.1108588540295,1448.7388958560725,1.4300203,15.373579
Gaia DR2 1004995688403434880,-82.07722812566597,682.5492421921273,1195.48742827528,0.66418266,16.845474
Gaia DR2 1005064614038672768,-104.8046788345009,742.0542345429507,1322.6301513004908,0.9947574,15.987888
Gaia DR2 1005169475664363648,-73.01573961087881,729.6633985068323,1270.1732673761924,0.7357833,16.686306
Gaia DR2 1005009019982164736,-109.08577291858542,710.7785090489148,1237.064919821088,0.75281984,16.774374
Gaia DR2 1005178104254573824,-27.570863384760695,269.058448225745,472.07101365512744,0.8099097,14.620775
Gaia DR2 1005020427415252096,-30.232639761808922,201.58278204095973,353.6186247074256,0.6402718,14.448666
Gaia DR2 1004982288105501952,-128.47247516367673,949.4966220411234,1658.7855147585037,1.5982902,14.798767
Gaia DR2 1004941193858610176,-102.98893109429046,803.05658897622,1374.0983918253094,1.6758081,14.5676
Gaia DR2 1004936108617330816,-55.49353763751571,418.9262962356563,712.2001035098313,0.5810647,16.70721
Gaia DR2 1005023279273537408,-64.64383820868939,439.1954293812321,773.8747341417056,1.0453855,14.530003
Gaia DR2 1005161302342593536,-86.30413810475508,781.9785967830243,1366.3518055900086,1.6573637,14.857338
Gaia DR2 1005141682931725824,-119.0867305540136,929.3644952943648,1688.6602217956452,1.1840441,16.205845
Gaia DR2 1005003453704302592,-80.24116183609556,680.1350334974952,1198.1186684228346,1.5484709,14.44226
Gaia DR2 1004936108617330688,-162.46470274837827,1226.8115270903731,2085.8893970838462,2.0019498,14.200176
Gaia DR2 1005059597516984576,-171.9179394195471,1178.5265162565954,2088.5957978666256,1.8334663,15.561727
Gaia DR2 1004943800902216832,-9.239406673792907,73.1009269429339,125.36071544273376,0.7089459,12.249903
Gaia DR2 1005009397939285248,-89.48170584711467,579.7335331081232,1011.3123447196575,0.825084,16.204596
Gaia DR2 1005009604097715584,-22.81085582666555,148.2917297635119,258.7193977303333,0.6202424,15.742724
Gaia DR2 1005168998923910272,-32.765464635473535,317.7483508439271,556.0231770423431,1.0810729,14.156162
Gaia DR2 1004930164382377728,-176.42103717171125,1212.8046935121015,2110.854442933557,1.566221,15.637423
Gaia DR2 1004942774406572288,-130.91830636874627,1013.0085303128978,1735.0793755680995,2.8759413,13.735707
Gaia DR2 1004936108617330432,-86.69896589106092,653.9097147963337,1111.661069830898,1.037611,15.992027
Gaia DR2 1005169102003125504,-66.71423776930875,648.1995525853533,1134.6460973700941,0.63030684,17.00819
Gaia DR2 1004995031272011008,-40.60736965663028,340.4784332137214,596.502036322274,0.6541274,16.773739
Gaia DR2 1004930164382377856,-37.21419464974594,256.4604416443331,446.57510782817235,0.86104137,14.16343
Gaia DR2 1005012455955974400,-53.09247036258765,359.21747940999194,625.7294246713902,0.6415319,16.73786
Gaia DR2 1005150135427620864,-52.84485798995326,458.463309527783,795.4836376932892,10.145922,10.301677
Gaia DR2 1004997062792968320,-35.52362785147519,297.534101058889,522.358541994356,1.5715652,13.287413
Gaia DR2 1005142473205707904,-40.565416252722514,319.6165688794009,582.1310372527189,0.7058238,15.607015
Gaia DR2 1004936039897853440,-78.34164995634758,589.8056823125537,1002.4237187284832,1.2573588,14.986588
Gaia DR2 1005139823210021376,-61.06148920048284,485.009917935498,878.6574481210429,0.8810878,15.671532
Gaia DR2 1005174908798907520,-12.007866093364475,116.37207040804999,203.77861715143726,0.6141079,14.398067
Gaia DR2 1005186591109888000,-30.269815220418916,265.959164050362,469.47978132001384,0.58135,16.22607
Gaia DR2 1004951669283010176,-62.96571300193046,487.3062642340182,842.1647706187397,0.75897515,16.775974
Gaia DR2 1005132165284486912,-65.68862656515552,511.70399429161466,922.0043626174956,1.1746687,14.83649
Gaia DR2 1005166589446340864,-101.27314370854646,976.4381063157477,1700.4192501163848,0.9654922,16.32007
Gaia DR2 1004937792244509824,-52.335357182224506,400.80450031145506,684.2138681966037,0.9263964,14.696581
Gaia DR2 1005019534062102272,-146.36114400195788,962.3093344041293,1694.48618824977,2.9326844,14.310317
Gaia DR2 1005130619096101888,-100.58542873608198,788.2277854527916,1419.220975107188,1.1919838,15.680124
Gaia DR2 1004957239856322432,-108.60921533117195,894.9349323566934,1541.139994761333,1.2328331,15.364611
Gaia DR2 1005033587195051392,-106.17898265612217,726.8531583341685,1280.7985541709365,0.909749,16.594246
Gaia DR2 1005103676764746240,-170.05122042503788,1345.624752145307,2398.6188261564066,8.54155,13.038311
Gaia DR2 1005186694189103616,-37.36546489014311,329.23582511684,581.4087835734034,0.59688365,15.691082
Gaia DR2 1005150307226314496,-112.39576261172752,979.211106438626,1698.570590198966,1.12732,16.189976
Gaia DR2 1005073749432911744,-78.3873646403395,560.6010880238292,1005.2400279219793,0.6092383,16.928621
Gaia DR2 1005173152156458496,-54.63916824353676,547.1158831875541,960.1215869741287,0.6808848,16.567503
Gaia DR2 1005178172974052992,-74.58291325359778,735.0213465627767,1290.7446651820453,1.0509806,15.359375
Gaia DR2 1005125052818335744,-42.187537258565904,309.6773718959969,561.1459233952868,0.6867021,15.122031
Gaia DR2 1005012112358593536,-30.603661946515906,208.06874035408148,362.235841185126,2.0238185,11.5128355
Gaia DR2 1004942636967619584,-93.20722075598093,721.35376050454,1234.6490021091684,1.7204204,14.612848
Gaia DR2 1005070455194165760,-165.86127438959915,1125.1366036482448,2015.9090880571725,1.5790975,15.876475
Gaia DR2 1005101413318420864,-117.53461579795042,961.7993994574022,1712.4340663682394,1.5157145,15.837016
Gaia DR2 1005036267254643840,-95.49307529163605,661.0377334638133,1168.316933482726,0.7518029,16.779121
Gaia DR2 1004937929683462272,-154.2737909374797,1183.0202438819235,2022.1998722131568,1.5657227,15.862662
Gaia DR2 1004961466104148608,-44.73663417366064,379.0420873833248,654.6253415992965,0.9450087,14.907553
Gaia DR2 1005075574795184512,-82.13133267278815,572.9192067934737,1033.1993082756555,1.0986711,15.2114315
Gaia DR2 1004951978520657152,-73.74042334448673,566.9632365393627,979.9805255470885,0.5738583,16.98882
Gaia DR2 1005107220114184704,-32.533200069440994,258.68640839943413,464.05667574532663,2.2993832,11.008796
Gaia DR2 1005036851370193408,-95.39177714228816,661.1527866917802,1170.6115332588079,1.1063428,15.483865
Gaia DR2 1005179616083065344,-26.6895143009339,266.1790994856529,468.25300513112086,2.6248167,11.940662
Gaia DR2 1004939819469071360,-104.40534749834241,806.1311897978837,1380.7462828264306,0.68350506,17.057772
Gaia DR2 1005092101829407360,-30.422328175212108,236.00737871748413,420.7205661941385,0.5326808,16.521332
Gaia DR2 1005041180697114880,-156.8087351453637,1117.5075705419413,1984.6692416285734,1.5470859,15.29903
Gaia DR2 1005150096771649024,-98.21335830065937,850.5686955666047,1474.4977183775288,0.9900019,16.674349
Gaia DR2 1004948443763258368,-62.600247455406844,478.0775345015804,824.1854479447511,1.1448443,14.806231
Gaia DR2 1004982283809655680,-23.795355368590563,175.7326236438511,306.89703219577063,1.110788,12.368813
Gaia DR2 1005170265938353920,-45.927388567708164,461.9800256005325,805.2776090084953,0.51081324,16.362099
Gaia DR2 1005020564854203904,-77.37378678515991,516.5224430174269,907.0819791382149,0.5932864,16.664211
Gaia DR2 1005107220114184320,-36.96682574984319,293.92199446879715,527.3165821782937,0.74985045,15.506357
Gaia DR2 1004987132828548736,-132.06092774622232,1016.2044467390191,1784.7695169865765,1.3516024,15.80055
Gaia DR2 1005157282253201920,-118.44835326072752,1048.659852654255,1826.6885532222896,1.9157007,14.708398
Gaia DR2 1004984212250853248,-38.36847150887728,290.0566989842644,508.77988205225483,0.88182366,15.964292
Gaia DR2 1004936280416019712,-138.7272362343459,1047.0264384482064,1783.5038733588262,1.4021834,15.449824
Gaia DR2 1005072104461609088,-87.40060027684258,602.0624645097839,1082.3986735922258,2.3338275,13.087823
Gaia DR2 1005084027290893184,-47.35783615296757,359.4233048271693,636.5515603133244,0.91135895,15.047455
Gaia DR2 1005037641644198400,-54.768204990292375,389.65086997974623,687.6741115618804,0.9313485,14.711454
Gaia DR2 1005015479612976256,-131.89398844435055,854.8832098101187,1492.20238390879,0.8217098,15.604425
Gaia DR2 1004930026943424896,-136.6549048406999,942.058798361406,1638.8445181237041,49.32374,10.105661
Gaia DR2 1005068531048819584,-167.25541579904703,1126.145644688118,2011.3469814604716,2.5620809,14.215257
Gaia DR2 1004951604859187840,-131.1173734416096,1010.3955840015365,1745.5963292641115,3.8122866,14.176115
Gaia DR2 1004946622697125120,-19.965917113081154,151.17641525742792,260.09303987510765,0.5602188,16.028862
Gaia DR2 1004996306878721920,-62.493768305875996,520.8048781780625,914.2007309803354,0.9395876,15.326735
Gaia DR2 1005161130543899008,-77.40615665065305,695.3826228302474,1214.8241407276166,1.0960749,15.358597
Gaia DR2 1005009737240833024,-35.696435223753184,233.7813250127077,407.07010514888475,1.4985608,12.125452
Gaia DR2 1004930026943424640,-173.26138005825123,1191.7555306346046,2072.224446418938,2.7791855,14.502699
Gaia DR2 1005148005123883776,-89.82268986545586,787.7001031140179,1360.9599910932884,1.5121206,14.780843
Gaia DR2 1004939441511948416,-79.12334051174342,605.1639124262695,1034.9916601820373,2.5275526,13.705363
Gaia DR2 1004930404900547328,-89.04499816834252,618.399099500724,1076.741738097568,1.4700581,15.109455
Gaia DR2 1005012176782257024,-43.029669131319054,293.5049145818327,510.7837397066198,2.1179452,11.987993
Gaia DR2 1005182188767801728,-35.31461634874507,355.48720378754643,628.7492063753047,0.70189667,16.309597
Gaia DR2 1005140411621694208,-79.58472252131698,629.2487117070211,1142.7357383900378,1.1476183,15.649957
Gaia DR2 1005162814171078784,-12.42023711661256,112.24823258591827,196.3394771862801,1.1370438,11.065234
Gaia DR2 1005015239094807168,-76.52563467389147,493.4881435933099,861.2094749263053,2.666438,12.788787
Gaia DR2 1005083546254556288,-94.33880488385803,711.3065103167903,1257.6269881428027,1.0204074,15.834203
Gaia DR2 1005016785282983808,-49.71568779878565,328.057044028061,574.1460943362603,0.88518494,15.698298
Gaia DR2 1004970635858870784,-87.92417915941228,752.4151700655784,1311.8505459905878,0.7518899,16.752987
Gaia DR2 1005129622663694848,-34.87769497194591,271.8063354811413,487.38542394611113,0.72718877,15.209213
Gaia DR2 1004987029749406208,-93.0882770423791,713.2148259069731,1251.3139021541444,1.3587543,14.510917
Gaia DR2 1005007710016269696,-74.21926498093472,490.04577027321017,850.6003440449485,1.6471117,13.240348
Gaia DR2 1005003728582488064,-95.59080969264483,802.749335393028,1415.8263968282524,1.5325828,14.737852
Gaia DR2 1004943667759769472,-70.44111156268153,552.6530069343225,949.7344627959543,0.92485,15.44413
Gaia DR2 1005007813095484672,-53.43344987667496,354.4125014949175,615.3028905354995,1.737556,12.728235
Gaia DR2 1004975897194208512,-120.9940173218176,935.8643129867331,1621.2757640868192,1.2190913,16.310581
Gaia DR2 1004976893626620928,-126.09292016101523,985.9166296545699,1712.3958052808277,1.7755414,13.973742
Gaia DR2 1005028364514838912,-122.63959260146679,861.4799889555977,1515.4898042618017,1.3452284,15.145388
Gaia DR2 1004988606000925824,-130.93784923754885,1027.5603301619517,1809.3676853200236,1.5771046,14.833781
Gaia DR2 1004995787186246912,-106.00029997882493,882.1687296206484,1546.0949005574264,3.0947149,12.442897
Gaia DR2 1005015754490882048,-131.58720933972288,845.994636935407,1478.7346067478977,1.4845659,14.659489
Gaia DR2 1005123880291641600,-106.82261489916061,773.4799725741211,1398.6021802624846,1.2115928,16.185017
Gaia DR2 1004945866782879872,-131.29189229964666,991.3995415097659,1705.2487637037461,7.689664,12.533169
Gaia DR2 1004999330535682176,-50.32358053358118,405.63153729808505,712.9978344952326,0.69561535,15.866504
Gaia DR2 1005068874646206080,-103.93325948339914,710.1616910029227,1270.08976104494,1.0577321,15.752661
Gaia DR2 1004930679778456832,-62.39526803824349,436.51675030483796,759.2883713030774,0.99258655,15.240695
Gaia DR2 1005154773992342016,-148.68059891362265,1355.946545987701,2360.840564491913,1.6652423,15.588456
Gaia DR2 1004939956908022784,-105.29565452664245,806.3768173969962,1381.277021381389,0.96386826,15.828559
Gaia DR2 1005012314221210112,-105.28948583451118,718.18810054462,1251.1597360389483,10.387775,11.8603735
Gaia DR2 1004948409403522176,-35.81684775697589,274.05973465495185,472.3428157585886,0.9131625,13.888044
Gaia DR2 1005173083436974720,-35.60770908962359,358.3344069738539,628.4566533381138,0.9257658,15.396509
Gaia DR2 1005069836718879744,-56.986226482546826,391.2315779860272,700.8671050133609,1.7241504,13.047209
Gaia DR2 1005097526371685376,-32.617127813524895,256.8875912441278,456.6375597527204,0.81979114,16.995838
Gaia DR2 1005003110106915712,-78.04722380306845,652.5495191216389,1148.054366441211,1.1588894,15.270188
Gaia DR2 1005030151221250816,-46.70188514760251,337.37019356345525,591.9646448448693,0.7565829,15.142611
Gaia DR2 1005107254473920640,-112.20171834471762,889.3526420963683,1596.1770215221588,3.5545402,14.061509
Gaia DR2 1005076365069169408,-142.77198034231347,1004.965027442474,1812.2958497678808,1.5473206,15.345391
Gaia DR2 1005160443349139200,-91.50145147590605,825.2592608590891,1438.2761203958446,2.165488,13.814124
Gaia DR2 1005067981293008000,-92.33180839100446,623.3200901121122,1111.4262983474373,0.959224,16.083385
Gaia DR2 1004952360773433472,-106.18493277347021,827.9164018254314,1433.681354029662,1.5189224,14.594862
Gaia DR2 1005062410720217728,-131.98479085145954,902.8933951033381,1609.8207875444295,1.1149437,16.397263
Gaia DR2 1005174565201511680,-114.33390228504103,1086.7503429678807,1905.8740990673061,2.4377263,14.16792
Gaia DR2 1004949440195809664,-102.64520962784808,796.941872110103,1371.1094980530079,1.1833173,16.181414
Gaia DR2 1004987304627545856,-80.32281205474882,610.5655049955259,1072.5242014647527,1.140935,15.198085
Gaia DR2 1005028398874593664,-122.23829607266866,867.5246772981793,1516.0685294165014,2.459746,13.84544
Gaia DR2 1005167345360589440,-27.61524028079259,262.2380137950398,457.14673851804184,0.57118833,16.882484
Gaia DR2 1005147146130426368,-48.40887012914134,421.2769234509017,725.5190035735831,1.0048336,14.51095
Gaia DR2 1004952326413695872,-159.05040568239482,1238.7927794605348,2143.926099521934,2.1832464,15.2114525
Gaia DR2 1005075506075710848,-17.440302522320383,122.53682258120374,220.81227159016697,1.1608171,11.313183
Gaia DR2 1005028330155101568,-127.6057995150327,897.7109908742592,1578.2885078916074,1.1482818,15.719679
Gaia DR2 1005160374629660800,-33.55436675086961,300.8428118326863,523.9945867028302,0.9636098,14.398432
Gaia DR2 1005056333341697920,-118.67884520143056,794.2933470325722,1416.9524941530133,1.704217,14.569337
Gaia DR2 1005030082501773568,-85.29833778420712,614.298517257213,1077.5660485626245,0.66564524,16.834002
Gaia DR2 1005152708111763200,-74.84723230293372,694.9476719511437,1203.4413119350636,0.9190164,16.412567
Gaia DR2 1004975725395513472,-22.53124680505567,173.91910786800884,301.4299984260609,0.81128937,13.246711
Gaia DR2 1005069836718879616,-86.20118829166262,591.0899982126117,1058.5860447877603,0.95786446,15.586322
Gaia DR2 1005028673752502144,-66.14299828511696,472.50541705126165,826.1114886684759,0.73365855,16.190453
Gaia DR2 1004929958223950720,-35.90123108381132,250.46750893931053,435.7697456843847,0.60087454,16.39169
Gaia DR2 1005106253745401856,-56.54257050021696,445.7718294257016,798.0853526886794,0.5267982,16.86037
Gaia DR2 1005028673752502016,-44.99460342593526,321.41113701768785,561.9862450093043,0.6311477,16.160423
Gaia DR2 1004936761452354432,-64.13886454637966,481.98043433993524,821.9660929089455,0.9480648,15.388932
Gaia DR2 1005030151221251712,-80.18035408108909,580.92007210888,1019.4858485481756,0.8170174,16.291004
Gaia DR2 1005111064108855424,-74.33477709807134,613.6307674170865,1101.9639173123148,0.90994734,16.872875
Gaia DR2 1005068909005942784,-240.6728557556587,1638.0183297566837,2930.861558239883,44.101532,11.156448
Gaia DR2 1005153983718332800,-44.82939758905048,404.6030608774502,702.9572932529292,0.6800883,16.89144
Gaia DR2 1004983078379479552,-51.16284099700451,379.52528907262143,665.0207521284791,0.6133888,16.623938
Gaia DR2 1005166383287905280,-28.088504304709463,269.96792191732357,469.6638587232405,0.6241756,16.739576
Gaia DR2 1005139342173691776,-22.399709805020926,173.62215089805352,314.8367756758644,0.56557786,17.055687
Gaia DR2 1004948409403521280,-98.97226818025432,757.5549302683864,1306.1853366762402,1.325745,15.123309
Gaia DR2 1005028914270670208,-93.67878064569233,673.484628779032,1179.8526277300273,1.3766415,14.936451
Gaia DR2 1004946622697125888,-97.69487296842127,739.5711772845098,1272.0418988794736,0.98452175,15.8588705
Gaia DR2 1005174702640616320,-81.1048527685803,779.7255376890286,1364.9749410127968,1.3612233,15.0376215
Gaia DR2 1004930576699243648,-38.61036040446416,270.83705036175513,470.86699937449464,2.2092614,11.169412
Gaia DR2 1005068462329347840,-53.20498702169533,363.7743414631532,649.9704952364725,1.7312759,13.37969
Gaia DR2 1004998845202977664,-27.696759093001127,223.31779039140298,391.99314826419095,0.6589715,16.316545
Gaia DR2 1005091586433334656,-57.791751548169934,448.25760131177725,797.8352211247557,0.8238011,16.320667
Gaia DR2 1004982219386023168,-129.71940076225576,952.7106667351537,1663.2724878500171,1.1257672,15.86014
Gaia DR2 1004986961030163072,-67.31074061340657,518.7218259520655,909.7965121241143,1.3787423,14.390221
Gaia DR2 1005013585531528448,-124.19078813612066,825.4280811479873,1442.0037363959016,1.5962595,14.502643
Gaia DR2 1005056402061175552,-84.58781287622551,568.0640081970165,1013.8964401536837,0.7407196,16.647182
Gaia DR2 1004990637522171264,-98.99039155710581,799.0414255550587,1394.805319827957,0.9949449,16.05348
Gaia DR2 1005002388552407424,-68.01870004522512,565.1515602141177,994.3926941502853,0.5749621,16.993656
Gaia DR2 1004996616116647040,-49.43089249861715,417.04892451749,731.7709166143381,1.1520208,14.750015
Gaia DR2 1005093579298152448,-65.13796734633587,501.6393333123068,894.8217691703675,1.101893,14.573199
Gaia DR2 1005144530494224896,-101.70045839604087,828.7295280699865,1508.6234491268772,0.9390974,16.379747
Gaia DR2 1004948237604824064,-143.0449380027758,1085.4931935180991,1871.14145499141,1.0967579,16.496778
Gaia DR2 1005121341966708096,-59.75154924636489,429.5008397959084,772.6887551884288,1.3424512,13.76553
Gaia DR2 1005028639392760448,-43.54251193572988,310.29247123394066,543.309100963645,0.5897134,15.588004
Gaia DR2 1005074990679636608,-27.352048192796428,191.08565798320518,343.66285215798985,0.5034264,14.969667
Gaia DR2 1005103921579406848,-222.45131972593444,1737.049024666927,3098.807226796273,10.896591,13.009005
Gaia DR2 1005134570465922688,-91.13517265363078,734.4073141704414,1323.3235852009911,0.83924794,16.812988
Gaia DR2 1005141408053812608,-45.71402551597909,353.7577679284317,643.4854647108519,1.1952181,13.987778
Gaia DR2 1005091861311234944,-56.31475964927085,433.16940855580185,772.1277952597417,0.94364995,15.179034
Gaia DR2 1005103852859930240,-34.34092220797942,267.9462177452236,477.87059198459474,1.1285034,13.097401
Gaia DR2 1004991427796153216,-59.54299377189847,476.4502495309598,832.4558654922552,1.0157566,15.282572
Gaia DR2 1005068462329346944,-112.14715508078444,764.300624826615,1365.2870959024249,0.94352335,16.24475
Gaia DR2 1005151234939254784,-23.766915730479642,210.72438361360716,366.26370730867455,0.66267383,15.823997
Gaia DR2 1004927999718865664,-117.97521352770381,818.2995122784836,1419.0720474919679,1.6147231,14.601012
Gaia DR2 1004929953928504960,-91.36772444894306,636.5893885264908,1107.060875946801,0.94597363,15.649113
Gaia DR2 1004977305943476224,-114.9644153001651,895.564661704082,1556.884336941046,3.8658404,13.817763
Gaia DR2 1005161267982856320,-23.058555802900607,209.3535738050387,365.750380371805,0.70705646,14.986741
Gaia DR2 1004934837306801152,-74.47687895631931,533.6611195240365,932.9683695621377,0.97735,15.376878
Gaia DR2 1004972667378797952,-174.87758364930394,1339.7072184637173,2318.6104434572767,1.907402,15.169709
Gaia DR2 1004991737033798144,-105.59535553243552,835.0694081304462,1460.8731485255948,1.422482,15.031906
Gaia DR2 1005028536313544704,-94.60901603848804,669.9358029828915,1171.761659032805,1.0640016,15.250149
Gaia DR2 1004928240237034112,-38.65762264633965,268.97507671436887,466.8731797697305,0.58636504,16.120247
Gaia DR2 1005060078553320832,-120.88684488921477,831.3683071178224,1475.2144637354756,1.0560099,16.05766
Gaia DR2 1004977477742168448,-109.8976085623362,861.7207594071842,1499.9243194437927,1.279244,15.323281
Gaia DR2 1004930782857672960,-115.1758013245499,809.8561874208401,1409.7779156495221,2.8580406,13.693943
Gaia DR2 1005002319832929664,-27.858009139313655,230.43690715629336,405.2943830796618,0.68501467,14.637768
Gaia DR2 1004995997641071744,-13.53898179110143,110.96153860696309,194.58367963381997,0.96803063,11.798645
Gaia DR2 1005028845551191808,-89.42463757839288,638.5916978293014,1117.952666747977,3.054429,13.106577
Gaia DR2 1004934012673081216,-81.86658455085177,581.3776522632456,1012.9748171911405,1.3231944,14.701415
Gaia DR2 1004952188974736768,-45.23573616971929,349.551035870048,605.1043855068417,0.6602292,16.739855
Gaia DR2 1005028845551191680,-249.14682246381386,1780.3289487843138,3117.38417074727,6.630459,14.795936
Gaia DR2 1005122510197703296,-31.26332792411671,229.10581979689013,412.8718906965479,0.63663983,14.657347
Gaia DR2 1004992252429588480,-79.75410834260714,643.0758963478206,1124.4173917163268,1.2562898,14.333855
Gaia DR2 1005025443937092352,-27.85662473810296,196.60297297994427,343.3936037318621,0.88185066,14.785931
Gaia DR2 1004934493709417984,-95.35618655976062,681.4178558901594,1189.6912350585271,1.4758116,14.535151
Gaia DR2 1005013692906535296,-72.75777824011978,483.4434995613462,845.1953941821617,0.9288849,15.470905
Gaia DR2 1004991393436129536,-84.82670963409082,682.3159062106142,1192.194133929537,1.4990482,14.476708
Gaia DR2 1004999399255157120,-37.23030124782293,298.49215799761566,524.7240951489661,0.9221166,15.803854
Gaia DR2 1005177176541629056,-72.7682368115534,704.7746956432038,1239.5759511706497,0.8931419,16.452454
Gaia DR2 1005067981293008896,-141.86896066048806,958.4201608204693,1708.6410951252358,2.2723389,14.787512
Gaia DR2 1004973457652759040,-57.49654822947545,424.78673526888275,736.2293389898997,0.6244978,16.9094
Gaia DR2 1005081141072865920,-72.36387050987905,543.3389752443687,962.1637808007671,0.7920209,15.793438
Gaia DR2 1005122716356134272,-97.47702453751683,717.3388233577094,1293.1563044987324,1.108715,15.692341
Gaia DR2 1004976068992896256,-80.85190859794488,627.0096852404452,1088.2545762595553,0.9589789,16.093287
Gaia DR2 1005074161749817088,-178.0772918944499,1260.0119948480842,2264.070278237878,1.5745747,16.059834
Gaia DR2 1005122544557439232,-77.53060925206444,566.0957192193038,1020.5915291411345,0.87212986,15.961841
Gaia DR2 1005030288660202752,-76.66644797588187,554.5659647540535,974.3327327292984,0.6387018,16.63727
Gaia DR2 1005018052297539840,-78.6398499226651,505.88630904679354,888.4325763330659,10.158367,10.861737
Gaia DR2 1005090899238560768,-93.71380622600651,715.6139427992451,1273.277626329007,0.9449874,15.986803
Gaia DR2 1004976515669494912,-102.62047479406716,798.2819993191007,1386.5708066149787,0.8565118,16.8347
Gaia DR2 1005091758232020352,-72.83355235395712,556.9504801776146,991.2561987047868,1.1637304,14.451236
Gaia DR2 1005080728756005760,-140.66851512085162,1048.1128553882447,1852.3472222177975,1.5464365,15.3643465
Gaia DR2 1005174152884754688,-16.31976725166518,153.18159323900525,268.1495453523488,1.8366332,10.837728
Gaia DR2 1004951982816307456,-177.8491329099868,1367.0716733706345,2362.647079833578,1.5459007,15.85047
Gaia DR2 1005054409196448128,-93.53997956652957,600.2782396554825,1072.8232995613291,0.9195735,15.296484
Gaia DR2 1005127011323438336,-105.78075432844827,804.2925844795917,1455.6881431647857,1.0489258,15.897842
Gaia DR2 1005155392467608064,-28.148294916133775,258.29987139501327,449.58037562233824,1.103317,13.457077
Gaia DR2 1005174152884754944,-9.737008268248715,91.4271248578439,160.0334032680889,1.0000243,11.842715
Gaia DR2 1005004106539324160,-74.15034671011627,625.5197461274008,1105.2325647580785,1.4889206,14.824865
Gaia DR2 1004959812540292992,-30.61023874336982,259.8379198103185,448.04735286092017,0.6781484,14.755764
Gaia DR2 1005050732704540160,-126.12306943315399,810.8830599453145,1438.4834230023785,0.64231485,16.944176
Gaia DR2 1005130408641561344,-83.06557062920362,648.3599571836365,1165.42008120172,0.7086714,16.792992
Gaia DR2 1005158892864345344,-98.64874671086969,849.9328032469786,1485.5702620853629,0.952826,16.73529
Gaia DR2 1005109139963451904,-97.4615145984018,815.604707079936,1460.3477300154418,1.0934142,16.222775
Gaia DR2 1005184495165970688,-83.73207059203115,742.2374771617026,1306.046023116072,1.3406771,15.24579
Gaia DR2 1004954078760395520,-98.6204072568867,801.4357287526844,1374.2504804410573,0.9054461,16.696884
