designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003876213767962752,-98.77599412151261,465.0279145855998,882.7044674425873,1.3827738,14.331426
Gaia DR2 1003844190492031744,-184.58704123404456,881.7912212619325,1659.7809150677522,1.111857,16.250006
Gaia DR2 1003888651992795392,-186.91899571596662,781.4729971010205,1480.248837950112,1.282189,15.670493
Gaia DR2 1004095703776293888,-116.57685827883716,635.1726480527025,1205.4314720504617,0.77423537,16.840725
Gaia DR2 1004153221978047360,-76.3696663575388,424.24977859008993,822.3761022992436,0.78550357,16.789139
Gaia DR2 1004027808933261952,-119.79238692622566,612.5022333663654,1147.7870647530945,0.9611279,16.702799
Gaia DR2 1004088969267337472,-150.69712160362195,788.0331859365193,1519.4850527043902,1.6415457,15.280277
Gaia DR2 1004001313279740288,-88.01693617677633,391.5016472388856,766.9515493745527,1.709838,13.459659
Gaia DR2 1003995098462063488,-41.802805671022035,179.85967888981705,350.0558797254315,0.8435442,13.671299
Gaia DR2 1003996644650289664,-65.70641886895685,284.2559194201871,554.7951619263364,0.9321823,14.858524
Gaia DR2 1003966816102427904,-190.84450340629562,843.4976783681357,1626.5493045985609,2.5897098,14.43631
Gaia DR2 1004154218410459392,-117.4213423343356,659.2699764475474,1283.1180178575655,1.1886157,15.827493
Gaia DR2 1003902017931026176,-74.63086821912374,316.5800580724609,601.0755940372212,2.4908335,12.177125
Gaia DR2 1003873568068101504,-86.79662830842511,403.55384592600683,766.8091200138867,1.3914895,13.950397
Gaia DR2 1003908404546595840,-167.22174247689048,710.630895764081,1354.425112410672,1.2044615,15.892346
Gaia DR2 1003946612575322112,-193.45128200712168,813.7033417951094,1577.8651070067144,3.5994775,12.642657
Gaia DR2 1004111887212894592,-71.00581905522031,406.39583749559864,773.3801060562265,0.90550286,17.046886
Gaia DR2 1004146659268085376,-149.64158728600827,837.4607088543501,1616.5763321589036,1.1889703,16.000416
Gaia DR2 1003999393428358400,-178.86407675242555,783.0102488170074,1527.4493610234656,1.7454162,15.197343
Gaia DR2 1004113570840074368,-38.153850530511555,220.88038209192487,422.0567394784282,0.7939185,15.950153
Gaia DR2 1003926756942531072,-528.8429730525742,2101.1834195344986,4052.6194216226477,12.714136,13.173783
Gaia DR2 1003943417119654144,-36.79077745223496,153.80703049434953,298.16319764529106,0.55666345,14.392497
Gaia DR2 1004155008684441984,-143.9367306436676,810.9361900932437,1579.7916310117923,2.4297469,14.696574
Gaia DR2 1004082475276790016,-54.32472344697331,284.74602189974064,547.048955231218,0.68489856,15.308499
Gaia DR2 1003871059807215872,-81.00540142981572,388.0858071075387,735.779226031318,1.1131177,14.438063
Gaia DR2 1004027396616401280,-103.995138016193,528.3236650897575,987.9352378319196,0.9654796,16.469282
Gaia DR2 1004148995730248960,-38.98945433898876,225.25966370377515,435.0463140794314,1.4585207,13.049078
Gaia DR2 1003885525256604672,-62.27079832752898,257.7744504922582,485.59527120451537,0.84830225,14.548796
Gaia DR2 1003936888769366272,-109.45196567088475,460.369812294014,887.8501617528852,1.3470161,14.000999
Gaia DR2 1004077626258342144,-101.79376750042738,523.0079848767176,999.7603603751995,1.0955139,15.280916
Gaia DR2 1003937953921256704,-71.43046598947623,304.50037380078044,585.4405714052904,1.6974354,12.353358
Gaia DR2 1003960356470665856,-65.86674600793238,286.1088522841729,548.5171815341511,5.775978,10.774531
Gaia DR2 1003937782122565120,-273.17507116941994,1160.7951135170895,2232.0079690403013,2.2111168,14.940469
Gaia DR2 1004148927010771968,-69.86297405676328,402.29439873304347,776.5568543388471,2.4986413,13.052938
Gaia DR2 1003943623278084224,-70.07590653951738,293.48684352086485,568.9447042132709,1.5206051,12.515662
Gaia DR2 1003855116888664448,-253.4662059215971,1120.7829014051492,2116.058349004304,1.7704706,15.01034
Gaia DR2 1003988776270216576,-233.95017816279722,1015.8655933464989,1970.4503250882115,1.1865836,16.195625
Gaia DR2 1004005165865452672,-65.46484868523012,299.7088906627365,582.9428001663907,0.9736111,14.508756
Gaia DR2 1003999393429369472,-201.0594781737548,880.2879379468195,1717.2381482259336,2.1846123,14.603545
Gaia DR2 1004027568415093888,-66.47851812234374,339.17808444110256,634.3294124779953,0.6477288,15.659867
Gaia DR2 1003960287751189248,-134.31316361847303,585.8923062410796,1122.6153003378915,1.2835615,15.016114
Gaia DR2 1003977781153983616,-83.57456290528035,381.89102455408937,735.8601998895839,1.6499437,13.518908
Gaia DR2 1004098830512429184,-154.22893920540824,852.9244295312659,1618.8546403052292,1.6195815,15.223019
Gaia DR2 1003881608246429312,-150.54932803632533,616.7016639598577,1156.7576522535674,3.9928954,10.960864
Gaia DR2 1004062233095139072,-56.13191809140699,282.7176582469795,536.5781878308121,0.96404743,13.147806
Gaia DR2 1003979327342210432,-73.263460896031,337.33474352223016,652.0377246935265,0.5495365,16.94593
Gaia DR2 1004070273273858304,-74.37371378040666,366.4917112582523,701.2966164211886,0.67185426,16.603825
Gaia DR2 1003973314388014592,-91.19186945490524,427.05529561083756,818.5152077257669,1.1825883,14.543891
Gaia DR2 1004026778141111552,-64.88425413002942,329.47021707185183,614.9872349965275,1.4687321,12.953584
Gaia DR2 1003882123642504960,-177.8606814682751,732.5897111770262,1377.7016458296969,1.0491862,15.929651
Gaia DR2 1004039731762478848,-105.06181396537148,543.7847405955818,1018.7357316699836,1.3871733,14.741542
Gaia DR2 1003876523005608448,-178.9976327988625,846.4538558571352,1608.3628459842287,1.6728482,14.824261
Gaia DR2 1004116525777574400,-108.58323007239008,630.2654251000605,1204.9491114263717,1.9031676,14.042912
Gaia DR2 1003885593976078976,-68.98531810576404,284.8343931954668,536.7184299254072,0.711214,15.788743
Gaia DR2 1004022689332243968,-179.5955359521146,899.6930719519474,1675.059011499205,0.90690595,16.220459
Gaia DR2 1003901227657041664,-45.85525787902676,193.71008026900378,367.81851565477973,0.6432337,14.598125
Gaia DR2 1004000110688898816,-258.3625269237855,1135.7676881164844,2220.0654169656764,8.683485,12.773107
Gaia DR2 1003969637896008192,-82.2752460805026,380.8622963871947,727.227430539161,0.92277515,14.804699
Gaia DR2 1004026022226866944,-83.49010124569544,421.8282290082928,786.8427360380559,1.024447,15.074598
Gaia DR2 1003893836017118720,-116.86645385605048,479.34152618768155,908.8033764064625,1.0482923,15.034498
Gaia DR2 1004029423840963200,-140.68212351568593,717.7253185063247,1346.6394767190434,1.4447069,14.896078
Gaia DR2 1004154871245490176,-140.86235266977206,794.2012035788796,1545.4150102795859,2.7888,14.213954
Gaia DR2 1004122504372049920,-116.97078558938698,680.3171335740266,1301.9807409256578,1.5860883,14.884121
Gaia DR2 1003902563390666112,-111.36222316796929,480.4537060518862,908.3457624121191,0.65050954,16.311605
Gaia DR2 1003899127416828288,-108.17713733749186,458.0938079502452,866.9153252879858,0.66784954,16.432545
Gaia DR2 1003870544411135232,-106.11731818550372,503.41259620943623,954.6954778531832,8.275716,11.873773
Gaia DR2 1003959089456314240,-47.7033224306524,216.73596031056925,415.52034808085614,2.40522,9.828861
Gaia DR2 1004149751644492032,-35.81486593814394,207.47923610057794,401.608054827991,0.6328443,16.579832
Gaia DR2 1004153668654647424,-164.60295468604363,923.1770105649454,1792.8891836682005,1.824778,15.419609
Gaia DR2 1003864737615350272,-69.94126154715003,326.295643128579,615.0045160879907,0.8186627,16.617334
Gaia DR2 1004002004769474688,-250.11305032060278,1092.285518792937,2141.8382404417507,1.559293,15.773037
Gaia DR2 1003901330736255360,-212.97284530685823,898.5567390605784,1706.6817922390321,1.7724801,14.780116
Gaia DR2 1004039078927449216,-28.354224183111537,145.95889297757128,273.1912755312004,0.6212038,13.825204
Gaia DR2 1004004890987544960,-102.80467384499903,468.4264591214163,910.0056629304333,0.80434185,16.161127
Gaia DR2 1003988776270216064,-113.85309428035863,494.58954702342197,959.7493693651907,1.2717512,14.455302
Gaia DR2 1004150679357428608,-149.77520201279697,873.941123948692,1694.4829385197852,18.673096,11.163232
Gaia DR2 1004149820363969152,-163.92410435891045,952.2579542875658,1844.5154797197347,2.0405822,14.838245
Gaia DR2 1003863053988170496,-78.62343887851512,363.6183330564671,682.5670052510706,0.6508429,16.848389
Gaia DR2 1004029320761748224,-128.32833238591968,654.7152093633398,1228.2347714079058,0.9634508,16.301523
Gaia DR2 1004002623244777088,-96.41308719758423,426.99987274760906,836.8575496862996,1.4515707,14.031058
Gaia DR2 1003989910141581824,-57.06999732405472,247.95041167196388,481.32274775205326,1.0088195,13.94942
Gaia DR2 1003885456537126400,-225.70785437033567,931.6811913906458,1754.3120914753538,5.8425074,13.16847
Gaia DR2 1004002623244776960,-181.7983657332974,805.4046614228143,1578.7425211038935,0.991543,16.71003
Gaia DR2 1004082750154698496,-78.9115902610421,415.8944635702893,799.507046566609,0.62152916,16.961308
Gaia DR2 1003876488645871104,-100.9127003297861,477.7674517422159,907.3363607433098,0.7353462,16.244797
Gaia DR2 1003971527681604992,-156.90237309165502,717.2920310156393,1377.7397890198167,1.3095281,15.7457075
Gaia DR2 1003866696120437376,-202.41503468826878,951.163242294218,1797.8033713225152,1.9346061,15.250145
Gaia DR2 1004010044948237312,-30.937360989995646,144.99523980767944,283.12404414340307,0.6858668,14.4390135
Gaia DR2 1003900471742796544,-53.62921496705668,225.17474086596772,426.5866436973174,0.67942977,14.782792
Gaia DR2 1004154871245489792,-60.30465112210364,339.14419641276083,659.7090735191954,0.681095,15.788097
Gaia DR2 1004120026175595008,-58.62387980512433,338.1259429872786,648.2690874535479,0.7421068,16.729818
Gaia DR2 1004150095241878912,-91.09558913371798,533.7877593643818,1032.5143329428663,2.8330564,13.592515
Gaia DR2 1004008361321126272,-116.98516751733774,541.8222967302578,1054.5987237499648,1.0028764,15.893852
Gaia DR2 1004022654972504192,-138.71277721513644,692.2871832040224,1288.7899837800692,0.9679863,15.987609
Gaia DR2 1003950705680083584,-77.38005973167617,329.82487917273147,644.7686601728203,0.70792466,15.40676
Gaia DR2 1003863466305030272,-41.93174659813878,194.05592708848337,364.7169363152922,0.7086862,15.412955
Gaia DR2 1004154287129940992,-55.052559154043024,310.14164696150186,602.0084360494492,0.67618626,15.688059
Gaia DR2 1004116727640149504,-136.5899802136802,800.2274134213636,1529.777669288257,8.92555,12.357325
Gaia DR2 1003974134726797824,-61.22453999091421,288.45557253976216,553.2992580979167,0.6807819,16.091782
Gaia DR2 1003978502708491520,-91.83061731369608,420.9646885776193,811.0551980844685,0.948421,14.890841
Gaia DR2 1003988673190999808,-65.61044733987613,283.92361235249007,550.2629737515429,1.2605184,13.562802
Gaia DR2 1004101201334351360,-54.093244716485096,289.4655789517458,550.3743462231097,2.0067177,12.723195
Gaia DR2 1003971630760818944,-238.34851554368845,1088.9383703837705,2092.406197227845,1.5233996,16.269703
Gaia DR2 1003999462148847872,-44.00092422271767,193.21117588880958,377.00837064110016,1.3956248,12.548591
Gaia DR2 1004039594323523328,-187.55747837519277,963.4372370128395,1805.5776225059885,1.3400419,16.043398
Gaia DR2 1003995369045015680,-33.22958315072595,143.85170926813268,280.2230630131087,0.8980496,12.828217
Gaia DR2 1003982793380346752,-55.1040156071896,258.06273631497857,498.4864681810332,0.64427805,15.145225
Gaia DR2 1003927959533374848,-291.4265305209462,1165.2142993914747,2253.271064267327,9.635869,12.446689
Gaia DR2 1003870166454233344,-354.513951840128,1674.9401209023943,3172.7097753058315,9.705052,13.204856
Gaia DR2 1003914181278326912,-261.3610062937502,1108.4689162787943,2127.3102267999698,2.5145762,15.264842
Gaia DR2 1003863466305029760,-147.75631613109405,683.4146101679925,1284.7027861754455,1.0548847,15.421842
Gaia DR2 1003852260734527744,-147.1756638325544,670.2113555381745,1259.3672372015799,0.7583175,16.5888
Gaia DR2 1003979224262996736,-134.23133997964433,618.1982103125174,1193.9459510128686,1.0820516,15.9591055
Gaia DR2 1004012239676297088,-165.23484125386628,771.3780291589278,1512.641344624821,1.3659601,15.981367
Gaia DR2 1004039525604046336,-26.46596941304579,135.74439657945234,254.32942615031382,1.6078798,11.287752
Gaia DR2 1004026297104769536,-168.00584997364882,842.476824714052,1572.978171892493,1.3252236,15.6846
Gaia DR2 1003977540635816448,-139.27873380312184,635.0352923855481,1221.095591244123,0.95776093,16.187702
Gaia DR2 1003870372612663424,-194.71527559058936,920.7928845150137,1744.5491898178796,1.3511118,16.26573
Gaia DR2 1004040315877977472,-72.69752060888416,381.4085370220633,714.7153552372746,0.7517883,16.216589
Gaia DR2 1003988398313091328,-280.753238686045,1209.2535748755647,2341.206989559958,2.3079908,15.498693
Gaia DR2 1004044267247888512,-87.69492533566832,463.94125060259444,872.6570960876664,0.7525374,16.846691
Gaia DR2 1003985202857473664,-297.36525433025776,1392.3495418048192,2705.5124621700143,68.33815,10.241077
Gaia DR2 1003978983744827392,-124.3819856562003,571.8186956880035,1103.6963697084445,1.4830819,15.01259
Gaia DR2 1003971699480296320,-122.28944098236742,559.5670483030303,1075.5112656628116,0.88122755,16.20286
Gaia DR2 1003998392701991296,-38.165675327902534,165.49560018237423,324.03043484471726,0.93397313,13.514577
Gaia DR2 1003985134137996800,-184.41331901792725,861.763312894954,1673.2119980391365,1.4483308,15.980998
Gaia DR2 1004147209023839104,-141.64614850550277,793.5761519826739,1535.4681082941538,1.301821,16.155645
Gaia DR2 1004069487294791680,-56.693131968725744,275.8018649869026,529.8057642289428,2.0193973,12.513748
Gaia DR2 1004102644443442944,-140.4996195782027,749.3807770983029,1426.4295778441426,1.0489571,15.880118
Gaia DR2 1004030763870767104,-271.3986603880738,1317.0018715748204,2472.8826411673504,1.7726872,15.728233
Gaia DR2 1003985890052241152,-62.530950824144476,293.8738651147702,571.8755685710413,1.0748786,14.11694
Gaia DR2 1003914078199112960,-135.71384302893205,575.7833752899621,1104.4251104865216,0.91376495,15.809019
Gaia DR2 1004087423079109120,-126.34774553487316,652.2293496011864,1253.7779251573036,2.3373132,13.527843
Gaia DR2 1004014438699551744,-33.935712476750595,154.69365994264447,303.73491602985143,0.7158697,15.364588
Gaia DR2 1003970840486836736,-138.23818412330388,629.0449993274394,1206.2369729136065,0.81759894,16.672663
Gaia DR2 1004088724455234688,-271.9578335595579,1425.5399410232417,2745.1325730193216,41.81475,11.104384
Gaia DR2 1003870647490571008,-124.44787387429562,592.604146876379,1121.2780432391405,6.9719524,11.901128
Gaia DR2 1004150919875599104,-96.39063166652409,566.8280895490146,1099.2055054497548,1.2871346,15.39626
Gaia DR2 1003909473994170368,-95.02849637078204,399.4577847936044,763.3377590102019,1.1532253,14.318306
Gaia DR2 1004081547563853312,-225.9358491044682,1176.4410782373902,2257.800239247033,3.3141835,14.576783
Gaia DR2 1003934590962912000,-264.389443959744,1112.6262701963014,2137.671184494981,1.9785994,15.467936
Gaia DR2 1004093981493619840,-119.98734212970567,644.7179708228665,1218.640479261422,1.1643054,15.650857
Gaia DR2 1003971424602387840,-211.98195326899616,965.5690311422094,1854.7394231782978,36.22316,10.517894
Gaia DR2 1004107484871050496,-67.48549437455328,372.9145156354222,713.1802937465575,0.713551,16.359882
Gaia DR2 1003886654831772928,-148.4295086324485,620.691131122645,1171.613019728301,0.8724413,16.504457
Gaia DR2 1003887891782373760,-68.81410772374032,283.2527413503205,536.4265025202947,0.6557877,16.467422
Gaia DR2 1004081337109356928,-80.60758812547051,415.5415261273713,797.163525043696,0.63476676,17.026567
Gaia DR2 1003985202857474432,-135.7551204467946,636.2743826793189,1235.9744737831984,0.79589134,16.813236
Gaia DR2 1003914490515974016,-126.13085498979908,538.0678184275154,1034.128261738355,0.7241479,15.82522
Gaia DR2 1003863706823197056,-58.11586313351231,268.93368632408425,506.3745234667627,0.6170374,15.2244425
Gaia DR2 1003921564326313984,-42.471775861368094,176.1717444022545,337.55990603782004,0.8518667,13.365296
Gaia DR2 1003959295614738816,-24.940740142390336,112.11360662167341,215.10026601913268,0.7075932,13.115607
Gaia DR2 1003910436066845568,-95.00552295215256,400.99620759477875,767.3871297195074,0.9549178,14.862904
Gaia DR2 1004028633566972544,-131.78558331453152,659.8033937108997,1238.9257047461842,0.95612353,16.273458
Gaia DR2 1003995132821805312,-128.13564393996114,553.2058937482265,1075.5286290606962,0.8414703,16.345549
Gaia DR2 1003867039717819264,-222.20010183787673,1040.6149451639947,1968.3222654809576,1.9283013,15.335619
Gaia DR2 1004022792411455488,-299.92752341308943,1494.7728748163358,2785.703535409352,5.9321184,14.132915
Gaia DR2 1003863221491071232,-114.8752925919206,534.2235240241342,1003.0394235832133,0.9944446,15.366563
Gaia DR2 1003885250378702720,-229.78917283627845,956.6655611046982,1799.6088356371627,1.3515326,15.201177
Gaia DR2 1003919537101750528,-26.267344261908658,105.68983404934558,202.85330020576475,0.76568663,12.982471
Gaia DR2 1004023273447792256,-66.15640812913813,330.52655277535183,617.0162890982381,0.7758536,14.879149
Gaia DR2 1004073713543589248,-141.9600068081462,704.3371015205523,1356.7546775689152,1.0177332,16.322422
Gaia DR2 1003871472124074496,-227.18553204510403,1086.0691775843686,2061.5177839342505,2.3740134,15.10048
Gaia DR2 1003886865286404224,-228.79699275855026,957.2351379237872,1807.2466033873357,3.157478,14.167795
Gaia DR2 1003907274970989824,-123.58653531678324,520.7022911519965,990.5574407576294,0.8251622,16.065832
Gaia DR2 1004155695879204992,-113.70820520790343,634.2387812535486,1235.5866888878788,1.2821275,15.30113
Gaia DR2 1003995201541284736,-98.46581058011866,425.96006452390554,828.1581728202683,1.9854746,13.859414
Gaia DR2 1004114872214281088,-127.65892638002553,755.2421894728432,1437.1158030479123,1.0541064,16.39425
Gaia DR2 1003984206425062400,-135.2922769191054,630.8022637048813,1222.2833236769866,1.3022438,15.627747
Gaia DR2 1003947613303635200,-193.29074489119108,822.9169673541327,1597.625143921531,1.5717348,15.16785
Gaia DR2 1003985477735382656,-158.388121627165,744.7139718410973,1447.7559360721773,1.1425807,16.185757
Gaia DR2 1003885216018962944,-164.84563611452626,684.8239198454067,1288.327435578809,1.0863916,15.48812
Gaia DR2 1003985610879308928,-92.03654975014786,430.6507161407234,837.49675921433,5.4907947,11.714856
Gaia DR2 1003910504786325248,-53.6022071020089,227.01023811149284,434.33853210528827,0.64822966,17.025723
Gaia DR2 1003853261462727680,-68.25803740332567,312.1845017478088,588.1028309261136,0.62203324,16.753828
Gaia DR2 1004119411995592576,-30.303737797036707,174.15772588331768,332.897737334764,0.9356278,14.466156
Gaia DR2 1004021727259565312,-154.1676659524237,761.8217805429551,1417.023449151299,1.2388923,15.229171
Gaia DR2 1004043786211549312,-234.93327835932487,1232.9343508038673,2314.8083461262513,2.822161,15.426925
Gaia DR2 1003933766329189248,-137.90898315607708,577.8002717772662,1109.4452592980033,1.3479984,14.309712
Gaia DR2 1004035746032816128,-151.28940818431434,763.958113767891,1438.3705217463735,1.4614134,15.432261
Gaia DR2 1003871437764336640,-29.104414287320772,139.203583842786,264.07498773036184,0.55688584,16.409496
Gaia DR2 1004111406176554368,-48.58463293657432,274.5806173339626,521.2908207066395,1.050763,14.204946
Gaia DR2 1004154390209157504,-157.52476748117775,892.2104189161792,1733.1356365892084,1.6581409,15.394554
Gaia DR2 1003864875054307968,-76.90568501063855,361.63445860040366,681.6890894542009,0.8198948,14.923831
Gaia DR2 1003867241580712832,-43.92647351375608,206.09673252895104,390.26665043513356,0.57761604,16.269905
Gaia DR2 1004103847034206208,-33.75173539717968,182.27287229042398,347.57229120108025,0.7249801,15.217277
Gaia DR2 1003994750569714048,-180.8129159286572,806.4406016272943,1574.1723868414451,2.6126206,13.4120245
Gaia DR2 1004029939237034880,-104.41786660934154,529.5047039754963,995.688973242372,1.4935929,14.063594
Gaia DR2 1003976574270242432,-120.3068661902287,568.865879777609,1095.8036776229253,1.2183443,15.138798
Gaia DR2 1003890365683881472,-57.501361881517276,233.11819650001246,442.41359531816516,0.73663414,14.6616335
Gaia DR2 1004003379159017088,-197.82356908652048,876.2367504902941,1721.6699660238085,23.957666,10.794407
Gaia DR2 1003996782089249024,-339.7813349353904,1479.460808874557,2885.9548999950316,10.456579,13.314067
Gaia DR2 1003933766329188736,-95.38458469949126,399.02896185435856,765.769574114362,1.3196509,14.03052
Gaia DR2 1003995442059444352,-136.04681104190703,583.8939348369443,1137.5925254451536,0.7479338,16.734062
Gaia DR2 1003856899298822656,-111.19671749175824,488.0322133739896,923.6635289334303,0.9761904,16.226625
Gaia DR2 1003974551338596480,-54.30581055839002,255.73061181712785,491.0060696006891,0.7147343,15.753791
Gaia DR2 1004082750154698752,-152.33500302563525,804.5369333787664,1547.3912893859258,2.5395799,14.669287
Gaia DR2 1003871506483814016,-163.56974955254344,784.3138595142302,1488.501586881855,1.5026716,15.317826
Gaia DR2 1003895657083588736,-50.28635744256405,209.08719804441398,397.8761818617024,1.2461357,12.574386
Gaia DR2 1003907962165684224,-137.16124571337426,576.5678413980708,1100.1137079600664,0.704498,16.370125
Gaia DR2 1003926580848281728,-247.26647187199296,995.9629192884686,1923.4934871782714,1.1523749,16.007473
Gaia DR2 1004102988040747520,-92.50139868602345,498.4134260104098,949.5078896012631,0.7710898,16.37744
Gaia DR2 1004148720852332160,-75.95623295708562,432.87240959207116,840.0296122166778,0.8990387,16.54122
Gaia DR2 1003996026175008640,-108.33967056223132,471.83758008034147,918.5455006583474,0.7258819,16.913166
Gaia DR2 1003993964590723072,-354.41355342108756,1577.2395035718876,3069.130277874705,18.696873,12.585149
Gaia DR2 1004000011904658048,-177.45025289732874,778.4587304048194,1521.8442391783033,2.1501915,14.668422
Gaia DR2 1004111096938918400,-102.23443337600428,589.7140888167597,1121.3654897859785,1.2975717,15.303988
Gaia DR2 1003938130015967872,-122.57599692235122,522.4510727572621,1006.0788271756954,1.2846495,14.770344
Gaia DR2 1004043648772602496,-296.7914668863832,1571.247868484546,2950.207588527846,6.804707,13.933344
Gaia DR2 1004014404339814400,-45.148625291758584,204.96332410900763,402.56629480045814,0.6044917,15.793045
Gaia DR2 1004077866776519808,-204.32767820798296,1043.2510175057992,1995.7917479640153,1.5706581,15.855713
Gaia DR2 1003886246811115776,-137.13396179268298,573.9474428928794,1082.2646008849913,1.5114812,14.266302
Gaia DR2 1003985301641665024,-110.33188504117332,519.8729812888844,1008.898122359101,2.0858705,14.021783
Gaia DR2 1004022654972513408,-202.1716318883499,1007.5436890161084,1875.7052512437979,1.5753808,15.289531
Gaia DR2 1004002588885035520,-179.9790863187075,794.1689083795563,1556.825589507724,37.154003,10.102735
Gaia DR2 1004151710149569792,-173.73396464210373,992.5801973696224,1928.4052373508837,1.6361588,15.921813
Gaia DR2 1003937786418584064,-64.11150910282457,272.3284055834877,523.6217777208692,0.7078368,15.1202965
Gaia DR2 1003907412409873792,-179.5577839970315,756.7773873653405,1441.9590742336438,10.06568,11.659903
Gaia DR2 1004022139576424320,-73.41514381600837,362.6726445608217,675.6593907515785,1.3595777,13.72989
Gaia DR2 1003973761064614400,-106.07905950209178,499.26833417625534,957.9216926871529,0.8390539,16.057043
Gaia DR2 1004062718427335552,-129.4893780634172,648.2421854367955,1233.493719164217,1.23974,15.428294
Gaia DR2 1003966098842932992,-158.36411816865112,716.3003023722802,1380.3362746976043,1.247817,15.858554
Gaia DR2 1004045744716633984,-125.11088664754445,660.3459025056626,1243.9169344353081,3.975593,13.33174
Gaia DR2 1004024819636016512,-137.06265261118995,680.8505468229574,1271.870834426662,0.88319534,16.527248
Gaia DR2 1004021452381656704,-123.59242377609448,607.6386655585148,1129.9008104182954,1.0058992,15.839628
Gaia DR2 1004147105944627200,-119.05097086854386,670.7402314864241,1298.0416784401552,1.4417878,14.989907
Gaia DR2 1004095321523186816,-82.8507787312053,453.77668764307356,859.3238211027599,16.711348,9.9232435
Gaia DR2 1004146006433009024,-67.01073551093407,384.6392880827996,742.6933406559592,0.8591361,16.068724
Gaia DR2 1004085013601366016,-237.39345957490733,1190.497698104266,2288.3702717105866,1.8729678,16.246344
Gaia DR2 1004095321523186688,-74.7104501435859,409.50818493732913,775.511879233974,1.3341916,13.72025
Gaia DR2 1003965411648164992,-152.0442453255691,684.1710679681568,1315.8981769608404,0.8973851,16.461353
Gaia DR2 1003938507973089408,-69.68410297919594,296.92123126971563,572.0275768730977,0.81950194,14.547007
Gaia DR2 1004147105944627968,-234.09856267250436,1319.603981071232,2553.1650655342114,2.351974,15.773356
Gaia DR2 1003843881254173312,-99.91397883269241,474.3589286348634,891.8838613257838,0.7453714,15.981847
Gaia DR2 1004100750361847424,-55.29104340106248,299.18415713680236,567.4243815916263,1.813689,12.036625
Gaia DR2 1003863431945294720,-103.67585859531258,483.2706608676355,908.8477737804476,0.65861464,16.832449
Gaia DR2 1003888956934275840,-50.774995647960004,211.1047329553921,400.2223763030505,0.5818037,16.204021
Gaia DR2 1003863809902416640,-132.4064566747069,617.9566953857549,1162.8933329106108,2.4786327,13.997479
Gaia DR2 1003937786418585472,-56.4703126584906,240.28769237395082,461.9656548164036,0.83661383,15.378225
Gaia DR2 1003907201955680128,-81.91519225402455,344.9184140839862,656.0572735268248,1.395146,13.211799
Gaia DR2 1003870406972183936,-175.84505729713266,835.882816635027,1584.2487141424367,2.1911678,14.489361
Gaia DR2 1004028805365666432,-79.36618795817022,397.70956375005863,746.2440420248014,1.5643829,13.396909
Gaia DR2 1003860958042414976,-95.19538327024512,427.9891825270475,811.7760662166168,0.70535225,16.083742
Gaia DR2 1004157482585599616,-166.77799313889105,940.6222341505946,1840.953008291826,1.3445547,16.041376
Gaia DR2 1004145972073271168,-64.63679209990597,370.41660991333265,714.5041038955492,1.233934,14.605815
Gaia DR2 1003999427789106432,-121.50040727416761,531.5232750626849,1037.3741132357563,0.76736134,16.53264
Gaia DR2 1004021418021917568,-193.41121044841537,948.293648544597,1763.0767215595517,1.9034038,14.134595
Gaia DR2 1004110478463629696,-162.22652172814998,932.0697890322107,1768.2115510822202,2.2112586,14.294313
Gaia DR2 1003862950908957184,-219.71855636611295,1018.2715823644115,1910.6209383758378,0.81248736,16.198862
Gaia DR2 1003913597162780544,-176.65765714362666,752.6025841320117,1441.023379310497,1.3707068,15.7010145
Gaia DR2 1004033993686148736,-138.25024169599575,679.176614255755,1281.7386541075575,1.6648271,14.969656
Gaia DR2 1003862916549218688,-190.84315298109874,883.9472028315595,1658.2630933041696,1.8662609,14.714698
Gaia DR2 1004024750916538752,-210.95699619712738,1046.1961146623141,1955.7355046360362,1.2031894,16.03021
Gaia DR2 1003940496542001408,-141.4330923440859,597.7250277561362,1155.6685196659737,1.0726212,16.60123
Gaia DR2 1003843640736009344,-69.27872379549245,331.3584959923374,622.5888661932587,0.71268463,16.04501
Gaia DR2 1004117659648949632,-50.602872563731,299.16009032689163,572.6562729455017,1.1484891,13.881121
Gaia DR2 1003939538765241600,-143.35136010586226,614.3561420921827,1186.0062402317176,0.9050899,16.105799
Gaia DR2 1003864771975090432,-111.27069548107355,521.2434027036643,982.617690539917,0.6990628,16.568903
Gaia DR2 1004028771005929216,-99.91776127439105,503.06290470295323,944.2766654280094,0.70034486,16.722805
Gaia DR2 1003946754310175232,-145.75247760431503,617.2180565358016,1196.4501754532612,1.7416689,14.489682
Gaia DR2 1003947647663374848,-112.825023443975,481.0410206621524,933.7183332887648,0.9870256,16.919268
Gaia DR2 1003844190491819648,-102.88307075775636,490.8918369273585,923.9726509532575,1.6119405,14.063918
Gaia DR2 1004009289034064000,-173.53725887910775,808.1228022425748,1574.9611434376557,1.01969,16.302307
Gaia DR2 1003908580640977280,-197.5393574003806,832.7818870234913,1588.5502375483957,1.4258652,15.158742
Gaia DR2 1004040281518241408,-172.6141322006042,906.800856236334,1698.330577356495,1.1685383,15.778246
Gaia DR2 1003979911457754752,-163.86705687394857,743.9789959052108,1438.855403840423,1.1911751,16.254911
Gaia DR2 1003928745511464960,-125.80735174762623,504.38596705204674,977.4485297949942,0.80959505,16.100086
