designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002888199490565376,-128.81987272197733,436.8696268532004,818.8318184032162,0.96230125,15.238149
Gaia DR2 1002874867912116864,-176.73548675515022,593.3863429863717,1108.5180185469505,1.4963444,13.579513
Gaia DR2 1002894075005825536,-195.97995967771374,671.2885937249243,1266.8810341115438,0.7076112,17.018957
Gaia DR2 1002626000327167744,-276.09753630843653,892.1152099379258,1571.0192433240288,2.2610276,14.2211685
Gaia DR2 1002865247185481984,-182.95274551546976,611.0032964893136,1132.350993168917,1.1268088,15.718809
Gaia DR2 1002947057723248384,-69.43010736430169,252.80807555854983,463.3145177103377,0.73550475,14.603451
Gaia DR2 1002668365884584448,-183.26763589667453,607.4389079641131,1081.393029766027,1.2869437,14.063425
Gaia DR2 1002639503704392832,-83.10917412190597,283.4462800415098,499.23169932286186,0.7252904,14.891546
Gaia DR2 1002849162532381056,-192.1299286785619,669.4175631216451,1228.2773505931016,0.8971753,16.295105
Gaia DR2 1002893353451320064,-111.20023903330822,379.68141542962167,715.0929853846945,0.6063293,16.97071
Gaia DR2 1002686885783602688,-182.80183258641594,626.5526762228186,1106.282399278004,0.9325579,16.138063
Gaia DR2 1002919638652085888,-112.82205045669714,430.8289949645106,774.5025483657187,1.128502,14.4608345
Gaia DR2 1002625347492137088,-46.93479730157369,151.52858730562707,266.95515505190644,0.73774344,13.1987
Gaia DR2 1002764092115780224,-143.38948128215958,449.4423453459258,815.4234835638836,1.416707,13.042011
Gaia DR2 1002815597363524864,-243.040674570939,796.3225969082197,1475.552843797576,1.0193675,16.42338
Gaia DR2 1002935615930382848,-321.39452617884774,1170.3775271795284,2121.559708135366,1.5627209,15.333592
Gaia DR2 1002874661753686144,-39.49742591744571,132.4107285011199,247.2937693973699,0.5475955,15.447277
Gaia DR2 1002809859287207424,-520.8397149177724,1669.4238834914506,3074.215823677193,2.3573937,15.054216
Gaia DR2 1002886859460812032,-221.17910338155545,748.7716769602936,1400.0325345572262,1.1978326,14.7955
Gaia DR2 1002767528089617152,-115.23137511669941,364.04487148786694,664.0055457923258,1.3139957,13.383275
Gaia DR2 1002766840894849920,-200.9491998642751,633.3756968880529,1153.3101958318211,1.1605844,14.841067
Gaia DR2 1002761240257511936,-157.53291705329855,502.72620519754963,908.4663375193845,0.620529,16.577196
Gaia DR2 1002874455595256192,-196.67867444662903,658.2457519701478,1227.5994140044525,0.902818,16.083082
Gaia DR2 1002923482646170624,-163.4023192303352,615.5580709690034,1111.3917367609924,0.680083,16.943882
Gaia DR2 1002812539346809856,-220.36866716726647,716.5474980948117,1321.7448748107558,1.0250013,15.18634
Gaia DR2 1002861295815570304,-217.62106009909465,723.280422822875,1335.834592989758,2.257675,14.240799
Gaia DR2 1002682728255108096,-47.752277362411256,157.57895456586274,284.73101487577355,0.69257724,13.974527
Gaia DR2 1002932935870858112,-236.74933669126804,849.3033184039787,1539.013263440618,1.0152935,16.261843
Gaia DR2 1002663418082235008,-219.87409018083656,716.0841114904671,1279.6442485730852,1.1629548,15.565642
Gaia DR2 1002874764832902656,-264.21958149981907,888.2174404077326,1658.9044178776628,1.393798,15.553384
Gaia DR2 1002791923503767168,-234.1054189794002,737.9443163562961,1353.4104420678266,1.0564295,15.423236
Gaia DR2 1002764263914475008,-232.96385009133897,733.0015298289057,1329.8675499446704,0.75055647,16.892906
Gaia DR2 1002860157648325888,-130.76564353700988,431.4144754467826,795.0559766481441,0.96123093,15.323875
Gaia DR2 1002763645439184512,-303.4196735262853,953.0733515557752,1726.510454853195,1.0531714,16.009995
Gaia DR2 1002864422551650560,-47.357397828791306,157.12342893089607,292.20761060033834,0.97975385,12.38268
Gaia DR2 1002671316525918720,-146.96600053099493,492.7135306632142,877.1764147281066,2.3546708,12.659961
Gaia DR2 1002905035763313152,-220.68163987244037,801.0298755382413,1436.8495221998962,1.1471434,15.856172
Gaia DR2 1002935199316813824,-152.2147161611215,557.593820133682,1008.4896778207258,6.8552713,11.483579
Gaia DR2 1002932557913668352,-115.73115243048136,421.3607253986291,763.4857368845061,0.694129,15.98669
Gaia DR2 1002819514373670272,-397.90927743949374,1272.4128509866837,2366.3128977260544,1.9751402,15.363324
Gaia DR2 1002672347318396800,-152.2864876360116,512.4908086474951,913.8803088459321,0.6036315,17.052341
Gaia DR2 1002787388018347392,-63.02556024043976,208.73683336144362,382.1906653056932,0.62169415,15.272644
Gaia DR2 1002935925168029312,-293.3228651007205,1072.2254427047747,1946.7377793528685,2.7827063,13.3853035
Gaia DR2 1002819514373670144,-238.83527054054682,763.8334203080283,1420.742005329117,1.100578,15.899363
Gaia DR2 1002657748725406208,-262.17765312866476,854.8126489301598,1527.1617890111143,1.6692029,15.135701
Gaia DR2 1002905791677558144,-88.21550304675034,320.9520621513365,575.772269052379,0.63706416,16.88607
Gaia DR2 1002808175660027520,-125.2460126862495,401.0156288948986,737.8397306576222,0.8142251,14.958621
Gaia DR2 1002874936631594368,-220.73484676250965,742.8717414859303,1388.726674840773,1.8744427,14.611144
Gaia DR2 1002655687141104384,-132.4806857009931,428.7903362979424,762.3148191317886,0.8948379,14.662418
Gaia DR2 1002846796006017408,-306.4768436791207,1062.4993805113315,1953.1275096963802,1.6690642,15.343934
Gaia DR2 1002933863583794688,-245.19901698959958,885.8715203695839,1607.097529865751,1.1842746,16.062422
Gaia DR2 1002657748725406592,-113.93936129298567,371.6725270344483,664.0639754385444,0.99366283,13.81535
Gaia DR2 1002933829224056448,-141.92041497034245,512.0847828346265,928.1955130058494,3.0104897,13.180518
Gaia DR2 1002625725449254528,-241.70821365391313,777.9754995108652,1371.9811973535632,0.9290331,15.888729
Gaia DR2 1002794912801003648,-225.6632547575144,711.6560978585339,1306.2228592279557,1.2868414,14.959945
Gaia DR2 1002649055711599616,-176.54646621835516,565.2309294177628,997.591904288271,1.1482623,15.020912
Gaia DR2 1002624660297381504,-261.78666499705787,852.879283022624,1500.2002370724313,0.9564009,16.0634
Gaia DR2 1002770964063456256,-172.9642995989129,549.8138746381173,1004.838165072321,0.6063193,16.75295
Gaia DR2 1002938983184740480,-284.1137759031002,1042.3008113937221,1901.0028292388185,1.2140981,16.272106
Gaia DR2 1002633177217453824,-120.545696172871,404.55202733777344,708.725740121244,0.65575707,16.631989
Gaia DR2 1002921562797436672,-74.66588582201409,287.9317207370097,519.4479616584038,0.68687457,15.095598
Gaia DR2 1002657508207238400,-242.01409591350065,788.7196550107595,1408.1180246306337,0.8876651,16.260252
Gaia DR2 1002746942310836224,-83.17838408269324,289.94515232421804,525.1397717635047,0.87516916,14.024692
Gaia DR2 1002861398894783744,-398.713122229888,1323.0700023550276,2443.462180143723,2.4130073,14.84627
Gaia DR2 1002786563384627456,-115.89878697818929,382.72063484028376,698.8099677975738,0.78107786,15.407288
Gaia DR2 1002770139429736320,-55.054958892805054,174.50438382725858,317.99545481755536,0.68653053,16.689014
Gaia DR2 1002778901162974592,-254.6216316260494,837.8561920174551,1522.5575159800048,0.9958615,15.628316
Gaia DR2 1002686640969345152,-224.01430974471631,767.0006329874537,1353.7224900178176,0.9646294,16.380817
Gaia DR2 1002625725449253760,-158.68882416670326,510.706460659055,900.844951879254,0.87963843,15.975128
Gaia DR2 1002819514373669376,-237.21914649769795,758.2019817528039,1410.2468071122712,0.9895954,16.134466
Gaia DR2 1002657302048808576,-301.43572971667174,981.153294354898,1749.5752486011886,3.3164,13.911608
Gaia DR2 1002666407379378048,-243.4861159177972,788.9941745925437,1419.402452932529,0.8565674,16.4081
Gaia DR2 1002724745919617536,-169.17575298590853,583.2981575484527,1046.5478462469705,0.84159523,16.97428
Gaia DR2 1002938983184740992,-251.74436542900992,924.1006963654806,1685.4037330821966,1.2123524,16.32459
Gaia DR2 1002881602420846336,-68.51285795434482,233.16178736970912,435.15592626373126,0.572763,16.84173
Gaia DR2 1002763576719706112,-304.02667056284207,954.0075298705328,1728.759497761366,1.0628095,16.279446
Gaia DR2 1002668739545857152,-79.57407511545883,264.156480275007,471.34794283838136,0.6435682,15.902268
Gaia DR2 1002649055711598720,-335.1104404139164,1072.768120808276,1893.8296810486765,1.4270738,15.587043
Gaia DR2 1002786769543059200,-128.97601291005512,426.8648666202185,779.6514034444517,0.78521615,15.715914
Gaia DR2 1002724750215167744,-32.118037894088026,110.65329805631283,198.57961764961766,0.60930043,13.962796
Gaia DR2 1002798486213793280,-222.9726241498785,708.4433730510129,1307.7437000553653,0.85827947,16.5279
Gaia DR2 1002652629124387968,-90.22661435176715,291.1391937724251,516.9751425926733,0.66856146,16.368595
Gaia DR2 1002828447905712384,-192.23269165750548,644.2164763940626,1175.659758638544,0.76111686,16.760302
Gaia DR2 1002906719390490624,-220.41307624562958,799.1223198234948,1436.7092272823588,0.9699894,16.228168
Gaia DR2 1002860265023416448,-238.25707807216645,786.9326197431441,1451.2414533858414,1.8306063,14.195716
Gaia DR2 1002939292422386944,-128.93634714995488,474.39361616065605,866.1664373371543,0.9650081,15.751463
Gaia DR2 1002796630787919872,-128.47203828127226,405.4336458261661,745.9579499581216,0.8489924,15.060835
Gaia DR2 1002860574261061504,-100.51743598602773,332.22065932258045,613.187505472402,0.60664713,16.732906
Gaia DR2 1002786838262536832,-88.39386492341103,293.20277961553245,535.8463770112241,0.54006857,15.844227
Gaia DR2 1002625759808995072,-233.4466206490494,753.2303482365846,1328.0569766221615,1.4104729,15.179388
Gaia DR2 1002649090071336320,-211.7362775090223,677.7627094886196,1196.9000845672372,1.229764,14.301087
Gaia DR2 1002753333222383616,-226.0369863888764,795.6101214753247,1453.0371037667512,1.0629576,15.991499
Gaia DR2 1002664620672981504,-270.0915409963261,867.7521773049199,1557.3662167984403,1.0273368,16.521893
Gaia DR2 1002650945497208064,-165.56671841452822,533.5448642599076,946.5544858750152,0.75561154,16.365206
Gaia DR2 1002720523967346944,-74.93517041141018,255.3647217404736,455.99504572490594,11.667543,9.137181
Gaia DR2 1002649983424533248,-297.69349752008407,956.6669849658205,1694.5718669910787,1.3955723,15.041092
Gaia DR2 1002911461034385536,-200.7512067692871,734.1756297113474,1326.3909653035362,1.6891178,14.446938
Gaia DR2 1002816353277741952,-279.598517095095,889.0136939787499,1646.1048642825278,1.3163916,15.46149
Gaia DR2 1002880915226076544,-278.1889059912507,943.0638004331208,1760.8954093379202,1.6002728,15.131482
Gaia DR2 1002743128379878784,-195.11137726682443,696.244805853921,1256.1376205862316,1.8247861,14.325082
Gaia DR2 1002930943006035456,-279.6833514649793,1007.8161368546206,1819.4030910069632,1.5211055,15.693453
Gaia DR2 1002945030498689664,-105.11431318664948,384.6411037748519,702.8207990099096,0.7444564,15.608412
Gaia DR2 1002721417320544000,-118.27990825767259,404.8972149823424,725.1699768089486,0.7755044,15.719813
Gaia DR2 1002944102785753856,-156.60176958788958,571.9769008845916,1043.9095394222,0.9709165,15.455979
Gaia DR2 1002880502909215744,-194.08712137470334,655.9842128060818,1222.8706048254778,1.3816134,14.324648
Gaia DR2 1002860368102630400,-188.48110832202704,622.0278697210701,1147.7876638972346,1.0243843,15.730412
Gaia DR2 1002627580875149184,-84.04035619935445,275.64145956514454,485.167997423063,0.633848,16.347885
Gaia DR2 1002796390269752320,-281.7536895545629,887.7382309849388,1629.768661865741,1.530348,14.694604
Gaia DR2 1002796802586613632,-226.71613552778106,716.7075616092575,1318.1332050369617,1.0091933,15.85096
Gaia DR2 1002665204788533504,-218.6706252596736,702.7815027260342,1262.9922019760427,1.4493786,14.556009
Gaia DR2 1002945683333718016,-69.79551534783707,255.6273316041955,467.9264652504241,0.8172839,17.009975
Gaia DR2 1002838755827299328,-109.83156029900408,369.14354632142675,678.1833350478174,0.62984663,16.545439
Gaia DR2 1002721348601066752,-259.4213269987227,886.746082592648,1587.905038031059,1.6277289,14.508756
Gaia DR2 1002857344445752576,-167.50646545633774,589.0817687851247,1089.2111117787135,0.79611284,16.493382
Gaia DR2 1002865041026953216,-86.81728180173722,291.9084000566583,540.4197277666872,0.8548425,14.855149
Gaia DR2 1002721451680281984,-87.65903914985962,300.28284663147116,538.2346076903435,0.9055275,14.195683
Gaia DR2 1002835693515507712,-163.10818626531673,546.4712889447808,1002.8625978071786,0.82358706,15.807656
Gaia DR2 1002865758286165120,-63.137269906532936,213.1118105411489,394.60189636312293,0.5453554,16.88139
Gaia DR2 1002779725796693888,-258.90313193168714,853.927541488585,1555.984711448582,1.0206844,16.21988
Gaia DR2 1002780687869367936,-225.43512571784913,745.0402605952036,1359.5306059513364,1.6315403,14.701229
Gaia DR2 1002641835870501120,-98.99402337059715,331.8851468719245,586.2008506778902,0.893141,16.407694
Gaia DR2 1002656408695605632,-147.87825125885854,478.24453344081337,852.5134658269113,0.89802766,15.5725565
Gaia DR2 1002730621435115136,-91.17302015495476,306.2265595095262,553.6373491407287,9.993284,9.865911
Gaia DR2 1002951043452909952,-162.45243695461042,599.1427393214994,1093.9960324021956,0.6500399,16.829988
Gaia DR2 1002726090244961408,-83.55115282844397,286.8743850878021,515.2806252950422,0.9465094,13.910929
Gaia DR2 1002880537268953088,-139.49665510253354,471.07693536455173,878.3748098854936,0.6762165,16.279127
Gaia DR2 1002777423694230912,-214.17858057409305,707.3814676260135,1282.5319099802825,0.75425947,16.936485
Gaia DR2 1002817865106233088,-217.58843984638847,697.025399877897,1293.764368686637,1.6257752,13.929442
Gaia DR2 1002804980204340096,-112.63497699746631,357.81834959438,662.7099200951393,0.6541107,16.034893
Gaia DR2 1002880537268953216,-184.36512881315397,622.6467577225808,1160.982057744525,1.3909224,14.492449
Gaia DR2 1002812264468908928,-100.42266938841685,328.2247260141216,604.5781441604965,0.64989245,14.9372635
Gaia DR2 1002764263914474880,-252.43605721575796,794.5233776853445,1441.971064033802,1.2386066,15.216026
Gaia DR2 1002720695766036480,-81.44466319542944,277.4396468678014,496.19194242785653,0.60524505,15.841435
Gaia DR2 1002898129455904256,-113.22676499535567,410.3912944396985,732.907817637645,0.8402278,15.361547
Gaia DR2 1002740757557931264,-219.20144191687032,770.0789029322514,1391.1763401881606,2.3168356,13.242149
Gaia DR2 1002911942070729600,-181.7255421275359,672.802617203286,1213.97731315246,0.92347664,16.466352
Gaia DR2 1002789690120806656,-126.23278406787566,414.70837401014126,763.3538536960933,1.3050561,13.760204
Gaia DR2 1002804533527740800,-468.3531191935308,1484.94944079196,2746.9027516428696,2.9461737,14.791379
Gaia DR2 1002652835282816768,-37.12847670558461,119.88212433779357,213.209267378471,0.8462193,12.282761
Gaia DR2 1002950528056840448,-152.5359707652292,564.4362381055981,1028.4419488509984,1.3636165,14.648103
Gaia DR2 1002645482298854016,-499.22011531813627,1680.5043421912412,2972.7090047207685,3.1440475,14.755986
Gaia DR2 1002889363425868288,-135.884206960099,457.09855287873086,859.2480691988347,0.8505464,15.296406
Gaia DR2 1002944824340260096,-208.84470256875866,763.5746827801664,1393.5424960454939,1.971648,14.5754385
Gaia DR2 1002731587803011584,-47.14617158422933,159.4818271276508,288.35158709592054,0.5989411,14.336164
Gaia DR2 1002788487529964416,-222.65330124034608,728.7602971639699,1337.5489773889187,1.8240296,14.355387
Gaia DR2 1002881121384512512,-201.30438461551915,687.7391226367108,1281.4962296709934,1.1729525,15.146356
Gaia DR2 1002721073723158144,-246.52007493292518,840.2646066778904,1503.803418992609,2.0107417,14.259409
Gaia DR2 1002783161770517760,-304.46676791665396,991.8187127367273,1814.3500912290162,2.0949097,14.550915
Gaia DR2 1002753470661339776,-149.22932027709913,524.4914068253081,958.8844166809096,0.71480054,16.662952
Gaia DR2 1002793504051726592,-157.83283109859028,495.7121425134504,910.3402486034882,0.764073,16.031906
Gaia DR2 1002817109191987840,-239.87410648277174,766.6543056472279,1421.9573788368716,1.0190129,15.6822195
Gaia DR2 1002681766182444800,-198.39792208019486,664.0332869532186,1195.8858253985684,1.3219911,15.013249
Gaia DR2 1002868236482620032,-261.78321863609256,884.9255262496358,1647.040962314205,2.2690957,13.70655
Gaia DR2 1002646650529861632,-82.43269165648755,279.91473658940936,496.0551068090775,0.6674338,15.235035
Gaia DR2 1002922726731916800,-117.55676230428347,439.4388605062336,793.4041546192144,1.0583285,15.89346
Gaia DR2 1002784570519789696,-51.66882884687986,168.07060150439787,307.44310516988844,0.5044097,15.366376
Gaia DR2 1002816421997220224,-243.37915342682442,775.4800531267714,1435.9916873153668,1.1227934,15.609713
Gaia DR2 1002804293009572992,-194.19655099633164,615.386956747116,1137.5801009437419,0.89037937,16.156618
Gaia DR2 1002850949238895232,-134.92122514033804,472.7789012321809,871.2927748750988,0.813974,15.8351555
Gaia DR2 1002828482265453056,-207.6393968597364,697.468188232621,1272.762401413632,1.1296512,14.919002
Gaia DR2 1002951043452909312,-334.3979465124109,1233.3624439678108,2252.896885811657,1.6402729,15.610695
Gaia DR2 1002726055885220608,-242.0703936585786,828.537386449132,1488.2101702595546,1.177999,15.886745
Gaia DR2 1002834976255996416,-52.72896633902576,176.69088675959173,323.60712045421707,0.8235692,13.535815
Gaia DR2 1002793160454343168,-228.17091979180762,715.5952336007631,1312.7623003909296,0.9926657,15.5630045
Gaia DR2 1002813810657136384,-160.61814791526524,527.7816476232533,974.9014510281621,1.1787596,14.532663
Gaia DR2 1002675306551637888,-298.4103171288906,1001.7527804809162,1798.758477596181,1.222266,15.774149
Gaia DR2 1002673760363410944,-313.9707617021307,1048.7594048695714,1878.0419763259483,1.2362494,15.53817
Gaia DR2 1002721486040018304,-67.85180244287504,231.8486888045067,415.70849222931577,0.7010859,15.624615
Gaia DR2 1002652869642554112,-292.83270510683576,944.3534723238242,1679.5623684678644,0.77671427,16.391232
Gaia DR2 1002708154461492480,-86.96591113455993,315.0123478404353,559.6347663184013,1.134469,13.436803
Gaia DR2 1002726158964435456,-260.0731790894097,890.6854065219192,1601.3974133841966,1.2454355,15.865718
Gaia DR2 1002707810864108928,-34.68810722000784,126.01669288884996,223.74212718922558,1.0727373,12.200902
Gaia DR2 1002673657284196096,-267.44709724456806,892.2400744567924,1596.0138519611294,0.944137,16.043697
Gaia DR2 1002813020383153280,-173.45579383927864,567.2321796781534,1045.1066301646424,1.129,14.622834
Gaia DR2 1002878784922303360,-190.43039876241227,649.1044961751766,1207.9279231535736,7.739289,12.202616
Gaia DR2 1002861605053114880,-320.8688612567779,1072.142371252007,1980.7063401702653,2.1784818,14.341035
Gaia DR2 1002789277803947648,-103.86616203529105,340.77611011044246,626.1331247308948,0.99918914,14.677108
Gaia DR2 1002781924819935232,-290.51951026121964,941.0521119701164,1716.859960148476,2.587923,14.9460535
Gaia DR2 1002625862888205312,-107.91087144560217,346.81047573434506,612.2619595892178,0.83363897,14.934308
Gaia DR2 1002838343510357120,-112.13750585379805,377.4282310750441,692.8830656190829,2.7411048,12.591457
Gaia DR2 1002794259966118400,-176.65844870950517,559.4693458144511,1023.4202244925232,0.95468396,15.119884
Gaia DR2 1002720317808913024,-132.29792510202822,449.83778575145993,804.891575146607,0.76066595,16.907873
Gaia DR2 1002834117262536704,-119.43291031646898,399.0741738399524,730.1804735525407,12.447544,9.898729
Gaia DR2 1002812092670217216,-168.75902523873123,550.8702075393254,1013.8167118307363,0.9025739,15.937128
Gaia DR2 1002878406965181056,-163.55774475530242,555.7608873801931,1032.7053921428624,0.9975947,15.5481
Gaia DR2 1002881052665035008,-204.6076309203193,697.6544812592067,1299.4964216836458,0.8425765,16.573011
Gaia DR2 1002797146183991424,-160.22631959949618,504.8201135198693,929.8788939595981,1.2669171,13.892591
Gaia DR2 1002651632691971968,-113.20884242204488,363.3056952895068,644.8653021624604,0.8480616,15.109214
Gaia DR2 1002816490716700032,-100.3280466545512,320.4009297033725,592.9588182261051,0.7433331,15.243015
Gaia DR2 1002751752674203776,-75.50322141744923,268.54789741407063,488.58829073423533,1.0847001,12.817772
Gaia DR2 1002813467059749376,-127.47231464018283,416.4171614689214,768.4721918360523,0.8581276,17.026552
Gaia DR2 1002652491685430912,-369.4474543085125,1186.713085567766,2108.6715924472624,1.5751845,15.501176
Gaia DR2 1002702996205892736,-231.91218584466068,826.6968866387449,1460.9598275127748,1.1146526,16.429686
Gaia DR2 1002722134579497216,-96.52151468449854,327.4205066431226,587.9753939983312,0.7907354,14.620367
Gaia DR2 1002937746234156800,-169.21283330191116,616.3777247166021,1121.3348401648043,0.98121196,15.657695
Gaia DR2 1002937540075730048,-95.5696190717264,348.8652930000447,634.1172837298565,1.4508246,12.909405
Gaia DR2 1002866621574917376,-83.1914545066292,280.6757647971571,521.2098096639191,0.82117796,14.605412
Gaia DR2 1002621533561238656,-104.36407467869991,343.0918858894697,602.6257534096329,0.8651036,14.870173
Gaia DR2 1002668743841608960,-88.13401675710095,292.42008447763305,521.6122036785761,0.6246234,15.615559
Gaia DR2 1002727086677369088,-138.5013150666071,475.80744710621775,858.5129254706525,1.6801991,13.104547
Gaia DR2 1002938192910755456,-169.0266402851433,617.6318426050717,1126.357412821124,0.6817083,16.950647
Gaia DR2 1002753852913470336,-224.56476872460135,798.4134950020333,1456.516989095374,1.3020934,15.550015
Gaia DR2 1002881293183202432,-177.82628381781342,607.0047879382431,1133.1407931109673,1.3267106,14.316815
Gaia DR2 1002617341673156736,-132.78166276753313,431.7632930862145,755.1256681797009,0.6759219,16.863605
Gaia DR2 1002917439628897152,-167.91096549250673,643.4250336975476,1151.6123658712395,1.2472445,14.806103
Gaia DR2 1002868751878693120,-246.21990953623003,830.8085384149726,1548.0228628915163,1.3666826,15.1673765
Gaia DR2 1002868064683925888,-327.6208174885885,1103.0416827403878,2052.312069542421,1.8154372,14.836872
Gaia DR2 1002804361729052544,-189.5040538227362,601.7624364436258,1111.9435845167486,1.0991664,14.881995
Gaia DR2 1002917336549681920,-240.5754096131454,920.1550539915156,1645.8464424938566,1.282866,15.913841
Gaia DR2 1002721211162109824,-105.69079093949891,359.5118752166938,643.8565808012459,0.73623985,16.856583
Gaia DR2 1002724093084045056,-54.898460047110746,189.476185641954,339.0561700679381,0.93133223,12.8081875
Gaia DR2 1002856004415960448,-94.02273366216518,326.28085524024567,602.3165963914515,0.61946875,15.9089575
Gaia DR2 1002804567887481984,-258.6216729525657,821.2636913989475,1518.7656014359065,1.3831192,15.3158045
Gaia DR2 1002917370909420032,-210.3891663853142,804.465234527927,1439.5684296141987,1.4353577,15.169879
Gaia DR2 1002917783226280320,-88.91680867696397,340.90744288030527,611.0531714168125,1.238845,13.779281
Gaia DR2 1002717461655356032,-136.11295669609962,484.07348209743543,868.5176566381684,0.7686239,16.793264
Gaia DR2 1002742445480370944,-114.55760209014248,406.69546219387405,734.0184971095788,0.74045134,16.116854
Gaia DR2 1002835251133905792,-210.46320338486834,707.7420585947107,1296.9937483565345,0.97945255,15.599486
Gaia DR2 1002786151067758080,-223.54913678418453,731.2210685725483,1337.7275951414872,1.3174088,14.56759
Gaia DR2 1002819823611321216,-221.57606950278253,712.9073899719805,1326.181039080587,1.115237,15.393865
Gaia DR2 1002652904002290432,-104.44100395397584,334.93018155501187,595.6616337930882,0.7513079,16.251625
Gaia DR2 1002868270842356864,-200.08150281879324,674.2215540079188,1254.4651489340026,0.8274412,16.71736
Gaia DR2 1002832158757458048,-327.94443278835087,1106.2710335062654,2024.3613300112227,1.6153665,15.177801
Gaia DR2 1002838377870097792,-122.65873817133073,413.6011905923545,758.918322972541,0.6039782,16.18548
Gaia DR2 1002878338245702400,-117.45079221767388,397.7423081666753,738.8616057944398,0.77082694,15.405808
Gaia DR2 1002680357433170816,-169.71987062404347,565.4180467323705,1016.4681409060743,5.1712813,12.443986
Gaia DR2 1002796081032116736,-190.45190637058457,605.9098902447154,1113.9601163932934,1.2093762,14.822488
Gaia DR2 1002833906808384128,-103.42985804281736,343.43082729833384,628.516743363196,0.73914015,17.014465
Gaia DR2 1002810168524844288,-690.9768767768508,2204.68827050005,4068.4459717134787,12.909108,13.295957
Gaia DR2 1002787937774153472,-154.76415966261993,507.73139165305355,930.4866460672163,1.0546738,15.046506
Gaia DR2 1002881705500061824,-67.61636021677278,230.58873239848816,430.74786163538744,0.9374014,13.555403
Gaia DR2 1002891390651184256,-166.29936806771377,571.5631487934307,1072.8062744095014,0.86157227,15.822759
Gaia DR2 1002926712461606528,-102.75896591971075,389.7641247164856,704.5788260672838,0.7497141,15.503075
Gaia DR2 1002803056058988160,-235.59132973458807,741.8124790004883,1368.3430820054946,1.6398051,14.481036
Gaia DR2 1002828997661520640,-201.9923874307015,675.4830600736265,1235.4319968826387,1.118768,15.5977545
Gaia DR2 1002872703248587264,-39.816653578575426,131.36814124434784,245.9884628750972,0.5351933,14.104745
Gaia DR2 1002866381056747392,-97.57474097082323,328.2398407761441,609.7106552870115,0.68000966,17.040617
Gaia DR2 1002808759775592704,-195.00165341079008,632.0716179256287,1160.777152070089,1.0266385,15.635526
Gaia DR2 1002657095890385536,-404.99534896901446,1325.8976579197927,2361.6875688490627,1.4294561,16.00985
Gaia DR2 1002620537128828800,-272.46579667064765,895.2109329892459,1565.4293526521542,1.4612299,15.174421
Gaia DR2 1002840473814131072,-189.76549435217825,638.1831061519256,1175.0804225794654,1.2512617,14.413321
Gaia DR2 1002846486768257152,-166.50343645199507,576.0245822900678,1057.9135286128846,24.51176,9.796392
Gaia DR2 1002796012312639616,-294.765192345932,936.73643862808,1721.760251861251,2.1253662,14.572298
Gaia DR2 1002914415971919872,-108.78251299841143,415.0071165682269,742.2815783965254,1.101187,14.3825245
Gaia DR2 1002744094747809280,-147.17824280680085,521.8800138512936,943.7593316487533,1.3299439,14.235029
Gaia DR2 1002881190103987072,-79.16201206888607,269.5897471883021,502.5383999258217,1.1348681,15.397335
Gaia DR2 1002818139984143744,-170.262052032755,547.3741139784237,1016.5692065463248,0.79464895,16.100657
Gaia DR2 1002701626111258624,-52.51984188476901,183.27940880512165,327.8949938214818,0.5139633,15.243688
Gaia DR2 1002834151622272384,-137.95937992635467,460.0508294795971,841.9388590116938,1.7450569,13.771767
Gaia DR2 1002871328859144064,-148.80341963141274,485.64318667220226,907.537764925724,1.8109589,12.733047
Gaia DR2 1002657095890386048,-146.57962927029777,480.12630320477297,855.1700149443685,1.096258,14.7438135
Gaia DR2 1002851606369265408,-112.07328908660126,383.7249013204479,706.6703032959242,0.9241034,14.014323
Gaia DR2 1002879059800215040,-367.72089336089425,1259.3230694692575,2338.9910110561373,5.478472,13.946831
Gaia DR2 1002654347111317376,-254.05652491769635,828.3037149529753,1470.1100215389642,1.0786525,15.871923
Gaia DR2 1002914106734274176,-191.70517767172524,728.3973949034566,1301.3116131503311,0.8826324,16.715414
Gaia DR2 1002816662515393152,-280.5719223166219,898.2410129105957,1664.1213100996324,1.7319987,14.770015
Gaia DR2 1002672832650480384,-65.81458840289052,220.84704930957543,394.6924328751183,0.6625397,15.463536
Gaia DR2 1002858959353274496,-272.25620651490226,942.6279031986925,1751.413729785957,2.0962229,14.45635
Gaia DR2 1002834082902795264,-176.23183369023096,587.1881199709239,1074.512805308293,0.9947863,15.717908
Gaia DR2 1002715266927328640,-167.5267489283023,597.7828724479319,1068.4957773337017,0.7737139,16.461468
Gaia DR2 1002701626111259136,-187.91466635001623,655.7247327970298,1172.8701893677687,1.1032425,14.815732
Gaia DR2 1002891979061789440,-124.10615165056367,426.3181995547491,801.8396675036452,0.90444595,15.305361
Gaia DR2 1002674619356875392,-92.54352472234098,311.25609043446184,557.1517127011169,0.88487303,14.00611
Gaia DR2 1002653453758119424,-344.34479665733977,1117.1946673880989,1977.0152478560738,1.2996757,15.960568
Gaia DR2 1002943827907845760,-144.97787940474782,527.4156486932362,961.9533935505922,1.1133991,15.325316
Gaia DR2 1002858512676676352,-333.97222797926077,1153.8109792653506,2138.970231351745,1.3192143,15.947415
Gaia DR2 1002647784401216384,-305.35257730464036,1025.3228594947223,1822.8405258633538,1.3051696,15.690341
