designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001927260688390912,-145.93373153180235,791.7193537968742,1362.414137366796,1.0013866,15.848809
Gaia DR2 1001842529573892096,-73.76208451598181,442.24566586238615,738.0923447806757,0.6026937,16.311653
Gaia DR2 1001839712075146752,-224.68626983202125,1301.2500096877318,2221.885231872216,1.8052818,15.695855
Gaia DR2 1001844178841334016,-126.76492147297614,768.9260134644048,1287.594592793203,0.80902153,16.685863
Gaia DR2 1001839712075146880,-108.3169729023446,627.3522604277584,1071.1383267044944,0.9159133,15.673189
Gaia DR2 1001824421991856896,-112.27407335532679,628.277202048489,1055.501187813439,1.1724647,15.119027
Gaia DR2 1001900597531590144,-160.03119972386102,1039.3269842419056,1778.0518069584125,1.7036041,14.814517
Gaia DR2 1001764051931228160,-52.488695379973315,263.7772851397202,456.31659276477075,0.5548465,16.824411
Gaia DR2 1001857059447165184,-170.9666809944377,1053.6989921367574,1780.9342030707942,2.9865637,15.419512
Gaia DR2 1001815381083816704,-49.30731241514814,266.4113828779462,448.5343864729708,1.4125345,12.508124
Gaia DR2 1001839368477763328,-330.2958011330285,1904.458572230763,3246.633892876993,9.563395,13.351705
Gaia DR2 1001835795065110016,-160.09306743495108,923.2866496589071,1564.589667843963,1.3344978,15.726276
Gaia DR2 1001857162526380416,-56.80912630378349,350.270184916804,591.9478269776363,0.6697711,15.991458
Gaia DR2 1001949835036654592,-123.23777219155049,660.555362393532,1136.6210982299892,1.1256158,15.035309
Gaia DR2 1001959077806058880,-64.24219634075125,344.02801762296497,598.2279249195276,0.62409717,15.70292
Gaia DR2 1001837135094906112,-160.0848093792629,928.8608464842979,1577.1577601112972,1.3221731,15.350213
Gaia DR2 1001923000080981248,-167.86840176402484,887.3891163908961,1524.0829082149094,1.2984363,15.749675
Gaia DR2 1001839334118025472,-35.944374607614726,207.86435117322435,354.32442947127464,0.8850166,13.630942
Gaia DR2 1001839746434886016,-48.28030913277364,280.7241528489491,479.3035651344818,0.602123,16.761904
Gaia DR2 1001824456351594368,-134.11043492017163,750.095087964005,1260.4311454292651,0.911186,16.506771
Gaia DR2 1001809887822520704,-89.31194915513599,491.6205435752495,823.0397784333062,1.3019911,14.074179
Gaia DR2 1001955813630894080,-132.5028676943172,695.8199310835723,1207.3628545075103,2.1360538,14.152774
Gaia DR2 1001853382954429568,-28.67283810808282,176.36350090964902,296.09991684380157,1.8368266,10.875062
Gaia DR2 1001819302390665984,-56.60806118931315,314.2063872292863,529.8026673283197,0.7657675,14.716361
Gaia DR2 1001955916710109440,-48.99509015561078,257.6157476822129,447.18573987975986,0.5791909,16.866459
Gaia DR2 1001806211330515584,-24.34361948956661,132.75708582988838,221.5277068140854,0.93118185,11.938553
Gaia DR2 1001817683186283520,-82.50067764088048,444.50112885009275,751.8735733437438,1.5986869,13.7275095
Gaia DR2 1001776868114003968,-80.77645373005936,449.2621862366762,742.9777236932571,1.0041428,14.733285
Gaia DR2 1001899532379699328,-100.67593128963553,646.8256662493311,1104.170201989667,0.8000021,16.397112
Gaia DR2 1001792398715785472,-86.55560619586291,504.8745420366637,837.37348205437,1.2780509,14.176782
Gaia DR2 1001911558288166400,-31.818143843515934,171.02317267677802,289.5405247744282,0.6302365,16.100372
Gaia DR2 1001822257328486528,-31.88224767334045,178.8357310626176,299.4215792864744,0.5510247,15.686143
Gaia DR2 1001731272740868608,-162.888347727251,852.8373500460863,1451.4081174631833,0.9289906,16.75975
Gaia DR2 1001781163081238656,-78.35479976998667,420.27338465916097,698.8605863074381,0.6244157,15.920621
Gaia DR2 1001949869396391424,-120.43968741258432,645.7465560349607,1111.901393705669,0.87488276,15.896369
Gaia DR2 1001921728770661120,-205.80229943746534,1078.481320018175,1846.904514802749,1.3702624,14.8034525
Gaia DR2 1001748658768438784,-68.58696180566339,337.8851547889319,580.1701066744832,0.723683,16.298626
Gaia DR2 1001918086638517632,-169.4370840137728,928.4141718393206,1583.5962870418064,1.1081365,16.492905
Gaia DR2 1001731410179820672,-131.0316340332886,684.6931276361371,1166.2311063599407,1.014554,16.919312
Gaia DR2 1001949869396390912,-80.29843119036626,430.4608702918456,741.2901491016415,0.7186765,15.743951
Gaia DR2 1001900082135508096,-86.43336341354923,555.5462257316004,950.8293852342816,1.2454922,15.205921
Gaia DR2 1001834420675543936,-18.301840138866464,103.1644221129619,175.02154768194103,0.7941131,14.676776
Gaia DR2 1001773088542785664,-196.37993755758063,1084.046208453143,1787.4256682672308,1.6339645,15.58105
Gaia DR2 1001742748893441792,-48.702731959838076,240.14315139640482,411.9435972036134,0.6342095,14.978652
Gaia DR2 1001791161765187840,-70.64946207910602,406.49464786936244,675.316816448762,0.94491786,14.643117
Gaia DR2 1001839196679074432,-105.07067952694878,612.0449921473178,1043.3675586400532,0.6979864,16.964071
Gaia DR2 1001959249604734592,-45.31480785129474,240.45447552021804,418.28560005198614,0.7209786,15.193818
Gaia DR2 1001794632098848256,-108.18168805619489,630.665458608015,1050.8426723801254,1.8908986,14.055169
Gaia DR2 1001741988682429568,-95.35261249689934,469.92330014027795,803.5298399327593,0.57506675,16.920187
Gaia DR2 1001831190860140160,-65.56090424661367,365.19571396436925,616.725666406969,0.92448354,14.251223
Gaia DR2 1001768140740098048,-203.88051124884237,1040.0417710888555,1804.9610333981245,1.1952828,15.599375
Gaia DR2 1001761887267716992,-196.6951270219224,986.614744674274,1699.6945335101234,1.6140876,14.6491375
Gaia DR2 1001839196679074560,-175.07566414079022,1017.8775494241947,1733.9056136447887,1.1518604,16.305424
Gaia DR2 1001731856856419200,-66.70052836155575,349.2527269486959,595.3932127744838,1.1173118,13.87328
Gaia DR2 1001962685578571648,-178.68167823379912,962.0658366958232,1682.034412801003,1.2195781,15.636789
Gaia DR2 1001762711901436928,-9.899937208631883,49.92933703552667,86.23886772822823,2.585928,7.1099195
Gaia DR2 1001818168519448320,-117.91627337150493,647.2305000027307,1089.216666360646,0.83616316,16.363783
Gaia DR2 1001800988650347392,-67.00986318804911,387.56777212666384,647.5735306257963,1.3475869,13.349487
Gaia DR2 1001830194425932416,-51.3946840767794,300.3195972244079,507.0764760517881,11.938136,9.267193
Gaia DR2 1001805627214944896,-206.9464702148392,1111.2047436178952,1855.4932959971986,2.194082,14.171872
Gaia DR2 1001826277417576448,-40.83373504415655,231.24024049164805,390.19968818552405,0.63065904,15.775998
Gaia DR2 1001876373916164864,-6.875533889822657,41.33955628696683,69.74539473554756,0.5050215,13.668946
Gaia DR2 1001767350466116096,-56.27464998161197,285.7716341367427,495.0141559433481,1.7581626,12.592605
Gaia DR2 1001936847055601792,-56.33820921668895,312.4683379027325,535.4083428131712,1.2057352,13.858922
Gaia DR2 1001811777608114048,-54.27846492314976,296.24132389576755,497.1848835590349,2.0408976,11.895499
Gaia DR2 1001762402663791232,-216.7281781903552,1090.147003073688,1881.4992446230153,4.0499,14.121656
Gaia DR2 1001855650697157120,-46.85733441588541,286.179544986112,482.60032452924355,1.2954012,12.429146
Gaia DR2 1001941794857781376,-126.57689583334925,717.7939328369749,1236.194647845449,0.96161073,15.986907
Gaia DR2 1001916437371019136,-129.0415082554991,707.6468327712859,1204.7992567038646,0.79648983,16.267775
Gaia DR2 1001831981134121216,-134.46849529442173,753.3174933634667,1275.0330596246874,0.981049,15.784346
Gaia DR2 1001808135475844224,-99.33140472692584,537.4065457383548,900.0529471803563,1.5230063,13.992595
Gaia DR2 1001761165713209728,-32.29640996002808,161.73179228556285,278.6849444381776,0.6527081,15.400612
Gaia DR2 1001939419739985664,-56.374597228462264,309.655767894761,533.8176082762534,0.54623646,15.59141
Gaia DR2 1001811915047063936,-152.09667106901898,829.3646371443593,1393.2502456655964,14.390384,11.210832
Gaia DR2 1001847473080040832,-95.5112168343541,586.3984946019232,983.4207947308638,0.8841231,15.952374
Gaia DR2 1001740309352129280,-267.54658001547875,1321.536598637271,2254.088805629224,1.7108681,15.134333
Gaia DR2 1001740412431344512,-211.66672276557014,1049.530115613168,1792.5750867170163,2.2579687,14.660292
Gaia DR2 1001899291861527168,-99.15448965598243,632.7135300081223,1080.1748538672362,1.0657331,16.678556
Gaia DR2 1001868363800348800,-264.59514603798624,1685.8880214125224,2850.783508145376,8.928036,13.32914
Gaia DR2 1001838268966244352,-20.92921898039013,119.50953621642749,203.46050286997905,0.783121,12.566764
Gaia DR2 1001808857030350720,-50.88097939157183,276.8363839527101,464.49581708019605,0.68047327,14.926799
Gaia DR2 1001818610899221504,-48.21825950058414,262.4170044912893,442.82324420652424,1.4456156,11.51041
Gaia DR2 1001859189750818944,-40.25517510161147,256.0757154220214,429.0656407153353,0.65154374,15.82005
Gaia DR2 1001943444125212672,-85.53321394478795,483.86906800583813,834.6629088614258,0.68081254,16.6919
Gaia DR2 1001941657418817792,-110.21535709988808,621.1307150122328,1069.9257347004673,0.79906636,15.972307
Gaia DR2 1001731547618771584,-114.20742885287561,592.4141212540143,1009.1741198349275,1.3166163,14.720543
Gaia DR2 1001936915774924032,-91.90594231072227,510.8332842854731,875.7946003112626,0.9292635,15.648162
Gaia DR2 1001752472699515776,-118.2835217432628,592.0610763896996,1012.0176435377577,1.4807514,14.680739
Gaia DR2 1001760852178908800,-136.61139883913287,679.4968802218623,1169.4533752986852,0.81558293,16.314589
Gaia DR2 1001739622157356928,-86.68948836262237,425.8356423828632,726.565866777358,0.89877826,15.2817
Gaia DR2 1001807104683692928,-164.4723734384994,883.8720487695558,1477.2765981596865,1.214554,15.721627
Gaia DR2 1001937877847597568,-140.24360661835772,783.9224769469762,1346.6031147468007,0.9644201,15.992932
Gaia DR2 1001847614815356928,-90.59432210301875,561.9009156234606,940.1175645074104,0.9607536,14.945989
Gaia DR2 1001839398542540672,-129.07970427308737,744.0106865606858,1268.7457694570032,0.770197,17.030592
Gaia DR2 1001954817198474112,-239.63276775987075,1244.8878507165452,2157.66076556338,8.216874,12.872594
Gaia DR2 1001759718307582208,-179.6821136252746,924.9098807252674,1592.8935772522218,0.9429379,16.15554
Gaia DR2 1001819336750400512,-94.41088213539125,522.906837136116,881.9001893418582,0.89834887,14.941921
Gaia DR2 1001819336750400768,-97.8435705252461,542.0764014553224,914.2338415923299,1.1065953,14.021352
Gaia DR2 1001948529366572928,-62.92108169210223,328.9453532566187,568.5043770746901,1.5280312,13.154678
Gaia DR2 1001837753570171136,-183.38205773108146,1043.6605037968632,1773.4165999430713,1.174584,15.7852
Gaia DR2 1001938805560501504,-220.61592072251847,1212.2976995644908,2085.565005551532,1.3107748,15.940029
Gaia DR2 1001944474917366144,-200.43793514847397,1144.0430288148116,1978.2110637612489,14.399057,11.664008
Gaia DR2 1001837650490956672,-199.04808993193987,1132.7529350671869,1924.4709759567859,1.5587918,15.803244
Gaia DR2 1001849397225383680,-37.741329103930894,224.2393998066062,376.1476572547913,0.6465029,15.142543
Gaia DR2 1001857265604856064,-158.46938544007764,978.1495707312521,1654.3570737335676,3.6192727,12.861868
Gaia DR2 1001945093392657152,-82.8229707475336,474.8616702471661,822.2206968177579,9.334995,10.660646
Gaia DR2 1001956569545347968,-126.86678150591517,658.9911765974925,1145.6630313597184,1.506959,14.405878
Gaia DR2 1001869089651504000,-18.753095016091713,116.54767331459644,197.24996587316255,0.5188277,15.153893
Gaia DR2 1001798785330188416,-50.63639527058155,285.0296650340696,476.7396903793452,1.2840846,12.505387
Gaia DR2 1001951621742871936,-144.32124650944698,781.6353520881253,1351.2550970498553,0.9807617,15.647355
Gaia DR2 1001807139043428224,-53.08717008581057,284.75536643134643,476.0806549742014,1.5323241,12.435678
Gaia DR2 1001804905660451712,-99.02066795712611,533.3199146389861,887.9516098947198,0.7478394,16.158937
Gaia DR2 1001742229200608000,-130.16119234003244,644.7614714349686,1102.9183868836215,0.7368359,16.938307
Gaia DR2 1001950659670197248,-149.88003048559534,808.4430331465826,1395.6905111669369,0.98766065,15.752995
Gaia DR2 1001950758455719296,-157.76212184353227,846.9441418093746,1463.5102219298883,1.3822252,15.10426
Gaia DR2 1001928428919717248,-73.77157312207272,409.7203525127193,698.368018726242,0.5417545,16.970058
Gaia DR2 1001833183724971904,-34.90831153998629,198.38598131097527,336.6436251903492,0.57145005,14.615823
Gaia DR2 1001795800329703296,-115.96305009523743,686.8081159764039,1146.4762309402088,0.7484137,16.659002
Gaia DR2 1001774634731018752,-134.37348260221103,746.6307709223014,1231.4852736678158,2.5963852,13.407947
Gaia DR2 1001841567499437056,-81.64366142789225,493.37290257456726,821.3335324470424,0.8662017,15.732122
Gaia DR2 1001962067103489408,-118.90622264248505,638.6725554417487,1114.7372278350533,0.8531539,16.440456
Gaia DR2 1001819061872643840,-15.939624330724554,87.72016876589981,147.84418329493604,0.5400787,13.60133
Gaia DR2 1001818134159707520,-107.3847961587257,587.7503881084906,989.0440694856409,0.649772,16.790169
Gaia DR2 1001834661193719936,-92.49543052580728,525.9993827800525,893.0396681415175,1.087246,15.27888
Gaia DR2 1001791058685964928,-64.61209637466226,369.76607776272317,614.639426899104,0.93418,14.45033
Gaia DR2 1001899875977070336,-128.12639522954353,812.4318512480064,1389.865623370146,1.1670551,15.561041
Gaia DR2 1001817893641538560,-97.60092701528322,533.0440543749413,896.4437810993978,0.6826904,16.900555
Gaia DR2 1001881012480709760,-46.98995535102149,290.39357058666593,492.32724123545813,0.6430203,15.193896
Gaia DR2 1001895099973435392,-115.54898222118499,718.7105531876401,1223.4972398147597,0.8258556,16.510939
Gaia DR2 1001895306131865984,-104.37582417671538,653.0195700672413,1113.4503584515642,0.86097735,16.297306
Gaia DR2 1001831053421191168,-54.04030796544243,301.3734662602319,508.40088472002907,1.1683522,13.46826
Gaia DR2 1001859876945588352,-124.03582924066912,782.4252251888155,1311.2601522212906,1.036549,16.325382
Gaia DR2 1001812121205504896,-159.59745334197166,879.4790275430415,1477.7093353537257,1.0318817,16.136139
Gaia DR2 1001851394386367744,-224.22212326371283,1324.3938269717594,2226.662390329169,1.898591,15.085699
Gaia DR2 1001906812347259776,-70.20746926965825,449.18950840586666,772.2615160163156,0.9253088,15.017345
Gaia DR2 1001909767284758656,-202.66979507097366,1295.0186036471453,2234.9665888474,2.612473,14.725643
Gaia DR2 1001895168692913152,-40.28893182052037,251.423792296122,428.2195960705763,0.6156546,15.943962
Gaia DR2 1001907125881867136,-20.41331204835978,131.6062582012458,226.07179567063199,0.6168988,14.68221
Gaia DR2 1001850810270821248,-51.58952179034748,304.79605668982805,511.0527329323681,0.56630015,16.973726
Gaia DR2 1001783052866896768,-47.98820985199579,266.2483184774593,441.61650999476296,0.63757807,16.893087
Gaia DR2 1001906679205264640,-32.43428003790647,207.8856606554636,357.1484190041112,1.1601973,12.828838
Gaia DR2 1001938187085249024,-124.9296285097926,702.8943312605818,1208.504695461985,0.90020454,16.435482
Gaia DR2 1001862252063742720,-83.6647628897486,543.6258217980503,911.745140028015,1.1043622,15.065347
Gaia DR2 1001811227852308096,-180.95615692928422,988.4432539169038,1655.507557390696,2.3839383,14.4836
Gaia DR2 1001958528050214784,-81.42752052715367,429.5395816519663,749.9363573698098,1.4063652,13.353046
Gaia DR2 1001909771581675392,-165.75458877346793,1061.1271391675373,1831.7393131436693,1.524635,15.298296
Gaia DR2 1001811674528903424,-43.97956725615856,241.096903073151,404.6773614612555,0.5489324,17.003191
Gaia DR2 1001931246418258304,-97.62661832103126,544.7540421942408,931.982489002157,0.6318761,16.811993
Gaia DR2 1001910080819320960,-175.66798504755008,1129.8778783878292,1952.9781376282872,1.936087,14.894077
Gaia DR2 1001902865274305024,-91.36207294023797,578.2981844503388,990.2973633289816,1.2603672,14.505257
Gaia DR2 1001850324938314496,-98.42413124500472,591.4367880432958,991.5838047545728,0.60907686,16.799751
Gaia DR2 1001908362832403328,-30.76268106802222,196.73996035544798,338.8032979425796,0.97188467,12.740124
Gaia DR2 1001838097167560960,-111.67783670944303,640.8077550702416,1090.1171958425434,0.85649204,16.289192
Gaia DR2 1001956672624341760,-67.02379624826784,348.4784522459427,605.6025058154522,1.0873246,14.097517
Gaia DR2 1001890697630010112,-68.0189666638752,410.5698710012497,702.3066986149739,1.2834401,13.574802
Gaia DR2 1001906266888405248,-107.7298811765461,688.7736409793274,1181.8028370887753,1.0561185,15.289963
Gaia DR2 1001916128133380224,-41.04948109269983,226.19312510486282,384.63240390402393,1.1511941,12.320556
Gaia DR2 1001930146906676224,-140.86205465126187,776.972964965742,1327.01603719893,1.8126528,14.169383
Gaia DR2 1001876648794065024,-154.57121114400275,921.7911553637905,1557.627440634122,1.603294,14.429365
Gaia DR2 1001830052692072576,-43.32883478205245,250.81665195115352,423.6268621418605,1.8335814,11.409753
Gaia DR2 1001907847436328576,-103.8326643945382,670.4196690807562,1153.7812763832771,0.6872049,16.775993
Gaia DR2 1001836379180934144,-182.14277086584923,1043.5804951071975,1771.5453784582896,1.5453302,15.662165
Gaia DR2 1001789443778316928,-50.85690246628626,288.55646531753723,478.01964140826783,0.76410097,16.430367
Gaia DR2 1001880978120972800,-173.17291324230948,1072.0160556665226,1817.0716743436765,1.5311493,15.392981
Gaia DR2 1001951724822091264,-129.44894390060273,702.6453072753593,1214.715634206309,2.7104876,13.3797245
Gaia DR2 1001733196886210432,-57.4271539384563,297.5299746363379,507.8578572997879,0.7961931,14.384797
Gaia DR2 1001834764272925568,-176.93962543178452,999.5470675995122,1697.9576355876793,1.7176307,15.017269
Gaia DR2 1001812121205503744,-120.24713161245235,661.3342479953661,1110.8458339465303,1.2311313,14.349153
Gaia DR2 1001820745499651584,-312.6123464263707,1694.797965522936,2869.6662361447975,2.3954082,14.973531
Gaia DR2 1001909359264816640,-51.12938112216705,330.68806173782417,569.759827036762,2.3165345,12.331768
Gaia DR2 1001938255804711680,-46.41348774431315,258.2113708268125,443.8313080627266,1.0258235,13.9821005
Gaia DR2 1001909427984293632,-77.4566166127995,502.9686612672067,866.90580008137,0.7750207,15.603336
Gaia DR2 1001907675637636480,-101.85812954134836,655.5173615338725,1128.0259228770299,0.76017547,16.283846
Gaia DR2 1001757557940706432,-42.568399283523284,220.30864094515564,377.9345962732907,1.528013,11.709502
Gaia DR2 1001907813076591104,-87.00173897229269,565.5167363017694,973.501539442082,1.0079819,15.561729
Gaia DR2 1001945574429081472,-72.57293694016467,380.5451733874062,653.795625604865,0.6523109,16.883217
Gaia DR2 1001944062600496896,-99.68382264785146,565.8965150162659,978.807410529697,0.7039931,16.389408
Gaia DR2 1001763536535141248,-67.2929702071443,332.93687310738557,576.157443329899,0.96336144,15.327872
Gaia DR2 1001874067516766720,-47.79967566275365,310.18449715048126,526.5303108334055,0.5765621,16.862453
Gaia DR2 1001803423894844416,-46.61895113391928,269.52766449944846,452.41272281297296,0.94918877,14.2287035
Gaia DR2 1001886613118022656,-49.71673782327312,291.199726843498,497.04536632136035,0.8108624,15.323585
Gaia DR2 1001837994088348032,-215.61877194248763,1238.512201796919,2106.085187709648,1.3301504,15.983268
Gaia DR2 1001849057924348928,-141.38287962097237,843.5622465052327,1412.2878870176007,1.3830166,15.413605
Gaia DR2 1001832152932826752,-59.732738658734476,336.9078726106831,569.3610688498534,0.8299266,16.181227
Gaia DR2 1001886235160901504,-53.93251552419365,315.7401948628111,538.7506607978456,0.5998624,15.587997
Gaia DR2 1001916742312446336,-218.16763710824696,1202.5572211320393,2049.494014534827,9.852652,12.517024
Gaia DR2 1001951690462354560,-165.4171148938725,898.6531855539426,1552.9836460222575,1.4246209,15.468178
Gaia DR2 1001811399650994816,-56.238075795290285,307.3727540048182,515.6012234684716,0.64807135,15.413163
Gaia DR2 1001907125881823616,-89.10850040047308,574.7759373827558,987.4229981689952,0.9842356,15.001414
Gaia DR2 1001937053213871616,-159.53415558288143,885.4069039711381,1519.5467030894222,1.5748416,14.904439
Gaia DR2 1001800404534798848,-112.08365434155581,648.0218755285734,1081.245702090159,1.1081215,15.739863
Gaia DR2 1001947154977044992,-25.585016929628864,134.85695084958522,232.37404727032916,0.8428723,14.822796
Gaia DR2 1001945333910817536,-38.93892681599009,222.98617140682757,386.74036283539385,0.7171222,16.004242
Gaia DR2 1001836104302737408,-74.71199044469921,425.33606037325524,721.3083930277623,0.5873843,16.23002
Gaia DR2 1001788236893475328,-162.94605150746366,939.001632352965,1551.0970063066452,1.2629309,15.377895
Gaia DR2 1001946811379674368,-84.69736637460167,451.7860563893793,777.1115904326691,0.7642157,16.613178
Gaia DR2 1001813117637914240,-190.97227029623932,1055.0886004960823,1775.948259498916,1.30491,15.2873
Gaia DR2 1001857029383470208,-148.73825944810346,910.5410803233548,1538.8869007631993,2.504843,14.2617655
Gaia DR2 1001790165332765568,-145.1207428789063,826.3622138148796,1371.9929786519656,1.5454999,14.776198
Gaia DR2 1001804802581227648,-74.32867322228614,397.97979947322006,662.9766117588216,0.9570148,14.202934
Gaia DR2 1001916162493121280,-123.0063648983202,680.1813460380895,1156.8297562874668,0.73165286,16.686632
Gaia DR2 1001849676399459072,-54.30769400013772,324.64069689605526,544.9348731398811,0.75423205,15.096252
Gaia DR2 1001957050581460480,-94.73762061490581,488.78084980905584,850.7533996471539,1.3078991,14.397882
Gaia DR2 1001943581564161024,-89.57336035081832,507.29660872092614,876.5876825337675,1.1971462,14.610884
Gaia DR2 1001812189924974976,-274.07709007886154,1504.3185468195566,2529.218772933862,2.5255258,15.072718
Gaia DR2 1001840708507942912,-42.43031991164732,255.42472179813183,424.84847888256854,0.5682761,16.346521
Gaia DR2 1001837891009134336,-97.51489920964626,559.0559420360717,949.7675204797388,0.94229054,15.26705
Gaia DR2 1001958562409982976,-133.07697824822492,706.9236650204033,1225.8316118992989,0.9989102,15.155171
Gaia DR2 1001887643910176000,-173.284034952132,1025.0065964229411,1751.9989973003633,1.1336238,16.350046
Gaia DR2 1001791058685964160,-85.64711376817147,490.01394287716187,814.5371970579988,0.6208565,16.489948
Gaia DR2 1001884585893461632,-241.5878853584266,1414.0875915122397,2406.9984620076025,8.42649,12.951484
Gaia DR2 1001844728597166976,-136.14458602028947,841.6424022276378,1403.249320909192,0.8120592,16.555376
Gaia DR2 1001945540069340672,-183.0970848948632,956.9449071104019,1644.4771993842387,1.1748501,15.618716
Gaia DR2 1001919284933086208,-133.44741728322404,706.1896912852071,1203.7890355191048,1.5505763,14.714814
Gaia DR2 1001840296191083136,-60.71533224224993,365.3390376389262,607.1218028554273,0.9684993,14.576119
Gaia DR2 1001756733306985216,-118.76477387494661,612.2035489551915,1049.1393253914896,0.82206273,15.480585
Gaia DR2 1001887128514101120,-23.791005396060662,140.47908461995044,239.66361597427405,0.57838726,14.5032215
Gaia DR2 1001938290164455168,-53.19314754393842,297.05503161740654,510.5519727806061,0.6171135,15.467559
Gaia DR2 1001886303880379904,-134.59799011054386,791.7856477641235,1350.1083178007873,0.78516424,17.04486
Gaia DR2 1001774256773958912,-394.86397855939845,2198.709919461901,3617.85147773748,12.172536,13.149309
Gaia DR2 1001867302945268864,-113.32053159815342,717.2357186881228,1207.3174690833785,1.4589932,14.5967245
Gaia DR2 1001949079122204416,-95.79796959174452,507.95973328272004,877.737989212219,1.1529204,14.422391
Gaia DR2 1001886922355669376,-173.2937586110003,1021.3744673567683,1745.4719985342904,1.1493771,15.894153
Gaia DR2 1001841052105327616,-56.04220611774276,338.27953097452587,562.3691845019669,0.6619969,15.741784
Gaia DR2 1001938530682623104,-147.26831720073395,825.214073056407,1420.0528723474135,1.408321,15.818245
Gaia DR2 1001737835450953216,-44.21347438562729,214.7038648168549,366.1736908625259,0.6392535,14.826331
Gaia DR2 1001887678269913216,-150.31933351330574,886.0538262730407,1514.920611500559,4.251248,13.58286
Gaia DR2 1001956500825648384,-51.729633610840935,267.89308116263675,465.5657343082366,0.57178646,16.32761
Gaia DR2 1001762157849010816,-117.01603844687284,590.8520169429765,1018.9527840818397,0.86229974,16.050528
Gaia DR2 1001804695207908992,-153.09408646209607,822.953418703431,1369.3395248419902,1.2847277,15.115698
Gaia DR2 1001948701165269376,-47.67019897453531,251.20673104730255,433.4997438591638,0.97392017,13.513102
Gaia DR2 1001840193111868800,-80.79625511421294,486.67621497307096,808.3852250950329,1.1966203,14.847531
Gaia DR2 1001796208349903360,-75.312926173875,428.3778097759237,712.3252156801876,0.769969,16.71863
Gaia DR2 1001880016048430592,-20.679669987691554,125.2601608025227,212.0010268403167,0.521589,15.966356
Gaia DR2 1001792089478140416,-58.74345905156355,342.3755838799974,567.6463257356017,0.6065667,16.962439
Gaia DR2 1001845553230888448,-97.94507288286987,608.0135918305604,1014.3493523277067,1.0489941,15.344045
Gaia DR2 1001958150093090304,-151.65940811237294,792.9283525809927,1382.136731529307,1.1006624,15.9699335
Gaia DR2 1001808341634278272,-128.26987739955496,696.7210450155438,1167.0559408390936,2.4005535,13.37777
Gaia DR2 1001951308209232512,-27.3135926896391,148.45011793441364,256.381045000629,1.401874,11.555965
Gaia DR2 1001846240425656064,-130.63613610490785,816.0178867294333,1363.753208482559,1.8765545,14.623139
Gaia DR2 1001947739091127424,-54.70268233769526,284.53785944393763,490.7258176940274,1.1272331,13.114982
Gaia DR2 1001805283617562624,-174.58315759936383,936.876387258206,1563.1829707006725,1.4201463,14.817323
Gaia DR2 1001785831708945408,-128.3919078802446,708.3387762166192,1182.1640762467966,1.0819755,16.621843
Gaia DR2 1001945952386199552,-276.8413009570699,1445.3646212122455,2486.1324879573554,12.6802635,12.25213
Gaia DR2 1001958047013875456,-165.26190613222172,862.7861885062723,1502.9871893464879,1.2081095,15.845653
Gaia DR2 1001840051375954944,-101.54511167310922,607.1770329008182,1008.456535872182,5.2716894,12.270383
Gaia DR2 1001934373154314880,-164.2205142216299,930.0837767553677,1591.6772854546828,1.0281955,16.562675
Gaia DR2 1001770545922212864,-65.16979157317672,356.896575055186,585.5401171276309,0.90805376,16.210104
Gaia DR2 1001957394178845056,-27.21176409058696,141.65517579775064,246.85047342101402,0.64859825,14.513954
Gaia DR2 1001820706845940864,-68.42410407826166,370.5897128286042,627.1255763391896,1.976329,12.6971245
Gaia DR2 1001792158197649536,-221.4297858292837,1284.4766497588143,2130.6435370800723,1.6909552,15.067403
Gaia DR2 1001926401695096064,-100.83041730663359,543.42131792311,934.1619042391827,0.91585326,14.984527
Gaia DR2 1001952029763738368,-60.08563167015327,321.07500351117216,554.7316795360953,0.7740262,14.868673
Gaia DR2 1001820230103579136,-132.08832810229035,718.6632473919083,1214.5335871295238,1.6403285,13.974735
Gaia DR2 1001945952386199168,-78.66639801901562,410.61068687988273,706.3024715751126,0.9615713,15.204174
Gaia DR2 1001769790007968512,-202.09732830837945,1104.5629201142328,1811.2685399284635,1.8281573,14.939812
Gaia DR2 1001847266921596032,-171.5204383961083,1052.381401805228,1762.1290804450675,1.4555792,15.412791
Gaia DR2 1001757764099137920,-264.7934455475335,1373.5769454565893,2356.0001049389502,11.20467,12.643584
Gaia DR2 1001957222380153728,-87.91771493666579,456.52282129408263,794.5866524268009,0.8061508,15.667341
Gaia DR2 1001770545922212736,-66.45155490563526,363.9481824240534,597.091974847252,0.6910449,16.168108
Gaia DR2 1001960417835852800,-52.817830951538355,283.8293157244679,494.45520475081497,0.69271004,15.761908
Gaia DR2 1001757317422532480,-189.21907968842666,971.3643291619748,1668.87963806531,1.4209098,15.348247
Gaia DR2 1001946055465413760,-77.40746860535866,403.8939109908204,694.8438505021265,0.56485254,16.485407
Gaia DR2 1001816313093545728,-106.48741260761105,564.26739122963,952.2272764812183,2.1247592,13.221972
Gaia DR2 1001846102986698880,-133.14573229842765,827.5805686344908,1383.7922019538637,1.4836042,14.859933
Gaia DR2 1001960417835853440,-166.57211244693013,895.4086718527898,1559.776889362064,1.6496332,14.987768
Gaia DR2 1001919220509777664,-39.431801082153356,207.8128771922126,354.3699654947629,0.7965754,13.641086
