designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001699008946798592,-136.88028250612223,647.6734115250946,1113.6650430868362,1.069559,15.027103
Gaia DR2 1001460277484779136,-103.34226448817518,644.4467603907443,1063.1183405222819,0.9707159,15.857172
Gaia DR2 1001648942511853440,-92.82637515526922,433.6872263854027,724.1369333438142,0.7469137,15.575216
Gaia DR2 1001514492855491712,-133.72223325872113,635.4661537760362,1031.8737144451984,0.6977723,16.721077
Gaia DR2 1001591737842968064,-146.9269685060113,775.54251007499,1283.5663437880503,0.8744925,16.285894
Gaia DR2 1001692755474167168,-167.0313129461975,767.1838371879429,1309.3156188169967,0.7343116,16.707779
Gaia DR2 1001693820626056320,-79.44436488562744,366.87012659184194,627.7139153727666,1.0073717,14.62079
Gaia DR2 1001617748164825344,-76.37356104277777,399.02362423724236,664.8322670694895,0.92230743,15.881157
Gaia DR2 1001668841096419072,-264.05321974506757,1191.7215006987697,2006.9053493118454,4.509641,14.029982
Gaia DR2 1001536796621476224,-173.6521884033791,803.1483852003521,1322.3012598312378,0.8291447,16.430395
Gaia DR2 1001690144134079744,-65.04865575688177,308.7234238366556,526.611204627907,0.691336,15.389984
Gaia DR2 1001692858553382144,-302.3771152099702,1390.832883175666,2375.4764263400743,10.271914,12.647078
Gaia DR2 1001617748164825216,-187.5469647448891,977.979424737555,1628.3735172510014,1.4207236,16.095675
Gaia DR2 1001680832644948224,-317.3983715604014,1442.5906031462675,2462.945272250677,4.8823357,14.316206
Gaia DR2 1001665198964151040,-265.9559860281634,1192.4768904556852,2003.5893252732992,1.6306791,15.297658
Gaia DR2 1001569227917787520,-187.90682205872588,940.3453982246965,1542.545671541569,1.7194445,14.068566
Gaia DR2 1001584797175819776,-73.9284364302366,382.63103188117174,628.3491371256995,0.65417075,16.990396
Gaia DR2 1001529542421018240,-157.24919489482997,739.6641681417655,1211.1172056314047,0.7138341,16.545107
Gaia DR2 1001584797175819648,-100.31877867597882,518.693148440487,851.479870187727,1.7770593,13.430219
Gaia DR2 1001538377169442432,-360.10409075877055,1683.8749768787081,2778.7862911453835,4.3183794,14.929266
Gaia DR2 1001474708574811008,-98.98329373725134,642.2126041451413,1065.2123780146296,1.1819514,15.057851
Gaia DR2 1001624035996920576,-28.89189593168177,149.05529226501224,250.3357223986693,1.2971225,11.434712
Gaia DR2 1001625238587841792,-58.80680053795327,307.7876413759325,516.1194084842631,0.7738367,14.98024
Gaia DR2 1001541018573627904,-58.93844967785991,279.6980858972264,457.602419540879,0.71855307,16.76868
Gaia DR2 1001499172707971200,-193.61790349423376,884.1536868971021,1433.1992341033135,0.80083,16.682957
Gaia DR2 1001693786266318592,-184.60003172726903,852.7793261235477,1458.6378366332815,2.9299517,14.16254
Gaia DR2 1001680420328088320,-177.02048865566968,801.1666887250564,1364.9025657046075,0.953982,16.679068
Gaia DR2 1001524152237759104,-110.3785802057304,503.3973624294042,821.8319244437117,1.1623966,14.357001
Gaia DR2 1001504154870035584,-173.51963460918384,805.4175943128304,1312.833390054727,1.0213561,15.799974
Gaia DR2 1001650042023363072,-85.17977785761674,402.2233944135719,672.5988333739788,2.754628,12.638899
Gaia DR2 1001672242710513792,-171.37437433070627,780.4917202672656,1322.3351914399452,1.0382842,15.508891
Gaia DR2 1001586893119859328,-39.742609057099344,208.5104498419375,344.235621603924,0.5198353,16.011028
Gaia DR2 1001588370588606080,-54.484215372350064,285.51613174569576,471.5987795072697,1.3830566,13.061319
Gaia DR2 1001617919963517952,-64.25908729128396,336.50009303695845,560.9147755522278,0.6811703,16.008318
Gaia DR2 1001694645259776384,-100.01660941876494,463.7126862238896,795.3735409087739,1.2645113,13.984056
Gaia DR2 1001523843000113152,-65.47127146775426,297.3486185436933,484.7211312023442,0.95296377,13.911446
Gaia DR2 1001692583675473920,-162.5573870890134,744.3013608576127,1270.492931141795,0.8289795,16.237942
Gaia DR2 1001618229201164032,-120.09164844963404,631.9529856672623,1055.0425248411252,0.8240919,15.874245
Gaia DR2 1001629357460880896,-164.60595609288225,739.0904655725145,1223.1977108604858,1.1232991,15.528173
Gaia DR2 1001499069628756480,-69.71381925425163,318.5938361356222,516.4268464210063,1.2132674,13.471298
Gaia DR2 1001618126121948800,-85.46206910601428,448.08550702805945,747.1774871725706,1.2505504,13.858458
Gaia DR2 1001572801330713216,-145.69126900746176,743.03795391194,1219.253955785461,0.9174863,16.444653
Gaia DR2 1001500581457247232,-209.403267596687,970.2371603748924,1577.2921589600521,2.7119899,13.613912
Gaia DR2 1001477972750054016,-133.4734688578515,873.5417958870034,1451.347173120218,1.6198804,14.037307
Gaia DR2 1001680867004688256,-155.39383169422084,707.4049309923057,1207.0153823250578,1.1281956,15.866271
Gaia DR2 1001683547064313984,-268.9300453790755,1256.6619135898147,2129.3702461391144,3.3881679,13.993322
Gaia DR2 1001591703483232000,-90.64615798716395,479.51065850950306,793.531593101783,0.8639615,15.018397
Gaia DR2 1001680867004688128,-264.12434451936576,1202.9054905632781,2053.0064140786453,1.677811,15.7416525
Gaia DR2 1001525457907815552,-169.18126847792533,768.8593947337312,1255.506060976936,1.0602077,16.031883
Gaia DR2 1001619294353057792,-55.02633514105141,292.50835424751523,488.5603241927915,0.78275025,14.383932
Gaia DR2 1001551433869916288,-35.52649801208141,168.50700741842343,279.0570766322548,0.50556713,16.013224
Gaia DR2 1001728283443916032,-181.3058592804425,911.4438288140292,1551.8622604901093,0.985852,16.097343
Gaia DR2 1001502844904173824,-72.84019122978067,342.4885416468205,556.0903201221037,0.6439385,16.96052
Gaia DR2 1001458937454995072,-121.77651416037207,765.9153881714911,1259.9832781539399,1.0649791,15.727267
Gaia DR2 1001617301488233088,-169.8261785005857,896.9892038500036,1494.1928623778076,1.5065174,15.407334
Gaia DR2 1001525354828600320,-140.18770372516343,636.2666017499103,1038.4776803249767,0.80566394,16.454908
Gaia DR2 1001591634763755776,-85.7800027162737,453.5045087552636,750.1577432565202,1.5527185,13.794615
Gaia DR2 1001669322132758784,-69.70089028631104,316.61937229920755,534.1643924339786,0.6477542,16.317488
Gaia DR2 1001664202531735936,-179.50042641774286,799.983519516736,1342.6553849041734,1.2285324,15.169119
Gaia DR2 1001664305610950912,-85.51688561028783,381.3116710095619,640.1732785153181,0.6831121,15.644452
Gaia DR2 1001684818374626432,-143.8129178687697,667.7344125337386,1132.0205721563825,0.90603083,16.190374
Gaia DR2 1001684234259209088,-249.34633445556312,1144.8307015692328,1941.6297680821058,1.7843385,15.176725
Gaia DR2 1001497832678177664,-159.6347051893544,733.8533673197369,1189.274795267341,0.6712474,16.87729
Gaia DR2 1001676228440144384,-71.90055665167648,319.9731786330311,544.5165645568989,0.97019476,16.102743
Gaia DR2 1001710961838552448,-137.81445166921725,667.8537094830432,1131.3028685438514,0.6288027,16.987637
Gaia DR2 1001592562476692352,-229.34485001142056,1218.8517746070993,2019.0471557066826,1.5044528,15.65307
Gaia DR2 1001602969181176320,-66.40907518550691,324.5523078246614,539.1740577510753,0.696474,16.489452
Gaia DR2 1001577341112619520,-183.4712915275314,967.8496415021594,1581.024307000911,2.7282913,14.607716
Gaia DR2 1001471203881602560,-155.44519554216578,995.6730205468571,1640.5579941777853,1.4346837,15.700642
Gaia DR2 1001634133464505600,-231.26855868706394,1064.6524207597367,1768.890050958465,5.930206,13.279962
Gaia DR2 1001671418076790784,-130.57550510919984,592.2041977747268,1002.7877175557861,1.7467166,13.967646
Gaia DR2 1001691239349572352,-46.09895506573046,211.88867083695825,361.29626692892555,0.629772,15.781455
Gaia DR2 1001692824193644672,-87.7508275297444,403.8037085768414,689.5380386641492,0.82336026,15.198377
Gaia DR2 1001458800016049152,-47.694814220826025,302.3044024570999,497.1301524154432,0.83651847,14.258618
Gaia DR2 1001721652014256384,-105.93652679738261,547.0469481409413,923.6187997234194,0.7082524,16.39298
Gaia DR2 1001616442494774528,-82.42288797967656,434.8052161663735,723.6417355225187,1.1427335,14.768116
Gaia DR2 1001526248181797376,-135.4067480043285,616.8996990951167,1009.3844222952357,0.85062736,16.338377
Gaia DR2 1001578715502131200,-111.0862378281435,573.5963090697801,940.0389184023653,0.6926479,16.092785
Gaia DR2 1001633927306076032,-54.33865857474758,249.7383076657261,414.582985114612,2.106849,11.497402
Gaia DR2 1001634412637129856,-119.33902569026985,552.0124597883857,916.1970028829691,0.6968393,16.541874
Gaia DR2 1001472062875061376,-48.42630791065224,311.30978949746566,513.5412274947104,0.5566036,15.440858
Gaia DR2 1001696638124623360,-35.80653111356362,169.77117457980327,290.5947337019098,1.6199592,11.090218
Gaia DR2 1001691278005418368,-102.10690716129412,469.40532288996366,800.9575628501402,1.4170958,13.901551
Gaia DR2 1001700860076072704,-177.10342811729853,866.8128018245151,1453.2233468412603,0.72457594,16.843805
Gaia DR2 1001630319533548800,-57.53774769956486,262.8307065574677,435.48009547436493,1.5016594,11.881446
Gaia DR2 1001591497324794240,-91.29672093004123,479.6436676871073,793.7271819576227,1.4420359,13.688019
Gaia DR2 1001638325352584320,-167.10417818359574,748.6133565177789,1248.1321760254511,4.8585987,12.897962
Gaia DR2 1001694954497443456,-60.634089028729186,284.7248811746532,485.40744234292146,0.6490599,17.035707
Gaia DR2 1001684818374625536,-128.6771748486654,597.4246053722364,1013.2135433341548,3.2191615,13.289018
Gaia DR2 1001669184693807104,-145.0038335277764,659.9515702666469,1113.0001823067553,2.7906947,13.459947
Gaia DR2 1001682035235962240,-35.50364659186245,163.6295634414318,276.4004822787257,2.6551182,10.754749
Gaia DR2 1001616476854510080,-144.98849827587142,760.9408673706453,1266.5880783531024,1.8033247,13.747551
Gaia DR2 1001670696522286336,-85.34933120513558,385.22885808668275,650.7051079021788,0.7106672,15.741849
Gaia DR2 1001526007663628032,-80.22425229181978,363.8631611728916,595.30327279296,0.6742561,15.43831
Gaia DR2 1001688254348463872,-281.67775442488073,1319.1204724265015,2242.480536994448,2.8464806,15.229332
Gaia DR2 1001563356699283200,-47.207953682786176,239.90297128726854,390.41478123966806,0.59174615,16.6284
Gaia DR2 1001696706844099840,-236.07877667063653,1120.5714468947704,1918.998544077408,3.3881788,14.522333
Gaia DR2 1001618847676457216,-133.36746235468237,704.3565025677891,1175.2141513925442,1.1333733,15.510982
Gaia DR2 1001616270696079744,-144.63718073097164,757.2083132303476,1259.4310457882161,1.711135,14.415805
Gaia DR2 1001711339795673856,-59.184896560517664,287.2680073864444,486.49283412963877,0.5785175,16.899462
Gaia DR2 1001688769744535808,-94.27318924414288,440.70034622343854,750.2162299926496,0.74784386,15.886271
Gaia DR2 1001470551046572160,-55.75291638255099,354.58818491517457,583.4425851212391,0.6948076,15.4013405
Gaia DR2 1001486390886216064,-72.76622467842161,472.6768148061831,789.6484344012936,1.3954986,13.754787
Gaia DR2 1001589710618409344,-128.91150322763554,677.8870692176612,1118.1362119345747,0.87019104,15.969749
Gaia DR2 1001471238241339136,-102.67334536072961,655.9158214793185,1080.7917833007264,0.663488,16.727034
Gaia DR2 1001486493965430784,-105.03790952842563,677.8120404116124,1133.3991359665947,1.3397366,15.489485
Gaia DR2 1001616545573988224,-60.89232102507496,320.6545940300799,533.9585300847217,0.8140826,14.956943
Gaia DR2 1001698493550485888,-43.19753058014118,204.75387630938195,351.65954411622124,1.9590131,10.941454
Gaia DR2 1001592837354601600,-114.07225520591169,608.1692225715442,1007.7946562762129,0.9432852,15.943466
Gaia DR2 1001710863056338816,-14.181552823611261,68.18114392566211,115.58054360792322,0.5681357,13.476168
Gaia DR2 1001710309003518464,-86.24112126857895,415.45722605463715,702.9138509052646,0.8028101,16.42151
Gaia DR2 1001556068138289536,-128.8139894676648,625.6742301181237,1038.805390216678,0.72710705,16.807995
Gaia DR2 1001592425037741440,-217.38941995954806,1155.7945149698314,1913.1310573378714,1.7238265,15.588163
Gaia DR2 1001666470274460544,-62.97640821611199,280.4278261226666,472.52249547703224,0.75898355,16.12451
Gaia DR2 1001586343364049664,-94.32854385395697,494.5858854946358,814.8395430946535,1.1046075,14.285307
Gaia DR2 1001508720419434880,-123.84908911489063,591.8228258061885,960.066221478227,0.8843394,15.97588
Gaia DR2 1001640769190172544,-115.68301424679505,517.4390211982122,868.0266648517988,0.7217815,16.358377
Gaia DR2 1001628193525270528,-79.52205638742996,417.23263551616714,702.6781980482082,0.7480553,16.449278
Gaia DR2 1001585346931625728,-84.05983299090704,433.89339856656756,713.5849488167286,0.8673801,14.911315
Gaia DR2 1001559508408586112,-49.912733971658845,251.61547589539626,408.23496946845376,0.83918136,14.109031
Gaia DR2 1001578715502129920,-208.53491151175092,1075.5115258526614,1762.7150960053302,1.3014697,15.64343
Gaia DR2 1001701306752668672,-101.85289570695481,493.42098903935505,827.2693297275889,0.90512276,15.225407
Gaia DR2 1001677568469952000,-134.0708618684226,606.2814383805962,1029.0906969585183,0.92673755,15.465442
Gaia DR2 1001669837528840448,-119.73234874326086,549.293652831926,926.9446666861757,1.0422982,15.137018
Gaia DR2 1001499516305353728,-263.5543989579559,1201.1434657640739,1948.4864939714266,1.2279004,16.199305
Gaia DR2 1001617129689545984,-155.82649958119345,831.0338581800212,1383.7769951522537,0.99295527,16.070295
Gaia DR2 1001663687135561216,-83.17706965473837,399.0105749649973,675.1125389259574,1.9336431,12.689339
Gaia DR2 1001617507646667648,-99.42338494801962,530.4078965140646,883.7553756962777,0.9709017,15.2137165
Gaia DR2 1001616648653208320,-107.36834301796529,569.007063592357,945.8876147815586,0.74849373,16.442928
Gaia DR2 1001499000909278976,-58.80476298629703,268.1492766251979,434.4555156800447,0.6601939,15.117596
Gaia DR2 1001695779131166080,-95.1325555809973,448.9123069840689,765.9624995210812,1.0259466,14.3805685
Gaia DR2 1001716498053655040,-127.34670038991186,635.5898964902852,1081.8304316345736,0.6295731,16.895058
Gaia DR2 1001615858379225344,-142.69265144602448,753.2410059693179,1250.5634874592345,1.0723538,15.333858
Gaia DR2 1001627231452586624,-180.4497591899842,933.2688920421456,1571.15969835461,1.2132096,15.586559
Gaia DR2 1001670318565176064,-59.29584916251909,272.19497762465033,459.84953835209296,1.0747492,13.9966345
Gaia DR2 1001702960316546176,-158.52925936849022,774.6673695527395,1303.4366456587668,0.75355434,17.055885
Gaia DR2 1001664580488850560,-132.26947713626151,585.8693950355413,984.9047610972422,1.101345,14.778323
Gaia DR2 1001630216454334080,-58.219375695996476,264.8843213018609,438.4398195802656,2.2523336,11.861626
Gaia DR2 1001684096820259456,-172.1422743277257,793.8496915770999,1345.149867444799,1.0700202,15.688349
Gaia DR2 1001722992044214272,-101.62705686354957,533.73025556158,902.4563357022462,1.2203696,14.721727
Gaia DR2 1001614209111826176,-214.08731293826284,1099.9933434896789,1831.4168584582003,1.7720971,15.179544
Gaia DR2 1001617026610331264,-44.16522444133481,235.09513865050994,391.11153893510453,0.5799423,16.220428
Gaia DR2 1001688529226374016,-71.67786714710513,337.2276308117424,573.675810274585,1.2829559,13.88528
Gaia DR2 1001538922629714304,-136.13645101945875,629.5210978435284,1039.7756774335921,0.89435995,15.745447
Gaia DR2 1001669390852242688,-175.59523605614658,802.3971181029686,1350.6914640245855,4.0674024,13.568165
Gaia DR2 1001670009327530624,-68.79742502684626,314.63351722058286,530.7812131703497,0.798205,17.02372
Gaia DR2 1001535795893491840,-242.6959368788871,1102.0252679512098,1817.9663419962403,1.242287,15.634689
Gaia DR2 1001617026610331392,-61.883680422238356,329.2917357905055,547.7303615887496,1.0025319,13.998697
Gaia DR2 1001669631370408832,-62.81712110118215,287.1007137032537,484.10912269465655,0.6069095,16.361977
Gaia DR2 1001674231279582848,-246.55294945460756,1102.915427781521,1869.7207086670453,1.3482982,15.772192
Gaia DR2 1001710686960641920,-259.4501862044445,1251.4195616523377,2118.290674674102,1.563584,15.643775
Gaia DR2 1001718383542748288,-115.98088008561967,594.0764417619604,1001.5192015586505,0.6096665,16.813425
Gaia DR2 1001585724888744576,-222.8442780432651,1153.0917696286788,1900.6644803304093,3.536473,14.488645
Gaia DR2 1001513633861122816,-160.2097629341205,791.2079904750871,1286.1999109299645,1.0421958,15.885018
Gaia DR2 1001677534110212480,-63.8835168675568,288.26440886622396,489.33610004883644,0.8813236,14.874159
Gaia DR2 1001591909641650560,-119.32367410193199,625.3095877063704,1035.7527287046937,0.84582365,16.220436
Gaia DR2 1001633549348954496,-85.23203499043052,392.0307901202672,650.4100699921461,1.2263793,13.7747
Gaia DR2 1001570361789299200,-68.44446906214854,339.193816657711,557.7623411282841,0.75940096,15.181102
Gaia DR2 1001624169140185216,-207.2920611170897,1067.0486873015636,1794.1059567988507,1.3054397,15.672298
Gaia DR2 1001498000181628544,-159.5577023774536,736.4503430218188,1190.682592492234,0.7617181,16.4197
Gaia DR2 1001628876424539392,-64.88996585012328,291.19230223878765,481.19312345046563,0.6517012,15.813167
Gaia DR2 1001588233149645568,-36.021820199878476,187.3705974276147,309.42488402697273,0.6094026,14.278706
Gaia DR2 1001683375265617920,-199.69932656494717,929.678734189244,1574.998674635615,1.8823553,14.566798
Gaia DR2 1001616030177915520,-115.64864299708776,610.0130819438298,1014.2146615800951,0.7418048,16.5487
Gaia DR2 1001617232768758528,-181.94813091856147,963.6293341201982,1604.062803150719,8.718409,12.140796
Gaia DR2 1001663888997925632,-149.23408274675617,662.4222588135526,1110.501861144155,2.3439844,12.644321
Gaia DR2 1001471650558204032,-178.79226331408162,1149.8674495994103,1894.8075306470248,1.6182404,14.965509
Gaia DR2 1001640769190173440,-149.48110803858617,668.5037449241509,1121.1874183745044,1.9814731,13.395176
Gaia DR2 1001590088575532544,-111.5262917451475,589.5736365135253,973.8652653270701,0.88178116,15.6269655
Gaia DR2 1001649079950811392,-85.79111761584369,398.66245035059967,666.0915486222083,0.6429882,16.71056
Gaia DR2 1001617198409019520,-224.46496725346026,1188.0753272732786,1978.2881736830448,1.1370969,16.211123
Gaia DR2 1001542981374389760,-220.31182548515332,1036.3734606332152,1701.1021224745464,1.7555469,14.946284
Gaia DR2 1001668669297734912,-14.235470756759758,64.8724784792136,109.20885523486896,0.94410145,12.091949
Gaia DR2 1001562806943413120,-24.77324097124242,126.1537158567162,204.93764140382748,0.52621746,15.533293
Gaia DR2 1001667672863660800,-124.50427385871308,560.080145501222,945.6400856816797,9.260173,11.029887
Gaia DR2 1001621562095765376,-29.269850268867543,150.37549848280386,251.34892965718,0.60081214,15.699772
Gaia DR2 1001566861392532992,-186.46536134662787,958.3787968865504,1569.2046371299086,0.9831892,16.220848
Gaia DR2 1001659838845006208,-74.60426745293309,355.3696229753544,596.8704235462793,0.6023456,15.614205
Gaia DR2 1001688254348464128,-83.90651698385825,393.1026814426564,668.3103360510995,0.7044769,15.625029
Gaia DR2 1001615892738963200,-227.21375145538138,1199.0526285972373,1991.9080908345954,1.3182243,15.934765
Gaia DR2 1001669974967790080,-91.04599678557236,415.1369794190587,700.3882493474626,0.9949943,15.009586
Gaia DR2 1001536830981104384,-50.003826225737285,231.9744797990317,381.88824930201,0.78562963,16.022045
Gaia DR2 1001691273709313280,-23.381163049211263,107.40395132373372,183.17630417478685,0.6532266,14.973489
Gaia DR2 1001586343364049920,-65.4771647696371,343.3853866397242,565.7727127689044,0.5735595,16.867373
Gaia DR2 1001685058892797440,-166.0687938292377,774.3857195670736,1313.07380203742,1.0109586,16.133728
Gaia DR2 1001688254348464768,-76.95280094560563,360.6545581429243,613.0899776848031,0.58913505,16.709957
Gaia DR2 1001688735384800896,-203.59775377273854,955.7732517474458,1626.4778101293682,1.4293753,15.279197
Gaia DR2 1001622661607381120,-57.77078796682271,293.2194746653001,491.5412151980369,11.212169,9.177656
Gaia DR2 1001588508027554048,-141.61830158343273,740.6417921463207,1224.3853301061456,0.9255688,16.141647
Gaia DR2 1001526179462320000,-187.41434421299388,851.601695933063,1392.7958562840122,1.2941107,15.059807
Gaia DR2 1001493365912212096,-44.55294327210248,209.1440131479082,337.0933529822723,0.5603633,15.736776
Gaia DR2 1001566861392532736,-46.06341649462356,236.5851090686575,387.2815407936706,1.3895625,11.564727
Gaia DR2 1001701723366092032,-194.9774034217295,947.8985312500166,1592.0555335408262,1.4902388,14.595899
Gaia DR2 1001668325700348032,-83.79517153017377,378.9752789596215,637.4245787032283,2.2263026,13.067983
Gaia DR2 1001723262625548160,-24.474606685960577,126.27840469013185,213.53906910322863,0.9419825,12.347748
Gaia DR2 1001465431445819648,-211.64217363965287,1282.2490902940929,2125.50982641696,1.3550316,15.771837
Gaia DR2 1001591944001392896,-78.87243256359932,415.2928118986343,687.78253420141,0.7928372,15.533046
Gaia DR2 1001664924086236032,-224.62257362034038,1000.8760463871697,1684.3050320859872,0.9212806,16.290781
Gaia DR2 1001507380389600896,-61.48210538242574,296.335929473203,479.39036079239645,0.6800658,15.961928
Gaia DR2 1001670352924912640,-148.54596288645644,680.727324091705,1150.1169694509038,14.620284,10.459971
Gaia DR2 1001668360060087680,-164.57622202426325,745.9831605808988,1254.4695793986837,1.1028007,15.651297
Gaia DR2 1001470825924481024,-127.48484951866071,814.706305689298,1341.2663564803604,1.5033883,15.0730095
Gaia DR2 1001715944000606592,-78.014573760053,390.7632411076529,664.050464908533,3.8186378,12.172502
Gaia DR2 1001664305610950656,-51.81438698304649,230.7465041718738,387.30937363761757,0.73098284,15.101701
Gaia DR2 1001525595346768000,-45.87305156265542,208.18532519190506,340.2737671221935,0.55986786,15.734927
Gaia DR2 1001469928275166848,-34.51102655010144,214.88941483193003,357.43283882657886,0.5214071,16.069252
Gaia DR2 1001682069595699072,-179.18587804455024,823.8866982601295,1391.7291662785797,1.3719318,14.753131
Gaia DR2 1001489105304656000,-180.86274536247558,840.7660593621764,1348.389965879559,1.0398167,15.696793
Gaia DR2 1001585759248487296,-158.77617944548223,824.3979223134089,1358.315038888653,1.1955762,14.981285
Gaia DR2 1001691999559930368,-81.8887357402831,378.915028267033,645.889283100337,1.2428294,13.4828415
Gaia DR2 1001639085563065344,-88.74279221451313,403.11696033468405,672.8528265272785,0.9294172,14.292768
Gaia DR2 1001712611106705280,-187.19788099676367,929.2983535898886,1569.5210264554773,1.1292931,15.94144
Gaia DR2 1001519749895573888,-109.86857003193272,534.1944720455375,872.5873624675843,0.79044986,15.970717
Gaia DR2 1001637569438342272,-23.303755644996567,104.39524596599719,173.67996249763604,1.1427534,11.8627615
Gaia DR2 1001467664828515584,-50.10264031347565,311.73426622830095,516.3647575689996,0.94483936,14.10849
Gaia DR2 1001504017431083392,-144.17649183514678,670.4043568086652,1091.7049045079575,1.472364,14.345423
Gaia DR2 1001638810685227008,-164.40713238453992,742.8039319337242,1238.6943099748996,1.0346036,15.427481
Gaia DR2 1001703093459091200,-163.32387107264097,797.4404899112935,1343.182523706918,1.0916023,16.261957
Gaia DR2 1001707285347255552,-225.12182967673417,1132.4718257340178,1910.9332900998538,1.1608137,15.73933
Gaia DR2 1001464950409484928,-62.72015331917507,381.1281354423531,630.7787733423829,1.144985,13.66276
Gaia DR2 1001460586722766848,-199.78933303048066,1254.800723129971,2068.370692055593,2.3293107,15.101595
Gaia DR2 1001591462965057792,-165.67576160216046,870.3302339611923,1439.5024104304202,1.3272918,15.5451355
Gaia DR2 1001525698425985536,-238.9321213173778,1090.456473805505,1780.8052352681486,1.478071,15.389702
Gaia DR2 1001457597425197440,-123.63209881569786,769.0450117701148,1261.5821917135656,0.9693255,15.9278
Gaia DR2 1001641490744681728,-237.5018573246915,1064.105748122498,1784.010561846617,3.5044794,14.19465
Gaia DR2 1001665473842061312,-157.7673123878529,711.2042338629893,1196.162310946235,1.6063684,13.072825
Gaia DR2 1001493950027773952,-210.5117614960797,1003.2027087219055,1616.4769760223376,1.9706985,15.373322
Gaia DR2 1001665233323888128,-224.1959664832854,1005.4672516379866,1690.8832648508405,0.93533236,16.321613
Gaia DR2 1001636469926712960,-44.21037048168348,204.35295372712412,340.15888795790823,0.6786342,14.413232
Gaia DR2 1001649492267549568,-105.40985202650957,490.9917665231637,821.3391846401373,0.9590299,14.703073
Gaia DR2 1001691690322290688,-134.4037058042701,625.0405706984691,1064.8072139573458,0.54807425,16.940678
Gaia DR2 1001727901189557376,-14.851702647283267,74.72638962973932,127.20419357852029,0.8336352,12.7311945
Gaia DR2 1001701620286960640,-53.92993790261626,263.0906274303242,441.4800633674076,0.6015188,15.074384
Gaia DR2 1001664752287545344,-430.51765282324504,1915.0446298457196,3219.202216444115,12.224874,13.114423
Gaia DR2 1001471135162120320,-95.91223833563018,610.4583144198058,1005.9859700323148,0.745798,16.491268
Gaia DR2 1001524461475408000,-225.2038518863824,1035.533806329221,1688.059807255786,0.9838884,16.466606
Gaia DR2 1001500474082215040,-187.03875652410866,863.8912166018406,1403.1997717237562,1.1747813,15.737051
Gaia DR2 1001570469165027072,-272.5588879482609,1356.1898766772874,2225.3618099789046,2.2613928,15.23434
Gaia DR2 1001623859902481792,-40.30837693042661,207.14358928906938,348.0603147956227,0.78145045,14.079005
Gaia DR2 1001651145831213696,-43.5889581027483,208.17547657694053,347.3123315873188,0.5647711,16.721022
Gaia DR2 1001523499402733824,-50.00350146960989,229.03155014297613,372.62502651127306,0.6239883,14.67071
Gaia DR2 1001585621809535488,-108.84155937463488,564.2010311844226,928.6283986223858,1.0540669,14.889637
Gaia DR2 1001485463172916224,-163.99689442494554,1080.0310947025596,1802.8998956976543,1.2247448,16.185959
Gaia DR2 1001577272393140480,-189.63713270984007,996.0834366431651,1627.8237217872677,1.1452519,15.438885
Gaia DR2 1001635477790541312,-106.93312952042689,487.3690234197837,811.0222433600547,1.077971,14.3074045
Gaia DR2 1001652588940224512,-77.86979578810492,374.1153480418571,625.8499377924568,0.65116334,15.946913
Gaia DR2 1001688185628992896,-107.26404776186725,503.47789243892385,854.9763168258634,1.2780098,13.379758
Gaia DR2 1001523430683256704,-156.05203036458323,713.5906702456865,1160.6386139353253,1.9119737,13.715324
Gaia DR2 1001479759456338432,-107.23710697021433,677.1964050191233,1123.9613498753574,1.0182972,15.206084
Gaia DR2 1001525114310436480,-144.5341913485363,665.3381444143394,1086.1704220250435,1.1742176,15.22298
Gaia DR2 1001475086531946496,-76.35190260003829,502.2598559124405,828.8596541629669,1.6776896,13.663766
Gaia DR2 1001497454721054336,-146.72088348884114,669.0459118202837,1082.0319189475094,0.61289144,16.962156
Gaia DR2 1001640352577144704,-56.54000687641931,252.0422000436241,421.9357332984649,1.1655049,12.767704
Gaia DR2 1001525148670174976,-111.83906180487683,515.6871292086286,841.6605985909796,1.2220465,14.813257
Gaia DR2 1001650385620911104,-114.19321416217807,536.037148357098,897.5074731850501,0.6471403,16.35214
Gaia DR2 1001626058925737728,-64.91265887032013,341.6019298291313,573.2940436998013,0.77147657,15.237847
Gaia DR2 1001524976871480960,-285.51566693996546,1307.5907945844367,2135.8152435810102,3.0098424,14.806237
Gaia DR2 1001483710826260224,-52.47790384004229,340.2321591505115,565.3864273044416,4.979574,11.277802
Gaia DR2 1001525011231220736,-213.2804420264588,980.046063449332,1600.5926189043448,1.0244883,15.973473
Gaia DR2 1001672517588423296,-59.37723587321521,271.89705865474474,461.01528240291464,0.72029674,14.771893
Gaia DR2 1001485463172916864,-83.08475317127005,547.9331267245005,914.8776435865185,0.8644009,15.512729
Gaia DR2 1001649015527418368,-101.38351848992839,475.22875714193253,793.885840871407,1.3859661,13.908739
Gaia DR2 1001585243852415360,-174.46786885182348,904.6833822706941,1488.4832644849141,8.480896,12.199155
Gaia DR2 1001579230898220032,-88.54749296245323,462.5857182206422,757.4753613665002,1.3692417,13.333204
Gaia DR2 1001483710826260352,-43.66413074888847,283.73774179885135,471.7788879550976,0.953589,14.217923
Gaia DR2 1001659117290595328,-62.034911218588256,288.6552469492911,487.0399403623507,0.81257033,14.517391
Gaia DR2 1001725908324734848,-38.309974116243005,193.40263878504214,327.96000361646816,1.1167846,12.5369215
