designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000671962006456320,-147.8474045990162,617.6220532916393,984.5479579342407,1.1233534,14.431902
Gaia DR2 1000468724154061696,-172.4236791627022,648.5668328511606,1021.486415725446,0.9583471,15.56053
Gaia DR2 1000602967651732224,-143.3160698193897,545.3571071559096,888.1100595989122,1.090238,14.623442
Gaia DR2 1000437491151918720,-101.94219285429489,391.1494740772269,609.2712544622583,0.7319597,16.478844
Gaia DR2 1000433574141744000,-342.83717101367756,1303.7634383504435,2022.7604541124254,13.501681,11.825482
Gaia DR2 1000600253232400128,-160.45921056196877,605.488521074923,982.5645658211788,1.22359,15.39409
Gaia DR2 1000619975722179072,-235.9553195947551,852.6271178665675,1401.9628287693056,1.464478,14.929376
Gaia DR2 1000449070383616000,-478.0059283783418,1828.8861491728292,2880.6396029840544,7.1405725,13.914263
Gaia DR2 1000437491151918848,-241.6331721822224,926.7996349335514,1443.2747721319859,1.1494788,15.554698
Gaia DR2 1000655297533384704,-83.83886440015908,333.361694378,529.656455011912,0.6567701,16.234982
Gaia DR2 1000621143953283968,-87.17136384844187,316.43017857864703,521.5244755205205,0.9933284,14.013608
Gaia DR2 1000644096258689280,-111.32775901869572,446.19022553591805,699.9775867280383,0.6314443,15.88935
Gaia DR2 1000511708186790144,-122.28032990898325,425.04859701249705,677.5421659388342,1.7388748,12.890798
Gaia DR2 1000433642861221120,-236.0995278687648,899.9900671936575,1397.5066192771058,1.3708618,15.306689
Gaia DR2 1000511673827051648,-174.45758656319202,605.8711635907002,965.4141297637163,0.92264885,15.556732
Gaia DR2 1000595198054970496,-172.2746066321692,664.8191578141528,1070.949046161089,2.3024979,14.028553
Gaia DR2 1000610007102193920,-48.16495389421998,176.63283264722483,287.4110059651387,1.1845868,11.58215
Gaia DR2 1000457213641639680,-94.99314192507934,373.3406522013939,586.5522474393475,1.1334218,12.914589
Gaia DR2 1000603689206236672,-75.55414555985844,287.72853469301333,469.2577082416995,24.380331,7.8600717
Gaia DR2 1000537271832082688,-183.69687886777174,670.6095292330558,1083.8919292343915,1.1413394,14.9428835
Gaia DR2 1000514697484023040,-256.27942259333616,889.8893370906602,1427.2200871498248,0.816966,16.285246
Gaia DR2 1000434055178081280,-159.47045274411778,609.1920031200739,947.3092466872267,0.7146369,16.537043
Gaia DR2 1000426423020601984,-105.89579720677285,380.5477415761029,603.9067739857767,0.62782574,16.938807
Gaia DR2 1000534523053013888,-150.88377366895088,547.5897449364453,882.1413947568609,1.2125931,13.709485
Gaia DR2 1000586230163502976,-218.14328255285852,804.8997290605378,1307.1687829645882,0.89832217,16.412575
Gaia DR2 1000535553845169024,-143.86183909139575,524.8176955663375,846.3150486205293,0.9091834,14.663525
Gaia DR2 1000443091789248256,-98.91412775865193,373.858607575799,586.2523165259671,0.75179,14.554604
Gaia DR2 1000636429741594752,-115.35851558092892,433.33865577213965,714.9547513360327,0.7379754,16.890911
Gaia DR2 1000513941569778688,-395.1275978920734,1365.0676979696052,2184.2179483302593,2.756039,14.4372015
Gaia DR2 1000642034674167552,-287.00152935929435,1081.703311371101,1794.4839119334358,15.223834,11.305575
Gaia DR2 1000451956601675520,-192.42711061760215,756.9888535322275,1183.9242563982473,0.8154353,16.60958
Gaia DR2 1000490027191758464,-230.18636021557273,901.9926930377926,1432.3632540813862,1.770754,14.890082
Gaia DR2 1000671446610382464,-111.77288700166476,466.18618271055897,742.0161145579536,0.7528971,15.695531
Gaia DR2 1000435360848117632,-353.6031968941299,1328.3336168353585,2072.9379203533445,5.008067,13.89553
Gaia DR2 1000588704064410368,-125.10078297384426,464.4353855020228,753.2607350741517,1.2897798,13.44198
Gaia DR2 1000575892178032000,-250.02697323982545,923.822384912505,1484.6219553262931,1.270315,16.241226
Gaia DR2 1000589945310886528,-182.5560553202082,685.8598610614473,1113.252657864063,1.4664115,14.647631
Gaia DR2 1000531980432348288,-58.63473730519115,208.02609329769962,335.08809005662744,0.62724215,15.389823
Gaia DR2 1000665944755886976,-72.80648891917689,307.52320704633604,486.32110342596934,0.6166109,16.387445
Gaia DR2 1000658939665592832,-269.80115061955667,1090.8657049808203,1732.8493658533398,1.0672566,14.7779665
Gaia DR2 1000514800563237120,-303.78081133202016,1051.6308471721097,1688.3408446819633,1.2629132,15.675886
Gaia DR2 1000467860864805632,-158.06486030494113,591.1079319737458,931.5443282962567,1.4160495,14.207209
Gaia DR2 1000532049151825792,-169.08524552323382,600.8031387434835,968.2563556548458,0.7692305,16.12956
Gaia DR2 1000449139103094272,-159.37259276709116,610.8741094429107,962.208986178513,1.122807,14.639558
Gaia DR2 1000654507259343488,-87.64092712976839,353.8005299429813,561.5812356680245,2.7178888,11.525306
Gaia DR2 1000661069969372288,-283.77547124662163,1160.1440101874061,1851.5911001594666,1.069969,16.392756
Gaia DR2 1000568603617913472,-170.3861062608057,605.079145876009,992.6561543692803,0.6844616,16.582554
Gaia DR2 1000603105090683776,-170.74981177552007,648.3731782547384,1056.60468118112,0.8353193,16.180628
Gaia DR2 1000657462196844416,-171.11697023954912,692.3576972472498,1099.2645235145965,0.9255028,16.018991
Gaia DR2 1000551320668602880,-175.6305040922973,609.7588142313626,989.6395449694015,1.1184506,14.813617
Gaia DR2 1000657462196844032,-91.75022291351398,370.99171158129064,588.9830474814498,0.61063653,15.890711
Gaia DR2 1000447970872095872,-214.33785103257136,813.9541822870057,1280.0630596109781,1.1966144,15.077684
Gaia DR2 1000458656750656512,-261.9690072681755,1045.068440004665,1646.2159374611879,1.2974182,15.231914
Gaia DR2 1000491264142339456,-201.64985682505753,792.4716752199877,1260.2816822695418,1.1359491,15.597548
Gaia DR2 1000561117490495104,-252.55504985580686,915.0939360048775,1483.2479125875634,0.8255733,16.721313
Gaia DR2 1000452162760104576,-90.7353860213884,357.07409431698994,558.9996185754659,1.5054034,13.24655
Gaia DR2 1000660210975913216,-84.32834021500209,343.0100298867216,546.1188891346889,1.7113848,11.677354
Gaia DR2 1000577129128614016,-200.70680894057895,744.5222354164567,1198.613455756106,0.83136004,16.271881
Gaia DR2 1000518408335688960,-94.47178145686223,331.86638532652546,532.666212152251,0.6494395,15.460345
Gaia DR2 1000600596829785984,-370.9547037685943,1407.5771093228104,2287.3396931379407,1.9179393,15.252725
Gaia DR2 1000464257387999360,-69.00647580941684,272.15574729507784,429.9319674262286,0.84591603,14.3136635
Gaia DR2 1000490542587831168,-107.51563129062903,421.47063065821385,670.555032850213,0.79958063,16.7709
Gaia DR2 1000538371343662976,-153.03801283724778,530.5482693824799,852.8846422631191,1.2079604,14.893408
Gaia DR2 1000513941569778560,-249.80945048827527,863.0959218925564,1381.2820977507245,1.2323678,14.640489
Gaia DR2 1000491401581290112,-44.98359486054051,176.60487410193977,281.19579370795844,0.96869135,12.543493
Gaia DR2 1000511398949088000,-92.06954860745655,328.1439115580544,524.1772738695103,0.9759251,14.030362
Gaia DR2 1000445050294333952,-219.84511671211328,833.7136098101331,1311.2919895707882,1.1558613,15.335189
Gaia DR2 1000520366840776064,-259.3069973535173,918.7086279744791,1481.5778924082022,0.98527026,15.701868
Gaia DR2 1000659278972212480,-249.15956144984656,1012.4489055887134,1609.5761576451393,1.7789223,15.125531
Gaia DR2 1000536962594435712,-334.2682970080014,1215.9842398316327,1962.957154795793,1.2916627,16.088593
Gaia DR2 1000535377750476032,-74.17449157735723,269.3617397268666,434.2567402392153,1.3825896,12.125031
Gaia DR2 1000514353886638592,-203.98637555637174,705.0165902983744,1129.3780882161486,1.265789,14.805052
Gaia DR2 1000438659383023744,-138.41996383374334,533.2329049996929,831.99665295984,0.93082035,15.216716
Gaia DR2 1000448039591573888,-102.75718124304005,391.02193963678707,615.1442437621508,3.203788,12.245588
Gaia DR2 1000431615636468480,-123.1220261006749,454.4692413004142,722.7488354298636,1.0345335,14.603317
Gaia DR2 1000659317622716672,-150.75587876778803,612.7871812751039,974.8577369310768,1.0555158,14.911245
Gaia DR2 1000512429741293440,-146.3996373857033,509.19590037659947,813.4244258280664,0.6962649,15.911677
Gaia DR2 1000442954350296704,-284.8346313466169,1077.4499245222783,1687.801829511367,1.0829785,15.838233
Gaia DR2 1000443366667157248,-186.9852783713142,710.0409905061694,1114.298700194677,0.9563929,15.384756
Gaia DR2 1000433814659915520,-130.5974723746326,499.2874753604353,775.23161455907,1.0788243,14.626972
Gaia DR2 1000587849366853888,-250.04473520085884,943.9368329208987,1527.6599389083788,1.3155143,16.251606
Gaia DR2 1000615401581578496,-274.0393818652844,1013.9526997220065,1659.2653361584603,0.9896074,16.121817
Gaia DR2 1000602967651731584,-548.0115861685625,2082.469683563115,3390.2797105662407,5.0330567,14.851504
Gaia DR2 1000657943233196288,-76.94238564680784,315.204901633735,499.6926643133756,0.9161325,14.50671
Gaia DR2 1000442919990557696,-176.42997127849878,666.5779369654691,1044.1596593308707,0.7126722,16.81486
Gaia DR2 1000443297947679872,-262.041522351832,992.4948264375341,1556.521344078531,1.1189436,16.069984
Gaia DR2 1000458381872746752,-48.922762611031004,194.18334840815055,305.5818123619169,1.0387958,12.313566
Gaia DR2 1000484009942435328,-141.13107564848508,531.221377192711,850.9112297894833,1.0135009,14.945004
Gaia DR2 1000648769183118720,-153.33112040565658,626.6640129427905,986.170013362635,0.7340267,16.40271
Gaia DR2 1000495421670655104,-18.852295574100655,72.89782581408598,116.42578059422333,0.6407781,13.771687
Gaia DR2 1000433883379392768,-210.25552216336953,804.4706036216088,1248.8316653738043,0.8781698,15.865248
Gaia DR2 1000560258497032576,-156.02265007050872,562.5080771947067,910.6965282223562,1.4030317,13.593005
Gaia DR2 1000515281599577856,-69.82957367682575,244.28515150057777,391.6059781080288,0.592396,15.6434555
Gaia DR2 1000458691110392448,-98.24293137851066,390.57589948716577,615.0800011286162,1.0358745,14.030254
Gaia DR2 1000532255310258048,-26.747216927306898,95.21367412591637,153.47151918329294,1.3312523,9.758947
Gaia DR2 1000659214543502720,-85.65576346435701,347.7282699898455,552.5287192516108,1.0131983,13.590734
Gaia DR2 1000660279695391872,-91.59328254483707,373.7087028835837,595.2792707605103,0.84047997,15.048841
Gaia DR2 1000475389943305344,-200.79527840337045,766.1765017268671,1215.275779483899,0.9835497,15.331839
Gaia DR2 1000515315959314432,-274.2282378361389,956.8453195206864,1534.24124331353,1.0571897,15.580504
Gaia DR2 1000518511414905344,-172.6501416706667,606.9343299762766,974.0654864568216,0.6401492,16.908092
Gaia DR2 1000512154863385472,-170.1640540199103,589.5336815775555,940.6902312604187,1.3662335,14.582789
Gaia DR2 1000515315959314816,-261.92152942656304,915.0262463733471,1467.6222195687137,1.0974538,15.905746
Gaia DR2 1000456732605305344,-128.26647155444132,506.1534748591389,794.2663094030002,0.88127357,16.320587
Gaia DR2 1000518683213598080,-296.8343999636664,1046.225517242758,1680.9812661086519,1.8453033,15.142706
Gaia DR2 1000572520628130560,-56.30967610622304,202.57518103551666,332.76455054209043,0.6248796,15.165768
Gaia DR2 1000639423334067456,-257.3927635205003,979.6426514337292,1615.6105633101274,0.759732,16.670925
Gaia DR2 1000451750443348736,-194.57894648793248,763.0677283649845,1192.48660778122,1.7025938,14.304582
Gaia DR2 1000580221504937472,-129.66959036947205,486.0125337857146,783.0904307384245,0.5608574,16.605862
Gaia DR2 1000532049151826176,-222.3947229543153,790.6499845969139,1274.4949974158014,0.96061814,15.753951
Gaia DR2 1000659214543502336,-173.48357621293434,704.7230857983857,1120.2474457949959,0.8983404,16.379911
Gaia DR2 1000512154863385216,-187.12933550146738,647.827510422268,1033.6884931128143,0.6889788,16.726894
Gaia DR2 1000586681135743744,-220.07027136881027,821.6346150888592,1327.2468099109062,1.3988783,14.508099
Gaia DR2 1000457144922166400,-182.62719215798518,723.4670268389693,1137.2388178826568,1.4312266,14.859648
Gaia DR2 1000601661981677440,-74.5142557447769,284.2743554373784,462.5937035872978,0.6351488,15.110488
Gaia DR2 1000561220569707648,-340.76735698344584,1232.168637278791,1997.3979478028484,5.813361,13.531632
Gaia DR2 1000461783486813952,-72.24664875208555,278.7025320595142,440.3839814908921,1.0428636,13.499765
Gaia DR2 1000586474977313152,-91.30904362321368,340.66258471063827,550.1911066452508,0.6017458,16.473742
Gaia DR2 1000458588031178368,-101.11949419360509,402.32440459525384,633.6006309846481,1.0956898,13.55714
Gaia DR2 1000617982857360896,-218.91355831664848,795.6831472805952,1304.2404801799005,1.1261867,15.619955
Gaia DR2 1000599806555804928,-96.02616607586467,363.2080501191679,588.765108419945,0.61206985,15.832025
Gaia DR2 1000532358389471744,-113.36434920790916,403.8455638555687,651.6399821216346,0.6082801,16.891958
Gaia DR2 1000534591772486144,-160.89988083074562,583.0453305871303,939.8802371612951,0.8166798,16.058208
Gaia DR2 1000576682452018816,-228.92843867576534,849.3335646964407,1365.5787309200437,19.155827,10.988682
Gaia DR2 1000675947736119424,-79.35170807296531,336.79962518010296,537.7375192336965,0.9311904,14.239023
Gaia DR2 1000550770913478400,-228.58591093567495,785.0583142335784,1280.093237942472,0.88425535,15.840543
Gaia DR2 1000449517060211456,-74.65250387248044,285.40624275770807,449.97521516643695,0.62554455,15.183267
Gaia DR2 1000461989645244032,-62.193105125871405,240.16948052376682,379.7017945223637,0.51692986,16.609085
Gaia DR2 1000663715669259264,-87.21084558521204,362.49552297533995,573.7327344412021,1.0021942,13.836954
Gaia DR2 1000490748746266880,-215.77591162516904,848.5515892564458,1347.680900783423,1.0879309,16.401646
Gaia DR2 1000580771260747008,-305.6477693134164,1143.9690934354091,1846.6494372645996,1.515498,15.492205
Gaia DR2 1000599939699110784,-211.8115759447534,804.2782678186229,1303.517094875214,0.7718302,16.525188
Gaia DR2 1000587608848680576,-200.04402936496894,749.3842587833336,1211.7001011654975,0.71270394,16.922382
Gaia DR2 1000561426728020352,-221.02679302929712,805.1936359769874,1305.712035007656,1.0674019,15.021525
Gaia DR2 1000669522465047296,-227.52615193573794,962.144213413167,1530.8859067314222,1.9462109,14.737424
Gaia DR2 1000443916422964992,-229.88328634466208,865.7141216607884,1359.474067088596,1.6566585,14.952403
Gaia DR2 1000449585779688832,-250.57817935881286,958.98216563619,1512.4232250552861,1.2207184,15.167967
Gaia DR2 1000660829451199360,-416.10678526373243,1693.5845834775707,2702.925209152426,2.2510283,15.453229
Gaia DR2 1000603242529640960,-136.75052086749994,521.9566971715083,850.36341190595,0.8790026,15.230582
Gaia DR2 1000463810711397888,-91.48274286275016,358.89336002400495,566.0303946280944,0.8011175,15.120396
Gaia DR2 1000506481210048000,-392.75786375554776,1382.1233572030467,2198.8290201090444,12.526024,12.149538
Gaia DR2 1000603345608856448,-149.21489918646324,570.0452576492547,928.9864504987521,1.2578328,14.223547
Gaia DR2 1000588330403185920,-315.76652458443897,1187.536298239865,1925.1955799950626,1.4698092,15.622114
Gaia DR2 1000586852934435840,-72.81819248249836,272.6210778651043,440.98775833375174,0.6574617,15.798123
Gaia DR2 1000438006548000640,-292.3203289566318,1131.8897747595806,1761.0186429850653,1.3473189,15.265564
Gaia DR2 1000571558555418112,-175.41797582693397,624.3472546814046,1024.385029288631,0.5987983,17.065321
Gaia DR2 1000598324791459200,-134.72202321994564,519.1658255016134,842.0692778028422,0.67783666,16.692081
Gaia DR2 1000587505769466496,-125.75522870939604,471.98370650956537,763.1608719113725,1.0219394,15.04279
Gaia DR2 1000611312772641664,-179.4627766828119,652.4691093976996,1065.8513653019202,0.7868822,16.106121
Gaia DR2 1000531190158386432,-245.51889280787884,884.667008876464,1422.4098294012178,3.0952914,12.954161
Gaia DR2 1000675638498473600,-131.23702217448013,555.5980340319741,886.455347036368,1.2713455,13.83076
Gaia DR2 1000489683594375808,-135.42042340775146,529.697655623163,840.0328574653681,0.73592275,16.151728
Gaia DR2 1000647978909137280,-95.24383517045018,388.4564628594496,610.2124148345937,0.69626004,16.643595
Gaia DR2 1000528544458554112,-322.6114341476461,1181.2253468769998,1895.647264561383,2.8009481,14.499255
Gaia DR2 1000601627621940224,-336.95260629690625,1285.1254223859528,2089.8370338724717,1.2564298,16.14276
Gaia DR2 1000594510860194944,-155.21862957644467,594.6646677040759,962.088444439647,1.228243,14.80391
Gaia DR2 1000636704619508608,-201.49718866380317,759.8359053176553,1254.080567194206,0.7510596,16.910912
Gaia DR2 1000636227878397184,-137.41711806174484,520.0603920954934,856.9236728909666,0.90090656,15.2740345
Gaia DR2 1000431924874109696,-206.4514711492081,756.6409409411135,1205.2662851995742,0.96998584,16.159979
Gaia DR2 1000522428425124864,-193.1532031911109,700.5288298810949,1118.4356091659386,2.7667634,13.552693
Gaia DR2 1000462848638705408,-245.22379531119444,950.4297486413493,1504.2568038414236,1.4543883,14.801331
Gaia DR2 1000478276161179648,-279.9123777414881,1046.7407905725704,1667.1216501566857,1.3441155,15.578957
Gaia DR2 1000489717954113536,-196.46568899032437,769.2820779375086,1221.0500703505068,1.1596758,14.6192465
Gaia DR2 1000462092724459904,-159.64281160664518,617.4783455259598,976.8203320307639,4.8579035,11.982472
Gaia DR2 1000504110388101632,-279.62634025483743,983.6315499347727,1559.1122495060872,6.213432,13.062037
Gaia DR2 1000558506150343168,-259.8107010839315,915.3856666856029,1487.9671714742112,1.7301353,15.00736
Gaia DR2 1000600459390835200,-103.99368058166411,394.4474577126527,639.9112549197591,1.0918015,13.497808
Gaia DR2 1000660623292770944,-76.11806405805086,309.39545509376256,493.13071850887684,0.6256697,15.397886
Gaia DR2 1000599600397376128,-186.33706569986336,704.2744484602773,1140.4161522188772,0.8777572,16.44025
Gaia DR2 1000647119915667456,-101.19321164200248,409.4931165985124,644.7500279673205,0.72898823,16.842619
Gaia DR2 1000606163107405696,-90.99727601043905,348.4858820332516,567.7120880004675,0.6479516,16.32576
Gaia DR2 1000655503691815168,-44.014552892762616,175.45359946301932,278.8378538778126,0.58906907,14.231526
Gaia DR2 1000466520834998016,-246.8744918391227,973.8011376031119,1540.1794717457185,4.258284,13.688389
Gaia DR2 1000483052164813184,-261.822502431111,982.7993933257885,1568.0897616349168,1.1709746,16.051561
Gaia DR2 1000661104329108992,-169.7490278504036,693.8376802967339,1108.1183944713075,1.1515815,15.117947
Gaia DR2 1000445428251453952,-79.6492316953029,301.6836607988009,474.75737047636915,1.0309733,13.393039
Gaia DR2 1000672924079110912,-98.10786807431082,403.1860749665936,644.4889661519727,0.5733472,16.57402
Gaia DR2 1000595992624868224,-33.49570139374387,129.60261053811246,209.19297011363565,1.3174846,10.766741
Gaia DR2 1000605849574304256,-314.9456135442284,1217.075689194412,1984.7885287587983,1.2329043,16.11732
Gaia DR2 1000617806763274880,-131.99664743295477,478.7167720662994,784.9346827909719,0.56046194,16.759844
Gaia DR2 1000619013649512832,-253.3589900753907,924.8932602290345,1518.7131989349205,1.1739919,15.595179
Gaia DR2 1000597057776757504,-269.49928026167754,1047.3235046730845,1694.386003569279,2.6602387,14.247563
Gaia DR2 1000588738424147712,-116.91165073449022,433.66481685056584,703.6695209525266,1.3718263,13.277913
Gaia DR2 1000483052164812928,-292.15253685589363,1097.8670978690277,1752.9138519321236,1.0191433,15.980253
Gaia DR2 1000440613591834112,-50.14901342249272,194.0111872959098,303.49599124785016,0.56562495,16.242659
Gaia DR2 1000441923558139904,-92.4824988567044,346.34974200968645,542.1384977812689,0.96555215,13.7458935
Gaia DR2 1000476523814524416,-282.5006413496227,1049.9396711793331,1665.7114911439878,1.2547079,15.744597
Gaia DR2 1000661104329109376,-139.77784533240524,571.6177631529105,913.000272611095,1.8212483,12.754563
Gaia DR2 1000483464481674112,-110.79138292122676,417.6408430599456,667.59471390178,0.8413893,14.744568
Gaia DR2 1000598844483152512,-107.72939183112662,420.16107282553986,681.0101154290423,0.7727797,15.08626
Gaia DR2 1000574036752167936,-192.64216013155004,711.9934352128843,1140.531968729244,1.7132564,14.250897
Gaia DR2 1000619391606629632,-158.45579311915554,572.7357805923572,940.1900868930677,0.61046284,16.716858
Gaia DR2 1000619803923489920,-212.59752087751048,770.9042497623693,1267.8916069766103,1.6379877,14.835793
Gaia DR2 1000548473106715648,-74.87176374447262,257.8593364623574,418.67379261084324,0.64059716,15.445289
Gaia DR2 1000592247413386240,-47.20415881045311,181.75281258786393,292.6118511084563,0.6572768,15.604296
Gaia DR2 1000476833052169344,-267.3600345727592,994.8245798372697,1579.411379669301,8.58493,12.413162
Gaia DR2 1000477314088506368,-123.18552687512246,459.5286823911337,730.5719137401336,0.59451,16.42875
Gaia DR2 1000433569845244800,-146.6480799122827,557.8601158769444,865.9388288168852,1.3992933,14.067923
Gaia DR2 1000553691491012736,-199.33504538452414,692.5875949852733,1128.7305136728826,2.1248572,13.350451
Gaia DR2 1000557058745485440,-177.06091082212,635.4873468764166,1028.2915564963484,0.87493414,16.033897
Gaia DR2 1000507580721949056,-59.12296814924753,210.0699656810479,333.36801643021846,0.7984581,16.27226
Gaia DR2 1000553420909040256,-91.4120006823043,316.6715630408187,515.9813887752041,0.58613247,15.72622
Gaia DR2 1000465661841620224,-203.36944802373122,798.1132967837445,1263.2468953036164,0.8423268,16.69541
Gaia DR2 1000619391606630016,-70.74502378311831,255.90849086365188,420.1535328548717,0.75750864,14.578727
Gaia DR2 1000597263935188736,-230.09006013124272,896.4971298733009,1451.2975523090706,1.0832139,15.643442
Gaia DR2 1000597534517414912,-77.66130357397725,298.49020320188765,483.17356155227384,0.5883448,16.37923
Gaia DR2 1000573796234000384,-80.6958591601211,298.2387172338205,477.4031886724975,0.6247038,15.983586
Gaia DR2 1000527891623521792,-105.14983884672876,382.9647871038968,614.1529089443334,0.95002717,14.503655
Gaia DR2 1000596061344345472,-202.59459245309105,785.6648764090521,1269.042185063675,1.3432484,15.228765
Gaia DR2 1000484735791994880,-232.44506695732616,879.5373783509751,1407.7484662389754,1.0257641,15.723156
Gaia DR2 1000592384852338176,-110.64501817299065,426.2197772410865,687.2106495308951,0.72087413,15.799757
Gaia DR2 1000557711580563456,-249.19440028686145,892.4968991343338,1447.4272827295722,1.010288,15.853222
Gaia DR2 1000619391606628864,-193.0641639504489,697.2952623829942,1144.900664463559,1.2468727,14.787083
Gaia DR2 1000553833225902080,-242.32217694815864,842.4247234084997,1374.58768949281,1.5807935,14.085759
Gaia DR2 1000457896539994624,-136.61392530912553,542.3162716252592,852.5761630516499,1.0768379,14.568304
Gaia DR2 1000548438746979328,-22.882095087771656,78.88614589419318,128.04174066465833,0.5425676,14.232539
Gaia DR2 1000612382218817536,-81.34249351309006,297.5270789385516,486.7283241811054,1.3647814,13.356136
Gaia DR2 1000656534483901440,-178.7631776961486,720.3277284137233,1145.8127557228704,0.8880487,15.549802
Gaia DR2 1000634819129119744,-132.0631006479155,494.67895109550284,813.172874290663,1.0861133,14.189437
Gaia DR2 1000659626860353792,-206.62104230819693,833.0689144951092,1326.5090389296938,1.176431,15.128756
Gaia DR2 1000617845418405504,-200.11236601581126,724.6482255209132,1188.0054923565126,1.2795045,14.761838
Gaia DR2 1000476695613217920,-107.75956000256129,401.4747929167573,636.8393732127694,5.308536,11.262749
Gaia DR2 1000598672684458880,-195.20459880777838,758.8366765031775,1229.7124604241299,0.7053348,16.66258
Gaia DR2 1000483086524553856,-246.99492986920873,930.3241809601788,1485.2115340087435,1.3224602,15.913901
Gaia DR2 1000645539367718528,-79.44963839708485,322.7275757922046,507.35295066380536,0.62887275,15.5347395
Gaia DR2 1000597710611784192,-387.2290637786582,1498.558809503688,2424.3477817429407,3.231466,14.850861
Gaia DR2 1000443572825578624,-107.51374107016417,402.1252835102702,630.4983388784575,1.1892153,14.378565
Gaia DR2 1000659729939568768,-247.2594500896407,999.0605209839769,1592.6134924718208,1.2282628,15.927688
Gaia DR2 1000579809188215040,-340.79218604535697,1271.2605060886144,2044.762307351876,2.021723,14.7069235
Gaia DR2 1000656534483901952,-128.83902085003766,519.2350926444825,825.8323681749703,0.66008615,16.602085
Gaia DR2 1000477692045629952,-69.05562943640973,257.773922518024,409.63148429441696,0.5899504,15.086943
Gaia DR2 1000548438746978944,-77.07015080162813,265.528996194178,430.86112762080563,0.59733564,15.96646
Gaia DR2 1000539642653978752,-170.3265915596634,590.0055266587779,950.0929777863973,0.9619847,15.320081
Gaia DR2 1000477172353890816,-113.01988926476122,419.3739063500379,666.7598175560265,1.0400783,14.017851
Gaia DR2 1000434909875038848,-322.2971572793259,1219.3684025309226,1897.735184997998,6.420804,13.071903
Gaia DR2 1000596130063820032,-70.80149919285009,273.64650197084114,442.0510894629703,0.7377723,15.546518
Gaia DR2 1000656534483902336,-188.27260683104276,758.7763629773779,1206.6845235537517,0.78913593,16.882559
Gaia DR2 1000526448514520192,-108.35629852636012,396.1559237302674,633.1014105564785,0.881129,14.251735
Gaia DR2 1000666052131484928,-222.12201207366422,940.954139036539,1489.2927887522906,1.3632777,15.1435375
Gaia DR2 1000659901738261760,-67.5874336952467,273.5536366514763,436.02229820333645,0.93065655,13.719984
Gaia DR2 1000435768868496512,-94.93072461865074,360.2720775124851,561.2356841988251,1.7113345,12.666553
Gaia DR2 1000446493403352448,-181.2003952689145,691.5284103090806,1085.3876711200364,0.759319,16.736074
Gaia DR2 1000485010669903488,-290.0834914952419,1102.622302165682,1766.276716129368,1.368318,15.231392
Gaia DR2 1000555104536223488,-81.8786333516848,285.68831138030305,466.8098516744662,1.4352733,12.839429
Gaia DR2 1000596984761599360,-116.84783599053895,453.34117799287037,733.2810746628654,0.7404911,15.373879
Gaia DR2 1000484117316706048,-207.92221643669157,786.3704406262822,1256.2389060974795,0.941583,16.37657
Gaia DR2 1000580943059447680,-120.45113050056116,454.2400754764424,731.6119186603628,0.92737037,14.564882
Gaia DR2 1000665124418526080,-177.8134650931458,738.7154012571445,1171.972913721322,0.87969965,16.496563
Gaia DR2 1000639590837538688,-194.67642920118823,739.8295259553921,1221.52562042329,0.7286404,16.897026
Gaia DR2 1000444328739822464,-107.19983494974521,402.7287094995261,632.8978660094143,0.8748152,14.772419
Gaia DR2 1000443675904793344,-234.64352029855453,878.9276730400404,1379.422727721084,1.12223,14.915578
Gaia DR2 1000530395588095744,-220.83162748053437,794.0943956873274,1273.8690591424372,0.7538021,16.458729
Gaia DR2 1000565412457645824,-177.26856885739954,626.548970939132,1023.0264004585301,1.5063336,14.215256
Gaia DR2 1000505042397550848,-159.02665045338134,553.3726943135672,878.5498311449238,0.72165895,16.13205
Gaia DR2 1000480131587048704,-197.75634846092726,739.3147664714523,1179.441408380281,3.3923879,13.542859
Gaia DR2 1000540158050055168,-326.5736069728363,1136.9520614253659,1835.2745648237199,1.3362124,15.538493
Gaia DR2 1000655297533384576,-102.2961804544899,406.7111287966025,646.2129214476874,0.9986777,16.37672
Gaia DR2 1000476588238394368,-153.26498680636163,568.5895816962903,902.3260225732663,0.61085504,16.69585
Gaia DR2 1000606055732745600,-139.64781471928634,540.6388854595622,882.1253016596913,0.6805391,16.96438
Gaia DR2 1000474977624994944,-106.31621364467627,401.48030815989887,637.452770326607,0.6558879,16.31078
Gaia DR2 1000609324203302528,-203.38875714352275,742.4094749611892,1208.4671393408603,0.90762246,15.951041
Gaia DR2 1000479787989665280,-151.80716776125058,566.7871089270809,903.2897709186853,0.85605556,15.664268
Gaia DR2 1000655263173646080,-121.5625460872503,482.2178669687057,766.2196012261605,1.3970077,13.840763
Gaia DR2 1000615470301061504,-73.25468750051894,271.70241962174634,444.68561049131216,0.92166483,15.694539
Gaia DR2 1000567783279592704,-395.3561783617881,1401.4020772399724,2292.428078704196,1.610896,15.508604
Gaia DR2 1000620147520868736,-209.3156204691091,755.7394554866574,1244.5654504207162,0.9276055,16.028023
Gaia DR2 1000661173048674048,-261.601999865773,1084.6105848476034,1708.3414623596861,1.7086697,15.050297
Gaia DR2 1000669762983219712,-92.86213455401916,394.98081684731636,628.9602682817282,2.2198694,12.179653
