designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002256839298087424,-85.09357149951782,287.743627236533,501.5910791668339,0.6142958,16.981548
Gaia DR2 1002217188160159104,-90.03511994824945,313.7965732010375,535.8696215733381,1.069347,14.07434
Gaia DR2 1001983816817836672,-35.01427790294422,204.5299454982703,352.5488751687526,0.7625576,15.52178
Gaia DR2 1002060026716920832,-102.49576496976317,348.244076329135,572.6945087604913,0.68125623,16.088303
Gaia DR2 1002018726311763072,-49.45737266093663,283.82303088786955,496.5637490608286,1.3914335,12.611565
Gaia DR2 1002068921593666176,-117.45602973832614,412.63041741485995,677.2460368072007,1.2736061,14.136719
Gaia DR2 1002187600129165440,-87.62512627974391,326.1227809395303,554.8748501528387,2.1816342,11.923832
Gaia DR2 1002054529158763776,-81.40601932860805,279.4880463546088,458.6133651662176,0.5225661,16.255207
Gaia DR2 1002216226087485184,-124.06523210573388,431.2810584521089,735.2680944704437,0.9698068,14.478748
Gaia DR2 1002204337618032768,-247.9902222038541,820.3669053370245,1402.0755855633056,1.9336264,14.238042
Gaia DR2 1001963372773414912,-151.5198560337825,832.9592427340159,1440.1350883617165,1.1225176,15.615882
Gaia DR2 1002017897381499648,-131.67118535247303,772.3654917606176,1349.106268320032,0.86789006,15.957765
Gaia DR2 1002018657592285440,-91.53558819999118,523.5732508916727,915.5512774421064,1.025509,14.783688
Gaia DR2 1002066516411975296,-668.7532607466518,2291.760712412625,3795.610639971235,12.832533,13.207562
Gaia DR2 1002204337618033152,-292.1768146630249,968.1732882712711,1654.334332952339,1.0531235,16.08749
Gaia DR2 1001985053768448256,-127.30976111843928,763.1892531754961,1310.2342190659697,0.8120331,16.538105
Gaia DR2 1002061637329221632,-40.4839419241138,138.3472010381958,228.23191509712356,0.5444424,15.953772
Gaia DR2 1002265669751006592,-41.93180230842496,149.03594565377895,254.97201991953355,0.7002914,15.395943
Gaia DR2 1002084387771291264,-221.54810418966267,783.8103934335873,1305.5338474597934,1.1841501,15.635521
Gaia DR2 1002018623232546816,-145.12192093454172,829.3372477173639,1449.8738854758951,8.170533,12.257749
Gaia DR2 1002175780379206016,-167.85824518674855,620.9598280978106,1048.7041380580724,0.5847923,16.811872
Gaia DR2 1002202757070068352,-54.88396654052363,181.13078634358658,308.7107352865276,1.795205,11.532217
Gaia DR2 1002262027618739840,-192.8898111229074,678.6556712236521,1153.5549358902554,1.0296845,15.528678
Gaia DR2 1002230687242198784,-129.95235758108285,427.61557542750745,736.1011075271183,0.6770632,17.064262
Gaia DR2 1001986703035890048,-99.65467708564505,604.1209246977836,1040.5333747301188,1.2799506,14.393156
Gaia DR2 1002264123562779648,-112.86799943884324,400.03825324232884,683.5757252644877,1.112145,14.296432
Gaia DR2 1002053017330276352,-184.94932839173902,634.5127607503742,1039.9076965662682,0.78024405,16.862278
Gaia DR2 1002065107662703232,-111.28196304926725,382.52757102985765,632.8774732666932,1.6253754,13.053944
Gaia DR2 1002216054288790272,-400.87426731782824,1387.8188507975806,2366.4429351006124,1.7205349,15.676182
Gaia DR2 1002217531757539968,-329.7523440864565,1144.8374638225469,1955.5826605540767,1.306056,15.828667
Gaia DR2 1002082631129517056,-63.330399075509966,224.32950561550365,372.71956209458057,0.69297606,15.583541
Gaia DR2 1002000893607831552,-80.27979781578563,489.9283574999,847.4462989387016,0.91325283,15.721082
Gaia DR2 1002217944074400640,-177.602864451422,619.2009516380031,1060.0695163398038,1.3004868,15.214059
Gaia DR2 1001990478310956800,-32.52830345312929,190.27739961829872,328.38572703942606,1.7098005,11.750222
Gaia DR2 1002073117776393984,-28.431400267872046,101.15929858698716,166.43585132577232,1.5468271,9.560039
Gaia DR2 1002035115906992512,-150.37178777625,922.0707324892635,1618.1635299735096,1.5876366,15.428048
Gaia DR2 1001986703035890816,-143.7921119977436,872.6211079250777,1502.7199185600882,1.6033185,15.01651
Gaia DR2 1001986909194321152,-84.48293607198345,513.2487292205019,884.1047281412772,1.0066576,14.72206
Gaia DR2 1002268727767721088,-175.40616332967008,624.5338090938221,1069.7552663860192,1.0721514,15.304433
Gaia DR2 1002145956126753792,-149.78861526079558,565.5082543504327,944.8375017948674,0.6084869,16.91761
Gaia DR2 1002217119440680576,-421.7169235701894,1466.2695348616412,2502.8222016205837,2.4556062,14.930937
Gaia DR2 1001986806115103232,-163.0095913515661,986.8691877578518,1700.6603262784981,0.97437036,16.332096
Gaia DR2 1001963097895506304,-142.13618751261305,778.8409037524457,1345.5025538604725,1.0151774,16.010773
Gaia DR2 1002126130558273792,-156.9098287927835,575.7458262695008,953.2415918140084,0.5937913,16.764833
Gaia DR2 1002203100667479296,-213.11024220168866,704.2647720463458,1201.6798127444385,0.7010535,17.0284
Gaia DR2 1001981171116507904,-40.21398439258347,234.2200056750952,401.27821622218045,3.8331306,10.956921
Gaia DR2 1002203989725404672,-170.9158669404773,567.2572981432937,968.5169966797466,0.7978487,16.88327
Gaia DR2 1001985878402167424,-77.21521515278984,465.64570009694944,801.4844281788571,0.72850496,16.662758
Gaia DR2 1002268727767721472,-328.9604998473734,1171.912639552315,2006.5622702649418,1.6546135,15.412062
Gaia DR2 1002218425110726528,-200.5087231975777,684.6942334211323,1169.1297064709108,1.200803,15.119349
Gaia DR2 1001985878402167040,-101.51027685135605,611.5848814106299,1052.592362401181,0.67764395,16.766987
Gaia DR2 1002032401487633408,-113.44461118605115,671.5758690542373,1186.8179463891013,1.6487398,14.528596
Gaia DR2 1002269414962485632,-43.4538839401914,154.60714626159015,265.566655303189,0.53896135,15.981787
Gaia DR2 1002143417801853696,-75.70819734400811,284.9598274958865,473.5217699971481,1.2286643,12.915349
Gaia DR2 1001987046633272832,-124.91897301044268,758.8024909459693,1308.5281798190417,1.507117,14.41607
Gaia DR2 1002265532312051328,-383.0924971902323,1355.682380896585,2320.0761912404014,2.4171565,15.326102
Gaia DR2 1002260103473234688,-15.728149430180764,53.486487998218955,93.31310741023474,0.92496043,10.801564
Gaia DR2 1002177262144016256,-185.38098117995546,678.9980567290647,1151.552686632764,2.4113173,13.011928
Gaia DR2 1001985397365831296,-81.26520384489542,487.7400462053593,837.9799634691749,1.0427163,14.59859
Gaia DR2 1002055319432750976,-124.45519440111823,429.83789890873373,702.715370911617,0.6935557,15.95034
Gaia DR2 1002025426460739328,-89.72617793483214,517.579991552504,908.5936178835018,0.519399,17.049929
Gaia DR2 1002147266092451712,-240.6737103771161,909.0317727655721,1521.5100175614923,1.0569363,15.810511
Gaia DR2 1002024636186756992,-113.97173449534597,652.9003247242583,1143.3795810520642,0.6554109,17.011557
Gaia DR2 1002143383442116480,-108.79909792803933,411.0424437937323,683.3272792739727,1.1908215,13.806798
Gaia DR2 1001985844042429824,-95.17179320641547,572.5563922235383,984.4910939179837,1.1266317,15.122826
Gaia DR2 1002131563692089600,-205.4647946593581,745.1497604133868,1240.854140852749,1.0414122,15.379603
Gaia DR2 1002262577374550912,-341.6083338191233,1198.884765393877,2042.4577950420367,2.1717122,15.127108
Gaia DR2 1002143795758976640,-294.6941860122366,1115.929686166473,1857.5666916119587,1.4157324,15.599253
Gaia DR2 1002143383442116096,-151.82273730394968,573.3266219362681,953.0219932390578,0.85464585,15.602774
Gaia DR2 1002098166026328320,-413.61789367228937,1384.3272649383412,2330.328342679756,1.6723481,15.662597
Gaia DR2 1002133590916642560,-84.7713258739179,305.46136035413286,510.5128507355194,0.8440102,13.95552
Gaia DR2 1002224919101277952,-153.47778957628418,528.7780303659256,907.9358594296214,0.86620605,15.796475
Gaia DR2 1002016458569218432,-145.08780617230914,832.246400100177,1450.3070319583699,0.9612436,15.98269
Gaia DR2 1002074286008342400,-85.60676768298376,307.4989864618141,506.4080969672781,1.3663522,11.80755
Gaia DR2 1001964918961645824,-150.54867984131945,836.7940673574335,1450.6231557537367,1.6187451,14.815113
Gaia DR2 1002132968145556864,-61.221017239910154,218.22203723388284,364.74962752447686,0.6341361,16.8717
Gaia DR2 1002143486521330688,-152.55126652218985,575.2143696219853,956.3962821634593,1.149651,15.499764
Gaia DR2 1001986771755363200,-57.615295886636325,347.8570412821868,599.54482275747,0.84299374,14.565333
Gaia DR2 1002145788623798656,-200.59927482249452,756.0088530439145,1261.7321054731883,0.7521317,16.9318
Gaia DR2 1002198084145671296,-121.17669845434146,412.59686579386073,699.1571360039162,0.86529493,15.156281
Gaia DR2 1002004329581452416,-99.22631403652515,632.8994840295722,1096.9868899361716,1.0266541,15.795592
Gaia DR2 1002140084907230720,-100.24788309071167,375.40653855724094,623.2100119101274,0.87375104,14.699045
Gaia DR2 1001963441492895360,-63.277098223357925,349.05464180012916,603.6475231419879,0.7163895,16.006123
Gaia DR2 1002024773625709184,-79.80315570365133,457.7074520380128,802.4229748415746,0.5555382,16.525404
Gaia DR2 1002147437891240448,-399.19575468650805,1513.7410580635838,2534.3449665216813,2.3811176,15.161977
Gaia DR2 1002145548105630592,-123.78375192828841,466.50927017335675,777.9952886396501,0.63510877,16.316658
Gaia DR2 1002145994782132992,-344.0029128958455,1298.4318884719758,2170.407671417888,1.6370883,15.483138
Gaia DR2 1001982201910155008,-117.89747850440006,693.8900912262493,1190.239546824535,1.0380548,15.98181
Gaia DR2 1001981720873822720,-68.56258770601252,405.1502661209023,693.8120708459367,0.6829598,15.413013
Gaia DR2 1002219627701570944,-401.3991631688727,1379.0503949125405,2358.5076423601263,1.7867683,15.591925
Gaia DR2 1002079504393261952,-185.97252846287537,645.7108009363199,1070.6562249518756,0.8851493,16.11239
Gaia DR2 1001965125120075136,-114.20661442894692,637.5235139133956,1107.0390239314509,0.8444666,16.524439
Gaia DR2 1002264501519898112,-181.79145481823517,639.8056113458762,1093.0110952113441,0.7121205,16.656034
Gaia DR2 1001998488426156416,-82.41646189359838,511.41038261775503,880.6493562480813,1.6070268,13.544299
Gaia DR2 1002223132394883200,-313.4742429404551,1078.1832630427207,1848.804753145443,1.3260005,15.737848
Gaia DR2 1002190074030486528,-201.04964465864322,741.4599365477987,1268.1171156653868,0.92223674,16.088108
Gaia DR2 1002223304193576704,-165.92735436958017,572.4937907055363,981.2503458060662,0.73150694,16.402176
Gaia DR2 1002143933197928192,-105.32693255565944,396.7088344271278,660.4841452037264,1.1983672,13.851494
Gaia DR2 1002000412571499392,-215.96452452101158,1324.089229465791,2287.566412372815,4.2497034,14.412365
Gaia DR2 1002144345514788736,-109.50054817553482,414.00914514783756,690.6233068690525,0.66562796,15.868506
Gaia DR2 1002153657003787520,-39.27153282320346,148.94996004730223,250.1569143274689,0.5247622,15.5945835
Gaia DR2 1002106786024942336,-119.67695860611897,414.70336721114387,695.2094403542658,0.6179076,16.948132
Gaia DR2 1001988558461758976,-48.18515827515347,292.8346272952349,505.5164273749658,0.82307714,14.243985
Gaia DR2 1002264261001728256,-74.42333898107377,260.841801882173,445.3270261367557,0.6507882,14.978203
Gaia DR2 1002264638958850176,-230.24526119163372,808.9075418884596,1383.0189670126244,1.2030566,15.110896
Gaia DR2 1002219352823663488,-163.96651404824993,561.7378600613064,959.924038101793,1.0980628,15.350723
Gaia DR2 1002222616998809216,-127.5668375646785,438.9540375325289,751.2237682281423,0.6075605,16.06918
Gaia DR2 1001985122487921792,-144.95620478196076,864.2515176088897,1483.6812754956184,11.989081,11.474116
Gaia DR2 1001988730260451072,-153.84599756334882,937.8026463230126,1620.3094600954742,1.6612675,14.353627
Gaia DR2 1002219558982093568,-348.17776212725613,1193.679588734466,2040.86757198484,1.6211144,15.20896
Gaia DR2 1002177708820628608,-370.63358485012793,1374.299642304927,2326.3921877349703,10.11288,12.679781
Gaia DR2 1001968183136802048,-151.55878275015175,853.3590738389822,1481.3137198178283,1.1357917,14.840706
Gaia DR2 1002225743735000320,-241.26914058287878,835.0980564137121,1434.6983187641024,1.1994076,15.538729
Gaia DR2 1002140978260426752,-268.99610218439847,1007.8780674136825,1678.6422402886865,1.0389689,15.951899
Gaia DR2 1001968904691325312,-72.88204670339437,416.03648944902284,722.6912757602857,0.9600607,14.496031
Gaia DR2 1002031542494169856,-134.3557182230741,789.0650081063309,1392.7822892027514,0.8857735,15.912692
Gaia DR2 1002141046979903616,-86.67466006654298,325.0409890791108,541.2988581006732,0.56975293,15.605033
Gaia DR2 1002264535879635712,-111.59414610248533,392.44961687662374,670.5516097615797,0.7325928,15.899139
Gaia DR2 1002056418944379776,-93.15366102793195,324.2906188284034,530.817519254986,1.1122547,13.364624
Gaia DR2 1002135682564889216,-217.2889928010122,797.1099269690145,1329.6590264735094,0.7198249,16.544533
Gaia DR2 1002121702447266432,-180.28149211919825,651.3855608945412,1074.7426884778852,0.90394455,16.023674
Gaia DR2 1002026285454200192,-85.70386001479353,496.5258685407964,872.5304330809286,1.2041364,15.101215
Gaia DR2 1002233749554014080,-139.03840433100922,463.12110200227625,797.7939805662736,1.9977603,12.990139
Gaia DR2 1002222994955930752,-195.01665535852464,671.353604401126,1149.775653095488,1.2048187,14.862669
Gaia DR2 1002147575330097280,-126.02007236745204,477.3760780762592,800.1339932429997,0.84842426,16.756641
Gaia DR2 1001974093011723136,-49.737531233790875,269.9385577702914,471.8899870791539,2.6269498,11.077964
Gaia DR2 1002209354139859968,-191.16550624653001,654.1224200115687,1106.8268716091247,0.6408618,16.508242
Gaia DR2 1001988902059137024,-170.84996978333024,1033.182902616801,1786.9335629290135,2.36319,15.055011
Gaia DR2 1001969106555264640,-58.29157473841526,331.7868542688352,576.9055299861983,0.61021614,16.834827
Gaia DR2 1001985225567142016,-132.85856339295682,799.358405121936,1371.5784127906024,1.4471092,14.827697
Gaia DR2 1002116509831110784,-152.55353258444654,525.6778113972006,889.939623749167,0.7751351,15.904745
Gaia DR2 1002082085668827776,-32.313198751277426,114.68865155524303,190.17550656800037,1.2960106,11.633018
Gaia DR2 1001963304053947776,-169.39090932942702,936.0751061875688,1617.6286513041048,1.0101945,16.397549
Gaia DR2 1002223269833838848,-238.1970061042748,822.7571519155822,1410.3046216296486,0.7894343,16.689693
Gaia DR2 1002265119995187072,-121.16914211299034,426.6303132468142,730.4127657650442,1.098459,14.117517
Gaia DR2 1002224231906513024,-49.08875560626121,169.81855475640413,291.41404237758326,0.678132,14.647511
Gaia DR2 1002121908605695872,-85.03629836672614,306.42086632277915,505.809135054511,0.6076942,16.731556
Gaia DR2 1001982579867280128,-110.21505617431568,655.7519488921948,1126.6600765971323,1.0919136,15.146434
Gaia DR2 1001971481671678720,-159.34128876858105,907.3003609332104,1583.7867139291477,1.6626706,14.856627
Gaia DR2 1001972512463769088,-390.0081087564613,2121.104957001378,3699.80402598704,7.7569356,14.2588005
Gaia DR2 1002071365430567936,-116.32253348159786,406.4990868461814,670.6754567309638,0.7103998,16.191168
Gaia DR2 1002223063675408384,-208.7810144565698,720.1222818496084,1233.6522130004926,0.9003032,15.72838
Gaia DR2 1001980930599837440,-140.31682595739267,824.6444311296725,1411.9648134973006,0.8104369,15.8335495
Gaia DR2 1002261988963329664,-239.9418161080066,821.2150448231508,1439.920259224763,1.3302907,15.960075
Gaia DR2 1002189799152577536,-71.45494637186773,265.10265187490376,453.0034140508851,0.65184265,15.671161
Gaia DR2 1002228934895534976,-172.10592416163573,569.7980884822272,979.2014485922078,0.72000086,16.464827
Gaia DR2 1001964266126621952,-80.40407580332311,446.100774679585,771.9483464186864,0.9025565,15.046967
Gaia DR2 1002092389294457344,-181.56184095372342,623.4708641143699,1040.3085428122035,0.72436196,16.506067
Gaia DR2 1002121908605695360,-216.8097090213103,781.3786302189152,1290.2885119635607,2.1961458,13.502019
Gaia DR2 1002213168070760576,-267.15481939640426,916.1735471424353,1561.1107214898286,1.2535814,15.108819
Gaia DR2 1002224609863636736,-215.1976085804033,748.4941018511444,1286.667706546577,0.89499664,16.603764
Gaia DR2 1002175952177911808,-57.70474831683274,213.10199131921289,360.4554078455526,0.53198016,17.021742
Gaia DR2 1002142661887604224,-88.93758693895634,333.0454621275749,555.4497182031639,0.70081264,15.9682045
Gaia DR2 1002121461929096320,-144.33752788209148,519.4808214863417,857.255793149985,1.7416241,13.887402
Gaia DR2 1002266047708121344,-107.47392937543046,378.7845885487075,649.5809723831978,0.5663144,16.787642
Gaia DR2 1001985706603471872,-101.03424113881843,604.135781874223,1039.2126721378665,0.71684265,17.063961
Gaia DR2 1001985912761902464,-90.04229070520776,539.8812207741132,929.3751304688585,9.286963,10.701135
Gaia DR2 1002001610865901056,-109.58140817053462,679.2961525340446,1176.5347429269743,0.7960162,16.378666
Gaia DR2 1001985500445042304,-19.17539225308579,114.237403320235,196.25463641863413,10.398222,7.1865573
Gaia DR2 1002266047708121600,-328.3625653431503,1157.1005979114466,1983.9970378983703,2.0070474,15.582897
Gaia DR2 1002266013348383360,-183.03833709187822,644.7335452388612,1105.057269571738,1.8928068,13.309006
Gaia DR2 1002018313994911360,-158.9779279239462,920.3058155366793,1606.8405360392665,0.9059125,16.530342
Gaia DR2 1002213580387621632,-37.703728207406705,129.70302027847555,221.30234283720435,0.524077,15.4728365
Gaia DR2 1002153382125880192,-82.66838630393035,312.5471868901348,524.532409885608,1.2138321,12.988699
Gaia DR2 1001968045697842176,-61.96225869926528,347.24003723880475,602.892287556335,1.0660095,13.767131
Gaia DR2 1002227594865710080,-103.11198401260825,338.4697900306224,580.4300841677128,0.69813657,16.681162
Gaia DR2 1002028828074824064,-127.53822536158144,738.5032593200375,1305.0447286509886,1.0663835,15.432425
Gaia DR2 1002249447658475392,-200.3819414940895,685.7868485842835,1184.1244107718069,0.74041796,16.876919
Gaia DR2 1001964884601911680,-223.2943493459924,1244.524107188269,2157.29953522528,1.7607346,14.937558
Gaia DR2 1002189799152578048,-118.88861979095198,441.50222391876497,754.4355728157827,0.58471763,16.30296
Gaia DR2 1002153347766141056,-29.89261833805849,112.78168078793142,189.2848804559152,1.8985723,9.1754055
Gaia DR2 1001974333529901696,-141.8542288157188,777.018776399002,1358.8426835630466,0.8832135,15.765666
Gaia DR2 1002128054703652096,-195.61411335794492,711.7709687152575,1182.1137192355854,1.0268531,15.663264
Gaia DR2 1002018313994909696,-233.84677054530533,1350.4978893390712,2357.871454458063,30.002531,11.220952
Gaia DR2 1002023124358282368,-123.8025709402211,727.7658466970995,1277.37312792045,1.3569728,15.250519
Gaia DR2 1002147540970359680,-95.27961939170113,361.63142450489494,605.9059911134701,1.0063542,14.272467
Gaia DR2 1001988867699399552,-70.57079622989355,426.8931701795076,737.9176972946751,1.3191129,13.70568
Gaia DR2 1002029034233279872,-64.9552216006069,382.22253975469766,671.6432260492979,1.4505264,13.321943
Gaia DR2 1002264398440679296,-115.17884506099502,403.3619011399013,689.5829234916456,1.2493607,13.345038
Gaia DR2 1001982717306231424,-108.1917207291992,643.4422878975867,1106.6846459530143,1.7051914,13.539311
Gaia DR2 1002071227991615488,-144.8346296097519,507.8016672814617,837.261997247124,0.556061,16.706512
Gaia DR2 1002219352823662976,-255.93505246152625,875.7408599594263,1496.8348542037438,1.0477731,15.81014
Gaia DR2 1002019654024706816,-55.492431006732296,323.00735168373006,565.2302073223389,1.7401056,12.259124
Gaia DR2 1002026182374984832,-107.47627502034902,621.7670510748133,1092.1652157366304,1.0917674,15.825062
Gaia DR2 1002226259131076096,-352.4863511077018,1225.3054225444687,2110.093987119923,8.22449,12.803327
Gaia DR2 1002143555240808448,-108.12175786323769,409.13028863397705,679.7221669362405,0.8359301,14.5004
Gaia DR2 1002147025574284928,-123.89736476372319,470.60626914773087,787.2367521374022,0.7035113,16.215616
Gaia DR2 1002222823157243776,-130.3570152735477,451.61354205515084,772.9378984935695,2.380912,12.5283375
Gaia DR2 1002223785229917824,-84.09095196526022,292.1620131892661,500.91597801886314,0.7739369,14.71679
Gaia DR2 1001974230450685440,-138.55954123923001,755.9472503661394,1320.6742703339128,1.9172802,14.201178
Gaia DR2 1002030889659153024,-29.32354454335612,174.75624078722728,308.1063739977743,12.758006,7.877487
Gaia DR2 1002223785229917952,-179.4013242424127,623.0224869322826,1067.8961302323637,0.75186783,16.19995
Gaia DR2 1002030649140984704,-144.85676131155427,860.8371184445127,1516.3114207642222,0.9560349,16.595858
Gaia DR2 1002219520327198336,-201.96210326658687,694.3486453600178,1186.9860104243066,0.7067892,16.995241
Gaia DR2 1001988867699400576,-29.540739763981822,178.84583533799392,309.03884767104734,0.8724405,12.747416
Gaia DR2 1002153519564835456,-360.95841979400086,1371.4529319840026,2301.1984540206154,2.2575405,15.402367
Gaia DR2 1001972340665075328,-85.34547348177716,463.0553656018494,807.3577870768407,0.66149896,16.819143
Gaia DR2 1001963475852633088,-83.6205218843905,461.299218193799,798.0438046011274,1.133323,14.206049
Gaia DR2 1002264982556230528,-279.67159002018957,980.8359878588814,1679.5210674314922,1.1541216,16.173782
Gaia DR2 1002018004757264000,-120.58745749114249,693.3859325045145,1209.1198121618554,0.74685377,17.013483
Gaia DR2 1001981823953033088,-100.39354844448046,590.417966780972,1012.4137799626894,0.7145889,15.930414
Gaia DR2 1002224163187039488,-316.4039082288063,1099.0118420562462,1884.8148579989354,2.092162,14.722303
Gaia DR2 1001987184072216704,-126.75517978528919,753.9619042662744,1298.3559872673557,0.9575623,16.29412
Gaia DR2 1002135137104963200,-362.5662589671876,1319.1329839359712,2202.2365951250013,1.8665323,15.166745
Gaia DR2 1001968801612122624,-191.12582287282888,1097.3530403268364,1904.8383285919922,1.1231661,16.158724
Gaia DR2 1001972752981938176,-123.13033793608865,672.1131063641919,1173.7444349518485,0.8746465,16.220806
Gaia DR2 1002133831434810752,-192.57481066554595,694.9370271795495,1162.6424366276835,0.78896415,16.673344
Gaia DR2 1002131426253218176,-212.82458166001135,768.2427123895787,1279.1728842174728,1.4397007,14.902144
Gaia DR2 1002030168104648576,-87.81567961673639,521.4501580731162,917.3919246425849,1.6920989,13.510867
Gaia DR2 1001966499509763968,-117.85780681342112,651.4666827105071,1132.3905987973696,1.2707354,15.173254
Gaia DR2 1002122900742828928,-149.8326455260487,545.985355447563,902.5335811647889,0.7289672,16.589003
Gaia DR2 1002146338379515264,-198.9569909946377,748.8813726704635,1252.056008980258,0.7824623,16.807165
Gaia DR2 1001986771755363072,-55.67104035843546,336.1085843871642,579.3195952978101,0.82020515,14.504443
Gaia DR2 1002146544537945088,-118.30733595904908,446.03793090384426,747.0612594245658,1.0387126,14.381103
Gaia DR2 1001968801612122496,-249.17190471136433,1430.0387928701164,2482.1222431029432,2.2830133,15.185877
Gaia DR2 1002045286389460480,-109.88231512631552,661.4983522732826,1173.1104842813677,1.1305062,15.267696
Gaia DR2 1002055903548301952,-70.16743205584939,242.06045751422178,396.56229784793425,0.82910097,13.8331995
Gaia DR2 1002138259545411968,-130.3890282392958,478.75258499060135,803.0804510888008,0.514086,16.800621
Gaia DR2 1002140497224091776,-103.41443370837659,388.5380421383073,645.8228368866612,0.821045,15.432377
Gaia DR2 1001982339349106688,-34.171271917749614,201.3776432811756,345.78814601646445,0.55471134,16.291943
Gaia DR2 1002134312471146624,-210.45202145021105,759.437780987585,1271.7070192270796,0.82834876,16.26101
Gaia DR2 1002147369171666560,-53.070774185573335,200.83623191907154,336.60486476823667,0.5281811,16.113953
Gaia DR2 1001980587002450176,-229.79744555284495,1337.2422465349448,2286.975168611756,1.9298633,15.041572
Gaia DR2 1002044594898330496,-98.95911255247556,597.019852947641,1055.7239217616082,0.951556,15.810505
Gaia DR2 1002269208804056320,-241.85702268752925,859.1981631373129,1473.8875179065546,1.2842851,15.29254
Gaia DR2 1002157780172446464,-83.60709909105839,300.4885444680041,504.1733063853278,0.97461295,14.458762
Gaia DR2 1002055869188563072,-87.02491223369985,299.9554471353542,491.2678893079241,0.6217506,15.690618
Gaia DR2 1002191933752498048,-158.76106398510126,530.201424579798,892.7445969769293,0.8964378,15.346505
Gaia DR2 1002190692505779584,-195.47509401593152,725.7345207894322,1241.2924308157355,0.7679204,16.450497
Gaia DR2 1002226396570026880,-181.5387448455434,627.3973556412908,1080.8501855149825,1.7459136,13.988993
Gaia DR2 1002218356391248896,-89.05197133110158,303.3086780001402,517.6856708819562,0.76746976,15.548837
Gaia DR2 1002052467574465024,-62.04514247678044,213.45127382249595,349.15907496366395,0.50398105,15.130383
Gaia DR2 1002137336128124416,-213.75217331832317,773.9766449667679,1297.1582188661878,0.898791,15.73232
Gaia DR2 1002033977739343104,-35.12674531058747,213.09328678084754,373.4016804838953,0.84186006,14.577396
Gaia DR2 1002218459470464256,-124.97762051051602,425.83204977096653,726.8895436836038,1.1238891,14.008154
Gaia DR2 1002158467367213440,-89.98321608167845,324.2067250568962,545.0468035923319,1.2538837,13.577615
Gaia DR2 1001981995751732480,-197.8078710065516,1176.1752063284778,2015.3541479341118,2.425947,14.540807
Gaia DR2 1002016007595805696,-41.41552256711336,239.37676131920014,415.9503110136332,0.57826114,16.353062
Gaia DR2 1002052123977080832,-128.33808306972227,440.50987934033265,719.7391898497284,0.71305823,15.787924
Gaia DR2 1002052433214726528,-31.14184665709163,107.06674667473146,175.07435983758432,0.5237223,15.745565
Gaia DR2 1002158433007473792,-101.45488832108799,364.52370724240944,612.5442559326343,0.6372002,16.262857
Gaia DR2 1001988627181236608,-100.75057418039263,613.4196804774548,1059.0140688948602,1.2191881,15.040473
Gaia DR2 1002051299343359616,-230.3533560019964,788.9302442142555,1288.392933624062,0.9567252,16.325735
Gaia DR2 1002052261416034176,-107.55653908662127,369.32464318926776,603.9280990902006,0.8838421,14.576137
Gaia DR2 1002157814532183424,-60.090835579713186,215.4925445394113,361.6862816852986,0.5404236,16.907476
Gaia DR2 1002097680694251904,-401.6158420238233,1337.8476179062968,2247.444445161649,1.4681306,15.595406
Gaia DR2 1002030820939672064,-113.43128600517207,673.5147818507055,1188.4687395250176,0.78046125,16.081387
Gaia DR2 1001989245656518272,-64.04432787586826,387.53808515394513,670.9964512966224,0.6841865,16.384087
Gaia DR2 1002138504359230592,-66.90651687570029,243.70470487022806,409.2788623902878,0.7128505,14.607345
Gaia DR2 1002158192489304704,-173.0104001306167,620.297547372578,1041.5113198150825,0.72161627,16.123938
Gaia DR2 1002052158336818560,-204.22059669955792,699.6094726243824,1143.1889487155086,0.7378871,16.328905
Gaia DR2 1001980724441401472,-76.62632043634358,445.83769869223136,763.269545662939,0.8042492,15.5981655
Gaia DR2 1001973504601873664,-123.7506430238073,681.9337387621772,1190.7844649864637,0.92885745,15.7521105
Gaia DR2 1002015423480850176,-271.02798887273843,1719.1064960805143,3017.3975376618223,10.537247,13.248314
Gaia DR2 1001982339349105024,-75.41123324419372,443.24024968959384,761.162581217053,1.4591787,13.630616
Gaia DR2 1002124515650592512,-159.94024496748392,576.5792915787338,957.2461480544646,0.77376115,16.445131
Gaia DR2 1002113520533777536,-334.75424684673817,1155.1112788845726,1945.7247321877633,1.3583431,15.398346
Gaia DR2 1002214160207950208,-261.77697167891523,912.0114527633631,1550.1049534223944,0.831466,16.339664
Gaia DR2 1001986668676152960,-179.6913824030934,1091.0779435000684,1878.2157357769208,1.0830622,16.056458
Gaia DR2 1002145170148414208,-165.40001910598068,627.6477155010439,1047.4991359832889,0.955783,15.846357
Gaia DR2 1002146647617163648,-209.06957792126724,793.7020062558523,1325.56711942198,0.89496076,15.850337
Gaia DR2 1002051333703096832,-99.22901650176023,339.05360375424686,553.7298031710361,0.909551,14.6469
Gaia DR2 1001987699468288128,-131.30357336577435,781.5579444773347,1348.4295248133344,0.75867474,16.564987
Gaia DR2 1001977528985451392,-216.43082785085292,1227.8969056877227,2146.276139030196,2.2494252,14.515084
Gaia DR2 1002146956854809216,-144.2886061798967,549.0165085738283,917.6759873178922,0.71718043,16.474482
Gaia DR2 1002031645573388160,-78.83795160202575,465.2906998216006,821.9605616676685,0.65069574,16.152588
Gaia DR2 1002000309492059392,-83.88779099237512,525.6844520160674,909.5433386831162,1.2995249,14.189473
