designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000899900214363264,-28.979889985018318,119.96256865499821,200.9964247435293,2.3040175,9.742551
Gaia DR2 1000774113508433280,-68.45186822072714,305.34099614431693,498.0782054824432,0.6429004,16.778128
Gaia DR2 1000900179388458624,-121.33991963707007,504.2502858335631,845.3624356058457,0.74548244,16.102337
Gaia DR2 1000781088535320192,-90.70830394351056,406.7206156920437,665.6181690697945,1.1741228,13.82532
Gaia DR2 1000797649929364992,-81.65821142045084,323.2305442088365,527.9816746995589,1.2040986,13.515858
Gaia DR2 1000729858165494656,-83.48027687524839,360.1976118721609,579.3766964556803,1.4342861,12.562138
Gaia DR2 1000741334318133504,-163.15865560186054,722.4242605843166,1163.015071901336,0.86193705,15.752762
Gaia DR2 1000727452983829888,-226.7064087366433,989.1221984159888,1584.1905294546052,1.152916,15.660259
Gaia DR2 1000892719029046784,-76.20296145227815,313.2284920451662,522.7327371466056,1.2613713,13.009945
Gaia DR2 1000801051543463552,-178.33583729062468,712.5023660821734,1169.0349645572996,1.3472807,14.746218
Gaia DR2 1000899870150813184,-118.83389231017473,492.2534191121209,824.1704796135366,1.3660438,13.883996
Gaia DR2 1000781810089824640,-66.89221086909563,300.32087204881884,492.38390126145435,0.5528525,16.538336
Gaia DR2 1000841149358044032,-121.71366149159279,489.0879111202192,813.3034810522103,0.8558475,14.918654
Gaia DR2 1000955739085986816,-115.40273087417611,581.2488209469814,895.8840092261424,0.7267541,16.243813
Gaia DR2 1000927392301913216,-49.162739931965596,236.15129387542544,357.9495070100625,0.8311798,15.755729
Gaia DR2 1000903134325964928,-212.37707448920094,890.2457199257652,1492.4637139119277,1.0757524,15.387685
Gaia DR2 1000853587583218048,-151.01180017016688,613.5802221933617,1028.2738420035994,0.7019643,16.627663
Gaia DR2 1000943610098418944,-134.8680702962807,676.6880259493392,1030.1188748705958,0.66030335,16.773413
Gaia DR2 1000794248315265408,-182.49379453936734,718.1032563406187,1170.442100955014,1.2827406,14.340428
Gaia DR2 1000702232935828352,-143.9222560358368,606.0609526656314,974.499870999894,1.1234531,15.071301
Gaia DR2 1000740475324674048,-62.9867662471226,277.5360570019427,445.9126327084487,1.0253866,13.234611
Gaia DR2 1000859390082838144,-107.10159831141158,458.7351693423907,751.5638411225829,0.84293693,15.413871
Gaia DR2 1000754455442779520,-188.82894243685828,816.2155063875009,1320.1941573103027,1.1603196,15.860719
Gaia DR2 1000907154415346304,-85.84835782781245,361.8828921583696,611.0046582349685,1.2663419,13.560588
Gaia DR2 1000893784180934912,-55.98469137385111,232.94809088153238,389.31238166873123,1.4365542,12.450544
Gaia DR2 1000832421984474496,-281.06442495474215,1089.6558444131167,1815.256075402762,0.933874,16.402588
Gaia DR2 1000933096018473216,-242.65757236204846,1206.8152359646792,1836.9681193002525,1.2007174,15.92134
Gaia DR2 1000774250947385344,-25.971325468275523,115.98418099877574,189.46301402358188,1.3300723,10.914417
Gaia DR2 1000787342007854080,-228.7602486355303,896.3473179581118,1457.1404858615747,1.363892,15.179011
Gaia DR2 1000923642794277504,-58.76090736666519,254.78658762882498,432.00932573521436,0.66281724,15.464394
Gaia DR2 1000926705107146112,-132.9640146526418,644.7222700155725,975.6114666209708,1.7549664,13.386992
Gaia DR2 1000696941536223360,-136.77858370714762,560.2689139589396,897.5911720813044,0.56434125,16.942207
Gaia DR2 1000832387624736384,-56.76911133446845,220.2906126767697,366.9569710852812,0.5339118,16.808798
Gaia DR2 1000728621214935808,-114.22917318285718,501.0146892369854,803.907307356817,2.535991,12.81265
Gaia DR2 1000892620246018304,-242.07772008444982,996.4742256942201,1662.5991439670827,1.2342219,15.697564
Gaia DR2 1000767550798405376,-277.47727563487734,1220.703374770823,1979.131674486114,1.4445627,15.507804
Gaia DR2 1000732465210931456,-242.82096142204216,1079.8658289808898,1725.5042841042941,1.3095424,16.146437
Gaia DR2 1000958797102701824,-136.02590274657183,687.7602427612796,1061.33652239567,1.3816087,14.793166
Gaia DR2 1000919283402993792,-68.59479959270115,291.6514535976774,493.44953281944976,0.6578444,15.1387825
Gaia DR2 1000941995190635520,-223.14230979108913,1104.7147634707542,1695.0332821482734,3.8722358,14.095485
Gaia DR2 1000788372800005888,-189.40233022955402,746.0605450510627,1215.5174891350089,1.3691137,14.931909
Gaia DR2 1000902305396667264,-140.03064203833463,582.4388108161851,979.5428597804415,0.7342705,16.508984
Gaia DR2 1000717419940226944,-98.93800923877528,426.86402781274535,680.2411963508965,1.4564816,13.3253145
Gaia DR2 1000831288113107328,-135.44504730965102,521.5527794848773,867.6278677615911,0.9163776,14.904841
Gaia DR2 1000723948290503168,-166.38768537549382,714.176932533166,1141.8990411739242,0.98737514,15.375531
Gaia DR2 1000740750202584064,-219.89063311916857,972.6832269541475,1563.1426194914136,2.2875247,14.456296
Gaia DR2 1000943300860772608,-190.91554384962896,953.2705883438783,1449.5801362769785,2.1628468,14.214623
Gaia DR2 1000788372800006016,-199.81392107421075,786.9941235405759,1282.024200870941,1.3734992,14.263521
Gaia DR2 1000723020577567360,-303.83291373623837,1300.8511825829505,2077.5176940336937,7.0030227,13.050527
Gaia DR2 1000832284545519872,-284.79190629801326,1100.0130415865306,1833.081191002868,1.3017455,15.7836895
Gaia DR2 1000905505147905792,-152.8668097539877,640.1884883822212,1077.084501816094,0.9040136,15.987384
Gaia DR2 1000728105818846464,-206.91689018609392,897.8076809306332,1441.9088199401112,0.7124546,16.959734
Gaia DR2 1000896605975680128,-64.32508381798708,269.52413908945704,450.41027385469573,1.0572072,13.613954
Gaia DR2 1000754975134243968,-58.63614185755189,256.4347862755282,414.52340548241597,0.58589715,15.791583
Gaia DR2 1000742158951856768,-364.9632760933905,1623.3933358206816,2615.2773768752863,9.154587,13.133136
Gaia DR2 1000717832257085568,-141.4237722017467,610.2957203721403,973.2067768454478,0.8684593,15.675066
Gaia DR2 1000697628730999040,-204.35674380350127,845.8811915547786,1355.6028188568855,0.78213614,16.635473
Gaia DR2 1000730442281055872,-115.62551371075013,503.7078715502815,810.1642711701717,1.8248457,12.843156
Gaia DR2 1000830978875462400,-47.54899632644556,183.38430206389043,304.85857098145874,0.66360044,15.66153
Gaia DR2 1000832628142904192,-80.8475309007875,314.0979098103637,523.9673760254643,1.7017277,12.817233
Gaia DR2 1000831356832584320,-258.73216677914274,996.9557952956784,1658.1411139333054,1.0206668,16.110611
Gaia DR2 1000722780059397504,-116.95244557111707,498.8629473218418,795.9780068127982,1.0335212,14.8276005
Gaia DR2 1000930793916009344,-223.88547236630956,1115.4651044592474,1690.4262233898621,1.4847628,14.96459
Gaia DR2 1000891658173355264,-130.86882309515155,544.7929280262928,907.6637294885846,1.0426446,14.532599
Gaia DR2 1000723054937309056,-70.52631391380105,302.3608740705482,482.6934287655301,0.7400407,16.927631
Gaia DR2 1000912888195911296,-128.6564457805062,563.1059349386469,945.4175104025857,0.56697065,16.886965
Gaia DR2 1000852797309237248,-113.71033366370165,461.4583384124892,772.4280011881235,0.7644749,15.973985
Gaia DR2 1000865201174941184,-155.71563019645666,653.6298838749291,1079.7076339879432,1.2881174,14.393481
Gaia DR2 1000741231238920320,-264.8993835489076,1174.9557612114047,1890.8682108153403,3.1879644,13.774338
Gaia DR2 1000721302590662272,-275.22169867954403,1197.046272972222,1914.5700392978176,2.277344,15.012937
Gaia DR2 1000731301274515712,-109.21658887709599,479.04704507661756,772.5991138081424,1.1705786,13.714118
Gaia DR2 1000942166989320448,-178.06769649560022,875.8474197709704,1344.9459621676708,0.90650874,15.833592
Gaia DR2 1000794626272384640,-101.26821693000764,398.86432358535694,651.2383728396097,0.70939445,15.623584
Gaia DR2 1000728964812313088,-87.06220573732746,380.39735540913796,611.3121861831709,1.1476675,14.351037
Gaia DR2 1000753600744702848,-47.257685795129774,204.03040046370074,329.1755761382801,0.5881209,16.663712
Gaia DR2 1000684155417648128,-134.10582468272727,542.6000243134117,868.4407278638521,0.73693424,16.877619
Gaia DR2 1000697663090735488,-87.89642149648695,363.4935738263968,582.8771689692237,0.6378659,15.679198
Gaia DR2 1000755043853717632,-240.2245599038042,1048.0590470907875,1694.8808679782092,1.1853263,16.093245
Gaia DR2 1000701133424198016,-46.32526033132827,193.71553205097007,310.9963841669316,0.7028089,14.851372
Gaia DR2 1000831940948139648,-91.05498879876798,354.2902898954983,589.3510705567029,0.6508389,16.102556
Gaia DR2 1000728896092836480,-203.14401114335342,886.7538147802186,1424.403711323917,0.868181,16.314533
Gaia DR2 1000739508956494464,-107.21058816388108,489.57733768867035,786.3905149514109,0.82339096,15.624612
Gaia DR2 1000876913549483776,-320.1813454072807,1419.815473289081,2338.527609245943,3.01476,15.170678
Gaia DR2 1000835033324592000,-236.24703302080954,920.3445776546761,1533.0843345402245,1.0068691,16.813902
Gaia DR2 1000684572030414080,-167.108214283574,683.8083096643999,1092.7405413195306,1.0130844,15.833119
Gaia DR2 1000865574835844096,-117.762615481941,496.24850956382755,820.7618798588318,0.69363636,16.278452
Gaia DR2 1000897396249661824,-51.10307074224547,214.90616178967826,359.94118045710655,1.1019499,12.547867
Gaia DR2 1000717832257084800,-156.35496536920405,674.2842753348544,1075.4669086858278,1.5380158,14.244462
Gaia DR2 1000852110114471552,-127.55847093160808,520.1631616422877,870.4853773803641,0.653505,16.58719
Gaia DR2 1000942166989321088,-197.73318752877083,972.9464588250985,1493.7625915809365,1.060994,16.049051
Gaia DR2 1000918424409539200,-193.35646188987843,821.1886647796069,1384.6078588242997,1.8089937,14.1357355
Gaia DR2 1000800055111045760,-224.15815854034238,889.6833005024969,1459.1727752594538,0.96077734,16.310692
Gaia DR2 1000801017183720320,-371.26437962090483,1479.516160668178,2430.5303695750713,89.441124,10.756226
Gaia DR2 1000798199685173248,-245.49809709809816,969.6879275212295,1586.996655685209,1.7166882,14.5159445
Gaia DR2 1000831769149446144,-113.84800478688896,440.99348124064215,733.4667040596361,0.68501085,15.660947
Gaia DR2 1000940826959524992,-95.42612395593333,466.32967929084055,714.0283344515205,1.6959944,13.149132
Gaia DR2 1000835892318051328,-115.62469457856646,452.77940281068754,756.0514475949041,0.89909434,15.37267
Gaia DR2 1000793354962064384,-189.29415678826842,741.144896182194,1206.9631112832972,0.78029144,16.839748
Gaia DR2 1000794420113954048,-74.34100397172469,292.2562607057688,476.8329456522356,1.2110064,12.995287
Gaia DR2 1000780710578193664,-15.542949671444294,69.2330771808179,113.41196944940083,0.5384495,12.610809
Gaia DR2 1000727246825394176,-318.90188097462374,1381.7976264291215,2212.759554644508,1.5682774,15.4202
Gaia DR2 1000835102044068992,-247.52770699611315,965.4874601627452,1608.7235565754702,1.3691337,15.53387
Gaia DR2 1000743121024517760,-136.85626118645595,602.8200694858944,973.0105658469388,0.956479,15.763789
Gaia DR2 1000852144474209408,-163.98885707482614,668.1558319693237,1118.8393697477095,0.8170606,16.557117
Gaia DR2 1000832044027353344,-137.02442387381868,532.6498297800031,886.5551666294994,0.846595,15.177793
Gaia DR2 1000693123309145984,-51.68855159091723,209.3200296685178,337.09691280966746,0.7535408,14.164855
Gaia DR2 1000677837521597056,-218.39016306555106,921.5494241158068,1475.484939700684,0.9672567,16.422295
Gaia DR2 1000798234044913408,-101.41568544295764,401.5757616358622,657.3453656067447,0.68148637,15.68671
Gaia DR2 1000924501787739776,-83.61474196105317,363.59262619205845,617.0055368273445,0.79416966,16.453255
Gaia DR2 1000956220122340992,-129.99051803856509,662.1775979964088,1016.0960905437007,1.1586137,15.128089
Gaia DR2 1000702851411117056,-213.00910146375202,897.5716336605989,1445.7990132409132,1.4553281,14.613595
Gaia DR2 1000942132629583360,-272.3094011954143,1337.9906162391514,2052.6778821181183,1.8231238,15.231658
Gaia DR2 1000787273288374272,-128.96614330620287,504.2872484818643,820.2368452313046,0.71404684,15.985893
Gaia DR2 1000692848431238528,-114.74235373290935,462.2131020330185,745.0329549290543,1.2680507,13.46704
Gaia DR2 1000677734442382208,-181.28217978236736,764.7831233270596,1224.1798176909685,1.1598742,15.540452
Gaia DR2 1000848055665441152,-66.18070321072668,262.22515539602983,437.264034766051,0.72379065,16.495079
Gaia DR2 1000930656477053568,-129.56885872907023,641.0641259985649,971.4476418217669,1.9964601,13.373704
Gaia DR2 1000724257528150400,-94.75032050474502,408.2365273865793,653.2557667556044,1.3315077,13.573832
Gaia DR2 1000930553397839488,-159.38401418600407,790.0086169241151,1196.7523541570251,1.0953128,15.2913065
Gaia DR2 1000787548166281984,-191.92387876983912,752.5425661775458,1225.1562342935324,1.2901908,14.573444
Gaia DR2 1000684503310935552,-134.460862340904,548.6984213053149,876.6720057512663,1.7427689,13.167566
Gaia DR2 1000724188808679552,-173.43574257643442,749.9467091193018,1199.826574923121,1.0069108,16.251572
Gaia DR2 1000769406224351744,-56.384398059344534,247.89014565622853,403.1640498449534,0.82141215,14.137747
Gaia DR2 1000918493129016576,-188.30500868333166,800.8003259032223,1350.6581903743263,2.2857685,14.554274
Gaia DR2 1000835033324592640,-76.02136604346185,296.50162762849743,493.8230235527176,0.54699403,16.932442
Gaia DR2 1000780710578192896,-274.4263083719073,1220.9298411252878,1999.0737215594759,2.0789478,14.938376
Gaia DR2 1000930656477053824,-199.23965180246262,987.1333172349437,1496.3929418257912,1.4226623,15.200496
Gaia DR2 1000742674347920640,-454.7645471052145,2000.5101029690547,3225.5316252654893,11.39658,13.153464
Gaia DR2 1000953329608969344,-34.20659757410953,172.40162894525957,264.4393453507599,1.1240491,11.901548
Gaia DR2 1000929900562809344,-109.56481587373895,541.5660856617827,820.379586959553,1.0596589,14.998094
Gaia DR2 1000823144855281920,-195.05839556888677,763.9507662406488,1261.063207008257,1.3614557,14.717781
Gaia DR2 1000793561120493696,-112.64115067562821,441.60854648327137,720.0095191797183,11.82126,9.885931
Gaia DR2 1000770608815115648,-237.37276977480843,1047.7267208853502,1706.4781102049353,1.2424893,16.122133
Gaia DR2 1000950378966880768,-182.00101232088645,938.9119729045464,1435.6703241847706,1.3624247,15.047411
Gaia DR2 1000727143746180224,-218.83312429773596,947.9843192601203,1517.265535122605,0.94529015,16.453861
Gaia DR2 1000798268404651136,-54.51732499333142,215.76031261416486,353.23342238506893,1.0789454,12.555874
Gaia DR2 1000794351394476288,-150.431508886692,590.5068027267323,963.3529773871611,1.3419086,13.938719
Gaia DR2 1000941685952985472,-102.81984900839923,504.9112374591366,774.0640703241393,0.72678876,16.615063
Gaia DR2 1000844306157886208,-180.45993223115389,732.3705193775721,1218.778331409731,0.76165247,16.351677
Gaia DR2 1000891933051264896,-152.0366678382007,635.5348875088417,1059.3811080682026,1.0927159,15.319001
Gaia DR2 1000839633234040192,-85.54619544688401,343.48931197846576,569.25702123952,2.2665608,11.660599
Gaia DR2 1000787273288373632,-277.7319306065043,1085.5465639966242,1766.0073118951038,1.4359636,15.413677
Gaia DR2 1000916019226635136,-185.86743746530863,819.4662183794027,1380.7357756370507,1.2213113,15.5315
Gaia DR2 1000724807283959296,-168.32834127414242,724.2124287591631,1161.1264134293979,0.74569064,16.983286
Gaia DR2 1000796614841713664,-212.25068235098493,832.5994534531454,1364.1004906836558,0.89367193,16.254972
Gaia DR2 1000729514568115072,-90.11143483365187,390.0916428366228,627.3491347224577,1.0181082,16.57718
Gaia DR2 1000696735377797120,-240.89301608355157,991.0414533350719,1587.290853148963,2.0436926,14.46901
Gaia DR2 1000929728764116992,-60.420589386700286,298.07323558756065,451.286422374031,1.0655768,13.9801855
Gaia DR2 1000953673206353792,-69.51438054217151,345.9221684095202,530.5434622425175,1.2938163,12.412472
Gaia DR2 1000931343671821056,-298.4130484537776,1485.029330907677,2254.9790624588163,2.467703,14.981225
Gaia DR2 1000717797897344256,-105.7980476365575,455.1427899273266,726.0002572831288,1.266918,14.126308
Gaia DR2 1000943781897114240,-119.36151014685666,604.831436201541,918.595673533789,11.730735,10.402944
Gaia DR2 1000720615395902848,-96.12263652020977,418.92754393772947,668.2621706487752,1.5688591,13.213364
Gaia DR2 1000728827373362048,-86.66440799898146,379.03082981834456,608.3623995284942,0.55471516,16.072428
Gaia DR2 1000955945244432768,-141.72966169083736,719.4867769959674,1103.3928539143908,2.3554678,14.036124
Gaia DR2 1000930725196531200,-114.60444520839926,569.2394377448958,863.1883971913766,0.6014861,17.04355
Gaia DR2 1000724566765790592,-117.85621383642048,506.50858667158644,811.7389393580976,0.9474538,15.408036
Gaia DR2 1000701373942361600,-130.25979520232693,542.5979824970482,872.203889577585,0.5630386,16.726313
Gaia DR2 1000742639988182784,-430.7014685270618,1893.7629615608219,3052.0566637640677,4.903561,14.7452
Gaia DR2 1000724394967097856,-75.53502019292976,323.6582802865358,518.2473671883039,0.6738551,16.470938
Gaia DR2 1000736691457861248,-153.16242941015972,692.3755729622573,1109.592825730127,0.8067148,16.477505
Gaia DR2 1000726387831922688,-253.5538177923833,1093.7484788678025,1756.7730491856237,1.7294369,14.4341755
Gaia DR2 1000754803335548416,-55.44743185380883,241.17526911427967,389.73305242943275,2.587926,11.735903
Gaia DR2 1000717832257085312,-123.49320613418598,533.1261771691757,850.4366439706101,0.52978426,16.767761
Gaia DR2 1000943850616590464,-134.2136151879968,678.3801049730002,1031.3361822983609,0.850952,16.562351
Gaia DR2 1000728896092836224,-316.94055879308394,1383.103136863193,2221.6427635097707,1.811039,15.518233
Gaia DR2 1000826164216856704,-198.51852155697534,780.0557051873785,1288.3641254646993,1.0249019,16.252762
Gaia DR2 1000904199477859328,-103.80537492825984,439.11868415041096,737.0970009337499,1.2634127,13.394205
Gaia DR2 1000794179595786880,-197.29561577612998,774.4985838334552,1261.6667455808717,2.3231654,13.753842
Gaia DR2 1000941028822636416,-352.07543789483844,1714.9949262584428,2628.109725201767,8.318003,13.440209
Gaia DR2 1000719133631293440,-152.49607748632732,667.3352417081716,1062.322049429073,0.9752275,16.643488
Gaia DR2 1000770643174853376,-127.6562998252413,562.9112126323432,917.0755089580139,0.6964757,15.604783
Gaia DR2 1000728071459110656,-143.8320416503956,624.3248904026813,1002.1403522826898,0.7499479,16.44085
Gaia DR2 1000839908111946496,-284.40733037757013,1133.9320578660738,1881.9104348620892,2.660115,14.240537
Gaia DR2 1000754597177119104,-192.5885641611975,836.609126389633,1350.1883261765424,1.5766989,14.264826
Gaia DR2 1000949824915658752,-149.3402039018075,761.1919887032941,1164.205793180189,1.2723656,14.027443
Gaia DR2 1000722883138609408,-171.57290008219027,731.0451895297278,1167.7326069374396,2.0570703,14.361947
Gaia DR2 1000798543282560640,-73.57383182848965,292.60637958536705,479.54906784327056,0.6236408,16.430183
Gaia DR2 1000945873545747584,-55.532216673837254,278.8093943274122,426.1499931759556,1.093607,13.292296
Gaia DR2 1000929522605685632,-195.2495714820338,960.5407313234341,1453.7449419646746,1.1022865,15.639109
Gaia DR2 1000729720726546048,-149.26188297733586,647.110529148344,1040.812774944209,0.8700106,15.801947
Gaia DR2 1000754837695286656,-168.83292934158376,735.0056459655897,1188.2934681298839,1.2580272,14.485414
Gaia DR2 1000917187458961280,-295.37306494625466,1258.518594858502,2120.9802070891096,2.1705003,14.961396
Gaia DR2 1000732671368304384,-68.06625508041982,305.7267460473466,487.5697836983343,0.6861387,16.442923
Gaia DR2 1000866365109725952,-154.38617954463726,638.9256362708563,1058.539238516171,5.557432,12.237993
Gaia DR2 1000939929310564608,-206.7481809772081,1021.0749041104235,1561.420664993458,0.98710763,16.38862
Gaia DR2 1000929866203069056,-201.3483238785238,993.1900777533276,1504.9441337752096,23.602283,10.57352
Gaia DR2 1000924299924766848,-278.8899667421797,1223.1207968385888,2074.1781221705005,1.7744149,14.979112
Gaia DR2 1000795072948983936,-143.1348114887361,564.596321784005,922.3017889998221,1.0264188,15.334457
Gaia DR2 1000818639433108608,-244.7531174755523,1012.1613566886998,1669.938520306882,1.4780345,14.738032
Gaia DR2 1000801188982415232,-39.646764348576,158.44149545825184,260.24274993255244,1.1794357,11.383198
Gaia DR2 1000955528632221696,-233.77793741608983,1174.835836490035,1808.5646819840683,2.0957506,14.370365
Gaia DR2 1000831150674152832,-141.293749644429,541.5482748512442,900.997959879991,1.3679186,13.693461
Gaia DR2 1000728449416240384,-168.20074818124522,735.5687363165056,1180.4595787628018,1.5463941,14.412063
Gaia DR2 1000929866203068672,-233.78070927313485,1151.184278173827,1743.7969793555476,1.1127722,15.602644
Gaia DR2 1000924467428000128,-163.023304782763,708.9068697623044,1202.5003085592134,0.76316774,16.755571
Gaia DR2 1000785447926636416,-95.66518596808852,378.86536183299813,612.7938065434358,0.7640015,15.418936
Gaia DR2 1000793973437351680,-293.9067520255065,1150.6499891225023,1877.399568332015,1.1796114,15.5602865
Gaia DR2 1000793286242584448,-165.60550180577337,646.3602810245887,1052.9292922443185,0.944076,15.25091
Gaia DR2 1000897499328877056,-246.11902845225842,1037.1838118062813,1738.8142378256061,1.4026223,15.442844
Gaia DR2 1000744186176410624,-275.35262334163474,1219.5672499571178,1970.7056855529663,1.3004805,15.903531
Gaia DR2 1000831185033890944,-97.80532965809935,374.5536707656196,623.3154128491966,0.70162994,16.218735
Gaia DR2 1000769028267148928,-70.69858231603497,308.6367886974265,501.05411535910906,0.6432748,16.925438
Gaia DR2 1000755009493979776,-178.66449176500853,779.209084270614,1259.6381243021956,0.8814771,15.776068
Gaia DR2 1000800707946070016,-292.6502145974494,1159.8349213233466,1906.5464324724526,5.2611504,13.903458
Gaia DR2 1000755146932928512,-105.50505349577419,457.4170981622582,739.7379349598687,1.2703001,13.819721
Gaia DR2 1000867022241072768,-24.27369464276376,102.06763741998405,168.9303198303398,1.5174602,9.886066
Gaia DR2 1000727762221465856,-190.57201717384598,826.8708706407646,1326.7062308742634,2.3114333,13.956477
Gaia DR2 1000831116314414720,-212.89471622668074,817.0478942666853,1359.1657160218792,0.71503085,17.030445
Gaia DR2 1000753978701825792,-208.58282280267485,903.2405956553257,1458.8466851404296,1.5400949,14.608521
Gaia DR2 1000901721281112576,-179.46770799464832,738.8230220283672,1242.9074557073727,0.7495228,16.814842
Gaia DR2 1000931584189987840,-108.36010559842603,540.1803777556387,821.4831248344924,1.0056235,14.959919
Gaia DR2 1000953054731063552,-243.3415392408603,1220.4821126100173,1870.4577079757062,1.5548882,14.155954
Gaia DR2 1000841836552910848,-37.5685176885762,153.7987449331741,254.64318353655347,0.63970864,15.09556
Gaia DR2 1000718004055773056,-61.08816581285702,263.20070592329,420.4457645342907,0.5073695,16.942541
Gaia DR2 1000794763711333760,-203.49014902805249,798.3457407285549,1304.1449753063864,4.550728,13.109945
Gaia DR2 1000724429326838528,-303.8349497812357,1305.2945610600095,2089.9128337062175,1.8729984,15.046294
Gaia DR2 1000929522605686016,-163.4305557038967,803.905870035399,1216.391619528575,1.2715276,14.510577
Gaia DR2 1000887118392035456,-181.5136562286686,802.2194172239405,1335.7904180763667,1.0883673,15.469454
Gaia DR2 1000727727861729024,-69.33554864930815,300.7352825797246,482.1749242569203,0.6966618,16.30148
Gaia DR2 1000761980225648128,-107.08488192224226,453.4850598550898,740.9967507214052,0.58914584,15.901291
Gaia DR2 1000691577122275840,-175.37777120841878,695.1780627973255,1123.029147188286,1.185833,14.982473
Gaia DR2 1000903512283087744,-174.3543670099412,733.7081488565314,1231.8508249627334,1.0993288,14.799221
Gaia DR2 1000799711513658496,-109.43286058792421,431.52708657928747,706.8838637336976,1.0445557,14.118063
Gaia DR2 1000851251121010560,-77.24485823794637,313.0414913818553,523.6716806073654,1.3666712,12.825843
Gaia DR2 1000939280771303552,-217.42451057241752,1065.6255577013887,1630.008565972755,2.820473,13.044465
Gaia DR2 1000941067477689856,-318.24563359204285,1548.3238823359288,2373.541013625005,2.2390568,14.669238
Gaia DR2 1000831734789707264,-379.23401693327094,1466.8025232125185,2440.194548360905,2.0326643,15.219898
Gaia DR2 1000678593435837056,-79.63046312500168,336.38019399406,539.939614633718,1.0133827,14.034444
Gaia DR2 1000813558488224512,-88.0619523788489,352.33829435893534,580.0433135266177,0.68561906,16.908998
Gaia DR2 1000943403939988608,-110.63303407371986,553.6110050694328,842.2082112714714,1.0060434,14.97633
Gaia DR2 1000932992939258240,-215.26563558934166,1067.8483051625747,1623.8798470016216,2.9392576,14.101131
Gaia DR2 1000793320602321152,-104.7747257350117,408.5273201385287,665.7734738980809,0.61207753,16.6625
Gaia DR2 1000728655574673920,-201.50525002888762,884.1323423416853,1418.9176786736764,1.0153856,16.163214
Gaia DR2 1000892998203141632,-224.82830434105708,929.1183230969518,1551.663444276275,0.89193165,16.31456
Gaia DR2 1000832799941604224,-101.86208999013475,398.0834819750561,660.0141256775385,0.71828187,16.729181
Gaia DR2 1000931240592601984,-124.87122836657575,617.8494030440228,938.4916164400549,0.66537803,16.45401
Gaia DR2 1000723673412589056,-83.94094215204657,358.30634290476485,573.425577643634,0.826167,15.3607435
Gaia DR2 1000746861940683904,-280.75746002029734,1279.2606147318222,2070.324369665242,1.2475364,16.116587
Gaia DR2 1000774147868171136,-38.977564315335364,174.04909315781123,284.1236815686289,0.57288545,16.348116
Gaia DR2 1000930450318618624,-125.89475487780356,621.5072429269476,943.594830963571,0.6312894,16.801214
Gaia DR2 1000939246411565952,-251.39725482054322,1233.8665670123212,1887.2641699784224,2.4092803,15.389421
Gaia DR2 1000958036892774016,-106.20110210585048,537.441872880914,826.9010490930796,0.8155315,15.851214
Gaia DR2 1000836235915440768,-189.60161305872114,748.6417567520479,1247.6904478290985,0.9882441,15.688777
Gaia DR2 1000867189743445888,-217.12165024803718,910.9397678378994,1509.3836236846498,1.596533,14.183533
Gaia DR2 1000892414087596416,-159.71777660648715,662.4711033724664,1103.8773782732787,1.2381785,14.504939
Gaia DR2 1000931309312079360,-119.88067967256092,593.9077513501826,902.3214418042539,7.7221813,11.411492
Gaia DR2 1000956838597628288,-189.57725880664628,967.1770941984335,1487.2867299703225,0.9168228,16.130713
Gaia DR2 1000871179769314816,-218.37116806922091,928.4880915782568,1539.9619043410967,1.139793,16.021433
Gaia DR2 1000926120991584768,-56.83760277683053,276.4295004241686,417.2618165785359,0.7831954,14.086394
Gaia DR2 1000723879571033216,-115.56221127625058,497.6908148232,795.1460568521317,1.1075093,14.624528
Gaia DR2 1000957452776425088,-68.52698695224504,350.8470469751188,539.3605025684363,0.56832397,15.705885
Gaia DR2 1000833280977940608,-173.08158987193121,677.877072723508,1125.6404706208655,1.8080515,13.60496
Gaia DR2 1000897190091230208,-124.86232929622035,523.2229678686119,875.5748554924414,0.76201445,15.958082
Gaia DR2 1000688656543161216,-113.64052295913083,451.61806579929674,724.9439992868492,1.1719497,13.4459505
Gaia DR2 1000800948464241536,-67.46214724085723,267.92401683253877,439.96292110652865,0.5673405,16.26212
Gaia DR2 1000905127190789248,-44.56067364311234,188.28818049476257,317.09595602887305,0.62212247,14.9905615
Gaia DR2 1000687075995194496,-91.18252467433838,369.39982882854645,593.6650490813181,0.959458,14.2697115
Gaia DR2 1000854377857199616,-301.8855620432928,1229.0284323964113,2063.3919153043275,4.3778152,14.252061
Gaia DR2 1000723364174942720,-72.99798954102924,310.81759084053607,497.2035039328595,0.8754668,14.252536
Gaia DR2 1000904302557070336,-227.96045956755512,960.5106577919892,1613.5706505099238,1.3254464,15.040606
Gaia DR2 1000794832430811648,-85.77038233506627,336.7843312886599,550.0171987230981,0.6678553,16.03101
Gaia DR2 1000793595480230656,-355.60238176570107,1392.9314487465933,2272.0687576336236,3.1148343,14.751919
Gaia DR2 1000795141668457088,-34.7434865650529,136.68269436972005,223.43224044716706,0.7770892,13.099372
Gaia DR2 1000754287939462912,-106.92704078469423,460.5167912472071,745.085207970188,0.6629834,17.00672
Gaia DR2 1000854171698769152,-115.52744023909408,470.0213885668782,789.137622521781,0.9467464,14.642577
Gaia DR2 1000724120089201152,-108.31244574106192,467.23975510253666,747.1537045132525,0.7504793,15.808787
