designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004248810770429952,-132.61187314174768,711.4074050394086,1409.3324464468246,1.362575,15.464783
Gaia DR2 1004319626192386432,-18.952101487302727,138.01246495596985,222.04826526715473,0.72121394,13.24613
Gaia DR2 1004216237738428288,-59.02060769790889,297.471269317822,585.429144874598,0.9997895,13.736564
Gaia DR2 1004268911217366912,-297.84945581908653,1573.4651916541395,3113.0182091014062,5.3874397,14.39223
Gaia DR2 1004387074358687104,-126.92673706497378,1029.3626413878537,1671.013439091109,1.6088969,15.408748
Gaia DR2 1004185898089599616,-23.827256102791264,124.15527606282272,241.4171198653593,0.74335796,13.385702
Gaia DR2 1004355772637146624,-41.70214354532152,306.9095318742027,495.6300219480759,1.1000623,13.684706
Gaia DR2 1004205856801620736,-84.64047936870276,412.7068312707734,815.271882932961,9.509384,10.526978
Gaia DR2 1004403738831691904,-98.55099954902894,847.1035842809915,1386.5812203782039,1.0872525,15.991721
Gaia DR2 1004390201094878976,-107.14135101836546,885.1363564405074,1442.4720275811292,1.3492273,15.529778
Gaia DR2 1004295540014500352,-72.23497959064434,400.468634897833,805.7591529459529,1.4961456,13.878826
Gaia DR2 1004303099158328064,-41.70567037486235,293.5960835025927,464.8036009896037,1.583173,12.261535
Gaia DR2 1004177548673134336,-51.10247151668988,247.0144608153287,481.966127315353,0.57901424,16.41898
Gaia DR2 1004272072313295232,-27.482222016657808,145.65268701503132,288.66497178368417,0.7159765,14.203378
Gaia DR2 1004287877792842112,-118.37996649018946,642.6175232737326,1284.6453307734837,1.0867643,15.371039
Gaia DR2 1004214996491985792,-54.53382478057515,269.5808240393844,530.0629569155941,2.0837328,12.21754
Gaia DR2 1004356356752688128,-49.06462879818522,360.79262149874006,584.1657716117999,0.85755116,14.815654
Gaia DR2 1004178270227642752,-93.7543569103139,456.8880664425902,892.9296748791478,1.0533236,15.04953
Gaia DR2 1004161601459505920,-142.1976598004229,819.8751163660679,1608.4949459128227,1.2157279,16.222244
Gaia DR2 1004302137084268160,-42.32031840472999,240.20465857937216,486.90416293538124,1.9830455,11.812607
Gaia DR2 1004241148548775040,-67.65867777242342,352.27892546590687,689.4758909356354,1.2084422,14.512305
Gaia DR2 1004310314703307264,-104.78200939210087,753.9796031641196,1204.6102122639372,0.92121774,15.987836
Gaia DR2 1004302137084268032,-137.54051006914713,779.1916449896912,1578.6690350124336,0.94200623,16.75521
Gaia DR2 1004248673331477760,-76.23954439396267,409.16177294739725,809.8215647993878,1.9437258,13.326397
Gaia DR2 1004383913262759808,-116.17093821836373,937.9158669109945,1519.8978562159782,2.2445765,14.574977
Gaia DR2 1004307909521699840,-25.052302483066846,180.1096666033144,286.61822579314554,0.5976603,14.102064
Gaia DR2 1004266334236908800,-38.895994586569365,219.6960605988679,438.06329855265966,0.76576746,14.940423
Gaia DR2 1004288290109702784,-85.1080465823393,464.72652714269935,930.9614220617884,0.6191453,16.499092
Gaia DR2 1004319626192387456,-139.54878541062158,1014.966856930837,1632.2512819784085,1.2676133,15.900822
Gaia DR2 1004400543376027392,-110.87589555806932,941.0315145779032,1533.5228842910012,1.0802422,15.783343
Gaia DR2 1004323195308654336,-29.28429005418343,215.68420184495625,345.2844779692578,1.3509401,11.645571
Gaia DR2 1004387929055748096,-83.94744067175516,690.5722653573029,1120.4029464185107,1.5812341,14.176745
Gaia DR2 1004244893760252544,-128.3221353658057,678.4170624429335,1339.1687223541103,0.8373211,16.683151
Gaia DR2 1004383432226422144,-134.08976277074387,1075.1098446065853,1739.8607609456785,1.7075303,14.688459
Gaia DR2 1004390407253310208,-52.76025118838822,436.58031604959996,711.487423007367,1.1374851,14.307379
Gaia DR2 1004316465096457856,-129.92145720603543,924.9007637589611,1479.5050536490933,1.2032458,15.761166
Gaia DR2 1004304782785506944,-76.38751298763015,543.310390376682,862.9951997187219,0.90172845,15.211112
Gaia DR2 1004390407253310336,-54.80512894248788,453.60608319735314,739.232085763797,0.92336714,15.235411
Gaia DR2 1004274030818282240,-16.27939130791581,87.82864608963625,174.94031798602308,0.65932435,14.74394
Gaia DR2 1004196824486260352,-148.2085847776483,760.3604651415575,1497.2850237906498,1.0703222,16.601395
Gaia DR2 1004312719884974080,-44.07230710224931,311.1363538039733,496.7647144025608,0.7211979,14.962903
Gaia DR2 1004386971279474432,-61.23145784480449,496.26877861490993,804.9026856546905,0.70550233,16.22698
Gaia DR2 1004185756354338176,-150.92807798026024,780.3416069673137,1517.1278500733597,1.5409883,15.292693
Gaia DR2 1004309352630708224,-52.19110696678705,373.7016806113661,595.031568532772,1.0410242,14.186662
Gaia DR2 1004164831273568128,-53.89359420165941,256.8571917861887,496.11177466264843,0.6779305,17.031294
Gaia DR2 1004273614206024704,-144.36234648448996,774.2468742057799,1539.3550954665168,1.1413358,15.949337
Gaia DR2 1004383947622493952,-103.93048563969393,832.7617661071671,1349.511097088084,1.010502,16.293514
Gaia DR2 1004257602568484096,-76.38477651083642,435.2717956002011,860.7092885026752,1.5059075,13.685125
Gaia DR2 1004269117375795456,-102.88671691756628,545.0199606355224,1080.111855527037,2.7078595,13.138099
Gaia DR2 1004319626192387840,-200.7871019219353,1461.7645506865388,2351.2002684924523,1.9147396,15.150247
Gaia DR2 1004205036463817088,-44.853839850102005,217.52504249628223,428.48552081684574,1.4078928,13.108039
Gaia DR2 1004178373306853376,-39.14553878693358,189.6651809768693,370.906107598513,0.9879642,13.285644
Gaia DR2 1004247779978280448,-93.39953630510867,497.1193747515874,980.7903582643706,0.96517146,15.810987
Gaia DR2 1004318595400229248,-27.34659775990328,196.77343279050092,316.22074735862594,0.66476595,14.266324
Gaia DR2 1004179438458748288,-262.59611272860786,1288.3329836426901,2523.271150326287,6.514927,13.930106
Gaia DR2 1004219501913578368,-90.29897677124923,460.31709082424027,906.8606393861003,0.9664232,15.590978
Gaia DR2 1004241732664321792,-331.60435327107723,1726.2368471431507,3389.260881491655,9.356666,13.689264
Gaia DR2 1004269117375794688,-7.359973940513326,38.91585627497863,77.08787560709739,0.5164783,12.898774
Gaia DR2 1004313475799213696,-145.1739726181005,1026.16512772492,1641.4942113448155,1.5691302,15.432296
Gaia DR2 1004263821680579072,-93.06899741607312,523.4879688490894,1037.9343338600522,0.7992045,16.325813
Gaia DR2 1004388822409379840,-142.048751656692,1163.4829046638542,1891.02732360373,1.5311725,15.853475
Gaia DR2 1004212178993643264,-63.29304493686437,305.34019649907276,605.1727110309463,0.68011236,16.256802
Gaia DR2 1004325772289029248,-69.93197063947014,539.5172686588242,864.6285590782733,8.362038,11.251891
Gaia DR2 1004313235281045248,-145.3216115709038,1023.4134438391173,1635.5018550010348,1.3316064,15.813635
Gaia DR2 1004195484456464384,-54.01308698929672,276.02979102249714,542.5506432461523,1.5381622,13.041121
Gaia DR2 1004287637274679680,-92.51744013794655,506.43597818980714,1011.9822915305868,1.148909,14.597569
Gaia DR2 1004326012807199744,-118.26648706795254,920.130647987525,1472.2424519807541,5.392917,12.93233
Gaia DR2 1004326322044843392,-16.756788645584688,131.35617470052242,210.42485100363908,1.5293125,10.974107
Gaia DR2 1004179094861364992,-123.3994766170318,603.4293150160325,1179.8861242489284,1.905208,14.653756
Gaia DR2 1004206509636415232,-68.24799493143149,318.68566619870023,627.916596879683,0.62763405,16.372017
Gaia DR2 1004195381377250176,-108.93234849638166,555.2720007725288,1089.9461292321187,0.91034216,16.166836
Gaia DR2 1004385317715633024,-16.491697180457653,131.0627660538381,212.61443294014722,0.8376914,12.794422
Gaia DR2 1004325600490339456,-128.65668053996293,991.0453144180268,1585.7661325613142,4.0406666,13.803544
Gaia DR2 1004289080383691008,-143.57554843062442,792.3944591069964,1588.2093442763316,0.92199033,16.484522
Gaia DR2 1004272518989891968,-28.30951174746616,150.1906326742828,298.16110313922377,0.68655497,14.892264
Gaia DR2 1004301930925839616,-100.22573348629635,567.867301572549,1149.269250074323,0.9122622,16.086935
Gaia DR2 1004304473547860864,-144.97515229533528,1027.0199367931934,1630.086038832888,1.2015507,15.631321
Gaia DR2 1004249532325085696,-111.71319838488635,601.7370837935027,1192.4058009037278,0.9515007,16.348501
Gaia DR2 1004292447638052608,-122.43540366955618,681.1971066817665,1368.4154272179003,1.3548005,15.472599
Gaia DR2 1004346048831159680,-97.23559830223637,701.1741637647741,1136.4985792391417,1.078635,15.512239
Gaia DR2 1004269151735532160,-48.917194819999274,258.520583305794,512.3753979845505,1.0308918,13.778802
Gaia DR2 1004274030818282624,-24.0941971477547,130.14616102000804,259.30627381686253,1.1366744,12.043703
Gaia DR2 1004292447638052736,-141.53383961843213,787.712151889511,1582.553191628893,1.7067902,15.0603485
Gaia DR2 1004272106673033088,-88.90280313116982,471.73911050674093,935.495937209426,0.71303767,16.954887
Gaia DR2 1004198370674576000,-125.26594569060642,598.7658919192771,1170.5701777076642,1.6863981,14.594928
Gaia DR2 1004192147265773440,-120.56876407329327,608.4576971948607,1193.379254039491,0.871957,16.417366
Gaia DR2 1004249566684823936,-103.32388965666198,556.0750697782421,1102.0408899967072,1.2430028,14.986454
Gaia DR2 1004220463986253312,-99.87970861854683,511.7149048641292,1009.6684947358609,1.5062867,14.451786
Gaia DR2 1004320072868980224,-110.75725104524216,803.7467837077406,1294.1069439794792,1.3110552,14.988818
Gaia DR2 1004192112906034944,-31.765236518870992,160.0394685062868,313.9136800728996,0.5940689,16.349232
Gaia DR2 1004174971692754560,-67.85004671895538,326.61010651884897,637.0547005942806,0.584738,16.1084
Gaia DR2 1004318183083369600,-171.94826502945227,1226.1431883303205,1965.7837555777464,1.6791003,15.306345
Gaia DR2 1004303614554400512,-190.73435272246766,1340.1420405026895,2124.21832191348,1.5757682,15.310492
Gaia DR2 1004288354533976704,-116.11610754150131,635.9762832101576,1274.1242161701498,1.2536712,14.942637
Gaia DR2 1004303614554400640,-38.56894452120479,271.1054313305418,429.72149756578216,0.71858716,14.752801
Gaia DR2 1004243828608361216,-175.51127829884928,920.904208072183,1814.6121315815246,1.6146599,15.493214
Gaia DR2 1004178373306852608,-94.96816097730233,460.0774339890051,899.9072600546589,1.087312,15.434302
Gaia DR2 1004195347017512704,-95.97136664925202,490.6534776422333,963.3254960164103,1.105775,15.4993305
Gaia DR2 1004221151181020288,-168.81928848325143,869.5352872235989,1719.5739788940332,2.038094,14.645145
Gaia DR2 1004343678009232384,-77.87856167356959,564.9105241830543,911.2668581337798,0.76966,16.794115
Gaia DR2 1004320038509241344,-104.65391666010986,758.806264188671,1221.561770985343,1.6293933,14.717321
Gaia DR2 1004283101789186432,-34.77318378673892,182.18604034567235,365.89466776384006,0.9050603,13.64718
Gaia DR2 1004306294613993088,-170.8630605787221,1215.208382620128,1932.3925181048628,1.0445803,16.311155
Gaia DR2 1004304507907597312,-167.76128503326674,1182.8269214181237,1877.567754194678,1.118819,16.032091
Gaia DR2 1004274477494979072,-146.04388985269665,781.0917085188203,1555.0182512328179,3.0494854,13.461251
Gaia DR2 1004256434337390080,-143.15485641359157,828.3336592537968,1633.5341493088983,1.1027507,16.299824
Gaia DR2 1004201321316115712,-182.79058751378955,871.2539924225548,1714.6924653575431,10.902014,12.011869
Gaia DR2 1004383569665368832,-100.11444093677503,795.1397893092156,1286.9509848540795,31.604721,10.108456
Gaia DR2 1004256056380258560,-137.15673236899696,790.6454304181084,1555.9763610185278,2.0064545,13.685551
Gaia DR2 1004343712368968320,-246.5174104627594,1786.9852043677076,2883.539516605994,3.1799288,14.789509
Gaia DR2 1004204757289951360,-97.35592872510605,469.1198510292169,925.5987634206498,1.7321509,13.962637
Gaia DR2 1004174112699293952,-198.8157216258021,950.4956614344302,1849.3474654415847,1.8892775,15.289394
Gaia DR2 1004304404828383872,-85.43603681068011,603.6505977728493,957.7601656473164,1.0100482,15.752306
Gaia DR2 1004402055204513920,-142.33416521337952,1210.5517136891663,1975.092421246027,2.366644,14.92617
Gaia DR2 1004288977304475392,-67.89222473286387,373.23373097236095,747.1331835533256,0.9442657,15.354387
Gaia DR2 1004298769829910144,-114.88416439972069,642.7301691956287,1294.6833949617112,11.913506,10.996312
Gaia DR2 1004204344973091584,-92.10043338691042,441.8027569004275,870.244965664909,1.8031658,14.140978
Gaia DR2 1004312857323925376,-173.42876382899075,1224.1554699450048,1956.0840972741828,2.580617,15.349994
Gaia DR2 1004220498345990272,-157.75386503666869,808.1603193849966,1596.0298634856729,4.1717,13.699413
Gaia DR2 1004388757985869440,-81.70549802684396,666.7921726674016,1083.1276203854427,1.0442574,15.478404
Gaia DR2 1004391128808055936,-131.51834992114888,1118.5179069919566,1804.811441132479,1.0656502,16.414911
Gaia DR2 1004309455709922688,-79.00924453192175,564.4458090506447,898.6957199527066,1.2289542,14.27601
Gaia DR2 1004319385674213632,-106.85976317106022,770.9414678548508,1239.4082848420956,1.1174064,15.310367
Gaia DR2 1004200874639517568,-98.40300738272644,468.71058659775434,920.6756461380588,1.2626748,14.534414
Gaia DR2 1004276397344827136,-121.76553842889614,628.6998097085773,1252.0529978200386,0.78796625,16.796953
Gaia DR2 1004343678009232256,-132.75520065852055,962.1542650270931,1551.7688653225289,0.93846965,16.169762
Gaia DR2 1004244584522604672,-44.07139865223185,231.34017926298162,455.9930931532862,1.2851347,12.99512
Gaia DR2 1004203455915857024,-104.40609291662797,509.3123489882857,1001.7713211817726,1.4620852,14.7066555
Gaia DR2 1004289183462903936,-59.6570207085061,328.2054495181256,657.9392194831028,0.61843073,16.642054
Gaia DR2 1004344360907474304,-141.25630978793234,1022.8123846460163,1654.004323242392,1.2636915,15.652291
Gaia DR2 1004199160948557312,-91.68387243560352,439.25466631506396,860.2861139407845,0.91850924,14.866188
Gaia DR2 1004268842497885184,-109.08150219575175,573.8930035332322,1136.510756052603,0.9524297,16.086802
Gaia DR2 1004179438458748416,-63.097942857845986,309.7179047901195,606.683599145295,0.6510059,16.64741
Gaia DR2 1004389376461154688,-84.78530096411569,694.4569873118426,1131.097884245908,1.5994266,14.26194
Gaia DR2 1004196893205740288,-74.89583964051343,386.18243480727574,759.9815181856167,1.1769515,14.862388
Gaia DR2 1004178029709470080,-42.65343862167512,206.0938300758577,402.47622331638496,0.6192615,14.825164
Gaia DR2 1004382332714790528,-105.84953478813941,835.8149108595857,1350.1723485433486,1.0585675,16.388302
Gaia DR2 1004227232854675456,-126.10566303759038,627.8376427638942,1251.3405760356916,6.6386895,12.277594
Gaia DR2 1004317427169149312,-101.78527392966001,741.4852197249464,1188.2364687744537,1.8888689,13.870785
Gaia DR2 1004300006780492800,-92.57482163004248,521.5378492588281,1052.5438812485056,1.0782505,15.507851
Gaia DR2 1004205483140415744,-95.70579418864585,465.4379787547819,917.9072610287858,0.71223974,16.365978
Gaia DR2 1004212282072857984,-55.4044607979443,269.2055496540222,533.3306775765192,0.71435076,15.850179
Gaia DR2 1004343712368969344,-121.17183665059363,877.7121646233894,1415.8228570512367,1.7219754,14.594119
Gaia DR2 1004267880425210752,-107.46735213038767,562.0642843542103,1110.6600874414241,2.6905534,13.32523
Gaia DR2 1004382779391388928,-62.70185900513242,497.2537282055789,804.0807993104456,0.920045,15.37022
Gaia DR2 1004298460592263808,-69.92018730413199,388.9623035635268,782.387655606537,0.5888507,16.210785
Gaia DR2 1004355669557920128,-145.3948457706029,1059.7380691522392,1712.4434937725034,1.225728,16.021675
Gaia DR2 1004204246189835008,-140.84821092386798,681.5381559864476,1341.0131030424698,1.131584,16.150537
Gaia DR2 1004306294613992192,-195.93159771291687,1390.3428644263697,2210.618665794182,3.7342277,14.38172
Gaia DR2 1004303614554401152,-61.55588262206339,433.16283172742766,686.6302004888889,0.9750888,14.394876
Gaia DR2 1004289183462904704,-113.13418421546992,624.251762309446,1251.8598783228688,3.3446624,13.596273
Gaia DR2 1004198508113527808,-66.49013812490168,317.37782424282216,620.8841750308399,0.7113268,15.333249
Gaia DR2 1004174353217466240,-118.00255251220234,566.9672029745369,1103.441634799443,1.3699428,15.0065775
Gaia DR2 1004402948557710080,-85.44510365356545,727.530959839959,1188.3125995266284,0.9569379,15.969825
Gaia DR2 1004306019736083456,-45.32406668118737,319.8398886708854,508.1488589524515,1.3138009,12.4263735
Gaia DR2 1004248329734090496,-40.09713954095892,213.3789133336915,422.00546483689624,1.4965159,12.485214
Gaia DR2 1004205483140416384,-168.3463763785213,818.6366126363562,1614.0104639215178,1.3626611,15.717302
Gaia DR2 1004276603503260672,-41.836547081743255,216.19189919408777,430.5838385532755,0.5463221,15.381337
Gaia DR2 1004388689266388352,-71.34844051398099,579.1438204474725,941.2898061004969,1.1265821,14.949423
Gaia DR2 1004298391872791168,-130.50519449242918,727.9484682497999,1463.003489929678,1.104967,15.923935
Gaia DR2 1004202253325010688,-111.34882433897053,535.8758058211888,1051.3295487356952,0.70341754,16.866316
Gaia DR2 1004331858259245952,-96.31513299737823,704.9394651109949,1135.4843764061484,0.81060266,16.067816
Gaia DR2 1004276161122158336,-184.20127241522385,995.0288988989895,1988.8151278749178,1.5346445,15.917877
Gaia DR2 1004384939758915712,-48.944509489462185,384.90247840637494,624.8115042748799,0.69828415,16.57412
Gaia DR2 1004386971279473152,-29.278649520873316,236.49485880733383,383.43882163670037,1.397455,12.572192
Gaia DR2 1004289320901864960,-113.58547868649848,630.2823753604765,1262.9380393140677,0.90700537,16.44071
Gaia DR2 1004295540014499840,-96.34922141612242,533.8200809781398,1074.0321285621444,1.7206899,13.861775
Gaia DR2 1004302892999892352,-83.09710241941804,578.4024212373114,915.503750378297,1.3611089,14.210441
Gaia DR2 1004384050701708160,-110.51645398717079,888.1800982481304,1440.47211223128,1.2238109,15.307714
Gaia DR2 1004382332714789376,-64.32048343074355,508.6007570306458,822.0080339464129,0.95915663,15.046983
Gaia DR2 1004313372719994368,-142.1577534392932,1000.4801251085779,1600.528177498957,1.2025495,15.412991
Gaia DR2 1004273137465195136,-131.24892910507072,708.9168927665054,1407.3440464500663,1.3861413,14.955346
Gaia DR2 1004172566511070080,-68.50365988710547,327.44331308149873,636.1252694963582,26.224218,8.6283655
Gaia DR2 1004245443516060800,-163.72121055957592,863.4978079582763,1707.6496783127404,1.0454603,15.858478
Gaia DR2 1004194792965917440,-140.53028979162863,729.0066893658494,1430.682616067956,1.4446205,15.542889
Gaia DR2 1004385523874467328,-104.54090281641218,842.2572174827905,1366.7637001402418,0.7906712,17.024496
Gaia DR2 1004313029122620544,-65.62884345230138,463.9630309793222,740.9438958156893,0.6555005,16.083323
Gaia DR2 1004335908411836288,-73.98100417815112,561.7572129227058,907.331744399264,7.370383,11.439595
Gaia DR2 1004397927739608832,-40.20731973400393,352.2010592648818,572.7173118641693,1.9067212,12.513911
Gaia DR2 1004262211068302592,-127.89223735585625,709.0081699324014,1407.5543671134506,1.5334921,15.197298
Gaia DR2 1004295093337901696,-45.779733263761706,252.06442859171372,505.8071939890058,1.3923719,12.990072
Gaia DR2 1004179266660054784,-128.21455505175874,626.9066644546004,1227.4775592569001,1.0574212,16.062744
Gaia DR2 1004285678769597184,-44.61859903267642,243.06178080981158,484.023747421231,0.72400916,15.861732
Gaia DR2 1004243381931758592,-36.846705078865185,191.60885755626074,376.9327835695258,0.6612716,15.387387
Gaia DR2 1004272965666493056,-91.99926865501159,491.7529486810338,977.6442690141578,1.2181789,14.4420595
Gaia DR2 1004222525570548096,-106.13028782923075,541.7604271605167,1072.6606918824284,0.73593956,16.690676
Gaia DR2 1004390132375400320,-32.168911784734824,263.99306663381583,430.029164552757,0.8326636,13.933873
Gaia DR2 1004401952125298304,-91.83998713439998,777.104442918118,1266.8866097744103,0.6409149,16.932676
Gaia DR2 1004400917036846720,-39.50766018249607,343.0545029301278,558.1852130825085,1.1930649,13.348004
Gaia DR2 1004285678769597056,-174.82244490838747,951.247787466014,1893.5211488754726,1.5593766,15.549546
Gaia DR2 1004195209578554880,-58.89819167838749,299.18450907422294,587.4662790096157,0.9121207,14.830771
Gaia DR2 1004306500772420096,-74.6958258532203,531.6785272855639,846.5606439170936,0.6645214,16.40065
Gaia DR2 1004292310199103360,-15.280009447072462,85.13424185564519,170.7905938907951,0.67196614,13.6021805
Gaia DR2 1004244584522605568,-89.67284527854208,471.2050368509126,928.8212375163262,0.7014467,16.399254
Gaia DR2 1004319797991068800,-77.4724121849068,559.0356833822258,900.009023982945,0.7398867,16.202627
Gaia DR2 1004401020116061312,-130.73840972277745,1128.8600270852678,1838.6859195875197,1.7572534,15.112462
Gaia DR2 1004173459864262400,-45.38802342460467,216.28924477552778,420.95498486677343,0.69209737,15.250407
Gaia DR2 1004385287652283904,-84.14156717683731,672.2006659536671,1090.3504321441742,1.401429,14.874153
Gaia DR2 1004244550162870528,-189.27404155866103,999.308829876562,1969.637288916248,1.2567571,16.334692
Gaia DR2 1004401952125298048,-132.72133185570837,1121.3739402818517,1827.8159572303337,1.6378734,14.918697
Gaia DR2 1004389445180625536,-30.992376154840557,252.14002604977594,410.7524098209216,1.6076446,11.5270405
Gaia DR2 1004233172793587840,-203.25576830923518,1072.8612712676868,2088.8307861181165,7.542113,13.158471
Gaia DR2 1004384016341971968,-87.19877270923342,701.423474316196,1136.8006596966443,1.2851685,14.670373
Gaia DR2 1004288461908403584,-81.83457285725878,450.49650188193186,900.7714994639364,2.9925706,13.12823
Gaia DR2 1004372261014544256,-54.36466162954625,416.2061083700705,683.0592497804474,0.6610228,16.64806
Gaia DR2 1004179678976946688,-145.46264734632203,729.3872967411812,1409.1219360352522,1.1021004,16.425947
Gaia DR2 1004352955138419840,-69.1972976702499,495.773300052398,807.6371646546653,0.7820383,15.9270115
Gaia DR2 1004338279233794816,-16.257438610026586,113.06223726120787,181.642176530528,1.9265517,9.209088
Gaia DR2 1004243794248618496,-111.42057287386517,581.7564275755012,1146.5867111927228,1.0679517,15.6940975
Gaia DR2 1004390132375400576,-77.09545280744415,632.5254931685948,1030.0885070209104,0.6145313,16.977276
Gaia DR2 1004174868613533952,-156.27888114087435,747.052239201444,1458.3572654035847,11.644265,11.984935
Gaia DR2 1004389548259841152,-262.5449405291606,2147.5995056658794,3502.3949349745494,7.7743497,14.020676
Gaia DR2 1004228469805393408,-76.65287963807388,387.50405043666075,771.0448720103162,0.9327817,15.232329
Gaia DR2 1004192632598170624,-23.111193261086065,116.28551896362572,228.42386422707418,0.9121578,12.699855
Gaia DR2 1004291790507815808,-126.01410447116633,706.7717312956268,1415.2131953889607,1.2103093,15.973991
Gaia DR2 1004374464334894336,-81.4032956719865,659.5607404333258,1058.2607156569484,1.3722304,14.796093
Gaia DR2 1004173391144784640,-140.94601005234904,669.1808679885639,1301.769947978774,0.76226276,16.974745
Gaia DR2 1004299663183112448,-69.77101440264865,393.84123505386464,794.2949840518837,0.87643355,14.827279
Gaia DR2 1004241389066941824,-190.671419537475,995.518505889481,1952.8149067725808,2.1892126,14.970677
Gaia DR2 1004264822407295104,-146.83526482137353,837.5373544326152,1661.9531872062032,2.2327933,14.53514
Gaia DR2 1004374636133585408,-177.3838323891327,1433.7694360533162,2302.880498950899,1.8645474,15.643006
Gaia DR2 1004378793661928960,-53.07207736510792,441.7246652743034,711.0209319602711,0.76798606,15.660236
Gaia DR2 1004196064276228096,-66.02116749879168,338.7730218284542,664.8347947769906,0.5904025,16.917343
Gaia DR2 1004299113427288192,-191.35401445593382,1064.6185802549674,2147.630876188893,1.6205449,15.626316
Gaia DR2 1004271380823018368,-86.82771019237866,453.5859605914705,902.5142245760592,0.7916699,15.892284
Gaia DR2 1004245409156324992,-18.077680022892615,95.57483542407216,188.92636917218158,0.67854387,13.658443
Gaia DR2 1004300247298666240,-101.95075216727774,578.3829783637694,1167.669016248398,0.90405405,16.693285
Gaia DR2 1004202734361358976,-177.7279322364992,869.2362962985079,1703.057023544768,2.0232635,15.374713
Gaia DR2 1004364976749811968,-24.943095959226532,181.16583705068814,295.5201027751929,0.562014,15.378963
Gaia DR2 1004306225894511232,-133.54329194977194,943.7673393127235,1501.2393311193007,12.950559,11.371184
Gaia DR2 1004320175948192768,-111.43494449309425,808.8731643366906,1303.3873510071862,0.806296,16.706402
Gaia DR2 1004268086583632256,-108.38925593747027,560.1751651055786,1108.3101393137997,1.7345899,14.417666
Gaia DR2 1004273240544409088,-123.78790945276872,668.1113841366266,1326.7334860952017,1.5897353,14.9124975
Gaia DR2 1004319866710547584,-49.629511773657725,359.4173816173076,578.7845583282177,0.9447862,14.332916
Gaia DR2 1004303717633609856,-342.75607175647383,2395.238276689179,3799.7286013768216,29.047564,12.378848
Gaia DR2 1004289355261600640,-54.39772296307641,301.84597232566756,605.4382196921842,1.6267198,12.916389
Gaia DR2 1004203077958742016,-66.70106649410158,326.8814005756433,641.2933799170218,0.7694502,16.996855
Gaia DR2 1004166995937083904,-151.11782219223036,739.4808018115933,1425.793737197077,1.0591766,16.41632
Gaia DR2 1004330823170565376,-91.47008224292462,684.9151635824915,1101.5876204447686,1.1750944,14.572857
Gaia DR2 1004382057836879104,-141.4610596896847,1109.2994342120699,1791.1478615370665,1.253529,15.783015
Gaia DR2 1004301862206357504,-53.09487050899708,298.61258738203793,604.7175149077839,0.92435503,14.389814
Gaia DR2 1004305298181574016,-40.74293618480341,286.138156125154,454.60876747659796,0.5451982,15.285389
Gaia DR2 1004355566478713344,-79.9140924132531,587.2431214070168,948.510021320853,0.7584907,16.739523
Gaia DR2 1004194792965910144,-147.96095855664538,766.185791490687,1503.0246682547859,1.004722,16.62498
Gaia DR2 1004202734361358720,-141.38148999226098,691.3280877021645,1354.912973040529,1.1215364,16.14896
Gaia DR2 1004273034385978496,-37.90745272076537,203.8586309793551,404.3940706215299,0.92088306,13.91184
Gaia DR2 1004404318650072704,-35.690894780965344,313.45330306604393,511.422921042736,1.2133304,13.033208
Gaia DR2 1004303408395964032,-56.75389644907991,394.9578934918298,625.967719903943,0.68218136,16.21568
Gaia DR2 1004355566478712832,-66.29507565406942,485.8487971581724,784.3721063782461,0.7667649,15.700542
Gaia DR2 1004345563497513344,-49.14671602383418,350.8423909410345,569.2844120610768,0.5297966,17.03002
Gaia DR2 1004189162264715136,-63.45917817105524,314.6198296330735,614.5997599535942,0.81829816,15.30108
Gaia DR2 1004312548086269824,-63.06229262653286,439.96873971591293,703.0806396605834,5.072183,11.539994
Gaia DR2 1004285438251432960,-112.17595227785637,616.0977457374455,1225.9657698384226,1.868103,14.431273
Gaia DR2 1004303511475178624,-37.461731760562785,261.49313192752396,414.81710170634136,0.6124987,15.627327
Gaia DR2 1004316121499156480,-89.60045613253187,641.6240201191877,1026.39129810715,0.9876661,15.513621
Gaia DR2 1004226408220945536,-151.0086156034946,737.8429964301015,1470.5495252842918,0.9347715,15.9639225
Gaia DR2 1004285197733264256,-143.4154597954008,784.2701234247116,1558.4806925484731,1.9195979,15.17224
Gaia DR2 1004219123956556672,-97.83594237787264,490.1160054362285,971.890070846243,0.92016417,15.970643
Gaia DR2 1004299491384423936,-39.2561076209031,222.02193705660585,447.02466698505367,1.2437308,12.720545
Gaia DR2 1004402673679796352,-177.0334406458102,1492.2234985082305,2439.648006797873,1.9719015,15.419479
Gaia DR2 1004306260254247296,-115.86686457030342,818.6422078709793,1303.029342061657,1.0893314,15.709774
Gaia DR2 1004304988943927296,-120.50994615231018,840.8935481974393,1334.7455446624244,2.8603954,14.209057
Gaia DR2 1004273549781953664,-115.64491430283496,627.4560043405343,1247.5371025572754,1.0710537,15.751146
Gaia DR2 1004215172586651264,-74.85432686842985,370.49604493726326,728.0815992993353,0.5622175,16.189753
Gaia DR2 1004386971279706752,-112.58774799856562,910.9585327085086,1477.3538383784694,0.983701,16.316687
Gaia DR2 1004356597270871296,-252.02637693552734,1874.1042599917512,3029.984534107108,12.12328,12.871668
Gaia DR2 1004373296103786752,-79.69225810488273,629.7626416212345,1008.7618502480435,1.1602383,14.667258
