designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004564198809519104,-17.447136301882917,140.64960265466178,239.113687594387,0.5225635,14.871784
Gaia DR2 1004650785350204928,-58.17078206831565,592.1802288525889,993.4005657017271,0.82739854,16.00971
Gaia DR2 1004504344145407616,-119.85383467989348,900.9670640595773,1514.0121211797682,1.5519041,15.099061
Gaia DR2 1004432841530081664,-65.97454507987074,578.128924440034,953.4631842604026,1.3303702,15.17067
Gaia DR2 1004631028500777344,-111.59172863884622,996.9924488687277,1663.082879816066,1.5828664,15.269956
Gaia DR2 1004590999405741696,-49.40787369480266,469.9863604971574,768.0500977595522,0.69346166,16.360737
Gaia DR2 1004556536587865600,-89.9891813443463,715.4584434869861,1210.5681015465434,1.3272337,14.80172
Gaia DR2 1004442457959621120,-105.00162131164734,922.8568163901958,1534.24609543661,1.0773574,16.266455
Gaia DR2 1004431432780821888,-229.5069684068759,2036.9263479225701,3347.4211635549427,12.741914,13.199114
Gaia DR2 1004550386194846208,-120.66506084270715,943.4225172771187,1583.2291037661935,1.0434331,16.416183
Gaia DR2 1004569971245584640,-42.8697596682005,356.1876888323719,603.563418458121,1.8966632,12.475846
Gaia DR2 1004585226969694080,-87.70924464230362,811.1242191555004,1319.8974608506173,1.2669345,15.509077
Gaia DR2 1004556192990478592,-67.7763383862357,530.5132176813826,896.3460732712555,0.8994366,15.388258
Gaia DR2 1004457576245420032,-92.11281684625237,648.9921101590328,1071.9857185025064,0.63860613,16.928955
Gaia DR2 1004530320107515520,-54.8303399562103,441.4784235318698,739.8028474564454,0.8370709,15.5818405
Gaia DR2 1004620548780703872,-46.02178481459218,423.90364958740815,698.6712670198484,1.3340021,13.903769
Gaia DR2 1004601307327138560,-57.527241185462216,554.3492922617718,915.0306784734652,0.8461129,15.960116
Gaia DR2 1004510838135946368,-60.58703830866431,453.6500348094502,765.0522728357859,1.0956349,14.528186
Gaia DR2 1004404494745952768,-14.883519243609113,130.32234093702777,212.59533995458017,0.5469278,16.264292
Gaia DR2 1004615734120469888,-26.334882083730133,271.3988347101553,448.9814990657746,1.5967797,12.267629
Gaia DR2 1004520729444749056,-88.35682321874611,708.1843890185197,1177.5166428437906,0.7888764,16.660345
Gaia DR2 1004468472578587264,-35.55358237007988,266.4317556225945,440.73567756187856,0.8212275,14.462217
Gaia DR2 1004503622590886912,-87.31644297484843,643.2084990693302,1081.8430290346805,0.93800473,15.609877
Gaia DR2 1004552379059521152,-139.07158600524838,1077.6332039008068,1814.9221798794758,2.5759552,14.261312
Gaia DR2 1004591720960244608,-217.22322044602865,2080.133818205696,3407.0135074632767,13.535563,13.260908
Gaia DR2 1004575674962140416,-6.550301321314204,53.614981121527286,91.11439801338994,0.65207756,12.355774
Gaia DR2 1004526334377994624,-67.79496848165125,529.7523984841166,886.5698563748101,0.92351526,15.53661
Gaia DR2 1004634773712269440,-48.90871351348157,453.8709109966754,757.8081959297724,2.3740654,12.824546
Gaia DR2 1004475413245735680,-155.9908647383484,1178.5125518164405,1955.2899248141816,2.416333,14.219253
Gaia DR2 1004614604545890816,-68.78647162366453,686.5277549607401,1138.1712519309906,0.9271866,16.363867
Gaia DR2 1004598970865038848,-110.83223830987214,1083.370849035493,1781.5847024907537,1.3419284,15.62481
Gaia DR2 1004553203693240448,-120.67145083244338,940.9655251222579,1588.610168729932,20.206543,10.930766
Gaia DR2 1004552344699781120,-49.433776946850955,381.15644006255866,641.8330648252423,1.3548332,13.410149
Gaia DR2 1004635220388868736,-81.38054604394709,764.5767940420432,1279.2650699394376,0.8657482,16.639729
Gaia DR2 1004616386955499904,-206.87751357203632,2192.9678022992953,3625.4231303125866,19.186247,12.351215
Gaia DR2 1004438373448293504,-31.430896254643766,266.9795217432381,442.73930734260705,0.5864287,15.261855
Gaia DR2 1004625565302413952,-158.67664237543772,1515.4075907587517,2512.3221255957446,2.025488,15.54108
Gaia DR2 1004408446115923200,-72.85841198346768,566.3915297998801,921.0606011587884,0.9667901,15.6408615
Gaia DR2 1004552516498473472,-20.61850869307706,159.77801745690357,269.2424730928184,3.2013876,10.260588
Gaia DR2 1004591720960245248,-41.37087897532544,397.0244699874484,650.4795028471307,0.65358835,16.666008
Gaia DR2 1004639790234094592,-71.51421192247008,697.7690652133539,1162.6273323298465,1.6923511,14.344845
Gaia DR2 1004442492319361536,-27.871633199957135,244.13221463315784,406.05313898571546,0.84817356,16.424429
Gaia DR2 1004411882089760384,-27.05692338881395,215.55881647938298,352.44335536332557,0.6173174,16.562284
Gaia DR2 1004461016515318144,-38.85206812839843,276.03597609104423,458.62259814745863,0.9655893,14.174178
Gaia DR2 1004640202550955904,-53.39961385021772,526.2816840830112,878.3002012527244,1.7352221,13.400969
Gaia DR2 1004505443657008000,-57.098775129536556,407.67909599317494,684.3404379438379,0.67308,16.000196
Gaia DR2 1004523276361280768,-61.83934550269768,474.37224606082765,790.187832354709,0.906486,16.22674
Gaia DR2 1004441912501345152,-121.62316674887911,1048.964922778103,1744.9657532103213,1.7271308,15.16225
Gaia DR2 1004646146785690368,-105.33689024652918,1039.1737199895063,1736.6756945704715,1.3568659,16.216667
Gaia DR2 1004625462223199872,-145.12019347179472,1385.083905648793,2295.0041480758123,1.8077743,15.502774
Gaia DR2 1004442698477792768,-49.45414581227714,439.5770062374739,731.1317355121706,0.6732471,17.001482
Gaia DR2 1004523654318403072,-49.972389431751424,386.0099704386983,643.925063756484,1.4031059,12.797361
Gaia DR2 1004503794389580416,-43.10918773594786,318.5444120333676,535.604300591624,1.8320247,11.94205
Gaia DR2 1004628520239889920,-36.29168020195973,329.2190678194868,546.4351743906598,0.639362,16.058796
Gaia DR2 1004587563431899264,-58.93485319955616,547.7307167615484,892.8120216141593,0.8483428,15.924153
Gaia DR2 1004629516672302208,-62.352442296971454,571.2569748988917,950.3377458564653,0.96959776,15.672045
Gaia DR2 1004554814304053888,-71.29721392058487,576.0563754798475,970.4781926854238,1.2190101,15.049928
Gaia DR2 1004634842431748992,-236.2353643738987,2205.6763354908244,3683.008330409596,11.267812,13.466479
Gaia DR2 1004405216300461568,-131.80522239779802,1173.8458778561996,1917.1129514872557,1.5039961,14.957644
Gaia DR2 1004442496616500736,-79.01180299753437,691.710898290538,1150.102190567729,0.6875771,16.860651
Gaia DR2 1004640168191216128,-56.41611702377254,554.7645011830436,925.9445201028137,0.9999261,15.469369
Gaia DR2 1004628554599628032,-69.72809507558188,631.875883735335,1048.892273206701,1.388555,14.768609
Gaia DR2 1004412741083236608,-23.836352714778158,193.3182198278415,315.13691822723587,0.5495644,14.479587
Gaia DR2 1004636045022591488,-59.44877516718404,561.7866681353039,940.3885828389448,1.1845088,15.737076
Gaia DR2 1004405010142031744,-12.440614303047154,110.17678357132075,179.69855257144343,0.6584077,14.427312
Gaia DR2 1004554543723053696,-98.63439700769992,788.7441220360917,1327.3693441841656,1.0045161,16.377083
Gaia DR2 1004553787808808448,-48.53659210761705,387.2256226049443,651.591140541379,1.0879809,14.2054405
Gaia DR2 1004587597791637760,-133.11043226259588,1240.7462056406005,2023.3569826121343,1.3469362,16.302187
Gaia DR2 1004504584663569920,-118.15340291918858,885.1837027325986,1489.526574413244,31.557291,10.595004
Gaia DR2 1004426484978588544,-94.61961679200203,792.4937438744237,1298.092721391556,1.079487,15.869645
Gaia DR2 1004647761693225728,-17.629583593835832,177.56610826047066,297.62942544698774,0.6076516,15.951968
Gaia DR2 1004624397071307264,-17.742307120557324,166.68197224089118,275.7120276063795,0.67116356,14.475399
Gaia DR2 1004501316192178304,-98.65115701899559,725.180089387016,1213.6070352223715,7.282073,12.12102
Gaia DR2 1004651262089922176,-55.980647936411685,579.82348858821,972.0274853510143,1.2392282,14.853372
Gaia DR2 1004636113742069120,-28.899019268357343,275.0416345019174,460.72873318224117,0.6818676,16.161434
Gaia DR2 1004569833806621312,-151.4410751492341,1243.5045517375174,2110.981837597964,1.3428115,15.941178
Gaia DR2 1004408480475663872,-80.39811838317594,628.5402031012198,1022.5184291239741,0.81768364,16.009127
Gaia DR2 1004584367976230912,-75.53927720080343,686.4430870154426,1114.2203927388698,0.9150371,16.083557
Gaia DR2 1004568974813161984,-149.53682169183799,1216.6287974422146,2061.3350771236956,1.7556117,15.656786
Gaia DR2 1004529701632220928,-41.201740124950355,329.7432365951004,553.0655267871105,0.62363696,15.529222
Gaia DR2 1004499327623586560,-122.72350882552921,882.0563370659986,1477.3028853754838,1.3892206,14.905333
Gaia DR2 1004490634609741312,-117.73092136287394,788.8380985499491,1324.6825008001776,1.4625398,14.283824
Gaia DR2 1004492623178370304,-62.30523809291261,429.2402058064293,719.8974387145112,1.4242206,12.789299
Gaia DR2 1004413050320882688,-61.257710634607804,500.38309341116786,816.6210927625646,1.8394614,12.941351
Gaia DR2 1004444592560534784,-109.11329386960284,753.6238608348613,1229.900647615509,1.4618078,15.238791
Gaia DR2 1004630306946283904,-55.66023613377239,514.9191781908257,858.5388790361694,1.3106219,14.56756
Gaia DR2 1004636319900499712,-59.27659624773972,567.5297667726413,951.3144605727955,1.022606,15.23707
Gaia DR2 1004405010142032640,-97.23073488269112,865.0100775654026,1411.3113935251372,1.0425605,16.080048
Gaia DR2 1004531179100970880,-58.62896156779028,473.49349006817636,795.7661579802935,0.6469198,16.174168
Gaia DR2 1004500289696260352,-106.09100870970774,767.2053242066986,1287.2622491866853,0.8604907,16.577705
Gaia DR2 1004587597791637120,-117.29643547522954,1092.0863289655942,1780.9972112630787,1.0333699,16.521612
Gaia DR2 1004599108303986688,-129.4815457419247,1247.943859761205,2051.6385152698017,1.6308995,16.051548
Gaia DR2 1004570624080602624,-117.48510075538252,968.583663812944,1646.3789740153309,2.6859093,14.442186
Gaia DR2 1004444798718964224,-52.26266391218062,361.6188228955482,590.680998698771,1.283099,12.762715
Gaia DR2 1004591755319978496,-43.00132871639126,409.82720614031535,671.4551909091531,0.63915336,15.905532
Gaia DR2 1004635323468079488,-80.74379234231233,749.0993104922521,1253.1673692667382,1.126835,15.404332
Gaia DR2 1004647452455576960,-31.1336010379965,308.70331526885695,517.1125523630923,0.99126387,14.158049
Gaia DR2 1004591789679716992,-137.21059361024265,1308.5184428602715,2144.0861399837117,1.5322881,15.782393
Gaia DR2 1004625565302413184,-42.80606314164429,408.7883445348766,677.8388231176631,0.5204054,16.321974
Gaia DR2 1004646112425953664,-70.29906546990188,693.6530716535486,1158.564841833454,1.3320502,13.974354
Gaia DR2 1004628348441191936,-89.90474969735804,803.2189378717933,1333.494439054699,0.901364,16.256826
Gaia DR2 1004484312417923456,-114.48502578762897,805.6080232262528,1339.8914176817952,1.3319379,14.604165
Gaia DR2 1004557086343689344,-54.74416863639914,443.6207998940681,750.3381075802625,0.70759094,15.860251
Gaia DR2 1004554303204882176,-23.691371333392723,188.88978228690513,318.17352234455194,0.5672928,16.602566
Gaia DR2 1004601852787374848,-61.87193350231073,613.5293882260299,1001.1179473312843,0.863926,16.379951
Gaia DR2 1004511181733324928,-47.840218047732705,356.78342535261777,602.4825876942822,0.81006914,15.14784
Gaia DR2 1004609691103343488,-50.92485901049091,540.4864678771298,890.6308391143709,0.7823906,16.040756
Gaia DR2 1004443939725504640,-162.6818219486419,1119.3239446486216,1826.6687020713616,1.5008017,15.7377205
Gaia DR2 1004569558928712064,-56.24356651937363,457.751806480054,776.5058022911957,1.2052838,13.661982
Gaia DR2 1004606976684011520,-45.223861764919256,469.9002354731344,771.9031406105272,0.91046834,15.435092
Gaia DR2 1004544231504632960,-39.95196413026846,332.45016552145734,560.8015569005175,1.4634688,13.228706
Gaia DR2 1004601272967397120,-51.81874312182207,496.49231945992784,819.8748029551698,0.640965,16.175917
Gaia DR2 1004620961097470208,-59.845050317603786,558.2427469590137,922.2340361449191,0.6026435,16.682001
Gaia DR2 1004595878488552704,-100.37024569936335,902.9121322305899,1484.2046015967826,1.3417381,15.5020275
Gaia DR2 1004628829477528576,-79.0312049459959,710.7705910523658,1181.802805038736,0.72250783,16.9483
Gaia DR2 1004581619196882816,-198.31760272090324,1697.0333305130714,2904.7067663049284,4.34206,14.817835
Gaia DR2 1004511181733325568,-58.52290543498271,436.5377300492072,737.0988343294614,1.432912,13.571292
Gaia DR2 1004641027184679936,-36.337952265340704,362.3036246302925,605.1354862210845,0.6103495,15.605597
Gaia DR2 1004654496202275968,-40.30774352529453,422.7410422151383,714.290306089332,0.6561832,15.903921
Gaia DR2 1004412981601404800,-120.97402285819301,984.1431717874736,1605.8881688474464,1.1733894,15.619844
Gaia DR2 1004405181940724736,-151.5003036798489,1351.7343817411574,2206.444726037077,1.5214279,15.8081875
Gaia DR2 1004443458689167104,-108.9130243349831,741.7655518536293,1207.7110838391286,1.168347,15.110574
Gaia DR2 1004571448714346240,-48.675342761408174,415.8702224030529,704.5119019255092,0.84914076,15.380002
Gaia DR2 1004598524188435456,-111.8701170872464,1075.3931590343825,1765.7753776053178,1.6109264,15.145882
Gaia DR2 1004501904603990784,-51.27159756580179,383.4200852823377,641.6993295397273,1.4975597,13.392125
Gaia DR2 1004444695639748480,-63.411104937462596,436.7303494486878,712.9130059818723,1.1652076,14.499341
Gaia DR2 1004569799446880768,-23.467284346828162,192.12784706221075,326.31940830219327,0.5242131,14.799791
Gaia DR2 1004443458689166976,-54.26496813990696,369.43821290625783,601.5934954961152,0.81679714,15.122764
Gaia DR2 1004593885623739392,-96.84362773985457,891.009973064349,1459.4731513328763,1.1063144,15.6094055
Gaia DR2 1004536917177322240,-39.87524952329306,347.19827514367427,578.9606551546534,0.6486978,16.611423
Gaia DR2 1004641027184680320,-52.836913480019774,527.2868940997125,880.7252042957554,0.67355466,17.056274
Gaia DR2 1004596874920970624,-58.61925405113354,539.2570009192514,887.2531241839334,0.98655283,15.612095
Gaia DR2 1004639618435407616,-124.27613238334088,1221.275009980084,2034.0310873003484,7.9944253,12.860039
Gaia DR2 1004571002037747072,-77.61227862918571,657.0321116038681,1110.9263216073166,1.1587268,15.003623
Gaia DR2 1004443493048904960,-29.40025673199193,199.7591682051366,325.3765356927536,0.5410714,14.91456
Gaia DR2 1004635838864156544,-39.494587468281416,372.2006326404614,624.1587163631827,1.3817098,13.660256
Gaia DR2 1004526643615631488,-37.28538123683014,288.6406722739994,483.7821793382675,2.1653097,12.456655
Gaia DR2 1004432669731726080,-21.285194966723495,184.19947792455784,303.5423629150549,0.84649676,15.366372
Gaia DR2 1004405250660203392,-154.47257064682378,1386.0178833035498,2261.038923591644,2.5322485,14.716492
Gaia DR2 1004597287237830784,-76.94859860538419,713.6506887665704,1176.5484345027778,0.7317505,16.799297
Gaia DR2 1004412672363758720,-91.01889613069322,734.4738077565074,1196.6346621282685,0.8641861,16.050253
Gaia DR2 1004410232822576384,-32.69458948233853,260.3693951055418,424.8766159191797,0.6796419,16.519426
Gaia DR2 1004627180210113280,-90.4191092232149,864.7784887288477,1435.8756331726988,0.7866368,16.90247
Gaia DR2 1004484308121697408,-102.96099444971192,723.2863349877712,1203.1158428843771,1.1808449,14.92176
Gaia DR2 1004530285747766912,-44.29913577567146,353.078020360055,593.4677808345602,0.5761269,16.82783
Gaia DR2 1004554917383268096,-138.4193815952158,1119.856864073246,1887.3763515322205,9.858012,12.462219
Gaia DR2 1004464894869684224,-214.6812365319086,1569.4485756429358,2589.938909148773,2.1098847,15.240969
Gaia DR2 1004645184712871936,-111.65408652719357,1181.170180979728,1978.06756889743,1.8437724,15.067938
Gaia DR2 1004591583521284864,-253.05887249433977,2397.523358422282,3927.724150241496,17.474867,13.158381
Gaia DR2 1004631475177382656,-53.005259964264795,482.9958882589461,805.2039393877594,1.8931993,13.224656
Gaia DR2 1004530285747767552,-26.33573400228717,210.47014205605487,353.8002602015714,0.81435084,13.814917
Gaia DR2 1004514407252514816,-94.72446919097142,729.6536702359539,1206.128920907963,10.179535,11.48986
Gaia DR2 1004445279755299584,-64.26380220131395,442.06535125801736,723.1760812512856,0.5611018,16.508266
Gaia DR2 1004635804504418304,-48.040080406319326,452.1459077256121,758.013939032232,0.614354,16.554932
Gaia DR2 1004524959988453248,-52.6065697381658,400.9608069101904,669.1162560032527,0.8924942,15.146278
Gaia DR2 1004405285019941120,-22.293702117544644,200.27241375463694,326.95896363594494,0.6801669,16.446854
Gaia DR2 1004627077130898688,-92.23077815305763,878.8513650040418,1458.1150967642582,3.200487,14.157288
Gaia DR2 1004430195830563200,-57.1756158188843,489.6241451459734,807.6461847955543,0.9914065,14.564204
Gaia DR2 1004646937059676288,-87.16228702876512,867.6601097693559,1450.3203713474386,1.5223845,14.929499
Gaia DR2 1004627077130899072,-17.051434144093253,162.67504490691604,269.9217619848605,0.7392185,14.2797365
Gaia DR2 1004431295342191872,-68.41062648471538,598.3813501469552,985.1162101789927,1.1499835,14.701092
Gaia DR2 1004599005224775168,-39.38772094266439,384.7645429341025,632.9617355364572,0.69079095,16.822979
Gaia DR2 1004627145850375680,-56.741398622269735,542.9475737977156,901.3882255606636,1.5395949,13.90504
Gaia DR2 1004586876237127808,-47.07157596800008,434.291912014595,708.1725537811905,0.59270334,16.475554
Gaia DR2 1004443316953022592,-119.2787864239252,1049.6128445735242,1749.9228740682304,1.548536,14.898333
Gaia DR2 1004512865360367232,-69.39386167733703,513.9822312417316,869.8390336048451,0.9034308,15.7414255
Gaia DR2 1004587632151372160,-33.28741849308387,307.61034486903134,501.67815416171203,0.85386515,16.721228
Gaia DR2 1004630032068373760,-36.1839516497062,330.53059905961453,550.5052833193164,1.1583167,13.720986
Gaia DR2 1004453423013290240,-64.8249429326484,446.1668143640782,733.4199334442893,0.6270413,16.346529
Gaia DR2 1004446070029280640,-93.35769019288583,638.6395630568124,1045.727723886322,1.4038676,14.678664
Gaia DR2 1004588422425354752,-139.28419990066448,1307.5656485725049,2138.6382307057493,1.6688259,15.550667
Gaia DR2 1004626355576389888,-100.93778982513605,959.2547365405964,1592.6812668116409,1.1639221,16.075455
Gaia DR2 1004469022334410624,-131.81416115478788,1002.1717915883739,1657.4130980144398,1.3731371,15.382592
Gaia DR2 1004468816175980032,-83.49344741251919,633.6687470083526,1047.6597341277532,1.2147921,15.046443
Gaia DR2 1004441702045319936,-67.45330100078195,583.9658125671344,970.9057671874083,1.6179494,13.918903
Gaia DR2 1004514716490159232,-54.20959149854136,421.8559408928224,697.753795159012,2.428984,12.28157
Gaia DR2 1004628314081454848,-113.56251324346023,1014.4362307251344,1683.1385916509532,1.0105609,16.408165
Gaia DR2 1004530010869858688,-86.98849646694597,687.6246878012354,1154.5106205549293,0.7203306,16.780125
Gaia DR2 1004598902145559808,-66.68301858225703,647.612281211639,1064.416650720957,0.7066536,16.673002
Gaia DR2 1004445760791634944,-82.70377222499188,563.6667407960324,922.3169130579859,1.2580723,16.760277
Gaia DR2 1004535061751438848,-76.233894164082,646.5376965652251,1079.8200894341364,1.0592638,15.39847
Gaia DR2 1004561926773708416,-24.01852197641099,185.59356693967575,315.62595904046515,1.2610612,11.929713
Gaia DR2 1004445966950066048,-61.77654415291689,422.36679220562644,691.1722985834689,7.2335825,11.177916
Gaia DR2 1004486958117766912,-66.33250327556259,466.1707273653561,779.0530092757169,0.58530724,16.83681
Gaia DR2 1004504236769313024,-75.34039273537793,565.6363209644295,949.8875660311014,0.69718534,16.444107
Gaia DR2 1004659650162953728,-125.13404859759508,1421.451289097569,2348.7601097999495,2.0207064,14.847891
Gaia DR2 1004569009172903168,-43.99232645087981,358.8017203135368,607.6755436945941,0.81535524,15.053133
Gaia DR2 1004565813717213056,-332.6219061287625,2665.922378191002,4542.757276176621,11.079301,13.744895
Gaia DR2 1004554062686708608,-116.32878210690733,917.675561696289,1545.5958129627918,1.6160808,14.597774
Gaia DR2 1004487370434627072,-128.1540782912444,905.8441963090278,1516.2308684109717,1.0118002,16.61986
Gaia DR2 1004556742746300672,-75.46710065814013,603.340744884585,1019.6262215613947,1.1338688,15.083736
Gaia DR2 1004499121465151488,-115.96378048624597,822.6988145490216,1377.230556633992,1.4037752,14.954492
Gaia DR2 1004624362711565824,-23.959147166237035,223.61143110915683,369.8762051944297,0.75433767,14.231176
Gaia DR2 1004408136878212096,-74.03496574219452,659.1214054208523,1082.2874106228069,0.84926313,17.014566
Gaia DR2 1004548565128601984,-43.739916698179584,378.95506782173675,640.7558966005423,1.0018055,14.323773
Gaia DR2 1004441289728460288,-27.806948502508806,238.4690925832483,395.6627232335483,0.79544586,13.994245
Gaia DR2 1004427481411238016,-116.99076919387078,1006.4507729021411,1651.8291100622837,1.4280183,16.17383
Gaia DR2 1004523516879585280,-27.945733041723624,216.4337871374936,360.7359330601367,0.8189876,14.040612
Gaia DR2 1004626321216652928,-117.22816898747631,1112.187211616115,1845.07069024318,1.7279546,15.113409
Gaia DR2 1004513342100188032,-48.491619294881914,361.21510390352825,612.0256090706843,0.75949967,16.590216
Gaia DR2 1004435968266612736,-31.146995477398395,263.77672784459884,435.6036747821008,0.65543437,15.33478
Gaia DR2 1004551863663749888,-50.110428164990225,380.83914718666273,641.8365506073471,0.60070515,15.90031
Gaia DR2 1004655350898812288,-6.756777386353654,73.37803627387179,120.93882970870389,0.7380398,11.608998
Gaia DR2 1004546915861160576,-117.09029740335117,999.710783457547,1685.2914486985187,1.3179185,15.9958935
Gaia DR2 1004446821647154560,-59.59874626306915,412.1255677351749,674.8708037909054,1.2900817,13.9095125
Gaia DR2 1004565367040600960,-86.43322959193087,677.6170989386857,1155.060797067575,1.3198895,15.062409
Gaia DR2 1004641164623637632,-19.495753249045986,196.5877625744053,328.2483811739962,1.3631629,11.598312
Gaia DR2 1004412294406612608,-80.33002653959012,633.5244697006527,1037.7857020919523,1.4171621,14.670396
Gaia DR2 1004593610745829760,-97.4481919923608,886.6942594416711,1451.7203029456664,1.3208803,15.653705
Gaia DR2 1004408136878212864,-160.49889363821666,1428.8955109930434,2345.786601926204,1.862934,15.914166
Gaia DR2 1004594469739303296,-108.00143446724684,1014.9008186048806,1662.9496389910337,1.6911627,14.999679
Gaia DR2 1004637556851109376,-62.940226959619345,613.7206899723074,1018.6142904880146,0.6539862,16.877602
Gaia DR2 1004547122019591296,-88.1080064229149,753.1925415709501,1269.864027919821,0.9104443,16.203247
Gaia DR2 1004420678183038336,-111.0281810724519,880.2694072805181,1450.1709327631268,1.3293602,14.834438
Gaia DR2 1004600070375310592,-43.18666483463639,411.06040349477115,677.1752330845874,0.6282205,16.882118
Gaia DR2 1004488981046108672,-69.11385476514101,471.467671357601,788.0741300812821,1.1873147,14.123936
Gaia DR2 1004568837374210560,-53.244938932964125,432.2390765852753,731.4436109774646,0.81623507,15.514283
Gaia DR2 1004597390317067136,-22.667235083986565,213.32289709569667,349.38114462242544,1.2656723,11.878146
Gaia DR2 1004546881501423488,-60.16830667912397,513.3444617241205,864.9840761767822,1.6195246,13.209512
Gaia DR2 1004653774647443456,-50.65988879361284,531.2470598449759,895.32379382986,0.7423034,16.437988
Gaia DR2 1004639515356196480,-36.980170965570665,365.99968367238836,609.0399979853053,2.255707,12.754542
Gaia DR2 1004639751577431168,-117.25676963325039,1141.0330611206653,1901.4745305943939,1.3021911,16.154459
Gaia DR2 1004462287825784064,-97.97726801689382,717.0964011407284,1177.5159227465847,0.721703,16.727646
Gaia DR2 1004467751024083584,-38.517546675089285,287.8851728339241,475.45843703484195,0.5708372,16.543976
Gaia DR2 1004639446636718336,-20.87041651395057,205.2868709923593,341.4433164155353,0.54385024,16.700233
Gaia DR2 1004461119594679040,-88.9632966499748,644.6071631952915,1056.7317462881126,1.8690212,14.1628275
Gaia DR2 1004465998677528448,-244.85650602751713,1818.7470893412724,2995.2136722290734,5.0635943,14.654163
Gaia DR2 1004425896566050816,-111.96315318491415,934.775497351942,1528.5176900514596,1.0619618,16.173363
Gaia DR2 1004639549715933312,-120.43880569757154,1194.2009680725312,1989.0718541561973,7.017823,13.20938
Gaia DR2 1004531621480669312,-90.82596666463965,753.1125308319956,1251.5886810040422,0.8382336,16.730156
Gaia DR2 1004509356370502912,-98.79462996651634,715.3733283372185,1210.3463110936193,0.7739137,16.631357
Gaia DR2 1004404834046404352,-55.819765978249,489.00459615277117,798.5430864056411,0.69671154,16.566208
Gaia DR2 1004408205597690880,-100.20482267301588,899.4953769737497,1478.3695736355407,1.4149126,14.649952
Gaia DR2 1004546915861161984,-32.497564112966245,277.5448462936066,467.73778910567245,1.0416825,13.633653
Gaia DR2 1004588250626658304,-124.31613067292385,1153.4526294671534,1885.809951882383,1.1595645,16.3692
Gaia DR2 1004586601359216896,-159.22273239629848,1449.9136327150832,2361.793841526118,1.7871865,15.207923
Gaia DR2 1004417100473038080,-67.4267037439242,522.6511848107444,855.611243118894,0.6903865,16.315657
Gaia DR2 1004452770178260864,-77.43793684545449,529.8663372209384,871.6152653537199,1.5156741,14.135615
Gaia DR2 1004616082014668288,-78.06456877372135,821.7652154118008,1357.636219041975,0.7980361,16.713923
Gaia DR2 1004485441993456384,-153.55102057821287,1064.8343119790645,1774.733290387802,1.2222528,16.151558
Gaia DR2 1004597802633928064,-45.698541407458734,435.85088550096174,715.3756081026304,0.63833606,15.948624
Gaia DR2 1004487370434627840,-115.77621682960162,818.8807938644638,1370.5756264808072,2.8178298,12.9973955
Gaia DR2 1004593782544519552,-61.19514372534846,556.5735132484882,912.3213245546376,0.8328708,14.920374
Gaia DR2 1004653809007183744,-42.849670080392684,451.1082061385403,760.152041728462,1.0313327,15.116263
Gaia DR2 1004559388446137984,-150.66150970171083,1174.4332678525616,1988.8766784871834,1.820483,15.138334
Gaia DR2 1004542242936744704,-34.4552535655802,291.0405240277822,489.1880819899105,0.6324622,15.938964
Gaia DR2 1004621506556284160,-87.65249029671044,813.7027514545093,1346.1811835903238,0.80356324,16.666811
Gaia DR2 1004547087659854976,-83.15857760173195,712.306580477153,1200.4555155292162,1.7791418,14.174706
Gaia DR2 1004505100059625472,-34.712172392730764,247.3875945542465,414.880495720081,0.50425005,16.82689
Gaia DR2 1004462700142643072,-11.386942271348731,83.25848955768734,136.88438500144645,1.0654935,10.948353
Gaia DR2 1004547293818285056,-60.88233102869193,524.806112764865,885.6467428826369,2.909623,12.388199
Gaia DR2 1004458576974069376,-144.57986011515732,1027.576856871621,1697.9873103282425,1.245614,15.8182125
Gaia DR2 1004624981186867328,-70.86142154068428,681.3130057025895,1127.3130067505977,1.3665162,14.991428
Gaia DR2 1004414699588212352,-94.0571590303539,781.9291903283502,1280.6410400987372,0.7989258,16.74868
Gaia DR2 1004407312244494464,-54.147843796595694,479.75002156044604,785.9600894448583,1.1965023,14.478492
Gaia DR2 1004595019495108736,-17.23220270211081,160.96283588370827,264.18044963086146,0.65781224,15.701995
Gaia DR2 1004641198983374592,-64.42393437837367,650.1467561599637,1086.2531878605598,1.5579515,13.933203
Gaia DR2 1004647658614006272,-109.47656239609343,1088.6063161395118,1826.2506962320604,3.54521,14.363452
Gaia DR2 1004595736753996544,-84.44058083362827,761.6959573052441,1250.9398269929502,0.9245013,16.393715
Gaia DR2 1004406453251035136,-93.2105259993583,821.1382657915424,1343.8132992877427,1.4976549,15.114806
Gaia DR2 1004652331538434944,-21.112732301794864,223.06065070091773,375.8964922270547,2.3131652,11.149541
Gaia DR2 1004543754765473792,-60.25661719796095,503.6243890484433,848.2112774662761,0.67209214,16.510141
Gaia DR2 1004562613965043456,-61.26134360195054,483.86192450001033,820.4846379265512,0.7906795,15.890187
Gaia DR2 1004659169126619264,-64.46918553470518,736.589557764428,1215.1483950491995,1.1011856,15.57413
Gaia DR2 1004461188314153728,-13.435445976963434,97.00049541318418,159.0589593950969,0.83813393,12.188788
Gaia DR2 1004545678910583680,-45.47897370001527,391.07337161896567,659.0313787804024,0.9958904,14.917282
Gaia DR2 1004493452108311040,-96.48890083578407,680.8994312863857,1142.7271679749017,0.88624096,16.356396
